epoch,train_ba,val_ba,train_loss,val_loss,grad_l1,grad_l2,grad_out
62.0,0.45138749550543666,0.34488467436416353,1.6405319267673715,1.7802231537519828,0.06305092051625252,0.1978266328573227,0.6723125994205474
63.0,0.4316103380613059,0.3767945515526785,1.6777006550057854,1.7722414520365246,0.06083839125931263,0.22843202501535415,0.7937434315681458
64.0,0.49548464403537595,0.39309655879895816,1.6702942504957028,1.7848325727959355,0.06077528782188892,0.24144572466611863,0.7503015697002411
65.0,0.49523649037776774,0.367033741327472,1.6354722503558208,1.8332154729662562,0.044643993675708774,0.1740798071026802,0.8087587535381318
66.0,0.5056765435234879,0.42616809682405665,1.6410544674684102,1.7870764337347809,0.052090419456362724,0.22980778217315673,0.7529389202594757
67.0,0.49019649285906675,0.3951226802523242,1.6083595608922758,1.7352954911057061,0.03549074828624725,0.17503297030925752,0.6814272165298462
68.0,0.46746858226071547,0.4030394055548854,1.6130056279178724,1.7313979215170505,0.054037800431251524,0.19263980388641358,0.8575865268707276
69.0,0.4649503061417155,0.3892934905222057,1.6016346376229817,1.7483038457893056,0.032932646200060846,0.14611723870038987,0.6711081087589263
70.0,0.47642996534473886,0.38940696493908566,1.5910482420531693,1.7524002818666267,0.04632525108754635,0.19149541854858398,0.7028453886508942
71.0,0.47828637500140064,0.34921468387993154,1.5660615375533642,1.7668000636016123,0.026146282069385053,0.10369818657636642,0.48210018277168276
72.0,0.47474983284503763,0.35018446573206635,1.5700460213167657,1.7608259662368593,0.0601528562605381,0.2190357893705368,0.8614156007766723
73.0,0.48133686810798476,0.3629455350720831,1.5699593120975717,1.7511676542857695,0.045181126520037654,0.16883485466241838,0.8345788478851318
74.0,0.4830329242448304,0.39080115898033857,1.5621344746318773,1.7275744055855204,0.03655500002205372,0.13859522044658662,0.5880910217761993
75.0,0.5305671397826653,0.44710764489208765,1.5366359165206493,1.6851629145752043,0.03546004332602024,0.180646850168705,0.7191071599721909
76.0,0.5401470489996326,0.4400462218380175,1.5110144603577105,1.6739468560416317,0.035976629331707956,0.1648172616958618,0.5977067589759827
77.0,0.552501870152546,0.4281004846117076,1.5040448607173875,1.662005265788919,0.03819051906466484,0.137049400806427,0.6069399416446686
78.0,0.5474950211762322,0.4533971822381265,1.5021291358925488,1.6700328080611822,0.03452053684741259,0.153633975982666,0.6285432279109955
79.0,0.5420524957099105,0.43511523628590204,1.493171100022728,1.701574142867997,0.05332090444862843,0.17090927958488464,0.6304157465696335
80.0,0.5164856127182155,0.40271607047922847,1.5006901522090927,1.7412945095603989,0.048441347852349284,0.21268528699874878,0.7349463403224945
81.0,0.5271398668565123,0.4219498166092594,1.4994634403792801,1.6771691099426451,0.05504602640867233,0.2165020927786827,0.8239807605743408
82.0,0.5406934839920562,0.42247011244689264,1.476128379194653,1.6598470182813836,0.044923627935349944,0.19548493921756743,0.6697899401187897
83.0,0.5172979069935556,0.42158050820009024,1.5007106381167699,1.6602878119113178,0.05094586238265038,0.19001569747924804,0.8419020891189575
84.0,0.5238736213905186,0.38138286614486305,1.4853632579981586,1.6679744466522035,0.050681070610880855,0.1942329853773117,0.8654742419719696
85.0,0.5588353367068772,0.41331040390637913,1.4559636744543736,1.6699763705744546,0.04803162403404713,0.19910611510276793,0.6884285390377045
86.0,0.5693302207399952,0.4029665434754444,1.4439826299244327,1.6797738491430791,0.06578614059835672,0.2290823742747307,0.8701169312000274
87.0,0.5571714100169547,0.41197927137362117,1.429214658440319,1.6429737792212582,0.06519514359533787,0.24412046521902084,0.7791613668203354
88.0,0.5547834799534528,0.4507063251935543,1.4084744332829338,1.6159709536817652,0.05133061949163675,0.16932932287454605,0.614139050245285
89.0,0.52059517519044,0.3970857541581226,1.4546641334021602,1.660245953226936,0.0427985891699791,0.17840821743011476,0.6699271976947785
90.0,0.5539610176413289,0.44976306910323943,1.458311485873122,1.6235402095952682,0.05084606744349003,0.19658541381359101,0.7086368381977082
91.0,0.5385013693624316,0.3984695612694839,1.4046667039626304,1.6589155147766925,0.036756612733006476,0.18136004805564881,0.7491357564926148
92.0,0.5574297486916469,0.406205199384379,1.4092042170146095,1.6511270513195964,0.039518394693732264,0.15518400818109512,0.5452901661396027
93.0,0.5473779166473336,0.42864671985221525,1.3886653263745141,1.6129249334335327,0.038181827031075956,0.16978736221790314,0.8389101922512054
94.0,0.5523586971450314,0.4719809913598613,1.38791324841837,1.60748407544469,0.04676125384867191,0.21596280932426454,0.8658610820770264
95.0,0.588477245405637,0.46397719175389446,1.3829415878897047,1.5934539983963825,0.06856022924184799,0.2576636105775833,0.7977944731712341
96.0,0.596248366828074,0.44829443539776354,1.3737470064645612,1.6377239855083487,0.050951534509658815,0.20029405504465103,0.7985752880573272
97.0,0.5954080063362579,0.5151758211258984,1.3934392595105598,1.6252716772655058,0.06263956129550934,0.2202777847647667,0.7067924499511719
98.0,0.6140498162429654,0.48984476565745916,1.3643788182781829,1.5731855884811583,0.0559507355093956,0.2265879139304161,0.7882810652256012
99.0,0.6103544393048072,0.5276570995224246,1.3409052753262947,1.555425112064068,0.03907599858939648,0.1864904999732971,0.7498535543680191
100.0,0.6149306927297449,0.488659189752456,1.3336512175051618,1.5522563429273797,0.03216766491532326,0.15099139809608458,0.6908265590667725
