epoch,train_ba,val_ba,train_loss,val_loss,grad_l1,grad_l2,grad_out
87.0,0.9004460714820404,0.4851482259570495,0.6922721615024642,1.4352511245118091,0.017113348934799433,0.10253393836319447,0.2126258909702301
88.0,0.8908070562028582,0.4771621148459384,0.6813398457040973,1.4302866649345534,0.01890502404421568,0.10968288220465183,0.18642281740903854
89.0,0.8945444442638425,0.4620594070961717,0.6727924484832614,1.4437771351379756,0.019379758974537253,0.12200910784304142,0.2216966636478901
90.0,0.9021549581841913,0.4694415266106442,0.6576310253610798,1.4223140654479258,0.018323099706321955,0.1092434711754322,0.19072017446160316
91.0,0.9091455664315354,0.4930847338935575,0.6447132063846962,1.4275367309355877,0.01625820226036012,0.09838736802339554,0.15183572843670845
92.0,0.9074285080577159,0.48761963118580764,0.6352147740476272,1.4224584871495263,0.01683383947238326,0.09573951177299023,0.18418044596910477
93.0,0.9138697318902441,0.47291374883286647,0.6218963323854932,1.4077684307944844,0.017517092172056437,0.09733493812382221,0.1721269153058529
94.0,0.9197219854674724,0.49453197945845,0.6103190880195767,1.4140512125026545,0.02014225907623768,0.12054218724370003,0.18611883744597435
95.0,0.9176576106781229,0.480593487394958,0.5970912295229295,1.397590551150621,0.01576168555766344,0.08939007297158241,0.16834743320941925
96.0,0.9249109581058891,0.5008315826330533,0.5862769255451128,1.3868881837856135,0.018188253045082092,0.10898963361978531,0.1909087635576725
97.0,0.9249109581058891,0.4917950513538749,0.5781313128331128,1.3986855131634595,0.017989011947065592,0.11845365725457668,0.17350642383098602
98.0,0.9307249115942612,0.5021621148459384,0.5666675686836242,1.3841872462154141,0.01739302510395646,0.1007253397256136,0.18624047189950943
99.0,0.9388096347952634,0.47230100373482725,0.5563593460064308,1.3796332686610475,0.01671852241270244,0.1063640546053648,0.17068978771567345
100.0,0.9304597457554991,0.4903974089635854,0.5473182175673691,1.3814941461269672,0.0158912418410182,0.10463111661374569,0.1703496389091015
