epoch,train_ba,val_ba,train_loss,val_loss,grad_l1,grad_l2,grad_out
50.0,0.4165085329762794,0.2829704469507101,1.8139128201653851,1.983353052222938,0.03936074730008841,0.1726916752755642,0.8177478402853012
51.0,0.44819694599421056,0.2960812468262159,1.8203063894201208,1.9840933495794821,0.03188574966043234,0.1504886917769909,0.547783225774765
52.0,0.48630221373142146,0.32972340983176895,1.8080907425685235,1.9636948896430388,0.030051250383257865,0.17063183039426805,0.7836460411548615
53.0,0.48006624677487736,0.3092462884839046,1.7764475919582225,1.9649396772273102,0.060993393510580064,0.2399239681661129,0.8592985093593597
54.0,0.4340815972809025,0.3005361450698138,1.7750884108608462,1.999803870742084,0.076014219596982,0.3029883563518524,1.3705934822559356
55.0,0.4345044046177125,0.32482002753868083,1.7716049534535547,1.9687397940117015,0.03462633267045021,0.13580836206674576,0.4811314642429352
56.0,0.4467704365891896,0.3719350262597167,1.7709250826584666,1.946995829281054,0.0705576553940773,0.294981324672699,1.5352847754955292
57.0,0.45692658129125485,0.2967551561785308,1.7455257876807022,1.9805004276030245,0.0635801114141941,0.1886412814259529,0.6262061357498169
58.0,0.44940525737794174,0.31589003460133497,1.7511644804919209,1.9628689449432997,0.033182458207011226,0.1215999811887741,0.4502988338470459
59.0,0.4620549383411552,0.33344080490945815,1.7299949060871356,1.935349674949869,0.03734083734452724,0.18428858369588852,0.9267926275730133
60.0,0.48524411758174096,0.357554917491063,1.696879775668213,1.9178339159279538,0.05059562828391791,0.19264854937791825,0.8513322830200195
61.0,0.48034680892662385,0.35032229265975395,1.69738267039695,1.9217964696605303,0.09369960073381663,0.4272014558315277,1.305569440126419
62.0,0.42791396608025406,0.34658746539551494,1.6984753817842717,1.9941975512699774,0.023188975267112256,0.09318665415048599,0.3506757915019989
63.0,0.4219859122468737,0.33809324168263793,1.7362431327269556,2.0051631132761636,0.0417713575065136,0.16727053970098496,0.6227100193500519
64.0,0.4849123221318919,0.34381506257473743,1.7239151753877338,1.952872285368847,0.09015141427516937,0.39855602383613586,1.3449382185935974
65.0,0.41406010866988807,0.3169549297451774,1.6934797289775827,1.9664225550422891,0.052049485966563225,0.21982430517673493,1.042146807909012
66.0,0.42127570660525365,0.33869599684228174,1.7545304310019718,1.9661620688020138,0.06364373788237572,0.27455866932868955,1.4860285460948943
67.0,0.43207897020048613,0.3584660416123264,1.7236522103843168,1.9221898198824876,0.07316715605556964,0.22811398953199385,0.7985733628273011
68.0,0.4584637187221743,0.34762560388527874,1.6848847870705885,1.90749618602775,0.04149376899003983,0.14797907322645187,0.6269992172718049
69.0,0.4962298461763383,0.34386496501434577,1.6545996958749336,1.892310781088489,0.038534083589911464,0.1970827743411064,1.0641669392585755
70.0,0.5015379456133131,0.35791558301233223,1.628400086659437,1.8913319062071237,0.052465479075908664,0.3807518854737282,1.4326947391033173
71.0,0.5400167893457822,0.373516267730664,1.6127283380277906,1.8602631663718419,0.0653484120965004,0.3072454661130905,1.171412420272827
72.0,0.49842416419453595,0.39234986110953596,1.6052488541742513,1.8799405014305783,0.07336578406393528,0.27398776561021804,0.8461230039596558
73.0,0.5312995035397029,0.4160163480596917,1.6191694257784541,1.8603140296991805,0.06477051042020321,0.319295397400856,1.205050379037857
74.0,0.48099067774033094,0.35980724892296095,1.598256374892668,1.8884248454668369,0.07918656263500452,0.32756939381361005,0.9908395648002625
75.0,0.4476977541890947,0.3292769812603404,1.6199052252499913,1.9195576808605974,0.054984263703227045,0.17258592396974565,0.6209996521472931
76.0,0.42121034142923314,0.32246481194817106,1.6350353914975655,1.9177896105058012,0.043476777523756026,0.17805775105953217,0.7698008716106415
77.0,0.44947232865367664,0.3308807660491097,1.6227104342007033,1.8840297230503016,0.040282996743917464,0.1831636279821396,0.8401599943637847
78.0,0.5260793929105894,0.4265052242219425,1.5736029821994477,1.818437137101826,0.05676586851477623,0.2394695073366165,0.8637358188629151
79.0,0.5522010592568309,0.411218980394677,1.5481240498392206,1.8207223868509481,0.05800599921494722,0.279811230301857,1.2309928476810454
80.0,0.4916141996858978,0.3934285618205897,1.5636648034956488,1.8442473062994884,0.06036716252565384,0.18187929987907409,0.6426821023225784
81.0,0.4816715789434878,0.37981567008269795,1.580511866954335,1.8585950582348116,0.05912276431918144,0.26681990176439285,1.1016379952430726
82.0,0.5399473573502243,0.40389796213132123,1.5610690405029535,1.8609975234806886,0.04581709466874599,0.15678598135709762,0.5965916633605957
83.0,0.5296322502978313,0.40183184834887614,1.5389720187549703,1.8632389125768205,0.03941584043204784,0.18783571273088456,0.8468929648399353
84.0,0.5481823227981377,0.4418100618565015,1.5328023857772932,1.8329175083260787,0.029946377873420714,0.1577329769730568,0.9240163147449494
85.0,0.5610820805582196,0.4576003427686865,1.5130559617315817,1.8039912738298114,0.04076323825865984,0.203597754240036,1.0054676055908203
86.0,0.5585967554982852,0.4299828214011651,1.4888205003087749,1.789997841182508,0.05014765709638595,0.2513143837451935,0.9830453574657441
87.0,0.5491074170476715,0.4045703830340053,1.4863779679608857,1.8113236036914133,0.051829729601740836,0.2505579262971878,0.8282697588205338
88.0,0.5707111098655658,0.4137973098596164,1.503978340714066,1.7925758103878178,0.06972442120313645,0.3622222557663918,1.1035085320472717
89.0,0.5780246658771366,0.4597237894258017,1.4708446134135968,1.7655775282118056,0.054529276490211484,0.2517064943909645,1.211679708957672
90.0,0.5412880014154858,0.4188018555375366,1.4684233251835634,1.8052899161277458,0.0358027458190918,0.15282557308673858,0.6308680027723312
91.0,0.545587694941661,0.4131062439595721,1.491230613306949,1.7835768307858741,0.053619655594229695,0.20592619627714157,0.8288097441196441
92.0,0.5715435792846113,0.43159530850126826,1.4635047252647593,1.7484546739455553,0.05545220300555229,0.27549670189619063,1.0168127119541168
93.0,0.5519964350576069,0.41998913825539214,1.4359635716525667,1.7660542182755052,0.05838239304721356,0.17779717445373536,0.6086746573448181
94.0,0.5513775822613838,0.42465453005313686,1.4484556303967742,1.7813644388265777,0.03985233716666699,0.17070792913436889,0.6127303779125214
95.0,0.5668844198278994,0.44986507479735033,1.4437323190547802,1.7514777427528336,0.03595366589725017,0.13753449618816377,0.5664829611778259
96.0,0.5834118915338788,0.4566188874335159,1.415132497718692,1.727018439978884,0.04052569009363651,0.20505138337612153,0.9317529439926148
97.0,0.6056305150437797,0.4367914585987342,1.398212129144873,1.717796862473962,0.028189395368099213,0.1359439328312874,0.4813608944416046
98.0,0.6078717845608171,0.4153420016229614,1.3873948825497842,1.715424791414138,0.03193639814853668,0.15388573855161666,0.7862826347351074
99.0,0.6065032099966868,0.4550347793188351,1.3759985451112713,1.7225861033500984,0.043737311474978925,0.20050489529967308,0.89127436876297
100.0,0.6038818335714469,0.4573199038949813,1.37852663347828,1.732536840857121,0.04860498867928982,0.21205925196409225,0.7716754585504532
