epoch,train_ba,val_ba,train_loss,val_loss,grad_l1,grad_l2,grad_out
18.0,0.2691930215792278,0.20988532165002752,2.213660706725775,2.291658001384516,0.006476772367022932,0.040819994173943996,0.212674830108881
19.0,0.2868322434632705,0.21995618760324645,2.1852155928518258,2.2720723590631593,0.009447446325793862,0.0518373679369688,0.25079547241330147
20.0,0.28789717991104574,0.2414535899830018,2.156637730317957,2.2475917174898346,0.009467620518989861,0.04898693133145571,0.22153229638934135
21.0,0.30458805526470895,0.2562582297876415,2.124359947092393,2.2191275454115593,0.008561265072785318,0.04640369303524494,0.217776358127594
22.0,0.309168244086919,0.24965225406401878,2.0945643574583763,2.187849740872438,0.01003231294453144,0.049644334241747856,0.22678742185235023
23.0,0.3309759970116933,0.24431037372213846,2.0613287346035825,2.1585541949875053,0.010446062311530113,0.052997859194874763,0.2443820759654045
24.0,0.3425370232478942,0.2541142952907659,2.0272134332095875,2.1277206903216483,0.01173136499710381,0.05680033005774021,0.26293738931417465
25.0,0.3434845245527318,0.2881562133400369,1.9925130152234845,2.0994034388969682,0.013217841973528266,0.06145428400486708,0.24969488009810448
26.0,0.3756270566455555,0.280219705403529,1.9613059011160159,2.063871745405526,0.014980237931013107,0.07172736339271069,0.3145822435617447
27.0,0.40080855818299543,0.2882531752017046,1.925520476172952,2.0380655677839257,0.012145294342190027,0.06250203307718039,0.285237830132246
28.0,0.42954985311736116,0.29997875218463455,1.8940060578140558,2.005677028634082,0.013833574019372463,0.07079791091382504,0.2830345332622528
29.0,0.43692969186472236,0.33033447353300294,1.8619789637771307,1.9774578823440376,0.014389503514394164,0.06691334396600723,0.27963340282440186
30.0,0.4381886957381123,0.3368302449184802,1.8259635453130685,1.9553722211684303,0.011978125432506204,0.060219766572117805,0.2695509158074856
31.0,0.45880576476409035,0.3173284164092988,1.7932107794518564,1.9337275261166451,0.013366161612793803,0.06550992093980312,0.24311532825231552
32.0,0.46588954279277806,0.31732841640929876,1.7606758510365206,1.909193060863977,0.01375553640536964,0.0740051381289959,0.307955764234066
33.0,0.48735731956777295,0.35020559505853627,1.7297622965831383,1.8815179912523292,0.013856973964720964,0.07090883236378431,0.2557954266667366
34.0,0.4887054574577805,0.3356438836218248,1.7003242071937112,1.8727051170392968,0.01623441488482058,0.07705664169043303,0.26094570755958557
35.0,0.49319505702736405,0.35547497845291964,1.672457882937263,1.8490574825769184,0.014439538586884737,0.07842675223946571,0.26576656848192215
36.0,0.5222064943380408,0.3684994403744404,1.6466168903837017,1.8272309878776813,0.01697606174275279,0.08424674905836582,0.3067432604730129
37.0,0.5317300751111347,0.36723235234264645,1.6152911289065492,1.8091709668608917,0.013662941521033645,0.07762577012181282,0.26824748516082764
38.0,0.5558557423116066,0.39433857944887357,1.5908236597098557,1.785306566063015,0.01606984599493444,0.08479423820972443,0.29630976915359497
39.0,0.5574331055597992,0.4464800450094568,1.5619340793759215,1.7655331526679554,0.01710388856008649,0.08774886839091778,0.2415311560034752
40.0,0.5541971802199334,0.4062399746223276,1.5371697056527232,1.752543749480412,0.013263308443129063,0.08040715381503105,0.2774924822151661
41.0,0.5775732978326699,0.43124506212741504,1.5146050981446808,1.7416654647081748,0.019381680758669972,0.09728814102709293,0.313770592212677
42.0,0.5851369414774111,0.4595728889846537,1.487997530488407,1.7197002652047695,0.02220612857490778,0.10356235690414906,0.2676202543079853
43.0,0.5862031840580311,0.40578067765567766,1.4606269317514755,1.714803636759177,0.019200457958504558,0.09418921731412411,0.2595396526157856
44.0,0.6114846732697262,0.4401602414470061,1.4432488894930073,1.7076387145053382,0.024405566276982427,0.11392542161047459,0.32319971174001694
45.0,0.5996628235732656,0.4579116689410807,1.4168978176864924,1.6752842144034374,0.022876411210745573,0.10656481422483921,0.2814323268830776
46.0,0.63089617475049,0.41692164045105223,1.3902384711246865,1.676781825635625,0.022148565854877234,0.11461070366203785,0.3020404726266861
47.0,0.6421348063171982,0.4734172622040269,1.362881970873066,1.6408431050421177,0.017209900310263038,0.09969374723732471,0.30390074476599693
48.0,0.6431886611178439,0.47929841808518275,1.3461868837767956,1.632738318936578,0.021341717336326838,0.10044233314692974,0.2811700962483883
49.0,0.667929346792454,0.45413449567861336,1.3215763213587741,1.6384846479043194,0.018684850772842765,0.09131384454667568,0.259236603975296
50.0,0.6730399238607374,0.49198171790083567,1.3015953559501499,1.6185404391124332,0.02127039385959506,0.10652154870331287,0.25947173312306404
51.0,0.684038153125695,0.460665580334698,1.281613571503583,1.605703031879732,0.022100587375462055,0.10952402837574482,0.25989876314997673
52.0,0.6952096661854289,0.4912265226603461,1.2621700249466241,1.602127257434801,0.023669169982895255,0.11705056391656399,0.28548692539334297
53.0,0.7016242505793432,0.5174675746366925,1.2402867032032387,1.5790540747258854,0.02422410319559276,0.11662459373474121,0.28669649362564087
54.0,0.7077340526649598,0.4464956067897244,1.222753126481,1.5904013069196679,0.02438147645443678,0.1139873992651701,0.3000475764274597
55.0,0.7110962935250074,0.5017268338959515,1.2002861181894937,1.5558137098948162,0.019029162591323256,0.1049156729131937,0.3085276484489441
56.0,0.747744031026608,0.5196450268141445,1.1791875825208775,1.5498520478434947,0.0215112017467618,0.11301315203309059,0.28110840171575546
57.0,0.7427842339834575,0.5261228422993129,1.1566377013337379,1.546455560059383,0.021159865194931626,0.103236123919487,0.2391284480690956
58.0,0.7528119200099869,0.5573677547942255,1.135695383127998,1.5274125597942834,0.0175658636726439,0.09783544763922691,0.2687150426208973
59.0,0.7496921468522232,0.5113116934808112,1.1177309662688013,1.519990242760757,0.02350275032222271,0.10708343051373959,0.25586339831352234
60.0,0.7669500819840365,0.5266927925016162,1.097134869706397,1.5157375157564537,0.021767397178336978,0.10542238131165504,0.25564606860280037
61.0,0.7703850168306879,0.5573869825708061,1.0791097954207776,1.4985207346664078,0.021310804411768913,0.10392747260630131,0.2622043825685978
62.0,0.7818681889432887,0.5194062133400369,1.0645626016691618,1.5075900294314857,0.030307205393910408,0.13125468604266644,0.2679996117949486
63.0,0.7888576546683143,0.5367851307189543,1.046725235265844,1.4890447101373783,0.025349680334329605,0.12800738215446472,0.28063874691724777
64.0,0.7855602953388331,0.5320256200770909,1.023404294836755,1.4906390288780476,0.020675586303696036,0.10825876891613007,0.25461768731474876
65.0,0.7959653727596652,0.5226239106753814,1.0083971465335173,1.4798278438633885,0.02558047231286764,0.12214754894375801,0.2456689327955246
66.0,0.803891728716033,0.5417923579688286,0.9928224374266231,1.4705790390913513,0.023402537684887648,0.11576815135776997,0.2590888813138008
67.0,0.8004235345870837,0.5313844448035624,0.9755391611772425,1.4610932448814655,0.02117291884496808,0.11800159327685833,0.26948877051472664
68.0,0.805920015369257,0.5414451357466062,0.9612970899133121,1.4614139562365653,0.021808440797030926,0.11227195896208286,0.25490909069776535
69.0,0.8118192209330618,0.5542974454739161,0.9396091641164294,1.440066952815001,0.015892435098066926,0.09177888743579388,0.21708787977695465
70.0,0.8138948578018056,0.5516835901027077,0.9253456230257072,1.4487789992628426,0.0195143548771739,0.10649865865707397,0.23768391832709312
71.0,0.8263732359051837,0.5579602995044172,0.9066469143418705,1.4316359840590378,0.01841388293541968,0.10515346378087997,0.23741686716675758
72.0,0.8277083347385764,0.560106104407575,0.8936342531559514,1.4170697064235294,0.02221158379688859,0.11555195227265358,0.24241302907466888
73.0,0.8200664517850464,0.5521377995642701,0.8787927868319493,1.4207542216640778,0.022089159581810236,0.11246661469340324,0.20265795662999153
74.0,0.8369141131516719,0.5776595681007446,0.8664043040836559,1.4048071757130238,0.02894016820937395,0.13932038843631744,0.24930264055728912
75.0,0.8390586680101629,0.5519150715841893,0.8504424174626668,1.4146227452946805,0.02172368043102324,0.10473364032804966,0.21467851102352142
76.0,0.8481101611250095,0.574877675429146,0.8422265777400896,1.4097394463659703,0.02865659026429057,0.13343624584376812,0.2583521381020546
77.0,0.8553332475284497,0.5823407461275109,0.8197784655234392,1.3891565498264355,0.02021705429069698,0.10636912100017071,0.21149198710918427
78.0,0.8523179781444733,0.5464307410998587,0.8054279486338297,1.405389471985828,0.020478346850723028,0.10505191422998905,0.20950420573353767
79.0,0.861512693599687,0.5767672346716464,0.7974095400641946,1.3813310820480873,0.0281074745580554,0.1356209609657526,0.24624913185834885
80.0,0.868809212276949,0.5794995241686418,0.7805697649132972,1.3831908004037266,0.01888200268149376,0.10471116751432419,0.22481968253850937
81.0,0.8653838437561054,0.563403780315545,0.766133193174998,1.3841347982143533,0.020226405933499336,0.10997463390231133,0.21262060478329659
82.0,0.8703001452252618,0.600807267351385,0.7541972585752899,1.3735515838381889,0.020042758900672197,0.11177624017000198,0.23675314337015152
83.0,0.8740481990670842,0.5624778543896191,0.7440874188554053,1.3637584502669586,0.021962956991046667,0.10986251011490822,0.20645202696323395
84.0,0.8739965395571544,0.5581637997079174,0.7302369683396582,1.370049750667879,0.018164829118177295,0.1036755871027708,0.2030278444290161
85.0,0.8815603304593947,0.5787224077665255,0.7186839477688658,1.3570218291775933,0.018199972808361053,0.09176635183393955,0.17504221946001053
86.0,0.8901393184618719,0.5602130916469152,0.7082785872852101,1.3544677084889905,0.02140996977686882,0.1137794777750969,0.20258554071187973
87.0,0.8921290605575871,0.5767443408987526,0.6988047309950286,1.3533254957747185,0.0257441820576787,0.12389056570827961,0.2047993540763855
88.0,0.8939214019880866,0.5737139086403792,0.6827672913962719,1.3493842626440113,0.01617214409634471,0.09165571816265583,0.1725800223648548
89.0,0.896135350308071,0.5586479356699945,0.6726214500034556,1.3588713339005394,0.020730911288410425,0.10918708518147469,0.20281914994120598
90.0,0.9010304229060946,0.5823232391247097,0.6616539866316552,1.342887189196444,0.02057493245229125,0.11159470491111279,0.20591458305716515
91.0,0.8916898749744377,0.5667208336325984,0.6512123732005849,1.3510149498095458,0.020435675978660583,0.11053228750824928,0.20175665989518166
92.0,0.8991416325199638,0.5657402170269816,0.6386736336876364,1.3329974536238045,0.019266194198280573,0.10765229538083076,0.1958177164196968
93.0,0.9028838796046023,0.5897802497067203,0.6301786483502856,1.3328110349589382,0.02186671760864556,0.11120845004916191,0.22499807551503181
94.0,0.8999117255875926,0.5596234647705236,0.618299817571453,1.3431194308160366,0.019692106172442436,0.10861441679298878,0.17622128874063492
95.0,0.9129361889237027,0.5790467362158539,0.6078945244059843,1.3176814632854243,0.018159583676606417,0.09696927294135094,0.1705027036368847
96.0,0.910593338708512,0.577148947185712,0.5992072453685835,1.3154972572436279,0.021493888460099697,0.11200772039592266,0.1744963563978672
97.0,0.9120561046659589,0.5757077617371736,0.588670370391771,1.3203798820232522,0.02071572979912162,0.10683127492666245,0.17950879037380219
98.0,0.9126705804239116,0.5883096614714262,0.5781132693384208,1.3061487811735306,0.021035540848970413,0.10647148080170155,0.1780778355896473
99.0,0.91259177821745,0.5918314868682516,0.5646925755575591,1.317651995297136,0.017196252243593335,0.09742495231330395,0.15361263230443
100.0,0.9208120618200853,0.5444081585625703,0.5568530744197322,1.3017315480900906,0.014748637331649661,0.08843049220740795,0.15145906060934067
