epoch,train_ba,val_ba,train_loss,val_loss,grad_l1,grad_l2,grad_out
30.0,0.4785538413407418,0.3949548205062911,1.7900028824806213,1.979285064865561,0.017522871494293213,0.08064304292201996,0.333379290997982
31.0,0.4912849115365981,0.3765787521302227,1.7652220726013184,1.9610994731678681,0.018571434309706092,0.08491786010563374,0.3417779356241226
32.0,0.48848616262527605,0.3875845967757732,1.736652672290802,1.9518200159072876,0.015958062140271068,0.07564039342105389,0.2911223769187927
33.0,0.49951126973700927,0.3943012257350493,1.7047736644744873,1.9228551149368287,0.01475412561558187,0.07575099170207977,0.29077985137701035
34.0,0.5070401297658693,0.3922446018034253,1.678665041923523,1.9021219491958619,0.016757492208853364,0.08393207006156445,0.32377560436725616
35.0,0.525563711891275,0.39213933533786477,1.6479887962341309,1.889257581093732,0.01417331350967288,0.06618767883628607,0.24757963046431541
36.0,0.5527706581027806,0.4112540645628881,1.625737339258194,1.8707800374311558,0.014125057961791754,0.07646861858665943,0.32109007239341736
37.0,0.5522425829950479,0.3911130944219179,1.5979219377040863,1.8622218861299402,0.013088026782497764,0.07330751232802868,0.29656506329774857
38.0,0.5626769662409813,0.4102036443948209,1.5745330154895782,1.8428549892762127,0.018030408304184675,0.08736005239188671,0.3332749828696251
39.0,0.5724944844119727,0.41817622736740384,1.5470266342163086,1.829127872691435,0.015980683034285903,0.07966841757297516,0.2732691131532192
40.0,0.592089241554732,0.4299959231944526,1.5218816697597504,1.811840551039752,0.016651345184072852,0.07800796255469322,0.31041139364242554
41.0,0.5992266305082303,0.4182868806030571,1.4990403354167938,1.8002694915322697,0.015357923461124301,0.07694033905863762,0.30691879987716675
42.0,0.6171028891619744,0.41233449965067615,1.476508229970932,1.7924616575241088,0.018386340932920575,0.0891309343278408,0.28306256234645844
43.0,0.6068429346618983,0.4365522957434722,1.4567817747592926,1.7840996377608356,0.019129992462694645,0.08910773694515228,0.2894027605652809
44.0,0.6078811084180274,0.44045343953432187,1.4338314235210419,1.765428534676047,0.0199395592790097,0.10413089022040367,0.3564797714352608
45.0,0.6161463375999295,0.42999592319445257,1.4088075757026672,1.762844931378084,0.017896900419145823,0.08440005779266357,0.26763616874814034
46.0,0.6429239065355531,0.4418510819246113,1.3853069245815277,1.7391299612381879,0.01692321104928851,0.08867247216403484,0.3122718706727028
47.0,0.6510333443790335,0.4260947794036029,1.362185001373291,1.7299720750135534,0.018533520167693496,0.09938165917992592,0.3313330039381981
48.0,0.652792492677955,0.4303431454166748,1.336177408695221,1.723376415757572,0.016581432428210974,0.08462921530008316,0.25590890273451805
49.0,0.6615763833739591,0.4598843558402382,1.3192130625247955,1.7129387855529785,0.01906922971829772,0.08498214930295944,0.28818535059690475
50.0,0.671274621643626,0.46509268917357155,1.2992705702781677,1.7046011616201961,0.021334404591470957,0.09530053101480007,0.31268084794282913
51.0,0.6852093930607904,0.4702514193323017,1.2741852700710297,1.6851804046069874,0.014154524076730013,0.0807098001241684,0.27634142339229584
52.0,0.6843468614687757,0.4581705263690558,1.2552696466445923,1.6874390181373147,0.020723688416182995,0.09608970768749714,0.2716844044625759
53.0,0.7026316162276945,0.4884735566720861,1.2332232892513275,1.6566285007140216,0.016758672427386045,0.09016821533441544,0.3147357627749443
54.0,0.7138389986633,0.46978668798521733,1.2109370231628418,1.6525906310361975,0.02230598172172904,0.10014483332633972,0.2779242545366287
55.0,0.7131918865724187,0.47468864876953115,1.1887822449207306,1.6512383096358356,0.016090987948700786,0.09252043627202511,0.2827102243900299
56.0,0.721181648085607,0.4913553154361978,1.167859524488449,1.6372821092605592,0.020144556649029255,0.09439743310213089,0.26544085144996643
57.0,0.7256847930242918,0.503833033796269,1.1525362730026245,1.64227294921875,0.01960412203334272,0.10823461785912514,0.2599968910217285
58.0,0.7451962842431001,0.5114087913720265,1.1323403120040894,1.6245830185273114,0.019522960297763348,0.10263009369373322,0.2635307274758816
59.0,0.7499202716542771,0.5215501206310029,1.111336499452591,1.6072408746270572,0.018197168596088886,0.0993532482534647,0.2681642062962055
60.0,0.7588373702598256,0.5280754580386934,1.0884471833705902,1.6088398652918199,0.01767670433036983,0.09335408359766006,0.25681573897600174
61.0,0.7751787959653629,0.5169643469275821,1.0668338537216187,1.597135689679314,0.017765598371624947,0.0923000406473875,0.24948415532708168
62.0,0.7783059465925134,0.520896525859761,1.0499684810638428,1.5929767047657686,0.01998859248124063,0.10179771669209003,0.2379094660282135
63.0,0.7842890482595056,0.5336310135942489,1.0279512405395508,1.58563731137444,0.014844120712950826,0.083825608715415,0.2283664382994175
64.0,0.799706926564922,0.5323548591930944,1.009733721613884,1.5749658472397747,0.017588589107617736,0.0991922989487648,0.24412887170910835
65.0,0.7978658125961485,0.5340278389910742,0.9885621666908264,1.5594774246215821,0.017230864381417632,0.09786578081548214,0.24936210736632347
66.0,0.801241719685081,0.5284722834355186,0.970173254609108,1.563908698979546,0.018409280106425285,0.09631139785051346,0.27542753890156746
67.0,0.8002806886608503,0.5215909703042055,0.9561298787593842,1.5519531768911026,0.0177402775734663,0.10331573709845543,0.2556922510266304
68.0,0.8110676107979465,0.5215501206310028,0.9381606578826904,1.5592064689187441,0.019681314704939723,0.10486649163067341,0.23389454185962677
69.0,0.8217368805525823,0.5291258782067604,0.9256445020437241,1.541959170734181,0.01941146166063845,0.1089092269539833,0.2421053983271122
70.0,0.8216023035538939,0.5278001206310029,0.906372919678688,1.52776260656469,0.02083717822097242,0.11686261370778084,0.27773918583989143
71.0,0.8425838007636139,0.5212437480819833,0.8892965316772461,1.5419903993606567,0.021551890298724174,0.10758295096457005,0.22881287708878517
72.0,0.8351780928439688,0.5196449996082348,0.8729292005300522,1.5221955649993,0.01946046855300665,0.10469936765730381,0.2502434439957142
73.0,0.835665015909289,0.5315001583383936,0.8539801239967346,1.536145148557775,0.017453504027798772,0.10309253074228764,0.24026726558804512
74.0,0.852883886856383,0.5220620270252622,0.837381049990654,1.5239097244599287,0.018691998440772295,0.0974756721407175,0.2231772467494011
75.0,0.8517475734988151,0.5311529361161713,0.823161393404007,1.5089213188956765,0.016888690879568458,0.09553511627018452,0.2494189217686653
76.0,0.8473121860059365,0.5250854741663565,0.8069936782121658,1.5142888209399055,0.017737507820129395,0.09639281406998634,0.21381492540240288
77.0,0.859060797070657,0.5342846083654907,0.7918526977300644,1.5011394584880156,0.01744466950185597,0.09863919019699097,0.23725032433867455
78.0,0.8607441243898727,0.5405842115400938,0.7758741825819016,1.4999206430771772,0.0208260384388268,0.10851388238370419,0.22391999140381813
79.0,0.8663689834642092,0.5322644063452887,0.7601426094770432,1.5000086531919592,0.01647592685185373,0.09311320446431637,0.1987982988357544
80.0,0.8777196857927455,0.5398401639210463,0.7509174793958664,1.4777448415756225,0.022724751848727465,0.13464700058102608,0.27153805643320084
81.0,0.8727166940192369,0.5296756756315579,0.7358014285564423,1.4801840698017794,0.020194567274302244,0.1137088518589735,0.22587592527270317
82.0,0.8882228941682943,0.5338877829686652,0.7228474617004395,1.4726469965542064,0.02077939547598362,0.10677877813577652,0.22910388559103012
83.0,0.887970022580446,0.5230874721683546,0.7140786498785019,1.485336251819835,0.022697779815644026,0.11617969907820225,0.2239397168159485
84.0,0.8942398638502872,0.5373620864429688,0.6981228440999985,1.4540211004369399,0.018953454680740833,0.1065888274461031,0.19940460845828056
85.0,0.8958493045450938,0.5657309398118221,0.6817645132541656,1.478454449597527,0.019577660132199526,0.10475881583988667,0.2106890082359314
86.0,0.8981194260225323,0.5417521408330231,0.6727946996688843,1.4452402984394748,0.024683955125510693,0.13338163122534752,0.2542760781943798
87.0,0.8964559810664046,0.5492782952341776,0.6636981815099716,1.4550521892659805,0.02227523480542004,0.12352131865918636,0.20661557093262672
88.0,0.8932088814843283,0.5222601744660568,0.646588534116745,1.4799036755281336,0.01812153379432857,0.10317138023674488,0.18680527061223984
89.0,0.9056536589291057,0.547654918610801,0.6343353986740112,1.442805614190943,0.019457793328911066,0.10385834239423275,0.1832900419831276
90.0,0.9079596941554833,0.5433755174563998,0.6198222041130066,1.4663609602872063,0.020121237263083458,0.12142462842166424,0.23204265907406807
91.0,0.909822931391061,0.5413553154361977,0.6077795177698135,1.446586300345028,0.016686434391885996,0.09484295360744,0.21022797003388405
92.0,0.9137911853593149,0.5293895034703858,0.5996701270341873,1.448949749329511,0.019410632783547044,0.1140719335526228,0.20371860265731812
93.0,0.9118070583751882,0.5437723428532252,0.5872576087713242,1.4437339656493242,0.020779219921678305,0.11546064354479313,0.20071515068411827
94.0,0.9117168707850004,0.5464529955338779,0.573845848441124,1.4312904287787045,0.016933241160586476,0.09186309389770031,0.16379566490650177
95.0,0.9078388044069342,0.5497247238056061,0.5652403235435486,1.4431942617191988,0.014841766562312841,0.09481669589877129,0.16909368708729744
96.0,0.9137911853593149,0.5118681359490183,0.5555242747068405,1.4332654209697948,0.017978288000449538,0.10104034096002579,0.18409351631999016
97.0,0.9135801080205782,0.53175692771281,0.5477832108736038,1.4317180998185102,0.017404764890670776,0.09681017883121967,0.1702781431376934
98.0,0.9078388044069342,0.5062515303324125,0.5386685132980347,1.4492710702559528,0.01800238899886608,0.10446684248745441,0.18046096339821815
99.0,0.9172309016713719,0.5253466713025537,0.5280091688036919,1.4199993315865012,0.014015663648024201,0.08520431630313396,0.16117054969072342
100.0,0.9192457308138605,0.5289316280125104,0.5202323123812675,1.4296968796673943,0.018584189005196095,0.10954450257122517,0.19988296553492546
