epoch,train_ba,val_ba,train_loss,val_loss,grad_l1,grad_l2,grad_out
27.0,0.42625603927010874,0.29868405695611583,1.882338040482764,2.0217990042895253,0.013324781088158488,0.06749522313475609,0.2999250665307045
28.0,0.43596217488414274,0.3266106442577031,1.8544886201035742,2.005647856808273,0.01371114095672965,0.07190069928765297,0.30258892476558685
29.0,0.45287512388885115,0.3071165966386555,1.8259209880641862,1.9863783861758442,0.012271241983398795,0.0672387657687068,0.27277543395757675
30.0,0.4624100114501697,0.3179709383753501,1.7949661381104414,1.964112659883217,0.012490640860050917,0.06735164672136307,0.28062742948532104
31.0,0.48103726179316825,0.3141514939309057,1.766437260309855,1.9489538246357934,0.013454124331474304,0.07085500098764896,0.30762284994125366
32.0,0.506897332584603,0.33409197012138186,1.7385774682549868,1.9305886241811268,0.01212859177030623,0.07024724595248699,0.31137291714549065
33.0,0.5131608683964939,0.35011379551820726,1.709045140883502,1.9151915079037818,0.012062573805451393,0.07176364585757256,0.27277370542287827
34.0,0.5258209095733449,0.35215627917833797,1.6824302369473028,1.8963193166890793,0.014094369020313025,0.07567653898149729,0.30736787244677544
35.0,0.5537425919947375,0.3361344537815126,1.6538211238150504,1.8772759416399623,0.013243214460089803,0.07387358322739601,0.2966354414820671
36.0,0.5590515413741016,0.34668242296918766,1.62949155031466,1.8548476491454085,0.014735997654497623,0.09108354337513447,0.3111731559038162
37.0,0.5696369986601404,0.37094712885154063,1.5998798795774871,1.8463563326547836,0.013684579636901617,0.08496919460594654,0.3190966919064522
38.0,0.5748384698942205,0.3692197712418301,1.5739391686869602,1.825988951519396,0.015328790294006467,0.09452639147639275,0.3094054013490677
39.0,0.5840715063593095,0.3797677404295052,1.54706637765847,1.8054692667616894,0.01632120693102479,0.0829490814357996,0.2825048565864563
40.0,0.5834801955430239,0.37235352474323063,1.5220706640505324,1.7934210032401001,0.014668272342532873,0.0810528825968504,0.2704908512532711
41.0,0.5922165963128286,0.36792133520074705,1.4977373852449305,1.7811982659898566,0.018227849155664444,0.10594236105680466,0.30240999162197113
42.0,0.5997851263815744,0.35388363678804863,1.4749846682829015,1.7612155570081,0.01769117801450193,0.0914155375212431,0.27752938866615295
43.0,0.6188167107626282,0.3717407796451914,1.4512959765452964,1.7504922567739996,0.01787606254220009,0.1100135762244463,0.31377965956926346
44.0,0.6272564545095002,0.36163048552754434,1.4231705361721563,1.7449065905350905,0.015176741173490882,0.09164616651833057,0.2728769928216934
45.0,0.6240599376046921,0.3746002567693745,1.397345458759981,1.7187008490929236,0.013655278366059065,0.09019295498728752,0.30243268236517906
46.0,0.6403529039210406,0.35289157329598503,1.37899751663208,1.7140661731979552,0.021132551599293947,0.11194048076868057,0.3214125782251358
47.0,0.6481791015222634,0.3873249299719888,1.3552961709452611,1.7069674680924274,0.022719371132552624,0.11716430820524693,0.27874062210321426
48.0,0.6585908253496849,0.38176062091503266,1.331457252595939,1.68379802322952,0.020336376037448645,0.10848373547196388,0.27429449930787086
49.0,0.6697483461004449,0.3824959150326797,1.3115886576035443,1.6699042679995475,0.022856644820421934,0.12229240126907825,0.3056916370987892
50.0,0.6512520102875907,0.38271183473389353,1.2890190059063482,1.657753172005422,0.02207144256681204,0.12379158660769463,0.3290637210011482
51.0,0.6786386435814905,0.3943102240896359,1.2652092924305036,1.6468555602801622,0.018019180512055755,0.1116452906280756,0.2669719308614731
52.0,0.6818937878542924,0.385670518207283,1.243865654515285,1.6369109400630704,0.017040509032085538,0.10641566105186939,0.2839469164609909
53.0,0.6975200687794865,0.3793388188608777,1.2203191546832814,1.6261946223896635,0.018448616843670607,0.10887749306857586,0.2911660224199295
54.0,0.7092012857952216,0.4134482959850607,1.1965587157829136,1.6187671796809993,0.016818169271573424,0.0963766798377037,0.2441157028079033
55.0,0.7114310494502516,0.4162260737628385,1.175109558946946,1.6093409604574802,0.017157615162432194,0.10154356062412262,0.2534523084759712
56.0,0.7038304941238738,0.3785947712418301,1.1589596729652554,1.601865274666329,0.017132543260231614,0.10024669207632542,0.2576446197926998
57.0,0.7295359451731218,0.3966999299719887,1.141127326441746,1.5953690081658447,0.023452014196664095,0.11185088753700256,0.2447306253015995
58.0,0.7360133455673573,0.3994777077497666,1.1197260052550073,1.5852208687708929,0.018644813215360045,0.11057831160724163,0.2744358032941818
59.0,0.7406833939865581,0.4050332633053222,1.1004954225876753,1.5801782678570269,0.018019164679571986,0.09599695354700089,0.25373708456754684
60.0,0.7527564443169021,0.4220967553688142,1.0826761946958654,1.5706610221129198,0.018564898520708084,0.10685845278203487,0.26572683081030846
61.0,0.763036146181122,0.41549077964519143,1.062973226519192,1.55792082061429,0.019164301920682192,0.12233406119048595,0.2679936960339546
62.0,0.7627051514159242,0.4165003501400561,1.0455911304436478,1.5629446266670903,0.01966383447870612,0.11099277064204216,0.2412404678761959
63.0,0.7784421441452595,0.4441118113912232,1.0299657251320633,1.536392307140418,0.01867903722450137,0.1335101444274187,0.29090648144483566
64.0,0.777528314664064,0.43325746965452844,1.0117417873120775,1.5318194507847172,0.021945300977677107,0.11635692976415157,0.24031615257263184
65.0,0.7873583005696312,0.4384161998132587,0.9915396952161601,1.5345571429066405,0.018204992171376944,0.10714192688465118,0.24845220148563385
66.0,0.7947447918729579,0.43612570028011205,0.977540831004872,1.516585478415856,0.017849412746727467,0.11115117743611336,0.2674662508070469
67.0,0.8047109558722362,0.4346551120448179,0.9638748014674468,1.5099655791852602,0.023059057537466288,0.13307656347751617,0.2694956883788109
68.0,0.8110746591831823,0.4624649859943977,0.947436596365536,1.507302363948709,0.02554255910217762,0.13446851447224617,0.276100754737854
69.0,0.8109818528262726,0.4579686041083099,0.9317052345649869,1.4920421253294633,0.023159424075856805,0.13709136471152306,0.24943557754158974
70.0,0.8113471909905239,0.4583479225023343,0.9185339312927395,1.5041196593166104,0.02335943910293281,0.12410895898938179,0.22220557928085327
71.0,0.8183220669833472,0.4777515172735762,0.8979895142947927,1.4801462599511683,0.02164400415495038,0.12813502177596092,0.25748732686042786
72.0,0.8263385597177892,0.46048961251167136,0.8850247041851866,1.4803009583399847,0.0222134324721992,0.13546384871006012,0.2469358779489994
73.0,0.8264393431320944,0.46411064425770304,0.8669742020906187,1.4684463690018512,0.02620848873630166,0.1404329612851143,0.25881314650177956
74.0,0.8329989802004526,0.46525151727357605,0.8509430749743593,1.4647955019798504,0.02622036635875702,0.1397825852036476,0.23965312913060188
75.0,0.8415406468671192,0.46004318394024274,0.8370578148785759,1.4657200370314558,0.024125908501446247,0.12632281705737114,0.2418958842754364
76.0,0.8426494876340741,0.46673961251167134,0.8206380895539827,1.4505652316223234,0.01691478374414146,0.11241885833442211,0.2375623621046543
77.0,0.8438259477787734,0.4695086367880485,0.8089237598811879,1.4621644873590864,0.02489639213308692,0.12922875210642815,0.22643879428505898
78.0,0.8486528207382298,0.49531979458450043,0.7918024271142249,1.4456598927988809,0.01829179096966982,0.10263883322477341,0.17992199212312698
79.0,0.8454140232339755,0.47120389822595704,0.7822787394710615,1.4461937056490655,0.01775646721944213,0.12399656511843204,0.2404978983104229
80.0,0.8613983036008395,0.47387371615312784,0.7710234305437873,1.4361270271109405,0.02235799841582775,0.14784239046275616,0.24116670712828636
81.0,0.8632316565097738,0.4889705882352941,0.749376006453645,1.433535326867414,0.014234406407922506,0.11118420772254467,0.22558946534991264
82.0,0.8712109662412845,0.4774626517273575,0.736369546955707,1.4228857353594175,0.019158226903527975,0.12317742593586445,0.21370884776115417
83.0,0.8799691235893424,0.48240546218487396,0.7248757226794373,1.4186130014396983,0.021209167316555977,0.12813643738627434,0.2405996285378933
84.0,0.8879715015993038,0.4774130485527544,0.7124012206114975,1.419094231001724,0.017796608386561275,0.11674544028937817,0.20529788359999657
85.0,0.877474835129016,0.45900151727357613,0.7033403090402192,1.410999985136224,0.02144016930833459,0.12599327974021435,0.22896407172083855
86.0,0.8941540003913461,0.5011729691876751,0.6930501928516463,1.4126218754864304,0.02310363994911313,0.13982313126325607,0.22765294462442398
87.0,0.8951128814159501,0.4924749066293184,0.677523983927334,1.3904694798430042,0.01863137725740671,0.11809786036610603,0.19772721454501152
88.0,0.8993216356247041,0.4767915499533146,0.6630094453400257,1.3989695620960032,0.020096846390515566,0.11942682601511478,0.2225738950073719
89.0,0.9095360076053806,0.4764122315592904,0.651446681396634,1.3936954969485131,0.019734041765332222,0.11199560947716236,0.1865864396095276
90.0,0.9043907721115235,0.4865721288515406,0.6420306490916832,1.3964791185051733,0.0175167303532362,0.1174970343708992,0.20361674949526787
91.0,0.909409617312155,0.49412056489262374,0.6288784008400113,1.4040654890636015,0.01471647433936596,0.1105562262237072,0.17258785665035248
92.0,0.9156827463102588,0.5045372315592904,0.6240645118788177,1.397846967510923,0.014665336813777685,0.10667802393436432,0.18126313015818596
93.0,0.9133679314954439,0.4876137955182073,0.6103397871933731,1.3944189400362546,0.015189536847174168,0.0995878353714943,0.1577106937766075
94.0,0.9155882104811797,0.49803046218487396,0.6010530663471596,1.4114271564596503,0.01790236821398139,0.1268700659275055,0.22613755613565445
95.0,0.9178226041913958,0.48100781979458457,0.590553121473275,1.3929204101393209,0.016224752878770232,0.11877510510385036,0.1885809414088726
96.0,0.9118386317821571,0.47367530345471526,0.5785161167967553,1.394284413411067,0.01926645403727889,0.12260971777141094,0.18481633439660072
97.0,0.9195587153025069,0.48092612044817934,0.5685077826182048,1.394313544211303,0.016899487236514688,0.1094946376979351,0.18586533144116402
98.0,0.918921543814513,0.49633520074696547,0.5587748158211802,1.3957962009328357,0.016716836718842387,0.09945252910256386,0.1641721948981285
99.0,0.9191424699368177,0.46950863678804855,0.5514071106910705,1.3952404041967448,0.02034833561629057,0.12274926714599133,0.20047379285097122
100.0,0.9196851055957325,0.4986840569561158,0.5422486087855171,1.3809029562233468,0.017833383288234472,0.11455616727471352,0.18542031943798065
