epoch,train_ba,val_ba,train_loss,val_loss,grad_l1,grad_l2,grad_out
20.0,0.18812868049788048,0.19909188034188033,2.2705355582878606,2.3570037459769444,0.011367573030292987,0.049616224318742755,0.2424871116876602
21.0,0.21750283422729588,0.2142094017094017,2.2555031070002802,2.341289873011628,0.025363037083297967,0.12364112883806229,0.6171526551246643
22.0,0.22298538564800807,0.20860424297924296,2.2407955495934737,2.3318455735145256,0.030696024652570486,0.09597475826740265,0.47134189009666444
23.0,0.20745929789271164,0.20334630647130647,2.2310856559820342,2.3238691307647885,0.031054062768816948,0.19094951152801515,1.0496817886829377
24.0,0.17237739734847382,0.148889652014652,2.2255543772472506,2.3423142237970005,0.028110849019140006,0.16099702566862106,0.6981703639030457
25.0,0.14157200783871932,0.14424984737484736,2.2470514518708047,2.3601927506296256,0.019266247190535067,0.13417745679616927,0.7498039960861206
26.0,0.15240524047783366,0.14980540293040293,2.2533143407884864,2.341626980151349,0.04056242890655994,0.20663739293813704,1.0773747563362122
27.0,0.19066834109630657,0.15883968972204265,2.222137477198075,2.30359539232756,0.021464010141789912,0.1645964652299881,1.1893580168485642
28.0,0.24569395910505612,0.2089757804831334,2.192797993823566,2.281520358303137,0.023098248802125455,0.2345780335366726,1.0368033260107041
29.0,0.26644263220424047,0.20620039682539684,2.175747885341533,2.276645887664884,0.01583788003772497,0.10837403610348702,0.5113499820232391
30.0,0.25283602152355955,0.22296626984126985,2.16834765289262,2.271357978296559,0.02344912327826023,0.07107815891504288,0.3098569303750992
31.0,0.24733731124948077,0.22817460317460314,2.1557897285178855,2.2734594345092773,0.014085582643747329,0.08085082694888115,0.449801504611969
32.0,0.25708959281379845,0.22863247863247868,2.1473454151004843,2.263687384755988,0.02050399612635374,0.10992034375667573,0.7397975087165832
33.0,0.27469684400630084,0.2110615079365079,2.131802986472206,2.243298077443887,0.02913583368062973,0.13544015735387802,0.5438977271318436
34.0,0.3028480787185714,0.2345352564102564,2.119850178211056,2.2325725388108637,0.04909031428396702,0.18850763887166977,0.9688012719154357
35.0,0.277720399765236,0.234060110211426,2.1211649311913385,2.2285934038329542,0.04616467207670212,0.2063279293477535,1.1223833382129669
36.0,0.2759402571274477,0.22546349848981426,2.109708809713174,2.2324971260383113,0.020017523504793643,0.09459139332175255,0.3500430256128311
37.0,0.27109767329246576,0.21515748505880086,2.099950190873174,2.232042029587149,0.02942912820726633,0.1270073600113392,0.6111385196447372
38.0,0.29408075373199877,0.23136627626759207,2.0874809194029424,2.21428390413697,0.029913147911429405,0.13601702079176903,0.8332460075616837
39.0,0.3117800396146091,0.2466822103335261,2.0675355165790164,2.201019971691377,0.02954344842582941,0.152779783308506,0.8287888437509536
40.0,0.29993208110017955,0.25576902994666156,2.0615557364785415,2.2018218695768836,0.047992168180644515,0.16087936237454414,0.6209035903215409
41.0,0.3098282003839903,0.23401320042186913,2.063791783000061,2.206941200278656,0.019745908118784426,0.09356899261474609,0.4932935982942581
42.0,0.3231305907433804,0.2592446307132839,2.0578413627765797,2.1891994741227894,0.016986040771007536,0.07248621582984924,0.32569313049316406
43.0,0.34956586087866176,0.2494310342220559,2.029798691500465,2.1727095207972833,0.02687752600759268,0.15270525068044663,0.8729209631681443
44.0,0.362295677568361,0.2856734478541754,2.0087664949963666,2.169463464391162,0.016606180183589458,0.11059778109192848,0.6153824359178544
45.0,0.36829600748056274,0.28967985811058566,2.002759852604559,2.1624420790644416,0.010396692715585232,0.05106431618332863,0.2095759382471442
46.0,0.389371398985394,0.28590149960119005,1.9919139153776113,2.1454278070327133,0.024293506145477296,0.10478626489639283,0.564324015378952
47.0,0.39788964719489034,0.30575220810321435,1.9718773430086252,2.1331652158882184,0.026077020075172187,0.1533238872885704,1.1079426050186156
48.0,0.3705623312883017,0.3193529166052386,1.9597879896851775,2.1371138528076528,0.013393384963274002,0.059756144881248474,0.24920906126499176
49.0,0.36498128859876827,0.31755844881812373,1.9555436707379525,2.1326794847410326,0.030521018803119658,0.164181250333786,0.924255320429802
50.0,0.3574867994171614,0.26022255393385424,1.9443553126113922,2.132240784795661,0.02798863183706999,0.18415022566914557,1.0952767163515091
51.0,0.3593373045001631,0.26923237581132314,1.93513077230249,2.1232889646675153,0.05790772326290607,0.21019768863916397,0.8491518020629882
52.0,0.32418892025998014,0.24613818199344517,1.9319430220196818,2.138084594269245,0.030428728461265563,0.18804146870970725,1.0693987548351287
53.0,0.36252962979058706,0.2678174626800787,1.9394488190582155,2.108519984964739,0.09243059847503901,0.3438828758895397,0.978533273935318
54.0,0.38432279255477625,0.30734380965611613,1.9125618428049962,2.08190005146272,0.034647129289805886,0.1788785345852375,0.7550958216190338
55.0,0.38741205881497526,0.3042282483168706,1.9412882553438926,2.0954758312269957,0.04381838329136371,0.1905578628182411,0.7777974545955658
56.0,0.3863392635570691,0.288640719445673,1.9513824790077134,2.0900684309284587,0.04037957713007927,0.19704010784626008,1.1358904361724853
57.0,0.4054808937456886,0.31380703597228365,1.9231816032941347,2.071411162091975,0.03881988450884819,0.19363123774528504,0.9683334350585937
58.0,0.4055381990939751,0.29495714446372345,1.8788216671748468,2.0624022483825684,0.025149082764983177,0.10943122804164887,0.6212958544492722
59.0,0.38961823071931895,0.2704244585823533,1.854963777125695,2.0723400576072826,0.040130499936640265,0.2222433291375637,1.2196582734584809
60.0,0.378912763427482,0.28676117376775273,1.8581635006222343,2.091886322400723,0.05350056122988463,0.2016775481402874,0.94845210313797
61.0,0.357415991631508,0.28112729741019216,1.8724132127929152,2.087797304343062,0.028093693777918816,0.11472710520029068,0.5863523542881012
62.0,0.373087383912937,0.2795608813700919,1.868628645036188,2.059002955754598,0.04190420173108578,0.2340653046965599,1.2211486220359802
63.0,0.4008454548411853,0.27488072714465905,1.8441280914328948,2.0483273414143346,0.03601304907351732,0.18111657947301865,0.9301967531442642
64.0,0.41145271330725647,0.2867150003276165,1.8378993767743919,2.0485936563614517,0.03910035826265812,0.18352195471525193,0.8911917269229889
65.0,0.4166946750956462,0.3111858997985159,1.836677634925173,2.0380285831919887,0.040734754875302315,0.15508917421102525,0.8827719271183014
66.0,0.4252542624413551,0.31511164632294664,1.8158198306899787,2.024539974000719,0.031736235693097116,0.1727793738245964,0.8582008957862854
67.0,0.4200387438529502,0.2987017490306964,1.7920198254650332,2.0166854935082776,0.03135254830121994,0.15558390319347382,0.8761690855026245
68.0,0.4518150428168381,0.27844711940106676,1.772594984511883,2.011659492526138,0.04515105113387108,0.1938631057739258,1.2241892158985137
69.0,0.43083267515413337,0.30114473589705787,1.7714443927155137,2.0180721966146726,0.02365275677293539,0.10481171235442162,0.44960705637931825
70.0,0.4353598818778925,0.3080011846168967,1.7724075735661022,1.9952759686966388,0.032979953289031985,0.1528179571032524,0.9572726309299469
71.0,0.44625765109087273,0.3514226664574962,1.7505375156160916,1.9770758416917589,0.02938981931656599,0.1550078347325325,0.9491896152496337
72.0,0.4501842050787364,0.3316526216874514,1.7442036897350706,1.9745101608030977,0.05326288398355246,0.21818814873695375,1.0348021805286407
73.0,0.4527229144091329,0.34797206613189585,1.7427054390340289,1.9870775533698455,0.0903755184262991,0.3221190571784973,0.9105125486850738
74.0,0.4215736591816012,0.3035484954215604,1.7677160213332892,2.0246883846862973,0.04438810683786869,0.2311999797821045,1.0173451364040376
75.0,0.40727969101330314,0.321855047687091,1.7776923839576528,2.015903545401947,0.07654777392745019,0.25518417954444883,0.8685223460197449
76.0,0.40466614020525715,0.3193889662252666,1.764577105960883,2.0265243067378886,0.042629411444067955,0.1932452693581581,1.086194735765457
77.0,0.42149206946438517,0.3177277461816935,1.7464707429878428,2.028285547306663,0.04927316196262836,0.2416797935962677,1.0089819788932801
78.0,0.4172343335889541,0.3254213257502731,1.7280683138100956,2.0244238864608675,0.03192698583006859,0.15305821299552919,0.6482170522212982
79.0,0.42725150235885123,0.32425173510699823,1.7192893416328505,2.0051349436330517,0.051708179712295535,0.15251827538013457,0.5382983803749084
80.0,0.4699590407386271,0.3350034407600197,1.6958586846643489,1.9739505610270807,0.047962833754718305,0.1876124247908592,1.0345973283052445
81.0,0.49232121648638144,0.32617144529876724,1.6646750012801173,1.9568240517064144,0.02681445423513651,0.14388063177466393,0.7765643447637558
82.0,0.47346081330795564,0.3462256540042918,1.6645203734699048,1.9500139923820718,0.029557472094893456,0.20516858547925948,0.9861703872680664
83.0,0.4617651522767423,0.33202701402198304,1.6541344694226805,1.9500004311054073,0.06588428895920515,0.22605493813753127,0.8221931993961334
84.0,0.43091318595168016,0.2992402882205514,1.6493587540371841,1.977895778522157,0.04588636979460716,0.15995023548603057,0.7927208244800568
85.0,0.4306580943420086,0.3140263854079643,1.66086691885199,1.980435163654082,0.058960530534386636,0.30022060722112653,1.1646754145622253
86.0,0.4177530249142248,0.3174769857335647,1.646405221425999,2.0016965238671554,0.047505514696240425,0.16613246202468873,0.6324649572372436
87.0,0.43533564097685234,0.3374505307071096,1.6517617377156635,1.979057584589685,0.04627154842019081,0.2505896106362343,1.224269688129425
88.0,0.4694323202983852,0.31047785060942956,1.616497688823276,1.9502140471809788,0.03067079409956932,0.14569702446460725,0.709870558977127
89.0,0.45990836143781805,0.32272983473641365,1.5957576294391476,1.9377101764344333,0.0485207287594676,0.1394939422607422,0.49517370462417604
90.0,0.47490434068910686,0.3190757342073131,1.6054609718843278,1.9258680211173163,0.045837311446666716,0.19059752821922302,0.9555956602096558
91.0,0.4874449875172974,0.3365934357323676,1.5809749878405595,1.9187114684902438,0.05494809970259666,0.28983025550842284,1.0529835224151611
92.0,0.49322494874609646,0.3267338508727828,1.5739972809834322,1.9291388409876684,0.044963594153523447,0.22920617759227752,1.0549630105495453
93.0,0.5038760224248898,0.33289334683491034,1.5710346447794061,1.9101611543119998,0.03727961182594299,0.2000642865896225,1.0334659218788147
94.0,0.5140437987743333,0.342154949024144,1.5596548077191061,1.9003851783205892,0.04469323456287384,0.2364099219441414,0.8945798337459564
95.0,0.5076353859918816,0.34186877686297185,1.565219072338201,1.8952502890637046,0.03523599375039339,0.19788730144500732,1.0190221309661864
96.0,0.5241967040113557,0.33650293169449513,1.556531985484601,1.8884545090602853,0.03666003998368979,0.15126895904541016,0.6854625880718231
97.0,0.511906117623343,0.3189815641731277,1.5522152058794716,1.8908573932815016,0.028103739395737647,0.1362423837184906,0.6182940363883972
98.0,0.509284599888311,0.3352895617311252,1.5477172045679817,1.8891958820889567,0.04629358127713203,0.2235993504524231,0.9495811522006988
99.0,0.5283278996852977,0.3522949333804597,1.5261007856439661,1.8725878056029828,0.08444333951920271,0.32028100788593294,1.2841020107269288
100.0,0.4763165727500423,0.2980455947561211,1.5300708307392648,1.9282806574949745,0.034901741147041324,0.17701661586761475,0.9135045409202576
