epoch,train_ba,val_ba,train_loss,val_loss,grad_l1,grad_l2,grad_out
41.0,0.6042039355155598,0.418415224481401,1.452342301607132,1.7371155654682833,0.019727541133761406,0.0949198454618454,0.2839655503630638
42.0,0.618714393303503,0.4396706234941529,1.4231216609477997,1.7210030177060296,0.014313273597508669,0.08571613766252995,0.2848881222307682
43.0,0.6283931033217488,0.4493742776831012,1.3950375318527222,1.6945379243177525,0.016418787883594632,0.09188219904899597,0.2714106813073158
44.0,0.6426050580172457,0.44669805276422925,1.3736459910869598,1.6822992577272302,0.02034505014307797,0.10191277973353863,0.28115732967853546
45.0,0.6543978629915318,0.4334064832226597,1.344548612833023,1.6604207627913532,0.016512437723577023,0.10542725957930088,0.30575012415647507
46.0,0.6682885332803785,0.4701221980633745,1.318362295627594,1.6481301307678222,0.01501155924052,0.09647463075816631,0.25591855496168137
47.0,0.6601792324075295,0.4411789191200956,1.2907351553440094,1.6409288238076603,0.017175215762108564,0.09530927985906601,0.24383890256285667
48.0,0.6948781761438371,0.46018344400697336,1.2660436630249023,1.6223947020138012,0.01586836320348084,0.09967566654086113,0.26042715832591057
49.0,0.715117212175556,0.4455369793605088,1.2508016228675842,1.6028230695163503,0.021258363034576178,0.12632346525788307,0.3243654817342758
50.0,0.6979255122683101,0.4571919910155204,1.2265885472297668,1.602269709811491,0.017928827786818147,0.10755095444619656,0.2592010051012039
51.0,0.7318713890865274,0.45633729016081953,1.2078841626644135,1.5781114466050092,0.022697365377098322,0.11936347559094429,0.29932716488838196
52.0,0.7187297001521555,0.45835749218102156,1.1893061697483063,1.5758564317927641,0.026832487899810076,0.13074242137372494,0.2839200794696808
53.0,0.7330269396997844,0.46189284571637507,1.1646523475646973,1.561000540677239,0.021850083488970995,0.1103209238499403,0.2725497633218765
54.0,0.7509106222111263,0.47789906172259106,1.1441705822944641,1.5547668975942275,0.020274488255381584,0.1143132783472538,0.27401818335056305
55.0,0.7424208897296228,0.4575027913263207,1.118492990732193,1.5471347668591668,0.014884977135807276,0.09145837835967541,0.23398824036121368
56.0,0.7505997451449301,0.4730039568274862,1.1017580479383469,1.5226548265008366,0.01647823303937912,0.1084048543125391,0.2903812304139137
57.0,0.7638313758917583,0.49926658309011257,1.0807973891496658,1.5198238569147446,0.015144613105803728,0.1037761252373457,0.27887119725346565
58.0,0.7693789711454104,0.5243637081872375,1.0623149275779724,1.501760738036212,0.015997268492355943,0.11207072250545025,0.2763887494802475
59.0,0.778222796696553,0.5103530660515955,1.0407684296369553,1.4976071666268742,0.01722151809372008,0.11122420057654381,0.3077968657016754
60.0,0.7851430458076614,0.48738679621032555,1.0273244082927704,1.4902052444570204,0.02263330342248082,0.1341541949659586,0.2773168347775936
61.0,0.7955919960386563,0.49254552636905574,1.0074015706777573,1.4702976942062378,0.01727497554384172,0.10123065486550331,0.21594102308154106
62.0,0.7927309049176867,0.49294235176588114,0.9896979779005051,1.4813824723748599,0.01882034749723971,0.1221158355474472,0.2873496264219284
63.0,0.8063664411140131,0.4864824921810216,0.9706830829381943,1.4529755410026102,0.016572523629292846,0.11045259237289429,0.2470938079059124
64.0,0.8057205552373837,0.5096090184325478,0.9513424187898636,1.4594159336651074,0.021170920226722956,0.11916576139628887,0.23265880718827248
65.0,0.8149796612190042,0.5091511429746723,0.9334671050310135,1.4443439399494844,0.01633478421717882,0.10182217694818974,0.20722858607769012
66.0,0.8329342145939003,0.514053103758986,0.9202722758054733,1.437168000726139,0.020264573860913515,0.1302998848259449,0.2861364372074604
67.0,0.8365114627508059,0.5031987620222914,0.905205637216568,1.4264227488461663,0.01965064136311412,0.13752812147140503,0.2965928986668587
68.0,0.847877099815531,0.5111713449948744,0.8834102600812912,1.427462997156031,0.017250678967684507,0.11863893643021584,0.2602279931306839
69.0,0.8464036737144455,0.510774519598049,0.8660885542631149,1.4263770075405344,0.01531457551755011,0.10405598394572735,0.19410233572125435
70.0,0.8446245506003457,0.52188563070916,0.8542110174894333,1.4055687988505643,0.018718816805630922,0.12530112639069557,0.24270450323820114
71.0,0.857738053620254,0.529858213681743,0.8402592539787292,1.413732227157144,0.016738020116463304,0.11848076805472374,0.22334761545062065
72.0,0.8641645054190462,0.5111713449948744,0.8235760927200317,1.4074471515767715,0.016917304368689656,0.11366336606442928,0.22964145615696907
73.0,0.855590529066324,0.5396621352503704,0.8116312325000763,1.39653300818275,0.022661179304122925,0.13801946304738522,0.25133394449949265
74.0,0.878068714837193,0.5236490633549457,0.7996645122766495,1.3848693006178912,0.017360097728669643,0.1266926620155573,0.23407387360930443
75.0,0.8642995977753931,0.5186566497228261,0.7832537889480591,1.3922320211634915,0.01798356371000409,0.11826931312680244,0.23702224344015121
76.0,0.887217949265173,0.5423359320418143,0.7682062685489655,1.3741168877657721,0.018167071975767612,0.10621032491326332,0.2015785276889801
77.0,0.8685236383496079,0.5243026581261875,0.758233979344368,1.3882328818826115,0.023365079425275326,0.1348672453314066,0.24984905123710632
78.0,0.8859563140749663,0.522703909652439,0.7506885081529617,1.3590888444115135,0.02902795933187008,0.16175105050206184,0.26185261085629463
79.0,0.8954078915252836,0.5351569998628821,0.7322468012571335,1.3607263803482055,0.02323915157467127,0.13930677436292171,0.25088445469737053
80.0,0.8943587952561932,0.5276058704367528,0.7218822240829468,1.3726714653127334,0.024841254111379385,0.14660027250647545,0.2453707717359066
81.0,0.9049400471440653,0.5170377008612302,0.7054900377988815,1.3473862493739408,0.024359358940273523,0.14492161944508553,0.24687178432941437
82.0,0.8953285978113615,0.5360363288672112,0.690331220626831,1.3672228111940272,0.01918404223397374,0.12237426079809666,0.20721078291535378
83.0,0.9079441568554919,0.5123368461603756,0.677197203040123,1.3464297168395098,0.017413496738299727,0.12536389008164406,0.24770189821720123
84.0,0.9078894786649254,0.5292046189105012,0.6677857339382172,1.3421899823581471,0.022114456864073873,0.1374654620885849,0.22753707319498062
85.0,0.906932044693554,0.5217395145703969,0.6521292179822922,1.3544143494437724,0.01706812367774546,0.12600433640182018,0.2104584239423275
86.0,0.9130394873863626,0.531878415701945,0.6423759162425995,1.3374391667983112,0.01510159601457417,0.1089379582554102,0.18918760865926743
87.0,0.9139385803651132,0.5351816280125103,0.6307198107242584,1.3365214081371533,0.01881878450512886,0.12697172351181507,0.22011057287454605
88.0,0.9218055440247596,0.5227943625002448,0.6205717921257019,1.3391474653692808,0.02008859207853675,0.11946846917271614,0.19474909827113152
89.0,0.923699483418699,0.5291681969990794,0.6060530543327332,1.325019927585826,0.016643249662593007,0.10744423419237137,0.1993403621017933
90.0,0.925683610402826,0.5280026958335782,0.5994723588228226,1.3233275834251852,0.018224800936877728,0.1158409584313631,0.23107976093888283
91.0,0.925683610402826,0.5411340089648913,0.585396483540535,1.3277464740416582,0.01539003406651318,0.105837631970644,0.17640520259737968
92.0,0.9218473382738711,0.5439228867537692,0.5759020298719406,1.3200547064051908,0.014387218980118632,0.11528173089027405,0.19930235296487808
93.0,0.9254563376755534,0.5370911767970591,0.5680983811616898,1.3220818645813885,0.019748636055737734,0.12682094238698483,0.22092974931001663
94.0,0.9314216025693897,0.5291681969990794,0.557111531496048,1.3309465464423684,0.017487959004938602,0.1283198557794094,0.1950783096253872
95.0,0.9348791370983528,0.5419026847335671,0.5481275767087936,1.324986860331367,0.018488595727831125,0.13729881308972836,0.2020973525941372
96.0,0.9295276631754503,0.5414448092756915,0.5370652005076408,1.332866723397199,0.014562265481799841,0.11069426126778126,0.1776343435049057
97.0,0.9367730764922921,0.5434650112958935,0.5303029417991638,1.3000607630785774,0.01994326524436474,0.13305323384702206,0.23257706686854362
98.0,0.93718072439994,0.556743399574282,0.5165821984410286,1.324173073207631,0.015155665576457977,0.1073619145900011,0.17095498740673065
99.0,0.9368632640824798,0.5487141943024295,0.5122180134057999,1.3098373202716602,0.01916379644535482,0.14168394170701504,0.22772527858614922
100.0,0.9386685116804103,0.5663958182340535,0.4962803050875664,1.3278054167242612,0.01510279206559062,0.11070183850824833,0.1796964704990387
