epoch,train_ba,val_ba,train_loss,val_loss,grad_l1,grad_l2,grad_out
18.0,0.17565340722085643,0.1575831429062853,2.3177775269816356,2.31295922945237,0.013014554232358932,0.09034128338098527,0.44708555936813354
19.0,0.19747826805697546,0.16811414956732293,2.3022597550418125,2.310597415506487,0.01920956512913108,0.10372403264045715,0.4460456341505051
20.0,0.22210817381440082,0.19309616789299452,2.2896698504570394,2.298108686356855,0.020033303182572126,0.10109242498874664,0.5176526963710785
21.0,0.19945163175046396,0.17313650938844438,2.2791707218852952,2.2851015590351715,0.013729914650321006,0.09093179628252983,0.4031241565942764
22.0,0.20900950003843544,0.17618704180236686,2.266931036566946,2.2729619325265378,0.019091438315808774,0.12477543503046036,0.6440227627754211
23.0,0.2205905811313946,0.16478675800463727,2.251421648240739,2.258291236042271,0.017532512359321118,0.11005450040102005,0.5653679847717286
24.0,0.24791268334351443,0.20524054119255355,2.235880842468618,2.2438822060647095,0.010842997208237648,0.04817663803696633,0.1997485041618347
25.0,0.2708079241453902,0.21549009555975498,2.2191161626971647,2.232490191092858,0.028663431853055955,0.12880061864852904,0.44502170085906984
26.0,0.26186077510315636,0.22027288586886107,2.2055013652905417,2.2211515621320737,0.024386323057115078,0.11688288077712058,0.5733858197927475
27.0,0.28104165926414365,0.21368827036396695,2.1936076030656984,2.2057360855079966,0.028077388741075994,0.13162780851125716,0.600177475810051
28.0,0.27688600049322337,0.2481873411246476,2.1754406732343976,2.1904505441880087,0.018152063339948656,0.06956534683704377,0.2766452461481094
29.0,0.2944708201222159,0.2562168846805069,2.1588375150925456,2.1833700639961737,0.025308454222977162,0.0971560999751091,0.40124063193798065
30.0,0.3077729024117602,0.28221060952291604,2.1381704584633794,2.17754266530099,0.0372118029743433,0.14464613869786264,0.505018076300621
31.0,0.30574189004440167,0.21043900415030445,2.1120455274322154,2.1732452451830078,0.018676399998366833,0.08399954363703728,0.3987339049577713
32.0,0.30397629952301203,0.231799669628617,2.1019251411527047,2.1695605241335354,0.027452876791357994,0.11501330435276032,0.5601035594940186
33.0,0.3328841576711918,0.28217943477231405,2.080720105523729,2.1591435593260817,0.021358104050159456,0.08710932210087777,0.3732002377510071
34.0,0.3322015554878297,0.2923064959636167,2.065767917651611,2.144422665150208,0.030538916029036044,0.1340896852314472,0.6126006573438645
35.0,0.34716082867078707,0.3046688970644079,2.0655622644647087,2.1211873144793087,0.02926735542714596,0.13208835572004318,0.7337794423103332
36.0,0.3747918375572951,0.2642135921354188,2.0464758696723075,2.0826817094927,0.03046524655073881,0.13630879893898964,0.6138231456279755
37.0,0.33896620657688886,0.2541383259843012,2.035889970653252,2.0715558641761014,0.03249506466090679,0.11485779136419297,0.6429518520832062
38.0,0.32166131119098645,0.23323370815630876,2.0386678096385316,2.067134414198836,0.05034014768898487,0.21246691793203354,1.065177422761917
39.0,0.31637480155467274,0.2808514294872653,2.0138452507642457,2.1185994557375034,0.02769954837858677,0.10785549730062485,0.44866576194763186
40.0,0.2863208716442199,0.2838577336835851,2.0372125081978885,2.152958277414536,0.03280082046985626,0.14090775549411774,0.700609278678894
41.0,0.33417884901097583,0.30781274431622724,2.022580795250978,2.081263030069114,0.030396940559148787,0.10826680213212966,0.5101304650306702
42.0,0.39158881870498013,0.34075004802558984,1.9634654211163056,2.025691366759983,0.02767218556255102,0.14154810607433319,0.6966450423002243
43.0,0.39331293106988996,0.31863903855002923,1.9388657284154038,2.0217098427947455,0.025097234547138213,0.126201032102108,0.6621352732181549
44.0,0.41947624948994716,0.31948964992695644,1.9312728685163802,2.0333489595785648,0.0277735048905015,0.11833380833268166,0.5177191853523254
45.0,0.43851707364295356,0.3351978710144345,1.9214551773516584,2.028655413339829,0.03816623594611883,0.15407977178692817,0.5784154593944549
46.0,0.4312259186049379,0.33472981696665904,1.9063638917203078,2.0127934929887217,0.046756491623818876,0.18592652156949044,0.7915761470794678
47.0,0.4331696101117994,0.31788456211830823,1.8918450987292634,2.0098210848294773,0.034211001731455325,0.16453795582056047,0.7104014396667481
48.0,0.41979063602903777,0.31623181170394793,1.8833740008016504,1.9980341809741138,0.0250865675508976,0.09669561088085174,0.4727149367332458
49.0,0.41725405719966585,0.32226251345833384,1.8639709031071645,1.9632075030422775,0.028685084916651248,0.1151524692773819,0.4040365397930145
50.0,0.39258975556917886,0.32173942543524586,1.8451053957067112,1.949091671486578,0.013488086219877005,0.05573317464441061,0.23568568490445613
51.0,0.4192425442365451,0.3384142452834403,1.834880177149049,1.933170199394226,0.02907651513814926,0.13453289270401,0.6938083410263062
52.0,0.44925849803869317,0.3577590087071511,1.8110002552952749,1.9280614563699305,0.02317641004920006,0.10166005939245223,0.6346917986869812
53.0,0.4620120899981122,0.36766505445878517,1.7932917042001213,1.9130204006059635,0.032948010973632334,0.15599460229277612,0.7904279679059982
54.0,0.42529826513139185,0.4035542845527365,1.7881218176407572,1.922061092754793,0.027957402542233466,0.14995301961898805,0.7613997280597686
55.0,0.46159776673494485,0.40075422513503006,1.7883492740675633,1.9138395243142483,0.03886381946504116,0.16987487226724624,0.7170649588108062
56.0,0.47073565005045975,0.37642300939514567,1.777673104393807,1.910589138431662,0.06340186782181263,0.27005623281002045,0.867289787530899
57.0,0.4431205239595897,0.3659042185454724,1.7820585933640773,1.8882697827717256,0.035699840262532236,0.14667516052722931,0.8091122210025787
58.0,0.4640237148580813,0.37814592742998315,1.7792261880659408,1.8545663032306017,0.0410839382559061,0.14868607223033906,0.5226190686225891
59.0,0.4762860952570598,0.3457939216356399,1.7685112405843773,1.8524646138298442,0.03919757381081581,0.15706586688756943,0.665037989616394
60.0,0.5105408453772715,0.38685843954806803,1.7461737055722841,1.8237056435917962,0.04046147465705872,0.1594012811779976,0.6159628301858902
61.0,0.47674063236573233,0.39065540689960193,1.7166663867490302,1.8737277808274038,0.03702130392193794,0.17399515733122825,0.6675783216953277
62.0,0.4751006033395851,0.40173700461045664,1.7453249233705987,1.889354329137407,0.061678307503461836,0.1955014154314995,0.7470485448837281
63.0,0.4689687902793806,0.38064112207881556,1.7275807546734345,1.848482485353594,0.03844629526138306,0.1552759140729904,0.6388697922229767
64.0,0.47157643610411165,0.3505794901692734,1.7173774196016185,1.8492674891059921,0.05711546279489994,0.19838354140520095,0.5227532982826233
65.0,0.4609610676854918,0.34632251026407374,1.73497783998571,1.8303475535127538,0.04368754774332047,0.15382843762636184,0.5269095540046692
66.0,0.5188230971955576,0.38312606940702915,1.7014779654922187,1.7870071660837479,0.04950624667108059,0.16960651874542237,0.7309225678443909
67.0,0.48157638595118607,0.38993701946488324,1.6599658249881017,1.826455324359194,0.03448860142379999,0.17016391530632974,0.6756955444812774
68.0,0.48138768054631514,0.3887690901719539,1.6703031879454735,1.8501118809513792,0.04023048728704452,0.13749998211860656,0.4953699171543121
69.0,0.4921174389764416,0.3901205079320404,1.6648285240514733,1.802770003764587,0.04542887359857559,0.20095270723104477,0.7721455454826355
70.0,0.5157045279015763,0.40177419652071356,1.6322038813787676,1.777123046344554,0.04564843587577343,0.18520523458719254,0.6915015697479248
71.0,0.5246663578560474,0.4089967705583031,1.629511784950583,1.7946978363059682,0.04056269899010658,0.16435457020998,0.6027351677417755
72.0,0.5144522235527674,0.4029155442081139,1.6337244204510046,1.7871060681766306,0.04407510347664356,0.21677139699459075,0.9050730049610138
73.0,0.5338628760901197,0.3823995287907827,1.63178288936615,1.7657444039745445,0.04366298988461494,0.1466613620519638,0.5487600028514862
74.0,0.5280059404059565,0.4150792673528742,1.611581186376193,1.757918964476275,0.03716369569301605,0.15389263182878493,0.6905444681644439
75.0,0.5689183081800263,0.4075629274835931,1.590659915241286,1.743671840464575,0.035422956198453905,0.17773742377758026,0.7521325469017028
76.0,0.5556516428011989,0.41709667718762145,1.5765946310317933,1.7461690521804538,0.04746313653886318,0.21018908321857452,1.008508962392807
77.0,0.5316432479361412,0.4180440377905548,1.5752567423920687,1.7570124857524443,0.059992823749780655,0.22191539257764817,0.697295606136322
78.0,0.5410239164153537,0.39027886673010515,1.5664930056041317,1.741822872641524,0.03433038853108883,0.13496481776237487,0.7170988321304321
79.0,0.5532231446365183,0.391589434816989,1.5759576893038323,1.7282583367895092,0.05460910014808178,0.25506338477134705,0.9029163897037507
80.0,0.5610701403104619,0.43502920905204184,1.5559213894350519,1.7207265612641736,0.04525683633983135,0.24444724172353743,0.7734847068786621
81.0,0.5386716923716004,0.42248498083443903,1.5496086295012834,1.7396253460257716,0.051808830350637436,0.19947740137577058,0.6285293996334076
82.0,0.5455324390299794,0.42859572058488465,1.576244498969052,1.7520421637585883,0.05116365738213062,0.22378957867622376,0.7437982201576233
83.0,0.5658837686203307,0.4652696385571771,1.5652774743996705,1.7040605636743398,0.037749017030000685,0.14571277797222137,0.506183123588562
84.0,0.5920292266501873,0.5048475969335102,1.5282671850479066,1.6672197016033194,0.0349242102354765,0.1763521507382393,0.6836713671684265
85.0,0.5631123973544186,0.5126561808934099,1.5101886403235945,1.6608642523105328,0.026398358680307866,0.15818729251623154,0.7891131520271302
86.0,0.603867888130906,0.5226305374621937,1.500719192426956,1.6544663031425701,0.03894118182361126,0.17317990362644195,0.570357370376587
87.0,0.580359350795581,0.43362574495507933,1.4774713632197696,1.674060977422274,0.028371718339622022,0.15110053569078447,0.5438480287790298
88.0,0.5796325917301561,0.45068048351717077,1.4855655278677142,1.6836924341303356,0.0338853657245636,0.1495089516043663,0.6463043361902236
89.0,0.5994714584705186,0.42507741334173227,1.4722433182979837,1.6561286646938889,0.06935184188187123,0.27591617703437804,0.9389106392860412
90.0,0.5352144828988534,0.4099227709425078,1.4651166901050374,1.6917226173468596,0.03823976032435894,0.17954900860786438,0.6463668763637542
91.0,0.5556125361711467,0.44520017735962,1.511354863875571,1.668763471778328,0.09665202200412751,0.3446985185146332,1.2021899044513702
92.0,0.5497525011937705,0.4113250064778702,1.4602504486239838,1.7347841791852692,0.031290766596794126,0.1769321382045746,0.7062094867229461
93.0,0.5675115456940365,0.4288717979217205,1.5152333552735324,1.7305714456287362,0.05987421497702598,0.2333708733320236,0.9095230102539062
94.0,0.611556562094476,0.4844249103150032,1.460509514530345,1.6717614048331446,0.03892928436398506,0.21307539194822311,0.8575560271739959
95.0,0.6017784909437244,0.41389828459294403,1.431418353017666,1.7061535888875023,0.057679664343595505,0.20912553369998932,0.8089430570602417
96.0,0.5726845921879716,0.39829019127587234,1.474370678111273,1.7401438105035816,0.09213595278561115,0.3493009224534035,0.902185606956482
97.0,0.5236596774885648,0.42558559109449207,1.4704522631975463,1.7440469420167821,0.05682030543684959,0.26775031685829165,0.8493043303489685
98.0,0.5697015027157205,0.48084073541697375,1.4700228022230275,1.687753562391157,0.05404667928814888,0.22636527866125106,0.859373140335083
99.0,0.5748250787699476,0.4930260561162263,1.4164311760594408,1.633470916889123,0.049004378542304036,0.20374357104301452,0.8568178057670593
100.0,0.5161253351422924,0.4310873970800441,1.4334833385415577,1.6548264040749454,0.04618787355720997,0.2148639440536499,0.7144748985767364
