epoch,train_ba,val_ba,train_loss,val_loss,grad_l1,grad_l2,grad_out
29.0,0.42615692494116447,0.28609210778328426,1.8616867738611558,2.002725787546443,0.020632248371839523,0.08319290727376938,0.2958337590098381
30.0,0.42648950958854254,0.3048421077832843,1.8333720347460578,1.9724026082576007,0.013636711286380887,0.0692914491519332,0.2746151015162468
31.0,0.44420138603112863,0.29963377444995093,1.8129602773516786,1.966569248287157,0.01946179266087711,0.08378211222589016,0.28601089864969254
32.0,0.4867350917124719,0.32800948370801314,1.7752365430196126,1.9399476078735,0.013668321538716555,0.07400177232921124,0.2999016270041466
33.0,0.4818071949227958,0.34235258205846447,1.7491744307910695,1.918319510317397,0.016706003108993173,0.07545259222388268,0.28820061683654785
34.0,0.4944363219891543,0.3208248042806866,1.7255966181848563,1.9022839960010571,0.014743165345862508,0.07852578908205032,0.29393595829606056
35.0,0.49528103844467625,0.3355987694222988,1.701804549553815,1.8905402408249077,0.018791623413562775,0.08709329180419445,0.2692341320216656
36.0,0.5108890835148564,0.38589032835356357,1.675103946760589,1.8642652267697213,0.01615077070891857,0.09247932769358158,0.33375871926546097
37.0,0.5274516715601842,0.3824575342957696,1.6511700489941765,1.8427502547187367,0.014573031337931752,0.08192494791001081,0.2724485397338867
38.0,0.5376586187403636,0.36470101929660753,1.627152796352611,1.8322079017244537,0.015070227673277259,0.08156252279877663,0.2739702835679054
39.0,0.5512950006441716,0.39537740309799135,1.6008182338639803,1.8183943211347207,0.014311763225123286,0.07223358191549778,0.2505100779235363
40.0,0.5533129928158934,0.40017237664296484,1.5759083289726108,1.8004563306940014,0.014258588664233685,0.07920775003731251,0.2681009918451309
41.0,0.5751629471393715,0.39762608034666863,1.5528566009858076,1.784859631253385,0.017734658904373646,0.09000178426504135,0.29255790263414383
42.0,0.5643995531727,0.4219012605042016,1.5296335977666518,1.780692930879264,0.015840737149119377,0.08810558170080185,0.2742990106344223
43.0,0.5881666356681913,0.428103078838373,1.5017315602770038,1.7468996486444583,0.013849336188286543,0.07804916612803936,0.2348620966076851
44.0,0.5865713078101297,0.4323587768440709,1.4814837273429422,1.7393755912780762,0.01753308973275125,0.10482373833656311,0.2765064015984535
45.0,0.5986423051575055,0.41648448909478325,1.4540195072398465,1.7211725657013641,0.01232047495432198,0.07647329196333885,0.2712552212178707
46.0,0.6033761549265887,0.42234641719935834,1.4290908518959493,1.7063068521433864,0.013545224210247397,0.08344048820436001,0.24664567038416862
47.0,0.6080596001368714,0.42988370561899986,1.4077534960765465,1.6902608323371273,0.02030599652789533,0.1014489121735096,0.2765745148062706
48.0,0.6275604542851624,0.43895742057506765,1.389196730595009,1.6753465211254426,0.01432104199193418,0.09676584415137768,0.28045276552438736
49.0,0.6349674157212597,0.4465126648950179,1.3646397221322153,1.6626617648135658,0.02263972070068121,0.11299525387585163,0.3034227639436722
50.0,0.65313304003471,0.4782981248054778,1.344223313705594,1.6475785943283432,0.019935593707486987,0.1160304993391037,0.33215250074863434
51.0,0.6619330266977582,0.47099964985994397,1.3158636827094883,1.635820980729728,0.02003169059753418,0.09973200038075447,0.2728940285742283
52.0,0.6628115061088463,0.46742044039838165,1.2940797029757032,1.620926329459267,0.014953439822420478,0.09350897930562496,0.24333243444561958
53.0,0.6898105089308078,0.44578612427877135,1.2744261867859785,1.6214092175165813,0.019087526947259903,0.11115480773150921,0.27979714795947075
54.0,0.6877194658688656,0.45162643048672463,1.2516793531530044,1.604562603194138,0.01893878262490034,0.10572776757180691,0.2761254236102104
55.0,0.6874958719085272,0.4446411363690776,1.2299557096817915,1.6057216257884586,0.02239046641625464,0.11253021284937859,0.27395280823111534
56.0,0.7057590584384421,0.4722829730182671,1.2056118960474052,1.5854158168551566,0.01739248284138739,0.09435481205582619,0.21830199658870697
57.0,0.7174826978060104,0.4937256847183318,1.186456244132098,1.5460514926362312,0.02235051803290844,0.1140937190502882,0.2747833803296089
58.0,0.7303257325582974,0.4901799929373458,1.1647161881128947,1.5659461226956597,0.02640544855967164,0.13489674217998981,0.3029010109603405
59.0,0.7317688282892232,0.48302935490435495,1.1437739741568471,1.5352221494433524,0.020604866556823254,0.11724739521741867,0.2755322679877281
60.0,0.7501160310493744,0.509349712107065,1.1210474916532929,1.5352801221540604,0.020136744482442737,0.11371512152254581,0.2393413484096527
61.0,0.7661469226783028,0.5066137566137565,1.1010788361231485,1.5185413237275749,0.022927491692826152,0.12263445928692818,0.24052101373672485
62.0,0.7567104223051556,0.5011678816825876,1.0798972256043378,1.5080581793839904,0.021070596296340227,0.11981028318405151,0.289247989654541
63.0,0.7670682181550151,0.5141648860398861,1.069051960402844,1.4953623064633073,0.026658773887902498,0.14248567260801792,0.32597894966602325
64.0,0.7691044762255882,0.4932672855466973,1.04146400012222,1.4984812681702362,0.015060001984238625,0.09757085517048836,0.2105053849518299
65.0,0.7908066183943264,0.5169569537216596,1.0211773040247898,1.4644295826725575,0.020204893546178937,0.12031108886003494,0.25665080174803734
66.0,0.789529600494968,0.5153200489597548,1.0029737213078667,1.474169359810051,0.019888435024768114,0.11277992837131023,0.22616716474294662
67.0,0.7936759645199025,0.5096096237640355,0.9826095803111208,1.4770829293919705,0.017328864196315408,0.10966772586107254,0.22514912486076355
68.0,0.7982441637394803,0.5096740405563934,0.9726471583048503,1.4512622835992397,0.02052567363716662,0.137580132111907,0.27415069192647934
69.0,0.8058892417221947,0.5138728033948622,0.9538498242696126,1.4712213949225414,0.023732125759124756,0.13030977174639702,0.2623233236372471
70.0,0.8099819160160715,0.5203326629797218,0.9376689578972611,1.4394035339355469,0.02188152214512229,0.14356809295713902,0.27677616477012634
71.0,0.8119505517342204,0.5186232612703201,0.917099081768709,1.4421392459979003,0.020653827348724008,0.13111419044435024,0.25006790459156036
72.0,0.8239947354602187,0.5483115468409586,0.9056902352501365,1.4287638307987958,0.019245067611336708,0.12087034061551094,0.24309442192316055
73.0,0.8284048771062286,0.5319512527233116,0.8858644188619127,1.4145472255246392,0.020913256099447608,0.11748820170760155,0.23727380111813545
74.0,0.8341632116255484,0.5431032135076252,0.8739807159292932,1.4114892496459785,0.01988756749778986,0.1192969586700201,0.22395751997828484
75.0,0.8389140577703585,0.5553753980224568,0.8579484369240555,1.4140167277434776,0.017623513471335173,0.11485336348414421,0.2156624272465706
76.0,0.8532737270080765,0.5502346237640356,0.8439942366936628,1.387794334312965,0.01934416010044515,0.1149503942579031,0.2397967018187046
77.0,0.8483019547409616,0.5741662476956595,0.8287195383333692,1.3924656119839898,0.01912948675453663,0.11126994714140892,0.1930173560976982
78.0,0.8539384106995628,0.5609309535780124,0.8139104088147481,1.387655892591367,0.015486132819205523,0.10887308605015278,0.22243734449148178
79.0,0.8631376240106182,0.5671454906749024,0.8000957482001361,1.3728144415493668,0.018215006683021784,0.1147949118167162,0.2082352600991726
80.0,0.8613630578975399,0.5715895760013406,0.7841191986027886,1.3688783398989974,0.01843921234831214,0.10865278728306293,0.19360657408833504
81.0,0.8690127423962348,0.5506745433216022,0.7682114624509624,1.352396786898032,0.018576916307210922,0.11942406184971333,0.21441255509853363
82.0,0.869930982942135,0.5552509037803156,0.7554557211258832,1.368160551991956,0.02097150543704629,0.1342272963374853,0.22541000694036484
83.0,0.8755366381864351,0.5535947712418301,0.7418598137649836,1.3603302199265053,0.020599127747118473,0.136443842202425,0.24297890067100525
84.0,0.8780018673717152,0.5482619436663555,0.72867817364487,1.3582754820242695,0.0214588507078588,0.13676600344479084,0.22604994103312492
85.0,0.8807283830058393,0.5561056046350165,0.7155362676171696,1.3515193188327483,0.01927021984010935,0.1308650691062212,0.1992909386754036
86.0,0.8944787997482774,0.5510893246187364,0.6989458142542372,1.3519566305752457,0.01847557141445577,0.11795899644494057,0.2179250828921795
87.0,0.8937357423089654,0.5331711317005435,0.6860000804358838,1.3634143848528808,0.01752966525964439,0.1134646087884903,0.1831667236983776
88.0,0.8885495925933533,0.5519960227680817,0.6759063968471453,1.3390297149789745,0.01942361192777753,0.12547281756997108,0.20897453278303146
89.0,0.8902615257941613,0.5409257613301731,0.6608691545093761,1.350652028774393,0.01769033377058804,0.1147805918008089,0.17859754711389542
90.0,0.8894429462503518,0.5539419934640523,0.6520984048936881,1.3274034467236748,0.019408131949603558,0.13447773642838,0.2150881178677082
91.0,0.8971142869022416,0.5364206259426849,0.6335471363628612,1.3377661910550347,0.018473390489816666,0.1258084401488304,0.21996041759848595
92.0,0.9056961337993058,0.5349835553879672,0.6242131216853273,1.3325026638206394,0.019061502534896135,0.12270508334040642,0.18430452048778534
93.0,0.9059794280609766,0.5415044650338768,0.6135419934403663,1.3114892751321026,0.018434287514537573,0.1371173094958067,0.20213336497545242
94.0,0.9077557968210411,0.5617819884364003,0.6031847163742664,1.316857333840995,0.018067137338221073,0.13326156698167324,0.22416216135025024
95.0,0.9131667546713054,0.5664828431372549,0.5938858464652417,1.321383857178962,0.0180774237960577,0.12747586332261562,0.19023368135094643
96.0,0.9158052077880722,0.5451369436663556,0.5838797316831701,1.2996357542344894,0.02163347275927663,0.1536315754055977,0.21241877973079681
97.0,0.9205929924671613,0.5465919701213818,0.5664597567389993,1.3138510139509179,0.01542169926688075,0.11605373211205006,0.17189210653305054
98.0,0.9198989971582402,0.547642390289449,0.56086492024216,1.2991538678092518,0.016972001874819398,0.11976349726319313,0.1758018210530281
99.0,0.9219288508219834,0.5419214908185498,0.5488431320470922,1.29918591044415,0.014574287692084908,0.10212787613272667,0.155302245169878
100.0,0.9279445546603194,0.5530022265316384,0.538710016596551,1.3157229779780597,0.016055981861427426,0.12529531680047512,0.16821147128939629
