seed,sample_index,scale,gap_ms,gap_steps,stroke_index,layer,state,corr_mean,context_sensitivity,count
37,30,stroke,50,3,0,L2,syn_current,0.554502314735933,0.44549768526406697,12
37,30,stroke,50,3,0,L2,pre_reset,0.5288546472952018,0.4711453527047982,12
37,30,stroke,50,3,1,L1,spike50,0.8912249192020673,0.10877508079793274,15
37,30,stroke,50,3,1,L1,syn_current,0.9629047924456178,0.037095207554382226,26
37,30,stroke,50,3,1,L1,pre_reset,0.9481511531179988,0.0518488468820012,26
37,30,stroke,50,3,1,L2,spike50,0.6571315697674206,0.3428684302325794,14
37,30,stroke,50,3,1,L2,syn_current,0.8780012873240587,0.12199871267594131,15
37,30,stroke,50,3,1,L2,pre_reset,0.8599950295600439,0.14000497043995608,15
37,30,stroke,50,3,2,L1,spike50,0.9616541982120743,0.03834580178792568,16
37,30,stroke,50,3,2,L1,syn_current,0.9995542072382149,0.0004457927617851354,16
37,30,stroke,50,3,2,L1,pre_reset,0.9954217302305579,0.004578269769442089,16
37,30,stroke,50,3,2,L2,spike50,0.9138426206550188,0.08615737934498124,16
37,30,stroke,50,3,2,L2,syn_current,0.96350845085062,0.03649154914938002,16
37,30,stroke,50,3,2,L2,pre_reset,0.9642563093281313,0.035743690671868666,16
37,31,stroke,50,3,0,L1,spike50,0.8612178628790238,0.1387821371209762,37
37,31,stroke,50,3,0,L1,syn_current,0.9561838304513023,0.043816169548697714,39
37,31,stroke,50,3,0,L1,pre_reset,0.9375310288730623,0.06246897112693772,39
37,31,stroke,50,3,0,L2,spike50,0.8006464459443193,0.19935355405568067,36
37,31,stroke,50,3,0,L2,syn_current,0.8496244150912611,0.15037558490873892,37
37,31,stroke,50,3,0,L2,pre_reset,0.8259413585511064,0.1740586414488936,37
37,31,stroke,50,3,1,L1,spike50,0.8277379625110205,0.1722620374889795,35
37,31,stroke,50,3,1,L1,syn_current,0.9405960043280622,0.05940399567193777,38
37,31,stroke,50,3,1,L1,pre_reset,0.930397019134494,0.06960298086550598,38
37,31,stroke,50,3,1,L2,spike50,0.6883040641531993,0.31169593584680066,34
37,31,stroke,50,3,1,L2,syn_current,0.7408628258633794,0.25913717413662063,35
37,31,stroke,50,3,1,L2,pre_reset,0.7132313754793801,0.2867686245206199,35
37,32,stroke,50,3,0,L1,spike50,0.718005354235575,0.281994645764425,13
37,32,stroke,50,3,0,L1,syn_current,0.9310701478370529,0.06892985216294711,14
37,32,stroke,50,3,0,L1,pre_reset,0.9047538667577474,0.09524613324225262,14
37,32,stroke,50,3,0,L2,spike50,0.2874261306938786,0.7125738693061214,12
37,32,stroke,50,3,0,L2,syn_current,0.4917942604120621,0.5082057395879379,13
37,32,stroke,50,3,0,L2,pre_reset,0.4504420031883979,0.5495579968116021,13
37,32,stroke,50,3,1,L1,spike50,0.9110852848829791,0.08891471511702087,37
37,32,stroke,50,3,1,L1,syn_current,0.9834515083123219,0.016548491687678135,39
37,32,stroke,50,3,1,L1,pre_reset,0.9729226201828646,0.027077379817135427,39
37,32,stroke,50,3,1,L2,spike50,0.7804333283829141,0.21956667161708587,36
37,32,stroke,50,3,1,L2,syn_current,0.8597057583256518,0.14029424167434823,37
37,32,stroke,50,3,1,L2,pre_reset,0.8481634491874309,0.15183655081256908,37
37,32,stroke,50,3,2,L1,spike50,0.9800556768655337,0.019944323134466257,15
37,32,stroke,50,3,2,L1,syn_current,0.9998878668298069,0.0001121331701930961,15
37,32,stroke,50,3,2,L1,pre_reset,0.9946402537211104,0.005359746278889577,15
37,32,stroke,50,3,2,L2,spike50,0.9701362895139376,0.0298637104860624,15
37,32,stroke,50,3,2,L2,syn_current,0.9880360217554714,0.01196397824452855,15
37,32,stroke,50,3,2,L2,pre_reset,0.988624410706518,0.011375589293482036,15
37,35,stroke,50,3,0,L1,spike50,0.6259437510124258,0.37405624898757417,11
37,35,stroke,50,3,0,L1,syn_current,0.9176982334062767,0.08230176659372335,11
37,35,stroke,50,3,0,L1,pre_reset,0.9008368306785073,0.09916316932149272,11
37,35,stroke,50,3,0,L2,spike50,0.4064082124333357,0.5935917875666643,11
37,35,stroke,50,3,0,L2,syn_current,0.6709579812402185,0.32904201875978145,11
37,35,stroke,50,3,0,L2,pre_reset,0.662098996785679,0.33790100321432104,11
37,35,stroke,50,3,1,L1,spike50,0.7914016123825647,0.20859838761743532,12
37,35,stroke,50,3,1,L1,syn_current,0.9656313017459057,0.034368698254094276,12
37,35,stroke,50,3,1,L1,pre_reset,0.9528600609318943,0.04713993906810565,12
37,35,stroke,50,3,1,L2,spike50,0.689500866222016,0.310499133777984,12
37,35,stroke,50,3,1,L2,syn_current,0.850620089412895,0.14937991058710498,12
37,35,stroke,50,3,1,L2,pre_reset,0.8365257677845997,0.16347423221540025,12
37,36,stroke,50,3,0,L1,spike50,0.5928914521879658,0.4071085478120342,10
37,36,stroke,50,3,0,L1,syn_current,0.879864636412683,0.12013536358731702,10
37,36,stroke,50,3,0,L1,pre_reset,0.8470015057573438,0.1529984942426562,10
37,36,stroke,50,3,0,L2,spike50,0.41445250110913634,0.5855474988908637,10
37,36,stroke,50,3,0,L2,syn_current,0.4936066348628597,0.5063933651371403,10
37,36,stroke,50,3,0,L2,pre_reset,0.4727932507234233,0.5272067492765766,10
37,36,stroke,50,3,1,L1,spike50,0.7218897143425068,0.2781102856574932,11
37,36,stroke,50,3,1,L1,syn_current,0.9613366980535726,0.03866330194642742,11
37,36,stroke,50,3,1,L1,pre_reset,0.933541148118773,0.06645885188122702,11
37,36,stroke,50,3,1,L2,spike50,0.6756677904590414,0.32433220954095865,10
37,36,stroke,50,3,1,L2,syn_current,0.7409687792106642,0.2590312207893358,11
37,36,stroke,50,3,1,L2,pre_reset,0.7019013410282476,0.29809865897175236,11
37,36,stroke,50,3,2,L1,spike50,0.9641292128818219,0.03587078711817815,24
37,36,stroke,50,3,2,L1,syn_current,0.993202610482924,0.00679738951707598,24
37,36,stroke,50,3,2,L1,pre_reset,0.9857850277349242,0.014214972265075843,24
37,36,stroke,50,3,2,L2,spike50,0.8119800189262626,0.1880199810737374,24
37,36,stroke,50,3,2,L2,syn_current,0.9345580287841747,0.06544197121582529,24
37,36,stroke,50,3,2,L2,pre_reset,0.9363863829622087,0.06361361703779134,24
37,37,stroke,50,3,0,L1,spike50,1.0,0.0,26
37,37,stroke,50,3,0,L1,syn_current,1.0,0.0,37
37,37,stroke,50,3,0,L1,pre_reset,1.0,0.0,37
37,37,stroke,50,3,0,L2,spike50,1.0,0.0,24
37,37,stroke,50,3,0,L2,syn_current,1.0,0.0,26
37,37,stroke,50,3,0,L2,pre_reset,1.0,0.0,26
37,37,stroke,50,3,1,L1,spike50,0.8787945468407025,0.12120545315929754,13
37,37,stroke,50,3,1,L1,syn_current,0.9803591727653764,0.01964082723462357,13
37,37,stroke,50,3,1,L1,pre_reset,0.9703276393953717,0.0296723606046283,13
37,37,stroke,50,3,1,L2,spike50,0.4333586694130387,0.5666413305869613,13
37,37,stroke,50,3,1,L2,syn_current,0.5677919487860039,0.4322080512139961,13
37,37,stroke,50,3,1,L2,pre_reset,0.5366641220736835,0.4633358779263165,13
37,37,stroke,50,3,2,L1,spike50,0.9062136235256809,0.09378637647431909,17
37,37,stroke,50,3,2,L1,syn_current,0.9756505690410577,0.024349430958942264,17
37,37,stroke,50,3,2,L1,pre_reset,0.9610118742170689,0.03898812578293109,17
37,37,stroke,50,3,2,L2,spike50,0.5333672190934107,0.46663278090658933,17
37,37,stroke,50,3,2,L2,syn_current,0.7072555296199946,0.2927444703800054,17
37,37,stroke,50,3,2,L2,pre_reset,0.7032569045000562,0.2967430954999438,17
37,40,stroke,50,3,0,L1,spike50,0.7037383979581471,0.2962616020418529,17
37,40,stroke,50,3,0,L1,syn_current,0.9423161393670024,0.057683860632997574,18
37,40,stroke,50,3,0,L1,pre_reset,0.9200025342139919,0.07999746578600808,18
37,40,stroke,50,3,0,L2,spike50,0.32274027121980775,0.6772597287801922,16
37,40,stroke,50,3,0,L2,syn_current,0.4457469523552394,0.5542530476447606,17
37,40,stroke,50,3,0,L2,pre_reset,0.4076560123582983,0.5923439876417017,17
37,40,stroke,50,3,1,L1,spike50,0.9084196702980201,0.09158032970197993,19
37,40,stroke,50,3,1,L1,syn_current,0.9317548233860563,0.06824517661394369,28
37,40,stroke,50,3,1,L1,pre_reset,0.9128854536518476,0.08711454634815241,28
37,40,stroke,50,3,1,L2,spike50,0.6147525149960275,0.38524748500397255,17
37,40,stroke,50,3,1,L2,syn_current,0.7615911555292051,0.2384088444707949,19
37,40,stroke,50,3,1,L2,pre_reset,0.6993495836020643,0.30065041639793566,19
37,41,stroke,50,3,0,L1,spike50,0.7760775288643628,0.22392247113563724,12
37,41,stroke,50,3,0,L1,syn_current,0.96780768162045,0.032192318379549945,13
37,41,stroke,50,3,0,L1,pre_reset,0.9492404020708972,0.050759597929102784,13
37,41,stroke,50,3,0,L2,spike50,0.4296422839070717,0.5703577160929283,12
37,41,stroke,50,3,0,L2,syn_current,0.6948774748545755,0.3051225251454245,12
37,41,stroke,50,3,0,L2,pre_reset,0.6815584580978712,0.3184415419021288,12
37,41,stroke,50,3,1,L1,spike50,0.8154756796705912,0.1845243203294088,13
37,41,stroke,50,3,1,L1,syn_current,0.9563703855484739,0.04362961445152613,13
37,41,stroke,50,3,1,L1,pre_reset,0.9369819681125691,0.06301803188743094,13
37,41,stroke,50,3,1,L2,spike50,0.0894931841658721,0.9105068158341278,13
37,41,stroke,50,3,1,L2,syn_current,0.2526956163182858,0.7473043836817141,13
37,41,stroke,50,3,1,L2,pre_reset,0.2523218654125258,0.7476781345874741,13
37,41,stroke,50,3,2,L1,spike50,0.5369284821360508,0.4630715178639492,12
37,41,stroke,50,3,2,L1,syn_current,0.9446570696307892,0.055342930369210785,15
37,41,stroke,50,3,2,L1,pre_reset,0.9261093740753595,0.07389062592464046,15
37,41,stroke,50,3,2,L2,spike50,0.2699820255659058,0.7300179744340942,13
37,41,stroke,50,3,2,L2,syn_current,0.4404978788375726,0.5595021211624274,14
37,41,stroke,50,3,2,L2,pre_reset,0.3908352753853658,0.6091647246146342,14
37,42,stroke,50,3,0,L1,spike50,0.7714375178795567,0.22856248212044328,11
37,42,stroke,50,3,0,L1,syn_current,0.9685701050436747,0.03142989495632531,11
37,42,stroke,50,3,0,L1,pre_reset,0.9455380583394347,0.05446194166056528,11
37,42,stroke,50,3,0,L2,spike50,0.666216793177668,0.333783206822332,10
37,42,stroke,50,3,0,L2,syn_current,0.7998207676403769,0.2001792323596231,11
37,42,stroke,50,3,0,L2,pre_reset,0.7614569493609262,0.23854305063907377,11
37,42,stroke,50,3,1,L1,spike50,0.9625308417118322,0.03746915828816777,12
37,42,stroke,50,3,1,L1,syn_current,0.9973258663147258,0.0026741336852742492,12
37,42,stroke,50,3,1,L1,pre_reset,0.9900624115544686,0.009937588445531387,12
37,42,stroke,50,3,1,L2,spike50,0.8564294516872185,0.1435705483127815,12
37,42,stroke,50,3,1,L2,syn_current,0.9446417525732458,0.055358247426754215,12
37,42,stroke,50,3,1,L2,pre_reset,0.9474977631020307,0.05250223689796929,12
37,42,stroke,50,3,2,L1,spike50,0.7174570058579821,0.2825429941420179,9
37,42,stroke,50,3,2,L1,syn_current,0.9332621070138971,0.06673789298610289,10
37,42,stroke,50,3,2,L1,pre_reset,0.9123587577736487,0.08764124222635128,10
37,42,stroke,50,3,2,L2,spike50,0.3044629379613889,0.6955370620386111,8
37,42,stroke,50,3,2,L2,syn_current,0.3612910789233219,0.6387089210766781,9
37,42,stroke,50,3,2,L2,pre_reset,0.3043568588090916,0.6956431411909084,9
37,43,stroke,50,3,0,L1,spike50,0.5536596160886113,0.44634038391138875,11
37,43,stroke,50,3,0,L1,syn_current,0.9446579467336845,0.05534205326631547,11
37,43,stroke,50,3,0,L1,pre_reset,0.9275216491226872,0.0724783508773128,11
37,43,stroke,50,3,0,L2,spike50,0.23379521170799805,0.766204788292002,9
37,43,stroke,50,3,0,L2,syn_current,0.45518628962894536,0.5448137103710546,11
37,43,stroke,50,3,0,L2,pre_reset,0.41544659644715054,0.5845534035528495,11
37,43,stroke,50,3,1,L1,spike50,0.8477838504346951,0.15221614956530494,21
37,43,stroke,50,3,1,L1,syn_current,0.9509161652746378,0.04908383472536215,24
37,43,stroke,50,3,1,L1,pre_reset,0.9196564551825192,0.08034354481748085,24
37,43,stroke,50,3,1,L2,spike50,0.7652093639758152,0.23479063602418482,19
37,43,stroke,50,3,1,L2,syn_current,0.8601235513076558,0.13987644869234417,21
37,43,stroke,50,3,1,L2,pre_reset,0.8563388141048426,0.14366118589515742,21
37,44,stroke,50,3,0,L1,spike50,0.8562023887788318,0.1437976112211682,28
37,44,stroke,50,3,0,L1,syn_current,0.9431181846285847,0.056881815371415345,37
37,44,stroke,50,3,0,L1,pre_reset,0.924559858643028,0.07544014135697197,37
37,44,stroke,50,3,0,L2,spike50,0.7419867713057424,0.2580132286942576,23
37,44,stroke,50,3,0,L2,syn_current,0.7726439112417497,0.2273560887582503,28
37,44,stroke,50,3,0,L2,pre_reset,0.7627196089127786,0.23728039108722143,28
37,44,stroke,50,3,1,L1,spike50,0.839252197685373,0.16074780231462704,12
37,44,stroke,50,3,1,L1,syn_current,0.977145938457539,0.022854061542460946,12
37,44,stroke,50,3,1,L1,pre_reset,0.9658518099127672,0.0341481900872328,12
37,44,stroke,50,3,1,L2,spike50,0.2602947804061427,0.7397052195938574,12
37,44,stroke,50,3,1,L2,syn_current,0.4534389089949684,0.5465610910050316,12
37,44,stroke,50,3,1,L2,pre_reset,0.4003572324627825,0.5996427675372176,12
37,44,stroke,50,3,2,L1,spike50,0.5112226390237179,0.4887773609762821,4
37,44,stroke,50,3,2,L1,syn_current,0.8827352825160207,0.11726471748397926,14
37,44,stroke,50,3,2,L1,pre_reset,0.8644539430189949,0.13554605698100508,14
37,44,stroke,50,3,2,L2,spike50,,,0
37,44,stroke,50,3,2,L2,syn_current,0.21817139953638065,0.7818286004636193,4
37,44,stroke,50,3,2,L2,pre_reset,0.19275687785657425,0.8072431221434258,4
37,47,stroke,50,3,0,L1,spike50,0.5692529513372908,0.4307470486627092,10
37,47,stroke,50,3,0,L1,syn_current,0.8985414443404324,0.10145855565956763,10
37,47,stroke,50,3,0,L1,pre_reset,0.8800735001337072,0.11992649986629278,10
37,47,stroke,50,3,0,L2,spike50,0.42813081672089803,0.571869183279102,10
37,47,stroke,50,3,0,L2,syn_current,0.6774894624645711,0.3225105375354289,10
37,47,stroke,50,3,0,L2,pre_reset,0.665363975558276,0.334636024441724,10
37,47,stroke,50,3,1,L1,spike50,0.8697697861668057,0.13023021383319433,11
37,47,stroke,50,3,1,L1,syn_current,0.9742438327462494,0.025756167253750628,11
37,47,stroke,50,3,1,L1,pre_reset,0.957469116827971,0.04253088317202902,11
37,47,stroke,50,3,1,L2,spike50,0.6651598984153503,0.3348401015846497,11
37,47,stroke,50,3,1,L2,syn_current,0.8387610038327048,0.1612389961672952,11
37,47,stroke,50,3,1,L2,pre_reset,0.8244699071541912,0.17553009284580878,11
37,47,stroke,50,3,2,L1,spike50,0.7095811398599994,0.2904188601400006,26
37,47,stroke,50,3,2,L1,syn_current,0.9499756713226981,0.05002432867730189,27
37,47,stroke,50,3,2,L1,pre_reset,0.9357187356891317,0.06428126431086834,27
37,47,stroke,50,3,2,L2,spike50,0.37384158568332915,0.6261584143166709,25
37,47,stroke,50,3,2,L2,syn_current,0.485145945832382,0.514854054167618,26
37,47,stroke,50,3,2,L2,pre_reset,0.44776688959205657,0.5522331104079434,26
37,48,stroke,50,3,0,L1,spike50,0.7939283654693271,0.2060716345306729,11
37,48,stroke,50,3,0,L1,syn_current,0.9671515402157226,0.03284845978427742,11
37,48,stroke,50,3,0,L1,pre_reset,0.9478026361232214,0.052197363876778646,11
37,48,stroke,50,3,0,L2,spike50,0.3343773675547915,0.6656226324452085,11
37,48,stroke,50,3,0,L2,syn_current,0.6096904681365456,0.3903095318634544,11
37,48,stroke,50,3,0,L2,pre_reset,0.5992974067131681,0.4007025932868319,11
37,48,stroke,50,3,1,L1,spike50,0.8540265950983607,0.14597340490163935,12
37,48,stroke,50,3,1,L1,syn_current,0.9805971092120003,0.019402890787999727,12
37,48,stroke,50,3,1,L1,pre_reset,0.9711510292985764,0.02884897070142356,12
37,48,stroke,50,3,1,L2,spike50,0.48773278380172996,0.51226721619827,12
37,48,stroke,50,3,1,L2,syn_current,0.590264926420533,0.40973507357946704,12
37,48,stroke,50,3,1,L2,pre_reset,0.5685688136286797,0.4314311863713203,12
37,48,stroke,50,3,2,L1,spike50,0.74797179683184,0.25202820316816,17
37,48,stroke,50,3,2,L1,syn_current,0.9605930586624714,0.039406941337528645,18
37,48,stroke,50,3,2,L1,pre_reset,0.9497006925600788,0.05029930743992117,18
37,48,stroke,50,3,2,L2,spike50,0.5636059005742999,0.43639409942570007,17
37,48,stroke,50,3,2,L2,syn_current,0.7469316924158108,0.2530683075841892,17
37,48,stroke,50,3,2,L2,pre_reset,0.7077316712650926,0.2922683287349074,17
37,49,stroke,50,3,0,L1,spike50,0.7625612768375014,0.2374387231624986,14
37,49,stroke,50,3,0,L1,syn_current,0.9690233310159,0.03097666898410001,14
37,49,stroke,50,3,0,L1,pre_reset,0.9531180848407015,0.046881915159298515,14
37,49,stroke,50,3,0,L2,spike50,0.37881834758451743,0.6211816524154825,13
37,49,stroke,50,3,0,L2,syn_current,0.5608586906825402,0.43914130931745976,14
37,49,stroke,50,3,0,L2,pre_reset,0.557979623816797,0.442020376183203,14
37,49,stroke,50,3,1,L1,spike50,0.8295462115762794,0.1704537884237206,49
37,49,stroke,50,3,1,L1,syn_current,0.9859215373985295,0.014078462601470498,50
37,49,stroke,50,3,1,L1,pre_reset,0.973848003724173,0.026151996275826983,50
37,49,stroke,50,3,1,L2,spike50,0.6287643585900546,0.37123564140994536,47
37,49,stroke,50,3,1,L2,syn_current,0.682370816553482,0.317629183446518,49
37,49,stroke,50,3,1,L2,pre_reset,0.6381383840082981,0.36186161599170186,49
37,51,stroke,50,3,0,L1,spike50,0.9040866265903801,0.09591337340961992,48
37,51,stroke,50,3,0,L1,syn_current,0.9933139275192722,0.006686072480727834,49
37,51,stroke,50,3,0,L1,pre_reset,0.9820541338491474,0.017945866150852585,49
37,51,stroke,50,3,0,L2,spike50,0.8240866191738513,0.1759133808261487,47
37,51,stroke,50,3,0,L2,syn_current,0.9178927235463408,0.08210727645365923,48
37,51,stroke,50,3,0,L2,pre_reset,0.9199804932985799,0.0800195067014201,48
37,51,stroke,50,3,1,L1,spike50,0.8473416297025984,0.1526583702974016,11
37,51,stroke,50,3,1,L1,syn_current,0.9522090118960156,0.04779098810398441,38
37,51,stroke,50,3,1,L1,pre_reset,0.9415945997629422,0.05840540023705776,38
37,51,stroke,50,3,1,L2,spike50,0.33442143079364584,0.6655785692063542,5
37,51,stroke,50,3,1,L2,syn_current,0.7740002012698635,0.22599979873013654,11
37,51,stroke,50,3,1,L2,pre_reset,0.823547295119807,0.17645270488019305,11
37,52,stroke,50,3,0,L1,spike50,0.7259022676364771,0.27409773236352286,13
37,52,stroke,50,3,0,L1,syn_current,0.9599573848560827,0.04004261514391727,13
37,52,stroke,50,3,0,L1,pre_reset,0.9438249635471359,0.05617503645286415,13
37,52,stroke,50,3,0,L2,spike50,0.31048085766639033,0.6895191423336097,13
37,52,stroke,50,3,0,L2,syn_current,0.42909263324905084,0.5709073667509492,13
37,52,stroke,50,3,0,L2,pre_reset,0.35548202428646475,0.6445179757135353,13
37,52,stroke,50,3,1,L1,spike50,0.9031320413327568,0.09686795866724318,34
37,52,stroke,50,3,1,L1,syn_current,0.9893072936975109,0.010692706302489086,34
37,52,stroke,50,3,1,L1,pre_reset,0.9766913165817064,0.02330868341829362,34
37,52,stroke,50,3,1,L2,spike50,0.8465569329830357,0.1534430670169643,34
37,52,stroke,50,3,1,L2,syn_current,0.9119742979150811,0.08802570208491889,34
37,52,stroke,50,3,1,L2,pre_reset,0.9055673584472079,0.09443264155279207,34
37,54,stroke,50,3,0,L1,spike50,1.0,0.0,9
37,54,stroke,50,3,0,L1,syn_current,1.0,0.0,10
37,54,stroke,50,3,0,L1,pre_reset,1.0,0.0,10
37,54,stroke,50,3,0,L2,spike50,1.0,0.0,9
37,54,stroke,50,3,0,L2,syn_current,1.0,0.0,9
37,54,stroke,50,3,0,L2,pre_reset,1.0,0.0,9
37,54,stroke,50,3,1,L1,spike50,0.9222794526683279,0.07772054733167211,12
37,54,stroke,50,3,1,L1,syn_current,0.9922227449840332,0.007777255015966822,12
37,54,stroke,50,3,1,L1,pre_reset,0.9802080997022736,0.019791900297726372,12
37,54,stroke,50,3,1,L2,spike50,0.540201924069433,0.459798075930567,12
37,54,stroke,50,3,1,L2,syn_current,0.7632407550181909,0.2367592449818091,12
37,54,stroke,50,3,1,L2,pre_reset,0.7761699130930962,0.22383008690690376,12
37,54,stroke,50,3,2,L1,spike50,0.9095732026734351,0.09042679732656489,13
37,54,stroke,50,3,2,L1,syn_current,0.9667043975590845,0.03329560244091545,13
37,54,stroke,50,3,2,L1,pre_reset,0.945023238735974,0.05497676126402595,13
37,54,stroke,50,3,2,L2,spike50,0.6565959741025872,0.3434040258974128,13
37,54,stroke,50,3,2,L2,syn_current,0.8022509657381016,0.19774903426189838,13
37,54,stroke,50,3,2,L2,pre_reset,0.7979650727059198,0.20203492729408024,13
37,55,stroke,50,3,0,L1,spike50,0.3746364247722071,0.6253635752277928,7
37,55,stroke,50,3,0,L1,syn_current,0.8957468109318665,0.10425318906813352,10
37,55,stroke,50,3,0,L1,pre_reset,0.882350784754119,0.11764921524588101,10
37,55,stroke,50,3,0,L2,spike50,0.15685583072519885,0.8431441692748012,7
37,55,stroke,50,3,0,L2,syn_current,0.7424086010797302,0.25759139892026983,9
37,55,stroke,50,3,0,L2,pre_reset,0.717484562176486,0.28251543782351396,9
37,55,stroke,50,3,1,L1,spike50,0.9247402357781298,0.0752597642218702,12
37,55,stroke,50,3,1,L1,syn_current,0.9916164529685371,0.008383547031462935,12
37,55,stroke,50,3,1,L1,pre_reset,0.9805835931594106,0.01941640684058943,12
37,55,stroke,50,3,1,L2,spike50,0.6853172611843492,0.3146827388156508,12
37,55,stroke,50,3,1,L2,syn_current,0.8664777247401161,0.13352227525988392,12
37,55,stroke,50,3,1,L2,pre_reset,0.8352748002754734,0.1647251997245266,12
37,55,stroke,50,3,2,L1,spike50,0.6725597532072873,0.32744024679271266,23
37,55,stroke,50,3,2,L1,syn_current,0.9477685392928171,0.052231460707182875,25
37,55,stroke,50,3,2,L1,pre_reset,0.9315732475322863,0.06842675246771368,25
37,55,stroke,50,3,2,L2,spike50,0.30529917037085313,0.6947008296291468,23
37,55,stroke,50,3,2,L2,syn_current,0.4593843059732718,0.5406156940267282,23
37,55,stroke,50,3,2,L2,pre_reset,0.40916085095960186,0.5908391490403981,23
37,59,stroke,50,3,0,L1,spike50,0.8693837400370781,0.13061625996292192,59
37,59,stroke,50,3,0,L1,syn_current,0.9936700828494001,0.00632991715059994,60
37,59,stroke,50,3,0,L1,pre_reset,0.9853133356694436,0.014686664330556432,60
37,59,stroke,50,3,0,L2,spike50,0.7902602457233691,0.20973975427663094,56
37,59,stroke,50,3,0,L2,syn_current,0.8799068772777888,0.12009312272221118,59
37,59,stroke,50,3,0,L2,pre_reset,0.8670283771753197,0.13297162282468034,59
37,59,stroke,50,3,1,L1,spike50,0.6350502139957268,0.3649497860042732,18
37,59,stroke,50,3,1,L1,syn_current,0.9717855386656685,0.028214461334331475,26
37,59,stroke,50,3,1,L1,pre_reset,0.961535464972166,0.03846453502783398,26
37,59,stroke,50,3,1,L2,spike50,0.24545394315532168,0.7545460568446783,17
37,59,stroke,50,3,1,L2,syn_current,0.4716884357886419,0.528311564211358,23
37,59,stroke,50,3,1,L2,pre_reset,0.4209762269760841,0.5790237730239158,23
37,60,stroke,50,3,0,L1,spike50,0.7413383233668628,0.2586616766331372,13
37,60,stroke,50,3,0,L1,syn_current,0.9466643896658894,0.053335610334110606,14
37,60,stroke,50,3,0,L1,pre_reset,0.9253310075583523,0.07466899244164771,14
37,60,stroke,50,3,0,L2,spike50,0.3561624132318621,0.6438375867681378,13
37,60,stroke,50,3,0,L2,syn_current,0.5345813587907459,0.46541864120925414,13
37,60,stroke,50,3,0,L2,pre_reset,0.5093591961040608,0.4906408038959392,13
37,60,stroke,50,3,1,L1,spike50,0.6824376061221147,0.3175623938778853,13
37,60,stroke,50,3,1,L1,syn_current,0.9654301475040334,0.03456985249596656,13
37,60,stroke,50,3,1,L1,pre_reset,0.9591128897416448,0.04088711025835523,13
37,60,stroke,50,3,1,L2,spike50,0.5475969577431262,0.4524030422568738,13
37,60,stroke,50,3,1,L2,syn_current,0.7168983495533189,0.2831016504466811,13
37,60,stroke,50,3,1,L2,pre_reset,0.6885154516229494,0.31148454837705064,13
37,61,stroke,50,3,0,L1,spike50,0.6078398310106998,0.3921601689893002,11
37,61,stroke,50,3,0,L1,syn_current,0.9457188100363927,0.05428118996360731,13
37,61,stroke,50,3,0,L1,pre_reset,0.9280842669270394,0.07191573307296062,13
37,61,stroke,50,3,0,L2,spike50,0.27063201708113493,0.7293679829188651,10
37,61,stroke,50,3,0,L2,syn_current,0.4985384136418226,0.5014615863581774,11
37,61,stroke,50,3,0,L2,pre_reset,0.4568975338537197,0.5431024661462803,11
37,61,stroke,50,3,1,L1,spike50,0.7901233206627594,0.20987667933724063,36
37,61,stroke,50,3,1,L1,syn_current,0.9813506028449466,0.018649397155053427,36
37,61,stroke,50,3,1,L1,pre_reset,0.9723525472955905,0.027647452704409492,36
37,61,stroke,50,3,1,L2,spike50,0.6654961969511768,0.3345038030488232,36
37,61,stroke,50,3,1,L2,syn_current,0.7606415494162477,0.23935845058375227,36
37,61,stroke,50,3,1,L2,pre_reset,0.7429438756047857,0.2570561243952143,36
37,65,stroke,50,3,0,L1,spike50,0.6749702131690629,0.3250297868309371,12
37,65,stroke,50,3,0,L1,syn_current,0.8830612523470246,0.1169387476529754,14
37,65,stroke,50,3,0,L1,pre_reset,0.8479455268868653,0.1520544731131347,14
37,65,stroke,50,3,0,L2,spike50,0.2939963659904797,0.7060036340095204,12
37,65,stroke,50,3,0,L2,syn_current,0.5144087502177248,0.4855912497822752,12
37,65,stroke,50,3,0,L2,pre_reset,0.4900694340083079,0.5099305659916922,12
37,65,stroke,50,3,1,L1,spike50,0.8782546163352459,0.12174538366475407,32
37,65,stroke,50,3,1,L1,syn_current,0.9841265247042844,0.01587347529571559,33
37,65,stroke,50,3,1,L1,pre_reset,0.973413908509745,0.026586091490255037,33
37,65,stroke,50,3,1,L2,spike50,0.70422343157272,0.29577656842727995,31
37,65,stroke,50,3,1,L2,syn_current,0.8155257582808554,0.18447424171914462,32
37,65,stroke,50,3,1,L2,pre_reset,0.8069351163706916,0.1930648836293084,32
37,66,stroke,50,3,0,L1,spike50,0.8669629761402213,0.13303702385977867,16
37,66,stroke,50,3,0,L1,syn_current,0.9659598756343935,0.03404012436560655,17
37,66,stroke,50,3,0,L1,pre_reset,0.9454125555863432,0.054587444413656816,17
37,66,stroke,50,3,0,L2,spike50,0.7623430076867332,0.23765699231326676,16
37,66,stroke,50,3,0,L2,syn_current,0.8833883166926828,0.1166116833073172,16
37,66,stroke,50,3,0,L2,pre_reset,0.8767271927457339,0.12327280725426615,16
37,66,stroke,50,3,1,L1,spike50,0.719254578293917,0.28074542170608296,11
37,66,stroke,50,3,1,L1,syn_current,0.9451815274861113,0.054818472513888716,13
37,66,stroke,50,3,1,L1,pre_reset,0.9292645757915703,0.07073542420842971,13
37,66,stroke,50,3,1,L2,spike50,0.6324903689658803,0.3675096310341197,11
