seed,sample_index,scale,gap_ms,gap_steps,stroke_index,layer,state,corr_mean,context_sensitivity,count
23,30,stroke,100,6,1,L1,spike50,0.9134685105272438,0.08653148947275624,18
23,30,stroke,100,6,1,L1,syn_current,0.9753393697042726,0.024660630295727404,26
23,30,stroke,100,6,1,L1,pre_reset,0.9629582205888216,0.037041779411178366,26
23,30,stroke,100,6,1,L2,spike50,0.8553344202266453,0.1446655797733547,14
23,30,stroke,100,6,1,L2,syn_current,0.9078196353177509,0.0921803646822491,18
23,30,stroke,100,6,1,L2,pre_reset,0.8952147969964869,0.10478520300351313,18
23,30,stroke,100,6,2,L1,spike50,0.927515209073091,0.07248479092690896,16
23,30,stroke,100,6,2,L1,syn_current,0.9941527954162486,0.005847204583751431,16
23,30,stroke,100,6,2,L1,pre_reset,0.9885685861047872,0.01143141389521285,16
23,30,stroke,100,6,2,L2,spike50,0.8919607735883991,0.10803922641160091,16
23,30,stroke,100,6,2,L2,syn_current,0.9295885086766987,0.07041149132330127,16
23,30,stroke,100,6,2,L2,pre_reset,0.9184990614447084,0.08150093855529161,16
23,31,stroke,100,6,0,L1,spike50,0.8672034801040388,0.1327965198959612,37
23,31,stroke,100,6,0,L1,syn_current,0.9725287102706127,0.027471289729387283,39
23,31,stroke,100,6,0,L1,pre_reset,0.9595520370101542,0.040447962989845765,39
23,31,stroke,100,6,0,L2,spike50,0.6895563954216889,0.3104436045783111,36
23,31,stroke,100,6,0,L2,syn_current,0.7867371418824469,0.21326285811755308,37
23,31,stroke,100,6,0,L2,pre_reset,0.7538206611462511,0.24617933885374887,37
23,31,stroke,100,6,1,L1,spike50,0.8195686831590113,0.18043131684098868,38
23,31,stroke,100,6,1,L1,syn_current,0.955514828900456,0.044485171099543974,38
23,31,stroke,100,6,1,L1,pre_reset,0.9425206463491808,0.05747935365081924,38
23,31,stroke,100,6,1,L2,spike50,0.44245261683975806,0.557547383160242,35
23,31,stroke,100,6,1,L2,syn_current,0.4030865175284825,0.5969134824715174,38
23,31,stroke,100,6,1,L2,pre_reset,0.3656984927851939,0.6343015072148062,38
23,32,stroke,100,6,0,L1,spike50,0.8827768881556325,0.11722311184436751,13
23,32,stroke,100,6,0,L1,syn_current,0.9683311484168681,0.03166885158313193,14
23,32,stroke,100,6,0,L1,pre_reset,0.9468434885130256,0.05315651148697442,14
23,32,stroke,100,6,0,L2,spike50,0.6078462381226265,0.3921537618773735,12
23,32,stroke,100,6,0,L2,syn_current,0.7234399003135626,0.27656009968643736,13
23,32,stroke,100,6,0,L2,pre_reset,0.7013402328921491,0.2986597671078509,13
23,32,stroke,100,6,1,L1,spike50,0.9836639163262583,0.01633608367374173,39
23,32,stroke,100,6,1,L1,syn_current,0.9995922329718099,0.00040776702819012023,39
23,32,stroke,100,6,1,L1,pre_reset,0.996977344924351,0.003022655075649028,39
23,32,stroke,100,6,1,L2,spike50,0.9428012116544685,0.05719878834553149,39
23,32,stroke,100,6,1,L2,syn_current,0.9693094249819293,0.03069057501807071,39
23,32,stroke,100,6,1,L2,pre_reset,0.968445287198247,0.03155471280175304,39
23,32,stroke,100,6,2,L1,spike50,0.5615392337876315,0.4384607662123685,11
23,32,stroke,100,6,2,L1,syn_current,0.9059721568539489,0.09402784314605106,15
23,32,stroke,100,6,2,L1,pre_reset,0.8832459816627318,0.11675401833726817,15
23,32,stroke,100,6,2,L2,spike50,0.1508666364896813,0.8491333635103187,8
23,32,stroke,100,6,2,L2,syn_current,0.09096079277557644,0.9090392072244236,11
23,32,stroke,100,6,2,L2,pre_reset,0.04202109804112177,0.9579789019588782,11
23,35,stroke,100,6,0,L1,spike50,0.7039915030395407,0.2960084969604593,11
23,35,stroke,100,6,0,L1,syn_current,0.9489734082443029,0.051026591755697126,11
23,35,stroke,100,6,0,L1,pre_reset,0.9363544633167874,0.0636455366832126,11
23,35,stroke,100,6,0,L2,spike50,0.455445858258357,0.5445541417416431,11
23,35,stroke,100,6,0,L2,syn_current,0.7239494370148847,0.2760505629851153,11
23,35,stroke,100,6,0,L2,pre_reset,0.7223046464406119,0.2776953535593881,11
23,35,stroke,100,6,1,L1,spike50,0.8592849754658971,0.1407150245341029,12
23,35,stroke,100,6,1,L1,syn_current,0.978968899128895,0.021031100871105046,12
23,35,stroke,100,6,1,L1,pre_reset,0.9655091045887404,0.0344908954112596,12
23,35,stroke,100,6,1,L2,spike50,0.7651051670341973,0.2348948329658027,12
23,35,stroke,100,6,1,L2,syn_current,0.9134476814005404,0.08655231859945955,12
23,35,stroke,100,6,1,L2,pre_reset,0.8992828484910111,0.10071715150898886,12
23,36,stroke,100,6,0,L1,spike50,0.5102853319365138,0.4897146680634862,10
23,36,stroke,100,6,0,L1,syn_current,0.8983825583836913,0.1016174416163087,10
23,36,stroke,100,6,0,L1,pre_reset,0.8914404360393455,0.10855956396065447,10
23,36,stroke,100,6,0,L2,spike50,0.09089739897870579,0.9091026010212943,9
23,36,stroke,100,6,0,L2,syn_current,0.23229789755976996,0.7677021024402301,10
23,36,stroke,100,6,0,L2,pre_reset,0.18609219831064988,0.8139078016893502,10
23,36,stroke,100,6,1,L1,spike50,0.9429852266495924,0.05701477335040761,11
23,36,stroke,100,6,1,L1,syn_current,0.9960370743584991,0.003962925641500914,11
23,36,stroke,100,6,1,L1,pre_reset,0.992628153956138,0.007371846043861985,11
23,36,stroke,100,6,1,L2,spike50,0.4945738976098834,0.5054261023901165,11
23,36,stroke,100,6,1,L2,syn_current,0.6436418010329314,0.35635819896706855,11
23,36,stroke,100,6,1,L2,pre_reset,0.5757865669715471,0.42421343302845294,11
23,36,stroke,100,6,2,L1,spike50,0.8516182042321809,0.14838179576781907,23
23,36,stroke,100,6,2,L1,syn_current,0.9699023070349156,0.030097692965084355,24
23,36,stroke,100,6,2,L1,pre_reset,0.9594848692938459,0.04051513070615409,24
23,36,stroke,100,6,2,L2,spike50,0.47746088717460683,0.5225391128253931,23
23,36,stroke,100,6,2,L2,syn_current,0.6528894628686784,0.34711053713132156,23
23,36,stroke,100,6,2,L2,pre_reset,0.6290742218094149,0.37092577819058514,23
23,37,stroke,100,6,0,L1,spike50,0.8529098278180437,0.1470901721819563,23
23,37,stroke,100,6,0,L1,syn_current,0.9887178754814299,0.011282124518570136,37
23,37,stroke,100,6,0,L1,pre_reset,0.9842051981310778,0.015794801868922237,37
23,37,stroke,100,6,0,L2,spike50,0.8625142236060271,0.13748577639397286,16
23,37,stroke,100,6,0,L2,syn_current,0.7259983113867545,0.2740016886132455,26
23,37,stroke,100,6,0,L2,pre_reset,0.7073004970022047,0.29269950299779535,26
23,37,stroke,100,6,1,L1,spike50,0.9771436486557229,0.022856351344277104,13
23,37,stroke,100,6,1,L1,syn_current,0.9999694147972821,3.058520271792542e-05,13
23,37,stroke,100,6,1,L1,pre_reset,0.9969163714187972,0.003083628581202813,13
23,37,stroke,100,6,1,L2,spike50,0.9387319364129234,0.06126806358707659,13
23,37,stroke,100,6,1,L2,syn_current,0.9811297188494673,0.018870281150532686,13
23,37,stroke,100,6,1,L2,pre_reset,0.9822034405547371,0.017796559445262927,13
23,37,stroke,100,6,2,L1,spike50,0.7394399012921613,0.2605600987078387,11
23,37,stroke,100,6,2,L1,syn_current,0.94324373542112,0.056756264578879945,17
23,37,stroke,100,6,2,L1,pre_reset,0.9279071701699695,0.07209282983003051,17
23,37,stroke,100,6,2,L2,spike50,-0.07361659434386493,1.073616594343865,6
23,37,stroke,100,6,2,L2,syn_current,-0.13695542567905652,1.1369554256790566,11
23,37,stroke,100,6,2,L2,pre_reset,-0.14383745059529046,1.1438374505952904,11
23,40,stroke,100,6,0,L1,spike50,0.6734254059500986,0.3265745940499014,16
23,40,stroke,100,6,0,L1,syn_current,0.9616097070991683,0.038390292900831735,18
23,40,stroke,100,6,0,L1,pre_reset,0.9516397461990683,0.048360253800931674,18
23,40,stroke,100,6,0,L2,spike50,0.4866061751064717,0.5133938248935284,13
23,40,stroke,100,6,0,L2,syn_current,0.580489386715356,0.419510613284644,16
23,40,stroke,100,6,0,L2,pre_reset,0.5142357085492645,0.4857642914507355,16
23,40,stroke,100,6,1,L1,spike50,0.881603020110449,0.118396979889551,19
23,40,stroke,100,6,1,L1,syn_current,0.9522678416104775,0.047732158389522494,28
23,40,stroke,100,6,1,L1,pre_reset,0.9377821779056469,0.062217822094353115,28
23,40,stroke,100,6,1,L2,spike50,0.6916290813514627,0.3083709186485373,17
23,40,stroke,100,6,1,L2,syn_current,0.7749059425117316,0.22509405748826838,19
23,40,stroke,100,6,1,L2,pre_reset,0.7349477255589708,0.2650522744410292,19
23,41,stroke,100,6,0,L1,spike50,0.7797653843968076,0.22023461560319235,12
23,41,stroke,100,6,0,L1,syn_current,0.9778712904389307,0.02212870956106927,13
23,41,stroke,100,6,0,L1,pre_reset,0.9638589048033602,0.03614109519663977,13
23,41,stroke,100,6,0,L2,spike50,0.5657729540791484,0.4342270459208516,11
23,41,stroke,100,6,0,L2,syn_current,0.7196858496754782,0.2803141503245218,12
23,41,stroke,100,6,0,L2,pre_reset,0.7171099557630471,0.28289004423695285,12
23,41,stroke,100,6,1,L1,spike50,0.948195595237855,0.051804404762144984,13
23,41,stroke,100,6,1,L1,syn_current,0.9987516329563213,0.0012483670436786998,13
23,41,stroke,100,6,1,L1,pre_reset,0.9946798457266895,0.005320154273310451,13
23,41,stroke,100,6,1,L2,spike50,0.8491429259014639,0.1508570740985361,13
23,41,stroke,100,6,1,L2,syn_current,0.888023417729052,0.11197658227094798,13
23,41,stroke,100,6,1,L2,pre_reset,0.8743560833118613,0.12564391668813868,13
23,41,stroke,100,6,2,L1,spike50,0.7630930489799971,0.23690695102000292,12
23,41,stroke,100,6,2,L1,syn_current,0.9599981399941645,0.0400018600058355,15
23,41,stroke,100,6,2,L1,pre_reset,0.9369906339604378,0.0630093660395622,15
23,41,stroke,100,6,2,L2,spike50,0.3572529362248189,0.6427470637751811,10
23,41,stroke,100,6,2,L2,syn_current,0.5071294936377218,0.49287050636227825,12
23,41,stroke,100,6,2,L2,pre_reset,0.45989785560016583,0.5401021443998342,12
23,42,stroke,100,6,0,L1,spike50,0.800436090439144,0.199563909560856,11
23,42,stroke,100,6,0,L1,syn_current,0.9825373764407552,0.017462623559244772,11
23,42,stroke,100,6,0,L1,pre_reset,0.9678402900865581,0.03215970991344186,11
23,42,stroke,100,6,0,L2,spike50,0.7066057306330836,0.29339426936691637,10
23,42,stroke,100,6,0,L2,syn_current,0.8479557698636735,0.1520442301363265,11
23,42,stroke,100,6,0,L2,pre_reset,0.824193789720407,0.17580621027959298,11
23,42,stroke,100,6,1,L1,spike50,0.6878161605166496,0.3121838394833504,11
23,42,stroke,100,6,1,L1,syn_current,0.9464530770449402,0.053546922955059806,12
23,42,stroke,100,6,1,L1,pre_reset,0.9261460540391969,0.07385394596080308,12
23,42,stroke,100,6,1,L2,spike50,0.47304331231436597,0.526956687685634,8
23,42,stroke,100,6,1,L2,syn_current,0.5796549686129487,0.42034503138705126,11
23,42,stroke,100,6,1,L2,pre_reset,0.5310864335605473,0.4689135664394527,11
23,42,stroke,100,6,2,L1,spike50,0.9460851851307723,0.05391481486922767,10
23,42,stroke,100,6,2,L1,syn_current,0.992213775564676,0.007786224435323952,10
23,42,stroke,100,6,2,L1,pre_reset,0.98425514517632,0.015744854823680043,10
23,42,stroke,100,6,2,L2,spike50,0.7511829292724888,0.24881707072751125,10
23,42,stroke,100,6,2,L2,syn_current,0.8443383726123337,0.1556616273876663,10
23,42,stroke,100,6,2,L2,pre_reset,0.8285925633825558,0.17140743661744418,10
23,43,stroke,100,6,0,L1,spike50,0.7897467400659975,0.21025325993400246,6
23,43,stroke,100,6,0,L1,syn_current,0.959025627693697,0.040974372306302964,11
23,43,stroke,100,6,0,L1,pre_reset,0.9482206479454937,0.051779352054506345,11
23,43,stroke,100,6,0,L2,spike50,0.39441919771310774,0.6055808022868923,2
23,43,stroke,100,6,0,L2,syn_current,0.43886289061048694,0.561137109389513,6
23,43,stroke,100,6,0,L2,pre_reset,0.38708962041729933,0.6129103795827007,6
23,43,stroke,100,6,1,L1,spike50,0.8821279246714739,0.11787207532852606,21
23,43,stroke,100,6,1,L1,syn_current,0.9675038943032851,0.032496105696714905,24
23,43,stroke,100,6,1,L1,pre_reset,0.9467932134624966,0.05320678653750344,24
23,43,stroke,100,6,1,L2,spike50,0.7086297819498165,0.2913702180501835,20
23,43,stroke,100,6,1,L2,syn_current,0.8514498987160327,0.14855010128396728,21
23,43,stroke,100,6,1,L2,pre_reset,0.8423798715195064,0.15762012848049356,21
23,44,stroke,100,6,0,L1,spike50,0.9068031400890855,0.09319685991091453,28
23,44,stroke,100,6,0,L1,syn_current,0.9750138686382595,0.02498613136174055,37
23,44,stroke,100,6,0,L1,pre_reset,0.9677472095897467,0.03225279041025331,37
23,44,stroke,100,6,0,L2,spike50,0.7922969275410329,0.20770307245896713,23
23,44,stroke,100,6,0,L2,syn_current,0.8284273246685879,0.17157267533141207,28
23,44,stroke,100,6,0,L2,pre_reset,0.8062363461440419,0.19376365385595806,28
23,44,stroke,100,6,1,L1,spike50,0.8340876849915336,0.16591231500846637,12
23,44,stroke,100,6,1,L1,syn_current,0.9707062693037175,0.029293730696282494,12
23,44,stroke,100,6,1,L1,pre_reset,0.9506338092143171,0.04936619078568294,12
23,44,stroke,100,6,1,L2,spike50,0.42945100765388805,0.570548992346112,12
23,44,stroke,100,6,1,L2,syn_current,0.5901404206173758,0.4098595793826242,12
23,44,stroke,100,6,1,L2,pre_reset,0.5443890191543247,0.4556109808456753,12
23,44,stroke,100,6,2,L1,spike50,0.925124669741575,0.07487533025842497,14
23,44,stroke,100,6,2,L1,syn_current,0.9850302481278537,0.01496975187214633,14
23,44,stroke,100,6,2,L1,pre_reset,0.9741358992357341,0.02586410076426593,14
23,44,stroke,100,6,2,L2,spike50,0.7560450655226397,0.24395493447736027,14
23,44,stroke,100,6,2,L2,syn_current,0.8185160221233367,0.18148397787666326,14
23,44,stroke,100,6,2,L2,pre_reset,0.7911282181190318,0.20887178188096822,14
23,47,stroke,100,6,0,L1,spike50,0.7641388317657952,0.23586116823420478,10
23,47,stroke,100,6,0,L1,syn_current,0.9407254733126686,0.05927452668733135,10
23,47,stroke,100,6,0,L1,pre_reset,0.920626479094593,0.07937352090540695,10
23,47,stroke,100,6,0,L2,spike50,0.4883455154101333,0.5116544845898667,9
23,47,stroke,100,6,0,L2,syn_current,0.7084568519850856,0.29154314801491443,10
23,47,stroke,100,6,0,L2,pre_reset,0.6558331765237361,0.34416682347626393,10
23,47,stroke,100,6,1,L1,spike50,0.9473821803508535,0.05261781964914647,11
23,47,stroke,100,6,1,L1,syn_current,0.996737361849527,0.0032626381504730073,11
23,47,stroke,100,6,1,L1,pre_reset,0.9896819257854825,0.01031807421451747,11
23,47,stroke,100,6,1,L2,spike50,0.8622860428304194,0.13771395716958057,11
23,47,stroke,100,6,1,L2,syn_current,0.9199734282862161,0.08002657171378391,11
23,47,stroke,100,6,1,L2,pre_reset,0.9095335911092893,0.09046640889071067,11
23,47,stroke,100,6,2,L1,spike50,0.8266208748364337,0.17337912516356635,25
23,47,stroke,100,6,2,L1,syn_current,0.9664985174556278,0.03350148254437224,27
23,47,stroke,100,6,2,L1,pre_reset,0.9574230578145927,0.04257694218540731,27
23,47,stroke,100,6,2,L2,spike50,0.46088457393526694,0.5391154260647331,24
23,47,stroke,100,6,2,L2,syn_current,0.546992693103413,0.45300730689658697,25
23,47,stroke,100,6,2,L2,pre_reset,0.5052768318002987,0.4947231681997013,25
23,48,stroke,100,6,0,L1,spike50,0.8416035143065332,0.15839648569346676,10
23,48,stroke,100,6,0,L1,syn_current,0.9789673400916055,0.021032659908394535,11
23,48,stroke,100,6,0,L1,pre_reset,0.9666851288663216,0.03331487113367837,11
23,48,stroke,100,6,0,L2,spike50,0.594219739862553,0.40578026013744695,10
23,48,stroke,100,6,0,L2,syn_current,0.8481946784284004,0.15180532157159965,10
23,48,stroke,100,6,0,L2,pre_reset,0.8440173374951317,0.15598266250486825,10
23,48,stroke,100,6,1,L1,spike50,0.9198349524168402,0.08016504758315979,12
23,48,stroke,100,6,1,L1,syn_current,0.9915929899020256,0.008407010097974399,12
23,48,stroke,100,6,1,L1,pre_reset,0.9821484883340488,0.017851511665951225,12
23,48,stroke,100,6,1,L2,spike50,0.6373141870260023,0.3626858129739977,12
23,48,stroke,100,6,1,L2,syn_current,0.7611120969199555,0.23888790308004448,12
23,48,stroke,100,6,1,L2,pre_reset,0.7475513944709444,0.25244860552905557,12
23,48,stroke,100,6,2,L1,spike50,0.8000671181305917,0.19993288186940827,17
23,48,stroke,100,6,2,L1,syn_current,0.9747043862259552,0.025295613774044767,18
23,48,stroke,100,6,2,L1,pre_reset,0.9641402602262984,0.035859739773701604,18
23,48,stroke,100,6,2,L2,spike50,0.4362021670652455,0.5637978329347545,17
23,48,stroke,100,6,2,L2,syn_current,0.6394478289605711,0.36055217103942894,17
23,48,stroke,100,6,2,L2,pre_reset,0.6292572480257065,0.3707427519742935,17
23,49,stroke,100,6,0,L1,spike50,0.771987119733825,0.22801288026617506,14
23,49,stroke,100,6,0,L1,syn_current,0.9791977185414359,0.02080228145856411,14
23,49,stroke,100,6,0,L1,pre_reset,0.9709541716128106,0.029045828387189387,14
23,49,stroke,100,6,0,L2,spike50,0.6041004225242447,0.3958995774757553,13
23,49,stroke,100,6,0,L2,syn_current,0.8050887381397642,0.19491126186023577,14
23,49,stroke,100,6,0,L2,pre_reset,0.8007822433566442,0.19921775664335584,14
23,49,stroke,100,6,1,L1,spike50,0.8934779519272381,0.10652204807276189,49
23,49,stroke,100,6,1,L1,syn_current,0.9914703209862128,0.008529679013787206,50
23,49,stroke,100,6,1,L1,pre_reset,0.9809476522557615,0.019052347744238474,50
23,49,stroke,100,6,1,L2,spike50,0.7864985047129412,0.21350149528705875,47
23,49,stroke,100,6,1,L2,syn_current,0.8538594659963413,0.14614053400365867,49
23,49,stroke,100,6,1,L2,pre_reset,0.8327153871711435,0.16728461282885654,49
23,51,stroke,100,6,0,L1,spike50,0.9377482798221963,0.06225172017780367,47
23,51,stroke,100,6,0,L1,syn_current,0.9958472395665444,0.004152760433455582,49
23,51,stroke,100,6,0,L1,pre_reset,0.9885020702186493,0.011497929781350669,49
23,51,stroke,100,6,0,L2,spike50,0.8562094660819773,0.14379053391802266,47
23,51,stroke,100,6,0,L2,syn_current,0.9182084794083067,0.08179152059169326,47
23,51,stroke,100,6,0,L2,pre_reset,0.9076284264787142,0.09237157352128578,47
23,51,stroke,100,6,1,L1,spike50,0.8732665078767526,0.12673349212324736,13
23,51,stroke,100,6,1,L1,syn_current,0.966765060323803,0.03323493967619695,38
23,51,stroke,100,6,1,L1,pre_reset,0.9575360526078588,0.04246394739214121,38
23,51,stroke,100,6,1,L2,spike50,0.6166574319490863,0.3833425680509137,10
23,51,stroke,100,6,1,L2,syn_current,0.7804686363718292,0.21953136362817083,15
23,51,stroke,100,6,1,L2,pre_reset,0.7898460014160477,0.21015399858395234,15
23,52,stroke,100,6,0,L1,spike50,0.8143173539469949,0.1856826460530051,12
23,52,stroke,100,6,0,L1,syn_current,0.9649418976309806,0.035058102369019406,13
23,52,stroke,100,6,0,L1,pre_reset,0.9501690248611483,0.04983097513885171,13
23,52,stroke,100,6,0,L2,spike50,0.2582710876508216,0.7417289123491784,12
23,52,stroke,100,6,0,L2,syn_current,0.4883614464775064,0.5116385535224937,12
23,52,stroke,100,6,0,L2,pre_reset,0.4597823448437073,0.5402176551562927,12
23,52,stroke,100,6,1,L1,spike50,0.9200962945286741,0.07990370547132586,34
23,52,stroke,100,6,1,L1,syn_current,0.9933408476269302,0.006659152373069799,34
23,52,stroke,100,6,1,L1,pre_reset,0.9844460369595174,0.015553963040482621,34
23,52,stroke,100,6,1,L2,spike50,0.8552739019585828,0.14472609804141723,34
23,52,stroke,100,6,1,L2,syn_current,0.9450965698915835,0.05490343010841647,34
23,52,stroke,100,6,1,L2,pre_reset,0.9475719972801884,0.05242800271981163,34
23,54,stroke,100,6,0,L1,spike50,0.7314504449233591,0.2685495550766409,9
23,54,stroke,100,6,0,L1,syn_current,0.967145957286512,0.03285404271348802,10
23,54,stroke,100,6,0,L1,pre_reset,0.9576373019790794,0.04236269802092063,10
23,54,stroke,100,6,0,L2,spike50,0.524134759959078,0.475865240040922,8
23,54,stroke,100,6,0,L2,syn_current,0.6925220060573294,0.3074779939426706,9
23,54,stroke,100,6,0,L2,pre_reset,0.669129349708932,0.330870650291068,9
23,54,stroke,100,6,1,L1,spike50,0.7876799539323057,0.21232004606769428,12
23,54,stroke,100,6,1,L1,syn_current,0.9725622276120011,0.027437772387998938,12
23,54,stroke,100,6,1,L1,pre_reset,0.9552407553203951,0.044759244679604904,12
23,54,stroke,100,6,1,L2,spike50,0.511338522917618,0.48866147708238195,12
23,54,stroke,100,6,1,L2,syn_current,0.7320796745732615,0.2679203254267385,12
23,54,stroke,100,6,1,L2,pre_reset,0.7111410516099617,0.28885894839003834,12
23,54,stroke,100,6,2,L1,spike50,0.961445123806109,0.038554876193890975,13
23,54,stroke,100,6,2,L1,syn_current,0.9988514887639796,0.0011485112360204441,13
23,54,stroke,100,6,2,L1,pre_reset,0.9924835068107776,0.0075164931892224285,13
23,54,stroke,100,6,2,L2,spike50,0.8613039185962091,0.13869608140379086,13
23,54,stroke,100,6,2,L2,syn_current,0.9439655622428513,0.05603443775714867,13
23,54,stroke,100,6,2,L2,pre_reset,0.942777647578433,0.057222352421567035,13
23,55,stroke,100,6,0,L1,spike50,1.0,0.0,9
23,55,stroke,100,6,0,L1,syn_current,1.0,0.0,10
23,55,stroke,100,6,0,L1,pre_reset,1.0,0.0,10
23,55,stroke,100,6,0,L2,spike50,1.0,0.0,8
23,55,stroke,100,6,0,L2,syn_current,1.0,0.0,9
23,55,stroke,100,6,0,L2,pre_reset,1.0,0.0,9
23,55,stroke,100,6,1,L1,spike50,0.938698389232031,0.06130161076796903,12
23,55,stroke,100,6,1,L1,syn_current,0.9948140875364483,0.005185912463551712,12
23,55,stroke,100,6,1,L1,pre_reset,0.9864441825888325,0.013555817411167514,12
23,55,stroke,100,6,1,L2,spike50,0.8227086395028227,0.1772913604971773,12
23,55,stroke,100,6,1,L2,syn_current,0.909661648851478,0.09033835114852196,12
23,55,stroke,100,6,1,L2,pre_reset,0.887419507716845,0.11258049228315503,12
23,55,stroke,100,6,2,L1,spike50,0.9104052120440498,0.08959478795595022,25
23,55,stroke,100,6,2,L1,syn_current,0.9925391469255739,0.0074608530744261214,25
23,55,stroke,100,6,2,L1,pre_reset,0.9860455418564175,0.013954458143582538,25
23,55,stroke,100,6,2,L2,spike50,0.5383442629281545,0.4616557370718455,25
23,55,stroke,100,6,2,L2,syn_current,0.640985297025365,0.359014702974635,25
23,55,stroke,100,6,2,L2,pre_reset,0.6207462038987451,0.37925379610125487,25
23,59,stroke,100,6,0,L1,spike50,0.882828965726817,0.11717103427318298,57
23,59,stroke,100,6,0,L1,syn_current,0.9956053754575239,0.004394624542476078,60
23,59,stroke,100,6,0,L1,pre_reset,0.9900105279100065,0.009989472089993456,60
23,59,stroke,100,6,0,L2,spike50,0.7672086072504951,0.2327913927495049,55
23,59,stroke,100,6,0,L2,syn_current,0.8429096810183014,0.15709031898169856,57
23,59,stroke,100,6,0,L2,pre_reset,0.8153492820339151,0.1846507179660849,57
23,59,stroke,100,6,1,L1,spike50,0.7782479329648576,0.2217520670351424,23
23,59,stroke,100,6,1,L1,syn_current,0.9742131111933282,0.025786888806671793,26
23,59,stroke,100,6,1,L1,pre_reset,0.963460996756515,0.036539003243485024,26
23,59,stroke,100,6,1,L2,spike50,0.3963303543103209,0.6036696456896791,19
23,59,stroke,100,6,1,L2,syn_current,0.7223280678376187,0.2776719321623813,24
23,59,stroke,100,6,1,L2,pre_reset,0.695391078163679,0.30460892183632104,24
23,60,stroke,100,6,0,L1,spike50,0.7514104375966283,0.2485895624033717,13
23,60,stroke,100,6,0,L1,syn_current,0.9638123378359313,0.03618766216406866,14
23,60,stroke,100,6,0,L1,pre_reset,0.9514378695265885,0.04856213047341151,14
23,60,stroke,100,6,0,L2,spike50,0.4974836123903128,0.5025163876096872,13
23,60,stroke,100,6,0,L2,syn_current,0.6998919532070923,0.3001080467929077,13
23,60,stroke,100,6,0,L2,pre_reset,0.6635309697461071,0.33646903025389285,13
23,60,stroke,100,6,1,L1,spike50,0.8458748278176748,0.15412517218232524,13
23,60,stroke,100,6,1,L1,syn_current,0.9815763471933076,0.018423652806692448,13
23,60,stroke,100,6,1,L1,pre_reset,0.9703790318300552,0.02962096816994475,13
23,60,stroke,100,6,1,L2,spike50,0.7104897540579973,0.2895102459420027,12
23,60,stroke,100,6,1,L2,syn_current,0.8415774496926814,0.15842255030731855,13
23,60,stroke,100,6,1,L2,pre_reset,0.8296827396734623,0.1703172603265377,13
23,61,stroke,100,6,0,L1,spike50,0.5690392659871981,0.4309607340128019,10
23,61,stroke,100,6,0,L1,syn_current,0.9560570976709959,0.04394290232900411,13
23,61,stroke,100,6,0,L1,pre_reset,0.9429577202636058,0.0570422797363942,13
23,61,stroke,100,6,0,L2,spike50,0.35340921708545087,0.6465907829145492,10
23,61,stroke,100,6,0,L2,syn_current,0.5839730727524464,0.41602692724755364,10
23,61,stroke,100,6,0,L2,pre_reset,0.5473196501722141,0.45268034982778593,10
23,61,stroke,100,6,1,L1,spike50,0.881533587048017,0.11846641295198301,36
23,61,stroke,100,6,1,L1,syn_current,0.9909838627323533,0.009016137267646718,36
23,61,stroke,100,6,1,L1,pre_reset,0.980818858754453,0.01918114124554704,36
23,61,stroke,100,6,1,L2,spike50,0.7722243040405966,0.2277756959594034,35
23,61,stroke,100,6,1,L2,syn_current,0.8893079961773113,0.11069200382268873,36
23,61,stroke,100,6,1,L2,pre_reset,0.8870197680050569,0.11298023199494311,36
23,65,stroke,100,6,0,L1,spike50,0.6959493701152435,0.3040506298847565,12
23,65,stroke,100,6,0,L1,syn_current,0.9204894170386769,0.07951058296132307,14
23,65,stroke,100,6,0,L1,pre_reset,0.892097676297458,0.10790232370254205,14
23,65,stroke,100,6,0,L2,spike50,0.23672023582455634,0.7632797641754436,12
23,65,stroke,100,6,0,L2,syn_current,0.4770990591614928,0.5229009408385072,12
23,65,stroke,100,6,0,L2,pre_reset,0.4253046790364776,0.5746953209635224,12
23,65,stroke,100,6,1,L1,spike50,0.945268588421007,0.05473141157899297,32
23,65,stroke,100,6,1,L1,syn_current,0.9918916740777018,0.008108325922298154,33
23,65,stroke,100,6,1,L1,pre_reset,0.9823559517762158,0.01764404822378418,33
23,65,stroke,100,6,1,L2,spike50,0.8366749273745925,0.16332507262540752,31
23,65,stroke,100,6,1,L2,syn_current,0.9295678385937903,0.07043216140620967,32
23,65,stroke,100,6,1,L2,pre_reset,0.9294951373772445,0.07050486262275546,32
23,66,stroke,100,6,0,L1,spike50,0.8280070418318289,0.17199295816817106,16
23,66,stroke,100,6,0,L1,syn_current,0.9755052757292648,0.02449472427073518,17
23,66,stroke,100,6,0,L1,pre_reset,0.9665996212425995,0.03340037875740054,17
23,66,stroke,100,6,0,L2,spike50,0.7100338182085334,0.2899661817914666,16
23,66,stroke,100,6,0,L2,syn_current,0.8630780519216825,0.13692194807831748,16
23,66,stroke,100,6,0,L2,pre_reset,0.8410899469746254,0.15891005302537464,16
23,66,stroke,100,6,1,L1,spike50,0.8560906768014971,0.14390932319850291,11
23,66,stroke,100,6,1,L1,syn_current,0.9721616806858152,0.02783831931418479,13
23,66,stroke,100,6,1,L1,pre_reset,0.9567832157275488,0.043216784272451236,13
23,66,stroke,100,6,1,L2,spike50,0.7337684659755443,0.26623153402445565,11
