seed,sample_index,scale,gap_ms,gap_steps,stroke_index,layer,state,corr_mean,context_sensitivity,count
37,30,stroke,0,0,0,L2,pre_reset,0.684018207819007,0.315981792180993,12
37,30,stroke,0,0,1,L1,spike50,0.731190711199204,0.268809288800796,26
37,30,stroke,0,0,1,L1,syn_current,0.9401058440273441,0.059894155972655905,26
37,30,stroke,0,0,1,L1,pre_reset,0.9295174974819083,0.07048250251809174,26
37,30,stroke,0,0,1,L2,spike50,0.3230076894190291,0.676992310580971,26
37,30,stroke,0,0,1,L2,syn_current,0.4111458203694809,0.5888541796305191,26
37,30,stroke,0,0,1,L2,pre_reset,0.3806230827368777,0.6193769172631223,26
37,30,stroke,0,0,2,L1,spike50,0.8411461392583526,0.15885386074164742,13
37,30,stroke,0,0,2,L1,syn_current,0.9518440272403943,0.0481559727596057,16
37,30,stroke,0,0,2,L1,pre_reset,0.9346484940418718,0.06535150595812822,16
37,30,stroke,0,0,2,L2,spike50,0.522566450110188,0.477433549889812,13
37,30,stroke,0,0,2,L2,syn_current,0.7382033663845629,0.26179663361543715,13
37,30,stroke,0,0,2,L2,pre_reset,0.7140317973595719,0.2859682026404281,13
37,31,stroke,0,0,0,L1,spike50,0.8487328765798703,0.1512671234201297,37
37,31,stroke,0,0,0,L1,syn_current,0.9469186995594668,0.05308130044053316,39
37,31,stroke,0,0,0,L1,pre_reset,0.9280565015978522,0.07194349840214775,39
37,31,stroke,0,0,0,L2,spike50,0.7896162968136596,0.21038370318634037,36
37,31,stroke,0,0,0,L2,syn_current,0.8445154978107332,0.1554845021892668,37
37,31,stroke,0,0,0,L2,pre_reset,0.8206086725277063,0.1793913274722937,37
37,31,stroke,0,0,1,L1,spike50,0.8008584584587793,0.19914154154122066,35
37,31,stroke,0,0,1,L1,syn_current,0.9257405205673789,0.07425947943262112,38
37,31,stroke,0,0,1,L1,pre_reset,0.9127788752079622,0.08722112479203781,38
37,31,stroke,0,0,1,L2,spike50,0.6131080769166996,0.38689192308330045,34
37,31,stroke,0,0,1,L2,syn_current,0.6759993288598364,0.3240006711401636,35
37,31,stroke,0,0,1,L2,pre_reset,0.6440817426866285,0.35591825731337146,35
37,32,stroke,0,0,0,L1,spike50,1.0,0.0,13
37,32,stroke,0,0,0,L1,syn_current,1.0,0.0,14
37,32,stroke,0,0,0,L1,pre_reset,1.0,0.0,14
37,32,stroke,0,0,0,L2,spike50,1.0,0.0,12
37,32,stroke,0,0,0,L2,syn_current,1.0,0.0,13
37,32,stroke,0,0,0,L2,pre_reset,1.0,0.0,13
37,32,stroke,0,0,1,L1,spike50,0.9259102273009417,0.07408977269905825,39
37,32,stroke,0,0,1,L1,syn_current,0.983148407962494,0.01685159203750597,39
37,32,stroke,0,0,1,L1,pre_reset,0.973246999076134,0.02675300092386601,39
37,32,stroke,0,0,1,L2,spike50,0.653183883149818,0.346816116850182,39
37,32,stroke,0,0,1,L2,syn_current,0.7992152536789564,0.2007847463210436,39
37,32,stroke,0,0,1,L2,pre_reset,0.8019076410081863,0.19809235899181366,39
37,32,stroke,0,0,2,L1,spike50,0.7641877908182586,0.2358122091817414,15
37,32,stroke,0,0,2,L1,syn_current,0.9211337524552549,0.07886624754474514,15
37,32,stroke,0,0,2,L1,pre_reset,0.9108426297496522,0.08915737025034776,15
37,32,stroke,0,0,2,L2,spike50,0.274569238455766,0.725430761544234,15
37,32,stroke,0,0,2,L2,syn_current,0.4498773470130567,0.5501226529869433,15
37,32,stroke,0,0,2,L2,pre_reset,0.4562692359340091,0.543730764065991,15
37,35,stroke,0,0,0,L1,spike50,0.5573963523560637,0.44260364764393634,11
37,35,stroke,0,0,0,L1,syn_current,0.8906906834576767,0.10930931654232334,11
37,35,stroke,0,0,0,L1,pre_reset,0.8740226729759215,0.1259773270240785,11
37,35,stroke,0,0,0,L2,spike50,0.3560470099029911,0.6439529900970089,11
37,35,stroke,0,0,0,L2,syn_current,0.6434839430088843,0.35651605699111566,11
37,35,stroke,0,0,0,L2,pre_reset,0.6487918964197276,0.35120810358027243,11
37,35,stroke,0,0,1,L1,spike50,0.7525823330548915,0.24741766694510847,12
37,35,stroke,0,0,1,L1,syn_current,0.9531888905707793,0.04681110942922073,12
37,35,stroke,0,0,1,L1,pre_reset,0.9379473509203415,0.06205264907965846,12
37,35,stroke,0,0,1,L2,spike50,0.6868756786942459,0.31312432130575407,12
37,35,stroke,0,0,1,L2,syn_current,0.8434180575915224,0.15658194240847756,12
37,35,stroke,0,0,1,L2,pre_reset,0.8352186809740445,0.1647813190259555,12
37,36,stroke,0,0,0,L1,spike50,0.5389348880063146,0.4610651119936854,10
37,36,stroke,0,0,0,L1,syn_current,0.8440397511041778,0.15596024889582216,10
37,36,stroke,0,0,0,L1,pre_reset,0.8035982555000561,0.19640174449994385,10
37,36,stroke,0,0,0,L2,spike50,0.4474820724096795,0.5525179275903205,10
37,36,stroke,0,0,0,L2,syn_current,0.4951793417123446,0.5048206582876553,10
37,36,stroke,0,0,0,L2,pre_reset,0.48766339058528024,0.5123366094147197,10
37,36,stroke,0,0,1,L1,spike50,0.6969630981468682,0.3030369018531318,11
37,36,stroke,0,0,1,L1,syn_current,0.9433956203256799,0.05660437967432008,11
37,36,stroke,0,0,1,L1,pre_reset,0.9097049377671674,0.09029506223283257,11
37,36,stroke,0,0,1,L2,spike50,0.571337568829717,0.428662431170283,10
37,36,stroke,0,0,1,L2,syn_current,0.6581083064717739,0.3418916935282261,11
37,36,stroke,0,0,1,L2,pre_reset,0.6157705650801446,0.3842294349198554,11
37,36,stroke,0,0,2,L1,spike50,0.9599410287849812,0.04005897121501878,24
37,36,stroke,0,0,2,L1,syn_current,0.9930842476555939,0.006915752344406112,24
37,36,stroke,0,0,2,L1,pre_reset,0.9861689934453786,0.013831006554621439,24
37,36,stroke,0,0,2,L2,spike50,0.8834434971975987,0.11655650280240126,24
37,36,stroke,0,0,2,L2,syn_current,0.9610182906705452,0.03898170932945477,24
37,36,stroke,0,0,2,L2,pre_reset,0.9628346605470245,0.03716533945297551,24
37,37,stroke,0,0,0,L1,spike50,0.8796903295576859,0.12030967044231411,26
37,37,stroke,0,0,0,L1,syn_current,0.9591048757818877,0.040895124218112255,37
37,37,stroke,0,0,0,L1,pre_reset,0.9478686046261718,0.05213139537382816,37
37,37,stroke,0,0,0,L2,spike50,0.5873707765165705,0.41262922348342945,24
37,37,stroke,0,0,0,L2,syn_current,0.7197566869478642,0.2802433130521358,26
37,37,stroke,0,0,0,L2,pre_reset,0.6822233955561079,0.3177766044438921,26
37,37,stroke,0,0,1,L1,spike50,0.7815633039755062,0.21843669602449378,13
37,37,stroke,0,0,1,L1,syn_current,0.9516568446178222,0.048343155382177816,13
37,37,stroke,0,0,1,L1,pre_reset,0.9396293003189411,0.060370699681058904,13
37,37,stroke,0,0,1,L2,spike50,0.2107411798600255,0.7892588201399745,13
37,37,stroke,0,0,1,L2,syn_current,0.22621851302619098,0.773781486973809,13
37,37,stroke,0,0,1,L2,pre_reset,0.13074948936410616,0.8692505106358939,13
37,37,stroke,0,0,2,L1,spike50,0.6648036578813568,0.33519634211864324,13
37,37,stroke,0,0,2,L1,syn_current,0.9067738313778603,0.09322616862213973,17
37,37,stroke,0,0,2,L1,pre_reset,0.8898667427432603,0.11013325725673972,17
37,37,stroke,0,0,2,L2,spike50,-0.03472804383671413,1.0347280438367141,8
37,37,stroke,0,0,2,L2,syn_current,0.1859977045567791,0.8140022954432209,13
37,37,stroke,0,0,2,L2,pre_reset,0.1809811862704961,0.8190188137295039,13
37,40,stroke,0,0,0,L1,spike50,0.6840535982094389,0.3159464017905611,17
37,40,stroke,0,0,0,L1,syn_current,0.9271078840935041,0.07289211590649591,18
37,40,stroke,0,0,0,L1,pre_reset,0.8998460227568744,0.10015397724312558,18
37,40,stroke,0,0,0,L2,spike50,0.40237718087456453,0.5976228191254355,16
37,40,stroke,0,0,0,L2,syn_current,0.5270739885025222,0.4729260114974778,17
37,40,stroke,0,0,0,L2,pre_reset,0.5008885460531617,0.4991114539468383,17
37,40,stroke,0,0,1,L1,spike50,0.9016075333351222,0.09839246666487778,19
37,40,stroke,0,0,1,L1,syn_current,0.9167453751805564,0.08325462481944357,28
37,40,stroke,0,0,1,L1,pre_reset,0.8965991715166515,0.10340082848334853,28
37,40,stroke,0,0,1,L2,spike50,0.5862208578598569,0.4137791421401431,17
37,40,stroke,0,0,1,L2,syn_current,0.7331554864036566,0.2668445135963434,19
37,40,stroke,0,0,1,L2,pre_reset,0.6771386470989228,0.3228613529010772,19
37,41,stroke,0,0,0,L1,spike50,0.7102931854187129,0.2897068145812871,12
37,41,stroke,0,0,0,L1,syn_current,0.9491944715075437,0.05080552849245634,13
37,41,stroke,0,0,0,L1,pre_reset,0.9226889985502725,0.07731100144972747,13
37,41,stroke,0,0,0,L2,spike50,0.3870661972648393,0.6129338027351607,12
37,41,stroke,0,0,0,L2,syn_current,0.5848582446395516,0.4151417553604484,12
37,41,stroke,0,0,0,L2,pre_reset,0.5600953874343957,0.4399046125656043,12
37,41,stroke,0,0,1,L1,spike50,0.6272576614761987,0.37274233852380134,10
37,41,stroke,0,0,1,L1,syn_current,0.8924378236309551,0.10756217636904486,13
37,41,stroke,0,0,1,L1,pre_reset,0.8609716157373358,0.13902838426266417,13
37,41,stroke,0,0,1,L2,spike50,0.17356338289982093,0.8264366171001791,5
37,41,stroke,0,0,1,L2,syn_current,0.444316982793506,0.5556830172064939,10
37,41,stroke,0,0,1,L2,pre_reset,0.4264615349184194,0.5735384650815806,10
37,41,stroke,0,0,2,L1,spike50,0.9053856891728294,0.09461431082717064,15
37,41,stroke,0,0,2,L1,syn_current,0.9911756334215923,0.008824366578407683,15
37,41,stroke,0,0,2,L1,pre_reset,0.9801360228385844,0.019863977161415636,15
37,41,stroke,0,0,2,L2,spike50,0.6094506461612647,0.39054935383873535,15
37,41,stroke,0,0,2,L2,syn_current,0.7434120178387525,0.25658798216124745,15
37,41,stroke,0,0,2,L2,pre_reset,0.7071954380054356,0.2928045619945644,15
37,42,stroke,0,0,0,L1,spike50,0.7412380926498652,0.2587619073501348,11
37,42,stroke,0,0,0,L1,syn_current,0.9578458222562627,0.04215417774373731,11
37,42,stroke,0,0,0,L1,pre_reset,0.9310531393407029,0.06894686065929712,11
37,42,stroke,0,0,0,L2,spike50,0.5108506935518771,0.48914930644812293,10
37,42,stroke,0,0,0,L2,syn_current,0.7487144478083696,0.2512855521916304,11
37,42,stroke,0,0,0,L2,pre_reset,0.7183718889971438,0.28162811100285623,11
37,42,stroke,0,0,1,L1,spike50,0.956280902203086,0.043719097796913964,12
37,42,stroke,0,0,1,L1,syn_current,0.9954884851851382,0.004511514814861783,12
37,42,stroke,0,0,1,L1,pre_reset,0.9853779654952376,0.014622034504762405,12
37,42,stroke,0,0,1,L2,spike50,0.7991229933826661,0.20087700661733388,12
37,42,stroke,0,0,1,L2,syn_current,0.9357332151550404,0.06426678484495962,12
37,42,stroke,0,0,1,L2,pre_reset,0.9380399077230139,0.06196009227698607,12
37,42,stroke,0,0,2,L1,spike50,0.6416851210980727,0.35831487890192726,9
37,42,stroke,0,0,2,L1,syn_current,0.9068049693618343,0.0931950306381657,10
37,42,stroke,0,0,2,L1,pre_reset,0.8835614137954163,0.1164385862045837,10
37,42,stroke,0,0,2,L2,spike50,0.2589838062344381,0.7410161937655619,8
37,42,stroke,0,0,2,L2,syn_current,0.2826210985642168,0.7173789014357832,9
37,42,stroke,0,0,2,L2,pre_reset,0.24420488128103812,0.7557951187189619,9
37,43,stroke,0,0,0,L1,spike50,0.5640623896480773,0.4359376103519227,11
37,43,stroke,0,0,0,L1,syn_current,0.9295446423165399,0.07045535768346012,11
37,43,stroke,0,0,0,L1,pre_reset,0.9105903058997936,0.08940969410020638,11
37,43,stroke,0,0,0,L2,spike50,0.21599087626585128,0.7840091237341487,9
37,43,stroke,0,0,0,L2,syn_current,0.5384849587024199,0.46151504129758014,11
37,43,stroke,0,0,0,L2,pre_reset,0.4892912947704015,0.5107087052295984,11
37,43,stroke,0,0,1,L1,spike50,0.8120227700589142,0.1879772299410858,21
37,43,stroke,0,0,1,L1,syn_current,0.937284081770312,0.06271591822968803,24
37,43,stroke,0,0,1,L1,pre_reset,0.903078926117641,0.09692107388235904,24
37,43,stroke,0,0,1,L2,spike50,0.7066220926402667,0.29337790735973335,19
37,43,stroke,0,0,1,L2,syn_current,0.8288893350892979,0.17111066491070215,21
37,43,stroke,0,0,1,L2,pre_reset,0.8252389149198558,0.1747610850801442,21
37,44,stroke,0,0,0,L1,spike50,0.8520641500124118,0.14793584998758824,28
37,44,stroke,0,0,0,L1,syn_current,0.9378056726598364,0.06219432734016361,37
37,44,stroke,0,0,0,L1,pre_reset,0.9188773724894711,0.0811226275105289,37
37,44,stroke,0,0,0,L2,spike50,0.7462512628289635,0.2537487371710365,23
37,44,stroke,0,0,0,L2,syn_current,0.7843701210196967,0.21562987898030328,28
37,44,stroke,0,0,0,L2,pre_reset,0.7727207078945296,0.22727929210547038,28
37,44,stroke,0,0,1,L1,spike50,0.6163916980236146,0.3836083019763854,12
37,44,stroke,0,0,1,L1,syn_current,0.9426019288865546,0.057398071113445415,12
37,44,stroke,0,0,1,L1,pre_reset,0.9348523463362713,0.06514765366372866,12
37,44,stroke,0,0,1,L2,spike50,0.27340167688148503,0.7265983231185149,12
37,44,stroke,0,0,1,L2,syn_current,0.46139695442299056,0.5386030455770094,12
37,44,stroke,0,0,1,L2,pre_reset,0.4214945052913697,0.5785054947086303,12
37,44,stroke,0,0,2,L1,spike50,0.844055774997287,0.155944225002713,14
37,44,stroke,0,0,2,L1,syn_current,0.9590161409384957,0.04098385906150426,14
37,44,stroke,0,0,2,L1,pre_reset,0.9373851624807648,0.06261483751923524,14
37,44,stroke,0,0,2,L2,spike50,0.5703346362065638,0.42966536379343623,14
37,44,stroke,0,0,2,L2,syn_current,0.7470488914926875,0.2529511085073125,14
37,44,stroke,0,0,2,L2,pre_reset,0.7535226221198716,0.24647737788012836,14
37,47,stroke,0,0,0,L1,spike50,0.5669935936410556,0.4330064063589444,10
37,47,stroke,0,0,0,L1,syn_current,0.9071608574302121,0.09283914256978787,10
37,47,stroke,0,0,0,L1,pre_reset,0.8812724766986116,0.11872752330138836,10
37,47,stroke,0,0,0,L2,spike50,0.47217079028303865,0.5278292097169613,10
37,47,stroke,0,0,0,L2,syn_current,0.7172720633521708,0.28272793664782925,10
37,47,stroke,0,0,0,L2,pre_reset,0.7197937826692542,0.2802062173307458,10
37,47,stroke,0,0,1,L1,spike50,0.5562659957986621,0.4437340042013379,11
37,47,stroke,0,0,1,L1,syn_current,0.9232361561253829,0.0767638438746171,11
37,47,stroke,0,0,1,L1,pre_reset,0.8902157976170613,0.10978420238293873,11
37,47,stroke,0,0,1,L2,spike50,0.4807539952185249,0.5192460047814751,10
37,47,stroke,0,0,1,L2,syn_current,0.6348153148006417,0.3651846851993583,11
37,47,stroke,0,0,1,L2,pre_reset,0.6194039685627977,0.38059603143720233,11
37,47,stroke,0,0,2,L1,spike50,0.960400797607497,0.03959920239250303,27
37,47,stroke,0,0,2,L1,syn_current,0.9950580439043617,0.0049419560956383,27
37,47,stroke,0,0,2,L1,pre_reset,0.9870969398475832,0.012903060152416823,27
37,47,stroke,0,0,2,L2,spike50,0.9159190687872736,0.08408093121272642,27
37,47,stroke,0,0,2,L2,syn_current,0.9739300740044115,0.02606992599558855,27
37,47,stroke,0,0,2,L2,pre_reset,0.9759132045914313,0.02408679540856873,27
37,48,stroke,0,0,0,L1,spike50,1.0,0.0,11
37,48,stroke,0,0,0,L1,syn_current,1.0,0.0,11
37,48,stroke,0,0,0,L1,pre_reset,1.0,0.0,11
37,48,stroke,0,0,0,L2,spike50,1.0,0.0,11
37,48,stroke,0,0,0,L2,syn_current,1.0,0.0,11
37,48,stroke,0,0,0,L2,pre_reset,1.0,0.0,11
37,48,stroke,0,0,1,L1,spike50,0.8927918556973208,0.10720814430267922,12
37,48,stroke,0,0,1,L1,syn_current,0.9820197560514764,0.0179802439485236,12
37,48,stroke,0,0,1,L1,pre_reset,0.9694705980999947,0.030529401900005304,12
37,48,stroke,0,0,1,L2,spike50,0.5720990537010636,0.4279009462989364,12
37,48,stroke,0,0,1,L2,syn_current,0.7524433884265894,0.24755661157341058,12
37,48,stroke,0,0,1,L2,pre_reset,0.7563908019202792,0.2436091980797208,12
37,48,stroke,0,0,2,L1,spike50,0.9117232225685346,0.08827677743146545,18
37,48,stroke,0,0,2,L1,syn_current,0.9797201181599908,0.020279881840009173,18
37,48,stroke,0,0,2,L1,pre_reset,0.9663032490061041,0.03369675099389591,18
37,48,stroke,0,0,2,L2,spike50,0.5620818972013412,0.43791810279865884,18
37,48,stroke,0,0,2,L2,syn_current,0.8074229126162606,0.19257708738373935,18
37,48,stroke,0,0,2,L2,pre_reset,0.8177904640050593,0.18220953599494072,18
37,49,stroke,0,0,0,L1,spike50,0.7506917360848397,0.24930826391516026,14
37,49,stroke,0,0,0,L1,syn_current,0.9606470676700741,0.03935293232992587,14
37,49,stroke,0,0,0,L1,pre_reset,0.9419258242051424,0.05807417579485763,14
37,49,stroke,0,0,0,L2,spike50,0.3916771048082296,0.6083228951917704,13
37,49,stroke,0,0,0,L2,syn_current,0.6095664709811893,0.3904335290188107,14
37,49,stroke,0,0,0,L2,pre_reset,0.6193525867361699,0.3806474132638301,14
37,49,stroke,0,0,1,L1,spike50,0.8236925029552883,0.17630749704471171,49
37,49,stroke,0,0,1,L1,syn_current,0.9814512685695945,0.018548731430405474,50
37,49,stroke,0,0,1,L1,pre_reset,0.9704527225378063,0.029547277462193655,50
37,49,stroke,0,0,1,L2,spike50,0.5990674110108714,0.40093258898912865,47
37,49,stroke,0,0,1,L2,syn_current,0.6613460517284299,0.33865394827157014,49
37,49,stroke,0,0,1,L2,pre_reset,0.6179868402719776,0.3820131597280224,49
37,51,stroke,0,0,0,L1,spike50,0.8982481339195562,0.10175186608044384,48
37,51,stroke,0,0,0,L1,syn_current,0.9908507271878992,0.009149272812100762,49
37,51,stroke,0,0,0,L1,pre_reset,0.9782127249771111,0.021787275022888908,49
37,51,stroke,0,0,0,L2,spike50,0.8201762839033532,0.17982371609664682,47
37,51,stroke,0,0,0,L2,syn_current,0.9157095114073819,0.08429048859261812,48
37,51,stroke,0,0,0,L2,pre_reset,0.9174269885623159,0.08257301143768414,48
37,51,stroke,0,0,1,L1,spike50,0.9206036484698412,0.07939635153015878,11
37,51,stroke,0,0,1,L1,syn_current,0.9418101979246232,0.05818980207537683,38
37,51,stroke,0,0,1,L1,pre_reset,0.9322925432474293,0.06770745675257073,38
37,51,stroke,0,0,1,L2,spike50,0.3318698048646233,0.6681301951353766,5
37,51,stroke,0,0,1,L2,syn_current,0.7986239628984712,0.20137603710152885,11
37,51,stroke,0,0,1,L2,pre_reset,0.8377660944117323,0.16223390558826767,11
37,52,stroke,0,0,0,L1,spike50,0.7031239095436234,0.29687609045637664,13
37,52,stroke,0,0,0,L1,syn_current,0.9466509439185743,0.053349056081425705,13
37,52,stroke,0,0,0,L1,pre_reset,0.9260683915099229,0.07393160849007707,13
37,52,stroke,0,0,0,L2,spike50,0.34087593630081625,0.6591240636991837,13
37,52,stroke,0,0,0,L2,syn_current,0.5043574541655906,0.49564254583440936,13
37,52,stroke,0,0,0,L2,pre_reset,0.45478445724234096,0.545215542757659,13
37,52,stroke,0,0,1,L1,spike50,0.8955169607914991,0.10448303920850088,34
37,52,stroke,0,0,1,L1,syn_current,0.9852412275493194,0.01475877245068058,34
37,52,stroke,0,0,1,L1,pre_reset,0.9722306372567429,0.027769362743257142,34
37,52,stroke,0,0,1,L2,spike50,0.8074217080694209,0.19257829193057907,34
37,52,stroke,0,0,1,L2,syn_current,0.8857959487124939,0.1142040512875061,34
37,52,stroke,0,0,1,L2,pre_reset,0.8755786879460731,0.12442131205392692,34
37,54,stroke,0,0,0,L1,spike50,1.0,0.0,9
37,54,stroke,0,0,0,L1,syn_current,1.0,0.0,10
37,54,stroke,0,0,0,L1,pre_reset,1.0,0.0,10
37,54,stroke,0,0,0,L2,spike50,1.0,0.0,9
37,54,stroke,0,0,0,L2,syn_current,1.0,0.0,9
37,54,stroke,0,0,0,L2,pre_reset,1.0,0.0,9
37,54,stroke,0,0,1,L1,spike50,0.9196156549845944,0.08038434501540559,12
37,54,stroke,0,0,1,L1,syn_current,0.989357093631391,0.010642906368608984,12
37,54,stroke,0,0,1,L1,pre_reset,0.976355203510585,0.023644796489414976,12
37,54,stroke,0,0,1,L2,spike50,0.40053323083809683,0.5994667691619031,12
37,54,stroke,0,0,1,L2,syn_current,0.6978787102251793,0.30212128977482067,12
37,54,stroke,0,0,1,L2,pre_reset,0.7129190768115947,0.2870809231884053,12
37,54,stroke,0,0,2,L1,spike50,0.8866346069107058,0.11336539308929416,13
37,54,stroke,0,0,2,L1,syn_current,0.956574714774085,0.043425285225915045,13
37,54,stroke,0,0,2,L1,pre_reset,0.9341255482109359,0.06587445178906415,13
37,54,stroke,0,0,2,L2,spike50,0.654022546421429,0.345977453578571,13
37,54,stroke,0,0,2,L2,syn_current,0.7640089166322616,0.23599108336773844,13
37,54,stroke,0,0,2,L2,pre_reset,0.7575130791343335,0.24248692086566648,13
37,55,stroke,0,0,0,L1,spike50,0.3982371874955454,0.6017628125044546,7
37,55,stroke,0,0,0,L1,syn_current,0.9088456477069228,0.09115435229307722,10
37,55,stroke,0,0,0,L1,pre_reset,0.891783083902569,0.108216916097431,10
37,55,stroke,0,0,0,L2,spike50,0.13551121027341284,0.8644887897265872,7
37,55,stroke,0,0,0,L2,syn_current,0.5426612112750528,0.45733878872494715,9
37,55,stroke,0,0,0,L2,pre_reset,0.5053050956682292,0.49469490433177077,9
37,55,stroke,0,0,1,L1,spike50,0.9226506259989279,0.07734937400107211,12
37,55,stroke,0,0,1,L1,syn_current,0.9939602568528528,0.00603974314714717,12
37,55,stroke,0,0,1,L1,pre_reset,0.9876824114351305,0.01231758856486953,12
37,55,stroke,0,0,1,L2,spike50,0.6583486733677097,0.34165132663229025,12
37,55,stroke,0,0,1,L2,syn_current,0.811734488960642,0.18826551103935796,12
37,55,stroke,0,0,1,L2,pre_reset,0.7916291902002718,0.20837080979972822,12
37,55,stroke,0,0,2,L1,spike50,0.6616369427884329,0.3383630572115671,23
37,55,stroke,0,0,2,L1,syn_current,0.9356584288808126,0.06434157111918737,25
37,55,stroke,0,0,2,L1,pre_reset,0.9189921387925358,0.08100786120746417,25
37,55,stroke,0,0,2,L2,spike50,0.3243268149890157,0.6756731850109843,23
37,55,stroke,0,0,2,L2,syn_current,0.5269484160039317,0.4730515839960683,23
37,55,stroke,0,0,2,L2,pre_reset,0.4777860710416764,0.5222139289583236,23
37,59,stroke,0,0,0,L1,spike50,0.8644510423946558,0.13554895760534424,59
37,59,stroke,0,0,0,L1,syn_current,0.9914644601499928,0.008535539850007212,60
37,59,stroke,0,0,0,L1,pre_reset,0.9818840178916164,0.01811598210838361,60
37,59,stroke,0,0,0,L2,spike50,0.7234715922791123,0.2765284077208877,56
37,59,stroke,0,0,0,L2,syn_current,0.8307815415520817,0.16921845844791827,59
37,59,stroke,0,0,0,L2,pre_reset,0.815505570095128,0.18449442990487197,59
37,59,stroke,0,0,1,L1,spike50,0.569786247625376,0.430213752374624,18
37,59,stroke,0,0,1,L1,syn_current,0.9644031818858749,0.03559681811412507,26
37,59,stroke,0,0,1,L1,pre_reset,0.9516155890793809,0.04838441092061907,26
37,59,stroke,0,0,1,L2,spike50,0.20178801156429232,0.7982119884357077,17
37,59,stroke,0,0,1,L2,syn_current,0.4395664050340669,0.5604335949659331,23
37,59,stroke,0,0,1,L2,pre_reset,0.41654422684989606,0.583455773150104,23
37,60,stroke,0,0,0,L1,spike50,0.7101505082591211,0.28984949174087893,13
37,60,stroke,0,0,0,L1,syn_current,0.927586612613448,0.07241338738655201,14
37,60,stroke,0,0,0,L1,pre_reset,0.9035338244902158,0.0964661755097842,14
37,60,stroke,0,0,0,L2,spike50,0.36420645797867157,0.6357935420213284,13
37,60,stroke,0,0,0,L2,syn_current,0.5627268385737904,0.43727316142620964,13
37,60,stroke,0,0,0,L2,pre_reset,0.5522039172188616,0.44779608278113836,13
37,60,stroke,0,0,1,L1,spike50,0.634075785617305,0.36592421438269496,13
37,60,stroke,0,0,1,L1,syn_current,0.9537539444342564,0.04624605556574357,13
37,60,stroke,0,0,1,L1,pre_reset,0.9481581993297373,0.05184180067026267,13
37,60,stroke,0,0,1,L2,spike50,0.4899336558634743,0.5100663441365256,13
37,60,stroke,0,0,1,L2,syn_current,0.6605265341474251,0.3394734658525749,13
37,60,stroke,0,0,1,L2,pre_reset,0.6340628270145222,0.3659371729854778,13
37,61,stroke,0,0,0,L1,spike50,0.5945000079874103,0.4054999920125897,11
37,61,stroke,0,0,0,L1,syn_current,0.9351445348241492,0.06485546517585083,13
37,61,stroke,0,0,0,L1,pre_reset,0.9160982026091489,0.08390179739085113,13
37,61,stroke,0,0,0,L2,spike50,0.26775366979310367,0.7322463302068963,10
37,61,stroke,0,0,0,L2,syn_current,0.5748546284795588,0.4251453715204412,11
37,61,stroke,0,0,0,L2,pre_reset,0.5460348101301699,0.45396518986983014,11
37,61,stroke,0,0,1,L1,spike50,0.7482325110321422,0.25176748896785783,36
37,61,stroke,0,0,1,L1,syn_current,0.9744945745477087,0.025505425452291286,36
37,61,stroke,0,0,1,L1,pre_reset,0.9634390957066231,0.036560904293376884,36
37,61,stroke,0,0,1,L2,spike50,0.6285969826395644,0.37140301736043557,36
37,61,stroke,0,0,1,L2,syn_current,0.7082631392984713,0.2917368607015287,36
37,61,stroke,0,0,1,L2,pre_reset,0.6873376153311499,0.3126623846688501,36
37,65,stroke,0,0,0,L1,spike50,0.6122040414165882,0.38779595858341176,12
37,65,stroke,0,0,0,L1,syn_current,0.850750079280736,0.14924992071926402,14
37,65,stroke,0,0,0,L1,pre_reset,0.8168618961189227,0.18313810388107732,14
37,65,stroke,0,0,0,L2,spike50,0.2831696957182734,0.7168303042817266,12
37,65,stroke,0,0,0,L2,syn_current,0.4837418516096654,0.5162581483903346,12
37,65,stroke,0,0,0,L2,pre_reset,0.46475286991987436,0.5352471300801256,12
37,65,stroke,0,0,1,L1,spike50,0.8649438917699438,0.1350561082300562,32
37,65,stroke,0,0,1,L1,syn_current,0.9792097048059291,0.02079029519407094,33
37,65,stroke,0,0,1,L1,pre_reset,0.9676687135628798,0.032331286437120244,33
37,65,stroke,0,0,1,L2,spike50,0.6548938442059126,0.34510615579408743,31
37,65,stroke,0,0,1,L2,syn_current,0.7888104305407586,0.2111895694592414,32
37,65,stroke,0,0,1,L2,pre_reset,0.7823566324309912,0.21764336756900882,32
37,66,stroke,0,0,0,L1,spike50,0.8335136265450379,0.1664863734549621,16
37,66,stroke,0,0,0,L1,syn_current,0.9525892756232468,0.0474107243767532,17
37,66,stroke,0,0,0,L1,pre_reset,0.9281854924635224,0.07181450753647756,17
37,66,stroke,0,0,0,L2,spike50,0.7008863041275,0.29911369587250003,16
37,66,stroke,0,0,0,L2,syn_current,0.8289060432375043,0.17109395676249572,16
37,66,stroke,0,0,0,L2,pre_reset,0.8183361480733721,0.18166385192662793,16
37,66,stroke,0,0,1,L1,spike50,0.6834488167373487,0.3165511832626513,11
37,66,stroke,0,0,1,L1,syn_current,0.9293720033453526,0.07062799665464736,13
37,66,stroke,0,0,1,L1,pre_reset,0.9130942268020712,0.0869057731979288,13
37,66,stroke,0,0,1,L2,spike50,0.6261512430428353,0.3738487569571647,11
37,66,stroke,0,0,1,L2,syn_current,0.787370178509419,0.21262982149058096,11
37,66,stroke,0,0,1,L2,pre_reset,0.7660281178277167,0.23397188217228326,11
