seed,sample_index,scale,gap_ms,gap_steps,stroke_index,layer,state,corr_mean,context_sensitivity,count
37,67,stroke,100,6,0,L1,syn_current,0.9578595316067396,0.042140468393260355,25
37,67,stroke,100,6,0,L1,pre_reset,0.9373018393204943,0.06269816067950573,25
37,67,stroke,100,6,0,L2,spike50,0.4386357618559278,0.5613642381440722,23
37,67,stroke,100,6,0,L2,syn_current,0.5644702729349341,0.4355297270650659,23
37,67,stroke,100,6,0,L2,pre_reset,0.5376509610454737,0.4623490389545263,23
37,67,stroke,100,6,1,L1,spike50,0.8804181365736979,0.11958186342630206,7
37,67,stroke,100,6,1,L1,syn_current,0.9669927374155394,0.03300726258446063,7
37,67,stroke,100,6,1,L1,pre_reset,0.9438866242799104,0.056113375720089564,7
37,67,stroke,100,6,1,L2,spike50,0.6508317103561903,0.34916828964380975,7
37,67,stroke,100,6,1,L2,syn_current,0.7844554898557886,0.2155445101442114,7
37,67,stroke,100,6,1,L2,pre_reset,0.7404476515775892,0.2595523484224108,7
37,67,stroke,100,6,2,L1,spike50,0.545352340752487,0.45464765924751305,7
37,67,stroke,100,6,2,L1,syn_current,0.8932979161372899,0.10670208386271007,8
37,67,stroke,100,6,2,L1,pre_reset,0.8549445456051237,0.14505545439487633,8
37,67,stroke,100,6,2,L2,spike50,0.34066612617992376,0.6593338738200762,6
37,67,stroke,100,6,2,L2,syn_current,0.5278764603029711,0.4721235396970289,7
37,67,stroke,100,6,2,L2,pre_reset,0.44784379220796694,0.552156207792033,7
37,68,stroke,100,6,0,L1,spike50,0.8215661297173673,0.1784338702826327,20
37,68,stroke,100,6,0,L1,syn_current,0.9755950861319117,0.024404913868088296,21
37,68,stroke,100,6,0,L1,pre_reset,0.9585298159594741,0.04147018404052594,21
37,68,stroke,100,6,0,L2,spike50,0.6368206149181128,0.3631793850818872,18
37,68,stroke,100,6,0,L2,syn_current,0.80299009380401,0.19700990619599001,20
37,68,stroke,100,6,0,L2,pre_reset,0.8028751407025065,0.19712485929749346,20
37,68,stroke,100,6,1,L1,spike50,0.7345787438573405,0.26542125614265955,20
37,68,stroke,100,6,1,L1,syn_current,0.9558342876317878,0.04416571236821221,20
37,68,stroke,100,6,1,L1,pre_reset,0.9453012849037101,0.054698715096289874,20
37,68,stroke,100,6,1,L2,spike50,0.5235314705944794,0.47646852940552065,20
37,68,stroke,100,6,1,L2,syn_current,0.7557335330137649,0.2442664669862351,20
37,68,stroke,100,6,1,L2,pre_reset,0.734676547915347,0.265323452084653,20
37,71,stroke,100,6,0,L1,spike50,0.6956996686639132,0.3043003313360868,13
37,71,stroke,100,6,0,L1,syn_current,0.9455560636003617,0.05444393639963829,13
37,71,stroke,100,6,0,L1,pre_reset,0.9272460094212902,0.07275399057870979,13
37,71,stroke,100,6,0,L2,spike50,0.6123028591197425,0.38769714088025753,13
37,71,stroke,100,6,0,L2,syn_current,0.8054191482529766,0.19458085174702344,13
37,71,stroke,100,6,0,L2,pre_reset,0.798023764402837,0.20197623559716305,13
37,71,stroke,100,6,1,L1,spike50,0.8132435582970221,0.1867564417029779,20
37,71,stroke,100,6,1,L1,syn_current,0.9813254187196725,0.018674581280327507,21
37,71,stroke,100,6,1,L1,pre_reset,0.9680110648551287,0.03198893514487133,21
37,71,stroke,100,6,1,L2,spike50,0.6176917633446181,0.38230823665538194,15
37,71,stroke,100,6,1,L2,syn_current,0.6465205609851135,0.35347943901488654,20
37,71,stroke,100,6,1,L2,pre_reset,0.6363342658603699,0.3636657341396301,20
37,72,stroke,100,6,0,L1,spike50,0.7757394589750658,0.2242605410249342,11
37,72,stroke,100,6,0,L1,syn_current,0.9665611924008541,0.03343880759914586,11
37,72,stroke,100,6,0,L1,pre_reset,0.9391243606448367,0.06087563935516327,11
37,72,stroke,100,6,0,L2,spike50,0.6699687407451671,0.3300312592548329,10
37,72,stroke,100,6,0,L2,syn_current,0.8304476496072358,0.16955235039276417,11
37,72,stroke,100,6,0,L2,pre_reset,0.8061276125853625,0.19387238741463753,11
37,72,stroke,100,6,1,L1,spike50,0.9097314311209733,0.09026856887902668,12
37,72,stroke,100,6,1,L1,syn_current,0.9849939415539035,0.015006058446096482,12
37,72,stroke,100,6,1,L1,pre_reset,0.97150943694858,0.028490563051419948,12
37,72,stroke,100,6,1,L2,spike50,0.5189127065168715,0.4810872934831285,12
37,72,stroke,100,6,1,L2,syn_current,0.6624805588273873,0.3375194411726127,12
37,72,stroke,100,6,1,L2,pre_reset,0.6503654759055635,0.3496345240944365,12
37,72,stroke,100,6,2,L1,spike50,0.7656262018692392,0.23437379813076076,15
37,72,stroke,100,6,2,L1,syn_current,0.9566706387589188,0.04332936124108122,16
37,72,stroke,100,6,2,L1,pre_reset,0.9393426889462515,0.0606573110537485,16
37,72,stroke,100,6,2,L2,spike50,0.5752700168679069,0.4247299831320931,15
37,72,stroke,100,6,2,L2,syn_current,0.8213520905196866,0.1786479094803134,15
37,72,stroke,100,6,2,L2,pre_reset,0.8120885659872941,0.18791143401270594,15
37,73,stroke,100,6,0,L1,spike50,1.0,0.0,14
37,73,stroke,100,6,0,L1,syn_current,1.0,0.0,14
37,73,stroke,100,6,0,L1,pre_reset,1.0,0.0,14
37,73,stroke,100,6,0,L2,spike50,1.0,0.0,14
37,73,stroke,100,6,0,L2,syn_current,1.0,0.0,14
37,73,stroke,100,6,0,L2,pre_reset,1.0,0.0,14
37,73,stroke,100,6,1,L1,spike50,0.9321938290000938,0.06780617099990616,15
37,73,stroke,100,6,1,L1,syn_current,0.9908457514912611,0.009154248508738916,15
37,73,stroke,100,6,1,L1,pre_reset,0.98061418434401,0.019385815655989957,15
37,73,stroke,100,6,1,L2,spike50,0.7429573611254463,0.2570426388745537,15
37,73,stroke,100,6,1,L2,syn_current,0.8564986169336616,0.14350138306633842,15
37,73,stroke,100,6,1,L2,pre_reset,0.8500255336329537,0.14997446636704626,15
37,73,stroke,100,6,2,L1,spike50,0.9409711484272483,0.05902885157275173,7
37,73,stroke,100,6,2,L1,syn_current,0.9913825692874421,0.008617430712557939,7
37,73,stroke,100,6,2,L1,pre_reset,0.9811947175036746,0.018805282496325404,7
37,73,stroke,100,6,2,L2,spike50,0.8667707637076029,0.13322923629239714,7
37,73,stroke,100,6,2,L2,syn_current,0.9360326622834751,0.06396733771652485,7
37,73,stroke,100,6,2,L2,pre_reset,0.9399286731423423,0.0600713268576577,7
37,74,stroke,100,6,0,L1,spike50,0.7751442338335822,0.22485576616641778,10
37,74,stroke,100,6,0,L1,syn_current,0.9686382278102723,0.03136177218972769,10
37,74,stroke,100,6,0,L1,pre_reset,0.9475185976795559,0.05248140232044407,10
37,74,stroke,100,6,0,L2,spike50,0.6313492643822249,0.36865073561777506,10
37,74,stroke,100,6,0,L2,syn_current,0.7847166841666054,0.21528331583339455,10
37,74,stroke,100,6,0,L2,pre_reset,0.7452101516092002,0.25478984839079977,10
37,74,stroke,100,6,1,L1,spike50,0.797737205262125,0.202262794737875,20
37,74,stroke,100,6,1,L1,syn_current,0.9670060471159255,0.03299395288407447,20
37,74,stroke,100,6,1,L1,pre_reset,0.9536602321981423,0.04633976780185767,20
37,74,stroke,100,6,1,L2,spike50,0.6414880172033139,0.35851198279668606,20
37,74,stroke,100,6,1,L2,syn_current,0.7525228324574629,0.24747716754253712,20
37,74,stroke,100,6,1,L2,pre_reset,0.7240881704572296,0.2759118295427704,20
37,76,stroke,100,6,0,L1,spike50,0.7571905445734775,0.24280945542652255,11
37,76,stroke,100,6,0,L1,syn_current,0.8459164142839031,0.15408358571609693,21
37,76,stroke,100,6,0,L1,pre_reset,0.8220041873707099,0.1779958126292901,21
37,76,stroke,100,6,0,L2,spike50,0.2258158067077495,0.7741841932922505,9
37,76,stroke,100,6,0,L2,syn_current,0.23809441071909007,0.7619055892809099,11
37,76,stroke,100,6,0,L2,pre_reset,0.16426213585111157,0.8357378641488884,11
37,76,stroke,100,6,1,L1,spike50,0.9512143274716713,0.04878567252832866,54
37,76,stroke,100,6,1,L1,syn_current,0.989058657911259,0.01094134208874098,61
37,76,stroke,100,6,1,L1,pre_reset,0.97823022523928,0.02176977476071995,61
37,76,stroke,100,6,1,L2,spike50,0.9066720743032369,0.09332792569676307,52
37,76,stroke,100,6,1,L2,syn_current,0.9255570577987293,0.07444294220127068,54
37,76,stroke,100,6,1,L2,pre_reset,0.9219959065125153,0.07800409348748472,54
37,77,stroke,100,6,0,L1,spike50,0.8400861669210904,0.1599138330789096,17
37,77,stroke,100,6,0,L1,syn_current,0.9619991286830476,0.0380008713169524,20
37,77,stroke,100,6,0,L1,pre_reset,0.9484248234266159,0.05157517657338406,20
37,77,stroke,100,6,0,L2,spike50,0.6137345343986785,0.38626546560132147,16
37,77,stroke,100,6,0,L2,syn_current,0.7708305429619545,0.22916945703804548,17
37,77,stroke,100,6,0,L2,pre_reset,0.7477618265014727,0.2522381734985273,17
37,77,stroke,100,6,1,L1,spike50,0.8692773497568194,0.13072265024318064,18
37,77,stroke,100,6,1,L1,syn_current,0.9570533585976342,0.042946641402365815,20
37,77,stroke,100,6,1,L1,pre_reset,0.9376933564275725,0.062306643572427545,20
37,77,stroke,100,6,1,L2,spike50,0.7383928142831196,0.26160718571688035,18
37,77,stroke,100,6,1,L2,syn_current,0.8566547292121424,0.14334527078785764,18
37,77,stroke,100,6,1,L2,pre_reset,0.8414964599761559,0.15850354002384415,18
37,78,stroke,100,6,0,L1,spike50,0.62004612528718,0.37995387471282005,9
37,78,stroke,100,6,0,L1,syn_current,0.9002244460891659,0.09977555391083415,13
37,78,stroke,100,6,0,L1,pre_reset,0.8699267057760178,0.13007329422398217,13
37,78,stroke,100,6,0,L2,spike50,0.0972531535412195,0.9027468464587804,4
37,78,stroke,100,6,0,L2,syn_current,0.42177523506133713,0.5782247649386629,9
37,78,stroke,100,6,0,L2,pre_reset,0.42006794736434583,0.5799320526356542,9
37,78,stroke,100,6,1,L1,spike50,0.9485756202066884,0.0514243797933116,40
37,78,stroke,100,6,1,L1,syn_current,0.9979182381540597,0.002081761845940333,40
37,78,stroke,100,6,1,L1,pre_reset,0.9920720667090264,0.007927933290973632,40
37,78,stroke,100,6,1,L2,spike50,0.8738179981851225,0.1261820018148775,40
37,78,stroke,100,6,1,L2,syn_current,0.9127958361145794,0.08720416388542063,40
37,78,stroke,100,6,1,L2,pre_reset,0.895640856462778,0.10435914353722198,40
37,78,stroke,100,6,2,L1,spike50,0.6900067572927866,0.3099932427072134,11
37,78,stroke,100,6,2,L1,syn_current,0.9339834936213125,0.0660165063786875,14
37,78,stroke,100,6,2,L1,pre_reset,0.909774343752512,0.09022565624748802,14
37,78,stroke,100,6,2,L2,spike50,0.19529183308727416,0.8047081669127258,10
37,78,stroke,100,6,2,L2,syn_current,0.38818930211045327,0.6118106978895468,11
37,78,stroke,100,6,2,L2,pre_reset,0.36545769415804036,0.6345423058419597,11
37,79,stroke,100,6,0,L1,spike50,0.925122027692078,0.07487797230792204,18
37,79,stroke,100,6,0,L1,syn_current,0.9194905782448176,0.08050942175518239,47
37,79,stroke,100,6,0,L1,pre_reset,0.9068441236871719,0.09315587631282807,47
37,79,stroke,100,6,0,L2,spike50,0.8439940940918611,0.1560059059081389,16
37,79,stroke,100,6,0,L2,syn_current,0.9206301958026005,0.07936980419739947,18
37,79,stroke,100,6,0,L2,pre_reset,0.9046412152459903,0.09535878475400972,18
37,79,stroke,100,6,1,L1,spike50,0.7822211330754134,0.2177788669245866,34
37,79,stroke,100,6,1,L1,syn_current,0.9711253221184988,0.02887467788150122,37
37,79,stroke,100,6,1,L1,pre_reset,0.9599126174675111,0.04008738253248889,37
37,79,stroke,100,6,1,L2,spike50,0.5906684884201889,0.40933151157981107,30
37,79,stroke,100,6,1,L2,syn_current,0.7337853752497037,0.26621462475029634,34
37,79,stroke,100,6,1,L2,pre_reset,0.7120610390726778,0.2879389609273222,34
37,81,stroke,100,6,0,L1,spike50,0.6457181740944842,0.3542818259055158,11
37,81,stroke,100,6,0,L1,syn_current,0.8826565483498847,0.11734345165011528,13
37,81,stroke,100,6,0,L1,pre_reset,0.8554535626242784,0.1445464373757216,13
37,81,stroke,100,6,0,L2,spike50,0.4032822912579366,0.5967177087420634,8
37,81,stroke,100,6,0,L2,syn_current,0.656272418552966,0.34372758144703397,11
37,81,stroke,100,6,0,L2,pre_reset,0.6222028277155184,0.3777971722844816,11
37,81,stroke,100,6,1,L1,spike50,0.8212536444053069,0.1787463555946931,9
37,81,stroke,100,6,1,L1,syn_current,0.9688234413508393,0.03117655864916069,22
37,81,stroke,100,6,1,L1,pre_reset,0.9573020271595417,0.04269797284045829,22
37,81,stroke,100,6,1,L2,spike50,0.7145393276735406,0.28546067232645944,6
37,81,stroke,100,6,1,L2,syn_current,0.7810415972937967,0.21895840270620326,9
37,81,stroke,100,6,1,L2,pre_reset,0.7889732391120352,0.2110267608879648,9
37,81,stroke,100,6,2,L1,spike50,0.9849898981962689,0.01501010180373108,16
37,81,stroke,100,6,2,L1,syn_current,0.9995023290908244,0.0004976709091756293,19
37,81,stroke,100,6,2,L1,pre_reset,0.9976228264566006,0.0023771735433993912,19
37,81,stroke,100,6,2,L2,spike50,0.8275796193840573,0.17242038061594267,19
37,81,stroke,100,6,2,L2,syn_current,0.9467868515120528,0.053213148487947226,19
37,81,stroke,100,6,2,L2,pre_reset,0.9323114267315283,0.06768857326847166,19
37,82,stroke,100,6,0,L1,spike50,0.7940004028790345,0.2059995971209655,17
37,82,stroke,100,6,0,L1,syn_current,0.9609161876222135,0.039083812377786464,19
37,82,stroke,100,6,0,L1,pre_reset,0.9477759237896285,0.052224076210371506,19
37,82,stroke,100,6,0,L2,spike50,0.4230187377349092,0.5769812622650907,17
37,82,stroke,100,6,0,L2,syn_current,0.6140088774797953,0.38599112252020473,17
37,82,stroke,100,6,0,L2,pre_reset,0.5676571660908901,0.4323428339091099,17
37,82,stroke,100,6,1,L1,spike50,0.8654780231183655,0.13452197688163448,25
37,82,stroke,100,6,1,L1,syn_current,0.9577955499772877,0.042204450022712336,34
37,82,stroke,100,6,1,L1,pre_reset,0.9396795564579911,0.06032044354200894,34
37,82,stroke,100,6,1,L2,spike50,0.5540253817205874,0.44597461827941265,24
37,82,stroke,100,6,1,L2,syn_current,0.7135322988486547,0.28646770115134534,25
37,82,stroke,100,6,1,L2,pre_reset,0.6615167293348978,0.3384832706651022,25
37,83,stroke,100,6,0,L1,spike50,0.8523896984788478,0.14761030152115218,19
37,83,stroke,100,6,0,L1,syn_current,0.9618657948441113,0.03813420515588872,20
37,83,stroke,100,6,0,L1,pre_reset,0.945025202367827,0.054974797632172945,20
37,83,stroke,100,6,0,L2,spike50,0.7173826035867432,0.2826173964132568,16
37,83,stroke,100,6,0,L2,syn_current,0.835291536766468,0.16470846323353205,19
37,83,stroke,100,6,0,L2,pre_reset,0.8269255405756702,0.17307445942432975,19
37,83,stroke,100,6,1,L1,spike50,0.9373141286083306,0.06268587139166937,14
37,83,stroke,100,6,1,L1,syn_current,0.9982744661004791,0.0017255338995209035,14
37,83,stroke,100,6,1,L1,pre_reset,0.9920462079936373,0.007953792006362703,14
37,83,stroke,100,6,1,L2,spike50,0.9661380084977543,0.03386199150224567,14
37,83,stroke,100,6,1,L2,syn_current,0.9816466308332742,0.018353369166725808,14
37,83,stroke,100,6,1,L2,pre_reset,0.9769465922087007,0.023053407791299274,14
37,83,stroke,100,6,2,L1,spike50,0.7891642890808861,0.2108357109191139,19
37,83,stroke,100,6,2,L1,syn_current,0.9771334986550093,0.022866501344990686,26
37,83,stroke,100,6,2,L1,pre_reset,0.9666326406410484,0.03336735935895163,26
37,83,stroke,100,6,2,L2,spike50,0.4121240558802803,0.5878759441197197,23
37,83,stroke,100,6,2,L2,syn_current,0.8525166594941433,0.14748334050585665,24
37,83,stroke,100,6,2,L2,pre_reset,0.842427509345313,0.15757249065468704,24
37,84,stroke,100,6,0,L1,spike50,0.8275495935258566,0.17245040647414345,16
37,84,stroke,100,6,0,L1,syn_current,0.9633830507071093,0.03661694929289072,16
37,84,stroke,100,6,0,L1,pre_reset,0.9430176562919934,0.05698234370800659,16
37,84,stroke,100,6,0,L2,spike50,0.5046930022633079,0.49530699773669207,16
37,84,stroke,100,6,0,L2,syn_current,0.6866042979914704,0.3133957020085296,16
37,84,stroke,100,6,0,L2,pre_reset,0.6713758507560736,0.32862414924392636,16
37,84,stroke,100,6,1,L1,spike50,0.7077538513386202,0.29224614866137977,19
37,84,stroke,100,6,1,L1,syn_current,0.9564680298976279,0.043531970102372086,19
37,84,stroke,100,6,1,L1,pre_reset,0.9473381498000245,0.05266185019997549,19
37,84,stroke,100,6,1,L2,spike50,0.4579625969254198,0.5420374030745803,19
37,84,stroke,100,6,1,L2,syn_current,0.5982109389353909,0.4017890610646091,19
37,84,stroke,100,6,1,L2,pre_reset,0.5767578613527027,0.4232421386472973,19
37,84,stroke,100,6,2,L1,spike50,0.9594873921936102,0.04051260780638977,11
37,84,stroke,100,6,2,L1,syn_current,0.9985653005513591,0.0014346994486409415,11
37,84,stroke,100,6,2,L1,pre_reset,0.992425674589721,0.007574325410279026,11
37,84,stroke,100,6,2,L2,spike50,0.8650841928201793,0.13491580717982066,11
37,84,stroke,100,6,2,L2,syn_current,0.9395742624097282,0.06042573759027181,11
37,84,stroke,100,6,2,L2,pre_reset,0.9287395337065191,0.07126046629348093,11
37,85,stroke,100,6,0,L1,spike50,0.7468306477603346,0.2531693522396654,19
37,85,stroke,100,6,0,L1,syn_current,0.9733611494769677,0.026638850523032276,19
37,85,stroke,100,6,0,L1,pre_reset,0.9614409086332779,0.03855909136672209,19
37,85,stroke,100,6,0,L2,spike50,0.49822649976540245,0.5017735002345975,18
37,85,stroke,100,6,0,L2,syn_current,0.7099485416357425,0.2900514583642575,19
37,85,stroke,100,6,0,L2,pre_reset,0.7008054187888152,0.2991945812111848,19
37,85,stroke,100,6,1,L1,spike50,0.7401951832863417,0.2598048167136583,38
37,85,stroke,100,6,1,L1,syn_current,0.9856291220277117,0.01437087797228831,38
37,85,stroke,100,6,1,L1,pre_reset,0.9761530130021178,0.023846986997882236,38
37,85,stroke,100,6,1,L2,spike50,0.6878492017426033,0.31215079825739667,37
37,85,stroke,100,6,1,L2,syn_current,0.8110754300899682,0.18892456991003181,38
37,85,stroke,100,6,1,L2,pre_reset,0.796437161747796,0.203562838252204,38
37,86,stroke,100,6,0,L1,spike50,0.8289270624439492,0.1710729375560508,11
37,86,stroke,100,6,0,L1,syn_current,0.9682263002224023,0.0317736997775977,14
37,86,stroke,100,6,0,L1,pre_reset,0.9532995882505167,0.04670041174948325,14
37,86,stroke,100,6,0,L2,spike50,0.6151057611791236,0.38489423882087637,11
37,86,stroke,100,6,0,L2,syn_current,0.872431351126333,0.12756864887366703,11
37,86,stroke,100,6,0,L2,pre_reset,0.860188353934189,0.13981164606581098,11
37,86,stroke,100,6,1,L1,spike50,0.6486655513409176,0.35133444865908237,10
37,86,stroke,100,6,1,L1,syn_current,0.946617251773256,0.05338274822674405,12
37,86,stroke,100,6,1,L1,pre_reset,0.9245076849469779,0.07549231505302212,12
37,86,stroke,100,6,1,L2,spike50,0.4376877804592751,0.5623122195407249,10
37,86,stroke,100,6,1,L2,syn_current,0.716397683390768,0.28360231660923196,10
37,86,stroke,100,6,1,L2,pre_reset,0.6706105486971223,0.32938945130287767,10
37,86,stroke,100,6,2,L1,spike50,0.9164848053719122,0.08351519462808776,20
37,86,stroke,100,6,2,L1,syn_current,0.9971659798178323,0.002834020182167718,20
37,86,stroke,100,6,2,L1,pre_reset,0.9895833136827104,0.010416686317289647,20
37,86,stroke,100,6,2,L2,spike50,0.7764284852276526,0.22357151477234738,20
37,86,stroke,100,6,2,L2,syn_current,0.9254105842564819,0.07458941574351807,20
37,86,stroke,100,6,2,L2,pre_reset,0.9213890549950676,0.07861094500493238,20
37,87,stroke,100,6,0,L1,spike50,1.0,0.0,11
37,87,stroke,100,6,0,L1,syn_current,1.0,0.0,11
37,87,stroke,100,6,0,L1,pre_reset,1.0,0.0,11
37,87,stroke,100,6,0,L2,spike50,1.0,0.0,9
37,87,stroke,100,6,0,L2,syn_current,1.0,0.0,11
37,87,stroke,100,6,0,L2,pre_reset,1.0,0.0,11
37,87,stroke,100,6,1,L1,spike50,0.9525805825613999,0.04741941743860012,25
37,87,stroke,100,6,1,L1,syn_current,0.9943491157574437,0.005650884242556331,25
37,87,stroke,100,6,1,L1,pre_reset,0.9863615337604656,0.013638466239534353,25
37,87,stroke,100,6,1,L2,spike50,0.7788612557095318,0.2211387442904682,25
37,87,stroke,100,6,1,L2,syn_current,0.904740598794943,0.09525940120505705,25
37,87,stroke,100,6,1,L2,pre_reset,0.9022436751121967,0.09775632488780328,25
37,87,stroke,100,6,2,L1,spike50,0.8875951437566653,0.11240485624333474,12
37,87,stroke,100,6,2,L1,syn_current,0.9779732201730279,0.022026779826972098,12
37,87,stroke,100,6,2,L1,pre_reset,0.9696353555703562,0.030364644429643817,12
37,87,stroke,100,6,2,L2,spike50,0.6338582979038221,0.3661417020961779,12
37,87,stroke,100,6,2,L2,syn_current,0.8271583610917458,0.1728416389082542,12
37,87,stroke,100,6,2,L2,pre_reset,0.8163732847045582,0.18362671529544183,12
37,88,stroke,100,6,0,L1,spike50,0.7093040429116392,0.2906959570883608,15
37,88,stroke,100,6,0,L1,syn_current,0.9187307142480894,0.08126928575191061,17
37,88,stroke,100,6,0,L1,pre_reset,0.8983614634589238,0.10163853654107624,17
37,88,stroke,100,6,0,L2,spike50,0.4234174216442435,0.5765825783557565,14
37,88,stroke,100,6,0,L2,syn_current,0.5114263078442862,0.4885736921557138,15
37,88,stroke,100,6,0,L2,pre_reset,0.4599264167689083,0.5400735832310917,15
37,88,stroke,100,6,1,L1,spike50,0.8713719181480656,0.12862808185193442,28
37,88,stroke,100,6,1,L1,syn_current,0.9757568967886844,0.02424310321131562,31
37,88,stroke,100,6,1,L1,pre_reset,0.9655111438988656,0.03448885610113439,31
37,88,stroke,100,6,1,L2,spike50,0.7086229661576767,0.2913770338423233,27
37,88,stroke,100,6,1,L2,syn_current,0.8188108326788418,0.1811891673211582,28
37,88,stroke,100,6,1,L2,pre_reset,0.7872450295754633,0.21275497042453673,28
37,90,stroke,100,6,0,L1,spike50,0.7163479971639185,0.2836520028360815,7
37,90,stroke,100,6,0,L1,syn_current,0.9556271587898153,0.0443728412101847,9
37,90,stroke,100,6,0,L1,pre_reset,0.9344569509571521,0.06554304904284791,9
37,90,stroke,100,6,0,L2,spike50,0.6021118773471089,0.3978881226528911,7
37,90,stroke,100,6,0,L2,syn_current,0.8685659348737199,0.1314340651262801,7
37,90,stroke,100,6,0,L2,pre_reset,0.8262557606043694,0.17374423939563055,7
37,90,stroke,100,6,1,L1,spike50,0.9502188823585426,0.04978111764145743,20
37,90,stroke,100,6,1,L1,syn_current,0.9972441584004365,0.0027558415995635466,20
37,90,stroke,100,6,1,L1,pre_reset,0.9888560529724784,0.011143947027521639,20
37,90,stroke,100,6,1,L2,spike50,0.8622895329245633,0.13771046707543666,20
37,90,stroke,100,6,1,L2,syn_current,0.9496415416817197,0.05035845831828034,20
37,90,stroke,100,6,1,L2,pre_reset,0.938021794204802,0.06197820579519797,20
37,90,stroke,100,6,2,L1,spike50,0.8653259562624562,0.13467404373754377,15
37,90,stroke,100,6,2,L1,syn_current,0.9769518658617328,0.02304813413826723,18
37,90,stroke,100,6,2,L1,pre_reset,0.9646239852048374,0.035376014795162614,18
37,90,stroke,100,6,2,L2,spike50,0.7212624132992862,0.2787375867007138,13
37,90,stroke,100,6,2,L2,syn_current,0.8523286851593616,0.14767131484063845,15
37,90,stroke,100,6,2,L2,pre_reset,0.8377794583658645,0.16222054163413546,15
37,91,stroke,100,6,0,L1,spike50,0.8335737951004553,0.16642620489954474,13
37,91,stroke,100,6,0,L1,syn_current,0.9560304995979393,0.04396950040206071,16
37,91,stroke,100,6,0,L1,pre_reset,0.9296247817461138,0.07037521825388615,16
37,91,stroke,100,6,0,L2,spike50,0.423619212762122,0.576380787237878,13
37,91,stroke,100,6,0,L2,syn_current,0.6084282815190274,0.3915717184809726,13
37,91,stroke,100,6,0,L2,pre_reset,0.5381770835510558,0.46182291644894424,13
37,91,stroke,100,6,1,L1,spike50,0.9386466811737139,0.06135331882628614,48
37,91,stroke,100,6,1,L1,syn_current,0.989855214075475,0.010144785924524946,50
37,91,stroke,100,6,1,L1,pre_reset,0.9812442273506784,0.0187557726493216,50
37,91,stroke,100,6,1,L2,spike50,0.8511073157716414,0.14889268422835855,48
37,91,stroke,100,6,1,L2,syn_current,0.9274636190926914,0.07253638090730863,48
37,91,stroke,100,6,1,L2,pre_reset,0.9249738513731178,0.07502614862688217,48
37,92,stroke,100,6,0,L1,spike50,0.8812369612917923,0.1187630387082077,16
37,92,stroke,100,6,0,L1,syn_current,0.9835426211266043,0.01645737887339571,18
37,92,stroke,100,6,0,L1,pre_reset,0.9700739403674165,0.029926059632583546,18
37,92,stroke,100,6,0,L2,spike50,0.7779692250769141,0.22203077492308587,16
37,92,stroke,100,6,0,L2,syn_current,0.9247859874781874,0.07521401252181259,16
37,92,stroke,100,6,0,L2,pre_reset,0.9236792406155561,0.07632075938444394,16
37,92,stroke,100,6,1,L1,spike50,0.7177417353804205,0.2822582646195795,13
37,92,stroke,100,6,1,L1,syn_current,0.9470579704249708,0.05294202957502925,16
37,92,stroke,100,6,1,L1,pre_reset,0.9258442563925403,0.07415574360745969,16
37,92,stroke,100,6,1,L2,spike50,0.455543384776599,0.5444566152234009,13
37,92,stroke,100,6,1,L2,syn_current,0.6790797243337777,0.3209202756662223,13
37,92,stroke,100,6,1,L2,pre_reset,0.6425876713830818,0.3574123286169182,13
37,93,stroke,100,6,0,L1,spike50,0.8035904569480156,0.19640954305198444,12
37,93,stroke,100,6,0,L1,syn_current,0.9512954830945588,0.0487045169054412,16
37,93,stroke,100,6,0,L1,pre_reset,0.9269341711071287,0.07306582889287128,16
37,93,stroke,100,6,0,L2,spike50,0.4641990374008886,0.5358009625991114,10
37,93,stroke,100,6,0,L2,syn_current,0.6424829978304005,0.3575170021695995,12
37,93,stroke,100,6,0,L2,pre_reset,0.6015222442955528,0.3984777557044472,12
37,93,stroke,100,6,1,L1,spike50,0.7219630282054524,0.27803697179454756,30
37,93,stroke,100,6,1,L1,syn_current,0.9748511416122991,0.025148858387700868,30
37,93,stroke,100,6,1,L1,pre_reset,0.9638973253633448,0.036102674636655174,30
37,93,stroke,100,6,1,L2,spike50,0.3243452146149177,0.6756547853850823,29
37,93,stroke,100,6,1,L2,syn_current,0.41655983524275736,0.5834401647572427,30
37,93,stroke,100,6,1,L2,pre_reset,0.3654313996172516,0.6345686003827484,30
37,96,stroke,100,6,0,L1,spike50,0.8459006242397804,0.1540993757602196,16
37,96,stroke,100,6,0,L1,syn_current,0.9750702447392524,0.024929755260747588,18
37,96,stroke,100,6,0,L1,pre_reset,0.9559792194345754,0.04402078056542458,18
37,96,stroke,100,6,0,L2,spike50,0.6975209570727166,0.30247904292728345,15
37,96,stroke,100,6,0,L2,syn_current,0.8439139501313229,0.15608604986867713,16
37,96,stroke,100,6,0,L2,pre_reset,0.823562088933972,0.17643791106602802,16
37,96,stroke,100,6,1,L1,spike50,0.8262409716909129,0.17375902830908707,44
37,96,stroke,100,6,1,L1,syn_current,0.9852107502275097,0.014789249772490298,45
37,96,stroke,100,6,1,L1,pre_reset,0.9770208166419652,0.022979183358034838,45
37,96,stroke,100,6,1,L2,spike50,0.7254081521039842,0.27459184789601576,44
37,96,stroke,100,6,1,L2,syn_current,0.8438561952113841,0.1561438047886159,44
37,96,stroke,100,6,1,L2,pre_reset,0.8245196791441757,0.17548032085582432,44
