seed,sample_index,scale,gap_ms,gap_steps,stroke_index,layer,state,corr_mean,context_sensitivity,count
11,128,stroke,0,0,1,L1,pre_reset,0.9411499983190041,0.058850001680995856,25
11,128,stroke,0,0,1,L2,spike50,0.4470318744199701,0.5529681255800298,24
11,128,stroke,0,0,1,L2,syn_current,0.6741365008640777,0.3258634991359223,25
11,128,stroke,0,0,1,L2,pre_reset,0.6533315677083642,0.3466684322916358,25
11,130,stroke,0,0,0,L1,spike50,0.6470885500919231,0.3529114499080769,5
11,130,stroke,0,0,0,L1,syn_current,0.9049368371469634,0.09506316285303662,22
11,130,stroke,0,0,0,L1,pre_reset,0.8931675991906637,0.10683240080933631,22
11,130,stroke,0,0,0,L2,spike50,,,0
11,130,stroke,0,0,0,L2,syn_current,0.09192602382780919,0.9080739761721908,9
11,130,stroke,0,0,0,L2,pre_reset,0.04956246472202034,0.9504375352779797,9
11,130,stroke,0,0,1,L1,spike50,0.89395439267937,0.10604560732062995,25
11,130,stroke,0,0,1,L1,syn_current,0.9749724522677319,0.02502754773226812,40
11,130,stroke,0,0,1,L1,pre_reset,0.9614153618241307,0.038584638175869324,40
11,130,stroke,0,0,1,L2,spike50,0.7033200880249671,0.29667991197503285,26
11,130,stroke,0,0,1,L2,syn_current,0.9349556330266504,0.06504436697334959,31
11,130,stroke,0,0,1,L2,pre_reset,0.8910710943749106,0.10892890562508939,31
11,131,stroke,0,0,0,L1,spike50,0.6810576828170584,0.31894231718294164,12
11,131,stroke,0,0,0,L1,syn_current,0.9546513757448399,0.045348624255160064,15
11,131,stroke,0,0,0,L1,pre_reset,0.941892866673684,0.05810713332631601,15
11,131,stroke,0,0,0,L2,spike50,0.22030368947196471,0.7796963105280352,10
11,131,stroke,0,0,0,L2,syn_current,0.407035230253921,0.5929647697460789,12
11,131,stroke,0,0,0,L2,pre_reset,0.352183664581397,0.6478163354186031,12
11,131,stroke,0,0,1,L1,spike50,0.8564704425106212,0.1435295574893788,20
11,131,stroke,0,0,1,L1,syn_current,0.9589755520076784,0.04102444799232163,28
11,131,stroke,0,0,1,L1,pre_reset,0.942643727399857,0.05735627260014298,28
11,131,stroke,0,0,1,L2,spike50,0.40117320393692035,0.5988267960630796,18
11,131,stroke,0,0,1,L2,syn_current,0.5028246905591435,0.4971753094408565,20
11,131,stroke,0,0,1,L2,pre_reset,0.4259042256079148,0.5740957743920851,20
11,132,stroke,0,0,0,L1,spike50,0.8048268307758165,0.19517316922418348,7
11,132,stroke,0,0,0,L1,syn_current,0.9728085368059295,0.02719146319407051,15
11,132,stroke,0,0,0,L1,pre_reset,0.9625766759687033,0.03742332403129667,15
11,132,stroke,0,0,0,L2,spike50,0.11757379921965636,0.8824262007803436,4
11,132,stroke,0,0,0,L2,syn_current,0.6243036123064712,0.37569638769352875,7
11,132,stroke,0,0,0,L2,pre_reset,0.6077931702641008,0.39220682973589915,7
11,132,stroke,0,0,1,L1,spike50,0.8284228573644821,0.17157714263551793,13
11,132,stroke,0,0,1,L1,syn_current,0.9963916728795071,0.00360832712049286,13
11,132,stroke,0,0,1,L1,pre_reset,0.987986662670234,0.01201333732976595,13
11,132,stroke,0,0,1,L2,spike50,0.5761861010851607,0.42381389891483934,13
11,132,stroke,0,0,1,L2,syn_current,0.7527264632164505,0.24727353678354946,13
11,132,stroke,0,0,1,L2,pre_reset,0.7767670681152021,0.22323293188479787,13
11,132,stroke,0,0,2,L1,spike50,0.9999999999999999,1.1102230246251565e-16,1
11,132,stroke,0,0,2,L1,syn_current,0.9152070258736246,0.08479297412637543,18
11,132,stroke,0,0,2,L1,pre_reset,0.8928173006266898,0.10718269937331015,18
11,132,stroke,0,0,2,L2,spike50,,,0
11,132,stroke,0,0,2,L2,syn_current,0.7986881099746688,0.20131189002533123,1
11,132,stroke,0,0,2,L2,pre_reset,0.7581647128198864,0.2418352871801136,1
11,133,stroke,0,0,0,L1,spike50,0.6879455257520019,0.31205447424799815,12
11,133,stroke,0,0,0,L1,syn_current,0.9538887490812518,0.04611125091874824,18
11,133,stroke,0,0,0,L1,pre_reset,0.9405800732665228,0.05941992673347718,18
11,133,stroke,0,0,0,L2,spike50,0.27573152746450497,0.7242684725354951,7
11,133,stroke,0,0,0,L2,syn_current,0.5226576793826297,0.47734232061737025,12
11,133,stroke,0,0,0,L2,pre_reset,0.4901133190856431,0.509886680914357,12
11,133,stroke,0,0,1,L1,spike50,0.900322637951575,0.09967736204842503,18
11,133,stroke,0,0,1,L1,syn_current,0.9957433440397736,0.0042566559602263965,18
11,133,stroke,0,0,1,L1,pre_reset,0.9861093872691887,0.01389061273081127,18
11,133,stroke,0,0,1,L2,spike50,0.6200456788084646,0.3799543211915354,18
11,133,stroke,0,0,1,L2,syn_current,0.7377685223544754,0.26223147764552457,18
11,133,stroke,0,0,1,L2,pre_reset,0.6787997175080913,0.3212002824919087,18
11,133,stroke,0,0,2,L1,spike50,0.7464204613286113,0.2535795386713887,5
11,133,stroke,0,0,2,L1,syn_current,0.9446341250911311,0.055365874908868906,11
11,133,stroke,0,0,2,L1,pre_reset,0.919010234641017,0.08098976535898295,11
11,133,stroke,0,0,2,L2,spike50,0.6207165595579572,0.37928344044204276,3
11,133,stroke,0,0,2,L2,syn_current,0.6225488916254092,0.37745110837459084,5
11,133,stroke,0,0,2,L2,pre_reset,0.598756815785596,0.40124318421440397,5
11,134,stroke,0,0,0,L1,spike50,0.5161755489494233,0.4838244510505767,11
11,134,stroke,0,0,0,L1,syn_current,0.9388128514736133,0.061187148526386737,18
11,134,stroke,0,0,0,L1,pre_reset,0.9276415593624505,0.07235844063754948,18
11,134,stroke,0,0,0,L2,spike50,0.15943508099496886,0.8405649190050312,6
11,134,stroke,0,0,0,L2,syn_current,0.4450118733568923,0.5549881266431077,14
11,134,stroke,0,0,0,L2,pre_reset,0.41865631012401466,0.5813436898759854,14
11,134,stroke,0,0,1,L1,spike50,0.8419074535609131,0.15809254643908688,24
11,134,stroke,0,0,1,L1,syn_current,0.9599222459243167,0.04007775407568326,30
11,134,stroke,0,0,1,L1,pre_reset,0.9402024946213653,0.05979750537863471,30
11,134,stroke,0,0,1,L2,spike50,0.6998743489338078,0.30012565106619216,22
11,134,stroke,0,0,1,L2,syn_current,0.8308729304888324,0.16912706951116763,24
11,134,stroke,0,0,1,L2,pre_reset,0.8228442090183172,0.17715579098168277,24
11,136,stroke,0,0,0,L1,spike50,0.8418222390347957,0.1581777609652043,35
11,136,stroke,0,0,0,L1,syn_current,0.984443465752077,0.015556534247923026,36
11,136,stroke,0,0,0,L1,pre_reset,0.9743065761211697,0.025693423878830335,36
11,136,stroke,0,0,0,L2,spike50,0.4963597109499766,0.5036402890500233,33
11,136,stroke,0,0,0,L2,syn_current,0.6282535983651126,0.37174640163488737,35
11,136,stroke,0,0,0,L2,pre_reset,0.6166582129157382,0.3833417870842618,35
11,136,stroke,0,0,1,L1,spike50,0.7065632271812344,0.29343677281876557,24
11,136,stroke,0,0,1,L1,syn_current,0.9475571623450793,0.05244283765492075,25
11,136,stroke,0,0,1,L1,pre_reset,0.9319143856947183,0.0680856143052817,25
11,136,stroke,0,0,1,L2,spike50,0.5047451602884505,0.4952548397115495,19
11,136,stroke,0,0,1,L2,syn_current,0.6568902742765407,0.3431097257234593,24
11,136,stroke,0,0,1,L2,pre_reset,0.644615674286947,0.355384325713053,24
11,138,stroke,0,0,0,L1,spike50,0.7649593289016376,0.23504067109836235,15
11,138,stroke,0,0,0,L1,syn_current,0.9531889552429931,0.046811044757006925,15
11,138,stroke,0,0,0,L1,pre_reset,0.9304888810564277,0.06951111894357231,15
11,138,stroke,0,0,0,L2,spike50,0.2421805632284351,0.7578194367715649,14
11,138,stroke,0,0,0,L2,syn_current,0.45690917681325965,0.5430908231867404,15
11,138,stroke,0,0,0,L2,pre_reset,0.4751941308199196,0.5248058691800803,15
11,138,stroke,0,0,1,L1,spike50,0.8428177811533738,0.1571822188466262,24
11,138,stroke,0,0,1,L1,syn_current,0.9774783059877376,0.02252169401226245,25
11,138,stroke,0,0,1,L1,pre_reset,0.964825655810302,0.035174344189698004,25
11,138,stroke,0,0,1,L2,spike50,0.48592857456705313,0.5140714254329468,23
11,138,stroke,0,0,1,L2,syn_current,0.5998504612039698,0.4001495387960302,24
11,138,stroke,0,0,1,L2,pre_reset,0.5753562874072088,0.4246437125927912,24
11,139,stroke,0,0,0,L1,spike50,0.730020787192654,0.26997921280734605,19
11,139,stroke,0,0,0,L1,syn_current,0.9353358765496164,0.06466412345038364,28
11,139,stroke,0,0,0,L1,pre_reset,0.9327767727663597,0.06722322723364027,28
11,139,stroke,0,0,0,L2,spike50,0.5152399366828749,0.48476006331712507,14
11,139,stroke,0,0,0,L2,syn_current,0.5073924481722081,0.4926075518277919,23
11,139,stroke,0,0,0,L2,pre_reset,0.491582187222975,0.508417812777025,23
11,139,stroke,0,0,1,L1,spike50,0.960513221340434,0.03948677865956596,9
11,139,stroke,0,0,1,L1,syn_current,0.9986869767618853,0.0013130232381146634,9
11,139,stroke,0,0,1,L1,pre_reset,0.9907925581372695,0.009207441862730481,9
11,139,stroke,0,0,1,L2,spike50,0.8148142181534138,0.18518578184658618,9
11,139,stroke,0,0,1,L2,syn_current,0.8720312907536355,0.1279687092463645,9
11,139,stroke,0,0,1,L2,pre_reset,0.8644192228402784,0.1355807771597216,9
11,139,stroke,0,0,2,L1,spike50,0.7153624859524648,0.28463751404753523,13
11,139,stroke,0,0,2,L1,syn_current,0.9362191595127397,0.06378084048726029,13
11,139,stroke,0,0,2,L1,pre_reset,0.9029551251356394,0.09704487486436064,13
11,139,stroke,0,0,2,L2,spike50,0.44899505258801403,0.551004947411986,13
11,139,stroke,0,0,2,L2,syn_current,0.5703895425946615,0.42961045740533854,13
11,139,stroke,0,0,2,L2,pre_reset,0.5338749087207547,0.4661250912792453,13
11,140,stroke,0,0,0,L1,spike50,0.8189313347343388,0.18106866526566123,13
11,140,stroke,0,0,0,L1,syn_current,0.9819022481847802,0.018097751815219776,15
11,140,stroke,0,0,0,L1,pre_reset,0.9705002221361598,0.02949977786384017,15
11,140,stroke,0,0,0,L2,spike50,0.5443191670156433,0.4556808329843567,13
11,140,stroke,0,0,0,L2,syn_current,0.7767793851006005,0.22322061489939948,13
11,140,stroke,0,0,0,L2,pre_reset,0.7864654862103647,0.21353451378963528,13
11,140,stroke,0,0,1,L1,spike50,0.94054096172458,0.059459038275419984,14
11,140,stroke,0,0,1,L1,syn_current,0.9976384044102835,0.002361595589716492,14
11,140,stroke,0,0,1,L1,pre_reset,0.990298749660419,0.009701250339581025,14
11,140,stroke,0,0,1,L2,spike50,0.8352962452332892,0.16470375476671084,14
11,140,stroke,0,0,1,L2,syn_current,0.935396219754247,0.06460378024575297,14
11,140,stroke,0,0,1,L2,pre_reset,0.9190931172765376,0.08090688272346236,14
11,140,stroke,0,0,2,L1,spike50,0.7050095789869021,0.2949904210130979,10
11,140,stroke,0,0,2,L1,syn_current,0.9275257813004272,0.07247421869957282,19
11,140,stroke,0,0,2,L1,pre_reset,0.9088598492925869,0.0911401507074131,19
11,140,stroke,0,0,2,L2,spike50,0.1397278311047643,0.8602721688952357,2
11,140,stroke,0,0,2,L2,syn_current,0.053810602292235644,0.9461893977077643,10
11,140,stroke,0,0,2,L2,pre_reset,0.0012654754567617734,0.9987345245432382,10
11,141,stroke,0,0,0,L1,spike50,0.4904989056000214,0.5095010943999786,13
11,141,stroke,0,0,0,L1,syn_current,0.9221640043796488,0.07783599562035115,16
11,141,stroke,0,0,0,L1,pre_reset,0.9216795074724458,0.07832049252755424,16
11,141,stroke,0,0,0,L2,spike50,0.1089185758517785,0.8910814241482214,12
11,141,stroke,0,0,0,L2,syn_current,0.11063741471230998,0.8893625852876901,13
11,141,stroke,0,0,0,L2,pre_reset,0.07141873240780286,0.9285812675921972,13
11,141,stroke,0,0,1,L1,spike50,0.8811678822117455,0.11883211778825453,39
11,141,stroke,0,0,1,L1,syn_current,0.9825448221125311,0.017455177887468865,42
11,141,stroke,0,0,1,L1,pre_reset,0.9724384062274213,0.02756159377257872,42
11,141,stroke,0,0,1,L2,spike50,0.8503183109783964,0.14968168902160361,33
11,141,stroke,0,0,1,L2,syn_current,0.8068555459067823,0.19314445409321768,39
11,141,stroke,0,0,1,L2,pre_reset,0.7954676051540797,0.20453239484592034,39
11,143,stroke,0,0,0,L1,spike50,0.7345377443953003,0.2654622556046997,15
11,143,stroke,0,0,0,L1,syn_current,0.9329481810556649,0.0670518189443351,18
11,143,stroke,0,0,0,L1,pre_reset,0.9108368747796833,0.08916312522031666,18
11,143,stroke,0,0,0,L2,spike50,0.13904393142925472,0.8609560685707452,14
11,143,stroke,0,0,0,L2,syn_current,0.29341626400452375,0.7065837359954763,15
11,143,stroke,0,0,0,L2,pre_reset,0.2780472226067305,0.7219527773932695,15
11,143,stroke,0,0,1,L1,spike50,0.8279132865637407,0.17208671343625925,12
11,143,stroke,0,0,1,L1,syn_current,0.9478814998320512,0.052118500167948834,18
11,143,stroke,0,0,1,L1,pre_reset,0.930128193727592,0.06987180627240797,18
11,143,stroke,0,0,1,L2,spike50,0.2690791053664679,0.7309208946335322,10
11,143,stroke,0,0,1,L2,syn_current,0.5012731023550909,0.4987268976449091,12
11,143,stroke,0,0,1,L2,pre_reset,0.4477123851961274,0.5522876148038727,12
11,143,stroke,0,0,2,L1,spike50,0.9316045752308314,0.0683954247691686,12
11,143,stroke,0,0,2,L1,syn_current,0.9978746772131033,0.0021253227868966995,12
11,143,stroke,0,0,2,L1,pre_reset,0.9884163340129762,0.011583665987023761,12
11,143,stroke,0,0,2,L2,spike50,0.6408096238774523,0.35919037612254767,12
11,143,stroke,0,0,2,L2,syn_current,0.836960278366904,0.163039721633096,12
11,143,stroke,0,0,2,L2,pre_reset,0.8208249597573194,0.1791750402426806,12
11,144,stroke,0,0,0,L1,spike50,0.780849526188247,0.219150473811753,15
11,144,stroke,0,0,0,L1,syn_current,0.9630386823539754,0.036961317646024616,17
11,144,stroke,0,0,0,L1,pre_reset,0.9463042782563621,0.0536957217436379,17
11,144,stroke,0,0,0,L2,spike50,0.5581635881550839,0.44183641184491607,14
11,144,stroke,0,0,0,L2,syn_current,0.7571494145713882,0.24285058542861182,15
11,144,stroke,0,0,0,L2,pre_reset,0.7413868785048583,0.2586131214951417,15
11,144,stroke,0,0,1,L1,spike50,0.8339447946981235,0.16605520530187645,27
11,144,stroke,0,0,1,L1,syn_current,0.9727781712788971,0.027221828721102903,29
11,144,stroke,0,0,1,L1,pre_reset,0.9566149952516747,0.043385004748325295,29
11,144,stroke,0,0,1,L2,spike50,0.6094050903789688,0.39059490962103116,26
11,144,stroke,0,0,1,L2,syn_current,0.7158325243911696,0.2841674756088304,27
11,144,stroke,0,0,1,L2,pre_reset,0.6912661908057884,0.30873380919421156,27
11,145,stroke,0,0,0,L1,spike50,0.5307834485872523,0.46921655141274765,6
11,145,stroke,0,0,0,L1,syn_current,0.8721862517589976,0.12781374824100245,16
11,145,stroke,0,0,0,L1,pre_reset,0.8602691388742354,0.1397308611257646,16
11,145,stroke,0,0,0,L2,spike50,0.24885081141309426,0.7511491885869057,2
11,145,stroke,0,0,0,L2,syn_current,0.5323270787502908,0.46767292124970916,6
11,145,stroke,0,0,0,L2,pre_reset,0.5290750816100371,0.47092491838996287,6
11,145,stroke,0,0,1,L1,spike50,0.8310870288430167,0.16891297115698334,22
11,145,stroke,0,0,1,L1,syn_current,0.9275284160748996,0.07247158392510045,37
11,145,stroke,0,0,1,L1,pre_reset,0.9024930648742608,0.09750693512573916,37
11,145,stroke,0,0,1,L2,spike50,0.8210271449068852,0.17897285509311478,17
11,145,stroke,0,0,1,L2,syn_current,0.8240525100662555,0.17594748993374454,29
11,145,stroke,0,0,1,L2,pre_reset,0.817309646450264,0.18269035354973595,29
