seed,sample_index,scale,gap_ms,gap_steps,stroke_index,layer,state,corr_mean,context_sensitivity,count
37,30,stroke,250,16,0,L2,syn_current,0.8766298490089102,0.12337015099108983,12
37,30,stroke,250,16,0,L2,pre_reset,0.872328722526277,0.12767127747372298,12
37,30,stroke,250,16,1,L1,spike50,0.8187868284904517,0.1812131715095483,24
37,30,stroke,250,16,1,L1,syn_current,0.9866772842778287,0.013322715722171252,26
37,30,stroke,250,16,1,L1,pre_reset,0.9789720882056488,0.02102791179435115,26
37,30,stroke,250,16,1,L2,spike50,0.4305673876284549,0.5694326123715451,26
37,30,stroke,250,16,1,L2,syn_current,0.6326346652735247,0.36736533472647526,26
37,30,stroke,250,16,1,L2,pre_reset,0.609746109903809,0.39025389009619105,26
37,30,stroke,250,16,2,L1,spike50,0.9361106565430006,0.06388934345699937,13
37,30,stroke,250,16,2,L1,syn_current,0.9915501720213807,0.008449827978619262,16
37,30,stroke,250,16,2,L1,pre_reset,0.9840596953587585,0.01594030464124152,16
37,30,stroke,250,16,2,L2,spike50,0.8288909112609706,0.1711090887390294,13
37,30,stroke,250,16,2,L2,syn_current,0.935376177426946,0.06462382257305399,13
37,30,stroke,250,16,2,L2,pre_reset,0.9302919753470339,0.0697080246529661,13
37,31,stroke,250,16,0,L1,spike50,0.91948735687469,0.08051264312531003,37
37,31,stroke,250,16,0,L1,syn_current,0.9840258892292818,0.015974110770718197,39
37,31,stroke,250,16,0,L1,pre_reset,0.9663905753058571,0.03360942469414285,39
37,31,stroke,250,16,0,L2,spike50,0.8864161004112324,0.11358389958876758,36
37,31,stroke,250,16,0,L2,syn_current,0.9313156931706981,0.06868430682930193,37
37,31,stroke,250,16,0,L2,pre_reset,0.9169801686097272,0.0830198313902728,37
37,31,stroke,250,16,1,L1,spike50,0.9004763372476384,0.09952366275236157,35
37,31,stroke,250,16,1,L1,syn_current,0.9814426408453523,0.018557359154647735,38
37,31,stroke,250,16,1,L1,pre_reset,0.9736316704845163,0.026368329515483735,38
37,31,stroke,250,16,1,L2,spike50,0.800568096897257,0.19943190310274295,34
37,31,stroke,250,16,1,L2,syn_current,0.8541266087795085,0.14587339122049148,35
37,31,stroke,250,16,1,L2,pre_reset,0.8333796938084902,0.1666203061915098,35
37,32,stroke,250,16,0,L1,spike50,1.0,0.0,13
37,32,stroke,250,16,0,L1,syn_current,1.0,0.0,14
37,32,stroke,250,16,0,L1,pre_reset,1.0,0.0,14
37,32,stroke,250,16,0,L2,spike50,1.0,0.0,12
37,32,stroke,250,16,0,L2,syn_current,1.0,0.0,13
37,32,stroke,250,16,0,L2,pre_reset,1.0,0.0,13
37,32,stroke,250,16,1,L1,spike50,0.9633907873513385,0.03660921264866146,39
37,32,stroke,250,16,1,L1,syn_current,0.9970159983931796,0.002984001606820441,39
37,32,stroke,250,16,1,L1,pre_reset,0.9916373482932253,0.008362651706774749,39
37,32,stroke,250,16,1,L2,spike50,0.822326662829401,0.17767333717059897,39
37,32,stroke,250,16,1,L2,syn_current,0.9034518598235554,0.09654814017644464,39
37,32,stroke,250,16,1,L2,pre_reset,0.8945371101796723,0.1054628898203277,39
37,32,stroke,250,16,2,L1,spike50,0.8912597569613607,0.10874024303863927,13
37,32,stroke,250,16,2,L1,syn_current,0.9786955605519712,0.021304439448028845,15
37,32,stroke,250,16,2,L1,pre_reset,0.9675303340576819,0.03246966594231815,15
37,32,stroke,250,16,2,L2,spike50,0.3299438897622346,0.6700561102377653,15
37,32,stroke,250,16,2,L2,syn_current,0.466560806152999,0.533439193847001,15
37,32,stroke,250,16,2,L2,pre_reset,0.455815410454146,0.544184589545854,15
37,35,stroke,250,16,0,L1,spike50,0.8501611659004454,0.14983883409955456,11
37,35,stroke,250,16,0,L1,syn_current,0.9794094019832348,0.020590598016765216,11
37,35,stroke,250,16,0,L1,pre_reset,0.9687177469250933,0.03128225307490673,11
37,35,stroke,250,16,0,L2,spike50,0.6731980464482317,0.32680195355176833,11
37,35,stroke,250,16,0,L2,syn_current,0.8342629179914052,0.16573708200859483,11
37,35,stroke,250,16,0,L2,pre_reset,0.8054787665410896,0.19452123345891037,11
37,35,stroke,250,16,1,L1,spike50,0.9256983684156198,0.07430163158438019,12
37,35,stroke,250,16,1,L1,syn_current,0.9919161685181122,0.008083831481887849,12
37,35,stroke,250,16,1,L1,pre_reset,0.9837318402428807,0.01626815975711926,12
37,35,stroke,250,16,1,L2,spike50,0.8189380358973904,0.18106196410260955,12
37,35,stroke,250,16,1,L2,syn_current,0.9420594339082027,0.05794056609179732,12
37,35,stroke,250,16,1,L2,pre_reset,0.9288983022527266,0.07110169774727337,12
37,36,stroke,250,16,0,L1,spike50,0.7959598067150877,0.2040401932849123,10
37,36,stroke,250,16,0,L1,syn_current,0.9536379736762838,0.04636202632371622,10
37,36,stroke,250,16,0,L1,pre_reset,0.9356004038044032,0.06439959619559676,10
37,36,stroke,250,16,0,L2,spike50,0.4431719812750223,0.5568280187249777,10
37,36,stroke,250,16,0,L2,syn_current,0.5571013270834749,0.44289867291652507,10
37,36,stroke,250,16,0,L2,pre_reset,0.4872037063029294,0.5127962936970706,10
37,36,stroke,250,16,1,L1,spike50,0.8958600925233267,0.10413990747667334,11
37,36,stroke,250,16,1,L1,syn_current,0.9920410169365809,0.007958983063419134,11
37,36,stroke,250,16,1,L1,pre_reset,0.9807483054846458,0.019251694515354245,11
37,36,stroke,250,16,1,L2,spike50,0.8224678673142561,0.17753213268574386,10
37,36,stroke,250,16,1,L2,syn_current,0.9241547313547268,0.07584526864527319,11
37,36,stroke,250,16,1,L2,pre_reset,0.9012855389037701,0.09871446109622994,11
37,36,stroke,250,16,2,L1,spike50,0.98684478690719,0.01315521309280998,24
37,36,stroke,250,16,2,L1,syn_current,0.9999088742912733,9.112570872671366e-05,24
37,36,stroke,250,16,2,L1,pre_reset,0.997525933858039,0.0024740661419609955,24
37,36,stroke,250,16,2,L2,spike50,0.9694649929298085,0.030535007070191522,24
37,36,stroke,250,16,2,L2,syn_current,0.9919309397348691,0.008069060265130878,24
37,36,stroke,250,16,2,L2,pre_reset,0.9933705445189379,0.006629455481062085,24
37,37,stroke,250,16,0,L1,spike50,0.94381165864362,0.056188341356379956,26
37,37,stroke,250,16,0,L1,syn_current,0.9922644665051755,0.007735533494824476,37
37,37,stroke,250,16,0,L1,pre_reset,0.9870087908481497,0.012991209151850258,37
37,37,stroke,250,16,0,L2,spike50,0.8048755626411532,0.19512443735884677,24
37,37,stroke,250,16,0,L2,syn_current,0.9229734505692296,0.07702654943077036,26
37,37,stroke,250,16,0,L2,pre_reset,0.9073019749595399,0.0926980250404601,26
37,37,stroke,250,16,1,L1,spike50,0.9167325758574222,0.08326742414257782,11
37,37,stroke,250,16,1,L1,syn_current,0.9865389907921277,0.013461009207872299,13
37,37,stroke,250,16,1,L1,pre_reset,0.9762491873767368,0.023750812623263173,13
37,37,stroke,250,16,1,L2,spike50,0.4983668280238813,0.5016331719761187,11
37,37,stroke,250,16,1,L2,syn_current,0.4913695807705792,0.5086304192294209,13
37,37,stroke,250,16,1,L2,pre_reset,0.4368385341038138,0.5631614658961862,13
37,37,stroke,250,16,2,L1,spike50,0.8346794650083831,0.16532053499161692,13
37,37,stroke,250,16,2,L1,syn_current,0.9827214531406596,0.017278546859340382,17
37,37,stroke,250,16,2,L1,pre_reset,0.9736718006758937,0.02632819932410635,17
37,37,stroke,250,16,2,L2,spike50,0.49627297929952074,0.5037270207004793,8
37,37,stroke,250,16,2,L2,syn_current,0.653074124815548,0.34692587518445195,13
37,37,stroke,250,16,2,L2,pre_reset,0.6288896787295204,0.3711103212704796,13
37,40,stroke,250,16,0,L1,spike50,0.8303059429067386,0.16969405709326135,17
37,40,stroke,250,16,0,L1,syn_current,0.9840085350518524,0.015991464948147627,18
37,40,stroke,250,16,0,L1,pre_reset,0.9691629815945064,0.030837018405493577,18
37,40,stroke,250,16,0,L2,spike50,0.80007283922104,0.19992716077896,16
37,40,stroke,250,16,0,L2,syn_current,0.8554751987535271,0.14452480124647293,17
37,40,stroke,250,16,0,L2,pre_reset,0.81498861005041,0.18501138994959,17
37,40,stroke,250,16,1,L1,spike50,0.8986198039212898,0.10138019607871018,19
37,40,stroke,250,16,1,L1,syn_current,0.9761033154803778,0.023896684519622235,28
37,40,stroke,250,16,1,L1,pre_reset,0.9622463467291504,0.03775365327084956,28
37,40,stroke,250,16,1,L2,spike50,0.7634575974601333,0.2365424025398667,17
37,40,stroke,250,16,1,L2,syn_current,0.8563825636554171,0.1436174363445829,19
37,40,stroke,250,16,1,L2,pre_reset,0.8401199865923005,0.15988001340769953,19
37,41,stroke,250,16,0,L1,spike50,0.8948815373790336,0.10511846262096636,12
37,41,stroke,250,16,0,L1,syn_current,0.992653618035628,0.007346381964371984,13
37,41,stroke,250,16,0,L1,pre_reset,0.9827485956060611,0.017251404393938907,13
37,41,stroke,250,16,0,L2,spike50,0.79134925141677,0.20865074858322996,12
37,41,stroke,250,16,0,L2,syn_current,0.9214805346313094,0.07851946536869059,12
37,41,stroke,250,16,0,L2,pre_reset,0.9062316988319296,0.09376830116807044,12
37,41,stroke,250,16,1,L1,spike50,0.9868373211580029,0.013162678841997066,12
37,41,stroke,250,16,1,L1,syn_current,0.9998270008551745,0.00017299914482549195,13
37,41,stroke,250,16,1,L1,pre_reset,0.9961929235693219,0.0038070764306781246,13
37,41,stroke,250,16,1,L2,spike50,0.8956056499367604,0.1043943500632396,13
37,41,stroke,250,16,1,L2,syn_current,0.9558772994070129,0.04412270059298706,13
37,41,stroke,250,16,1,L2,pre_reset,0.9547109994272842,0.04528900057271579,13
37,41,stroke,250,16,2,L1,spike50,0.6979120905239277,0.30208790947607234,12
37,41,stroke,250,16,2,L1,syn_current,0.9878765964885189,0.012123403511481112,15
37,41,stroke,250,16,2,L1,pre_reset,0.9749618040337723,0.025038195966227694,15
37,41,stroke,250,16,2,L2,spike50,0.6001208680137057,0.3998791319862943,13
37,41,stroke,250,16,2,L2,syn_current,0.7235245343511457,0.2764754656488543,14
37,41,stroke,250,16,2,L2,pre_reset,0.7107612660793645,0.2892387339206355,14
37,42,stroke,250,16,0,L1,spike50,0.8792411784272596,0.12075882157274043,11
37,42,stroke,250,16,0,L1,syn_current,0.9913776018614496,0.008622398138550369,11
37,42,stroke,250,16,0,L1,pre_reset,0.9821507466888437,0.017849253311156277,11
37,42,stroke,250,16,0,L2,spike50,0.8264941139519987,0.17350588604800132,10
37,42,stroke,250,16,0,L2,syn_current,0.9239977853228649,0.07600221467713508,11
37,42,stroke,250,16,0,L2,pre_reset,0.8995264067988782,0.10047359320112181,11
37,42,stroke,250,16,1,L1,spike50,0.9267817259725976,0.07321827402740244,12
37,42,stroke,250,16,1,L1,syn_current,0.9894128759194357,0.01058712408056428,12
37,42,stroke,250,16,1,L1,pre_reset,0.9763136432723486,0.023686356727651403,12
37,42,stroke,250,16,1,L2,spike50,0.4823659706860631,0.517634029313937,12
37,42,stroke,250,16,1,L2,syn_current,0.6296980947983246,0.3703019052016754,12
37,42,stroke,250,16,1,L2,pre_reset,0.5523400094451899,0.4476599905548101,12
37,42,stroke,250,16,2,L1,spike50,0.922697232836433,0.07730276716356699,9
37,42,stroke,250,16,2,L1,syn_current,0.9866401433316575,0.013359856668342496,10
37,42,stroke,250,16,2,L1,pre_reset,0.9739275251054013,0.02607247489459874,10
37,42,stroke,250,16,2,L2,spike50,0.6405474290669343,0.3594525709330657,8
37,42,stroke,250,16,2,L2,syn_current,0.8185446167433512,0.18145538325664878,9
37,42,stroke,250,16,2,L2,pre_reset,0.8012226646316432,0.19877733536835684,9
37,43,stroke,250,16,0,L1,spike50,0.6726439385488123,0.3273560614511877,11
37,43,stroke,250,16,0,L1,syn_current,0.9848075561716086,0.015192443828391355,11
37,43,stroke,250,16,0,L1,pre_reset,0.9745210926657607,0.025478907334239298,11
37,43,stroke,250,16,0,L2,spike50,0.4630804604975155,0.5369195395024845,9
37,43,stroke,250,16,0,L2,syn_current,0.613438835637768,0.386561164362232,11
37,43,stroke,250,16,0,L2,pre_reset,0.5854028667737414,0.4145971332262586,11
37,43,stroke,250,16,1,L1,spike50,0.9041808003238969,0.09581919967610308,21
37,43,stroke,250,16,1,L1,syn_current,0.9845171449810874,0.015482855018912556,24
37,43,stroke,250,16,1,L1,pre_reset,0.962156217035632,0.03784378296436797,24
37,43,stroke,250,16,1,L2,spike50,0.9126287050131479,0.08737129498685214,19
37,43,stroke,250,16,1,L2,syn_current,0.9354790956607213,0.0645209043392787,21
37,43,stroke,250,16,1,L2,pre_reset,0.9338310322679045,0.06616896773209546,21
37,44,stroke,250,16,0,L1,spike50,0.970955906578466,0.029044093421534023,28
37,44,stroke,250,16,0,L1,syn_current,0.9938250150236846,0.006174984976315412,37
37,44,stroke,250,16,0,L1,pre_reset,0.9873895119726921,0.012610488027307909,37
37,44,stroke,250,16,0,L2,spike50,0.9283940847826524,0.0716059152173476,23
37,44,stroke,250,16,0,L2,syn_current,0.9768957686859062,0.02310423131409378,28
37,44,stroke,250,16,0,L2,pre_reset,0.9793664666238319,0.020633533376168134,28
37,44,stroke,250,16,1,L1,spike50,0.9981736310274086,0.0018263689725913634,12
37,44,stroke,250,16,1,L1,syn_current,0.9999982707755631,1.729224436863852e-06,12
37,44,stroke,250,16,1,L1,pre_reset,0.9996325434841767,0.0003674565158232612,12
37,44,stroke,250,16,1,L2,spike50,0.9815214551213844,0.018478544878615555,12
37,44,stroke,250,16,1,L2,syn_current,0.9977490150850014,0.002250984914998644,12
37,44,stroke,250,16,1,L2,pre_reset,0.9962866570257277,0.0037133429742722823,12
37,44,stroke,250,16,2,L1,spike50,0.6001901932883993,0.3998098067116007,4
37,44,stroke,250,16,2,L1,syn_current,0.9697616787984866,0.030238321201513374,14
37,44,stroke,250,16,2,L1,pre_reset,0.956922288854404,0.043077711145596,14
37,44,stroke,250,16,2,L2,spike50,,,0
37,44,stroke,250,16,2,L2,syn_current,0.7656279825100349,0.23437201748996506,4
37,44,stroke,250,16,2,L2,pre_reset,0.7956373434016711,0.20436265659832886,4
37,47,stroke,250,16,0,L1,spike50,0.816943961350797,0.18305603864920295,10
37,47,stroke,250,16,0,L1,syn_current,0.9824587874400376,0.017541212559962438,10
37,47,stroke,250,16,0,L1,pre_reset,0.9725867780500383,0.027413221949961653,10
37,47,stroke,250,16,0,L2,spike50,0.6203955847858265,0.37960441521417354,10
37,47,stroke,250,16,0,L2,syn_current,0.8520184841608271,0.14798151583917285,10
37,47,stroke,250,16,0,L2,pre_reset,0.8356117930941377,0.1643882069058623,10
37,47,stroke,250,16,1,L1,spike50,0.8570540288985118,0.1429459711014882,11
37,47,stroke,250,16,1,L1,syn_current,0.9880909459551392,0.011909054044860756,11
37,47,stroke,250,16,1,L1,pre_reset,0.9763198085000288,0.023680191499971248,11
37,47,stroke,250,16,1,L2,spike50,0.6960116086425636,0.3039883913574364,10
37,47,stroke,250,16,1,L2,syn_current,0.8950522068924512,0.10494779310754876,11
37,47,stroke,250,16,1,L2,pre_reset,0.8850436198491686,0.11495638015083143,11
37,47,stroke,250,16,2,L1,spike50,0.9481239736289234,0.05187602637107658,26
37,47,stroke,250,16,2,L1,syn_current,0.9970949747541061,0.0029050252458938663,27
37,47,stroke,250,16,2,L1,pre_reset,0.9915811639338772,0.008418836066122815,27
37,47,stroke,250,16,2,L2,spike50,0.8628186875000722,0.13718131249992782,27
37,47,stroke,250,16,2,L2,syn_current,0.9343970704604841,0.06560292953951585,27
37,47,stroke,250,16,2,L2,pre_reset,0.9290711516918798,0.07092884830812018,27
37,48,stroke,250,16,0,L1,spike50,0.9184146254001391,0.08158537459986093,11
37,48,stroke,250,16,0,L1,syn_current,0.9936592489332178,0.006340751066782224,11
37,48,stroke,250,16,0,L1,pre_reset,0.9827681157774409,0.017231884222559057,11
37,48,stroke,250,16,0,L2,spike50,0.6743353941333599,0.32566460586664014,11
37,48,stroke,250,16,0,L2,syn_current,0.914861541600877,0.08513845839912304,11
37,48,stroke,250,16,0,L2,pre_reset,0.9117058211241045,0.08829417887589552,11
37,48,stroke,250,16,1,L1,spike50,0.973123199986314,0.026876800013685975,12
37,48,stroke,250,16,1,L1,syn_current,0.9998183259310333,0.00018167406896674176,12
37,48,stroke,250,16,1,L1,pre_reset,0.9977503995906513,0.00224960040934874,12
37,48,stroke,250,16,1,L2,spike50,0.9351498756312641,0.06485012436873594,12
37,48,stroke,250,16,1,L2,syn_current,0.9804691852317647,0.01953081476823526,12
37,48,stroke,250,16,1,L2,pre_reset,0.9775796764988905,0.02242032350110945,12
37,48,stroke,250,16,2,L1,spike50,0.8668915773307594,0.1331084226692406,17
37,48,stroke,250,16,2,L1,syn_current,0.9909012360696219,0.009098763930378118,18
37,48,stroke,250,16,2,L1,pre_reset,0.9807718778421507,0.019228122157849303,18
37,48,stroke,250,16,2,L2,spike50,0.7450035560012049,0.25499644399879506,17
37,48,stroke,250,16,2,L2,syn_current,0.9323406354605908,0.06765936453940924,17
37,48,stroke,250,16,2,L2,pre_reset,0.9278334065543358,0.07216659344566423,17
37,49,stroke,250,16,0,L1,spike50,0.9005829562182043,0.09941704378179572,14
37,49,stroke,250,16,0,L1,syn_current,0.9916744246855905,0.008325575314409472,14
37,49,stroke,250,16,0,L1,pre_reset,0.982543397721167,0.017456602278833055,14
37,49,stroke,250,16,0,L2,spike50,0.6239647457436914,0.37603525425630857,13
37,49,stroke,250,16,0,L2,syn_current,0.8616114844361062,0.13838851556389375,14
37,49,stroke,250,16,0,L2,pre_reset,0.8651171987887215,0.1348828012112785,14
37,49,stroke,250,16,1,L1,spike50,0.8921482964368819,0.10785170356311813,49
37,49,stroke,250,16,1,L1,syn_current,0.9964361874085078,0.003563812591492188,50
37,49,stroke,250,16,1,L1,pre_reset,0.9887541285532354,0.011245871446764588,50
37,49,stroke,250,16,1,L2,spike50,0.7815847139603178,0.2184152860396822,47
37,49,stroke,250,16,1,L2,syn_current,0.8501181492544259,0.14988185074557414,49
37,49,stroke,250,16,1,L2,pre_reset,0.8268898644502154,0.1731101355497846,49
37,51,stroke,250,16,0,L1,spike50,0.9373945383141202,0.06260546168587977,48
37,51,stroke,250,16,0,L1,syn_current,0.9984690652248156,0.0015309347751844005,49
37,51,stroke,250,16,0,L1,pre_reset,0.9901726485379073,0.009827351462092682,49
37,51,stroke,250,16,0,L2,spike50,0.9262252596519907,0.07377474034800935,47
37,51,stroke,250,16,0,L2,syn_current,0.9678451759261476,0.032154824073852395,48
37,51,stroke,250,16,0,L2,pre_reset,0.9703735364641172,0.02962646353588283,48
37,51,stroke,250,16,1,L1,spike50,0.8094556005406285,0.19054439945937152,9
37,51,stroke,250,16,1,L1,syn_current,0.9845974812544037,0.015402518745596283,38
37,51,stroke,250,16,1,L1,pre_reset,0.9765852870028181,0.023414712997181897,38
37,51,stroke,250,16,1,L2,spike50,0.5787429458265085,0.42125705417349146,5
37,51,stroke,250,16,1,L2,syn_current,0.7730812679517508,0.2269187320482492,11
37,51,stroke,250,16,1,L2,pre_reset,0.8305857985810546,0.16941420141894536,11
37,52,stroke,250,16,0,L1,spike50,0.8654977496754314,0.13450225032456864,13
37,52,stroke,250,16,0,L1,syn_current,0.9899046164579549,0.010095383542045089,13
37,52,stroke,250,16,0,L1,pre_reset,0.9799741093407293,0.02002589065927074,13
37,52,stroke,250,16,0,L2,spike50,0.5713589177187993,0.4286410822812007,13
37,52,stroke,250,16,0,L2,syn_current,0.7669658368634145,0.23303416313658554,13
37,52,stroke,250,16,0,L2,pre_reset,0.709808533254329,0.290191466745671,13
37,52,stroke,250,16,1,L1,spike50,0.944644521673231,0.055355478326769014,34
37,52,stroke,250,16,1,L1,syn_current,0.9975739644643998,0.0024260355356001684,34
37,52,stroke,250,16,1,L1,pre_reset,0.9887752017532887,0.011224798246711298,34
37,52,stroke,250,16,1,L2,spike50,0.9174438757516089,0.0825561242483911,34
37,52,stroke,250,16,1,L2,syn_current,0.9701969357360591,0.02980306426394086,34
37,52,stroke,250,16,1,L2,pre_reset,0.9705546811550709,0.02944531884492907,34
37,54,stroke,250,16,0,L1,spike50,0.875081491975318,0.12491850802468196,9
37,54,stroke,250,16,0,L1,syn_current,0.9861868325368699,0.013813167463130105,10
37,54,stroke,250,16,0,L1,pre_reset,0.9737325869515618,0.02626741304843816,10
37,54,stroke,250,16,0,L2,spike50,0.7230099404584532,0.27699005954154676,9
37,54,stroke,250,16,0,L2,syn_current,0.9304393439254652,0.06956065607453477,9
37,54,stroke,250,16,0,L2,pre_reset,0.9201512529319257,0.07984874706807432,9
37,54,stroke,250,16,1,L1,spike50,0.8352300808509104,0.16476991914908956,12
37,54,stroke,250,16,1,L1,syn_current,0.987211414795488,0.012788585204511982,12
37,54,stroke,250,16,1,L1,pre_reset,0.9762849510964683,0.02371504890353171,12
37,54,stroke,250,16,1,L2,spike50,0.7866617486361697,0.21333825136383033,11
37,54,stroke,250,16,1,L2,syn_current,0.8516713266139755,0.1483286733860245,12
37,54,stroke,250,16,1,L2,pre_reset,0.8276263912326393,0.17237360876736074,12
37,54,stroke,250,16,2,L1,spike50,0.9456090826406455,0.05439091735935453,13
37,54,stroke,250,16,2,L1,syn_current,0.9923487988842841,0.007651201115715933,13
37,54,stroke,250,16,2,L1,pre_reset,0.9824418430588182,0.01755815694118179,13
37,54,stroke,250,16,2,L2,spike50,0.7752113075487338,0.2247886924512662,13
37,54,stroke,250,16,2,L2,syn_current,0.9020322459287742,0.09796775407122582,13
37,54,stroke,250,16,2,L2,pre_reset,0.9045227356061167,0.09547726439388327,13
37,55,stroke,250,16,0,L1,spike50,0.6103735510621677,0.38962644893783227,7
37,55,stroke,250,16,0,L1,syn_current,0.9741086885197641,0.025891311480235935,10
37,55,stroke,250,16,0,L1,pre_reset,0.9623939663046068,0.03760603369539317,10
37,55,stroke,250,16,0,L2,spike50,0.2689316043220539,0.7310683956779461,7
37,55,stroke,250,16,0,L2,syn_current,0.7448777978153144,0.2551222021846856,9
37,55,stroke,250,16,0,L2,pre_reset,0.7015136448487598,0.2984863551512402,9
37,55,stroke,250,16,1,L1,spike50,0.9002915080817259,0.09970849191827413,12
37,55,stroke,250,16,1,L1,syn_current,0.9927584926588281,0.007241507341171904,12
37,55,stroke,250,16,1,L1,pre_reset,0.9803498599495977,0.01965014005040233,12
37,55,stroke,250,16,1,L2,spike50,0.8228010763460728,0.1771989236539272,12
37,55,stroke,250,16,1,L2,syn_current,0.9420401413214051,0.05795985867859488,12
37,55,stroke,250,16,1,L2,pre_reset,0.9520369166816978,0.047963083318302235,12
37,55,stroke,250,16,2,L1,spike50,0.9710758749944531,0.028924125005546863,25
37,55,stroke,250,16,2,L1,syn_current,0.9998996421321806,0.00010035786781936729,25
37,55,stroke,250,16,2,L1,pre_reset,0.9968213209873449,0.0031786790126551168,25
37,55,stroke,250,16,2,L2,spike50,0.9557931058564259,0.04420689414357415,25
37,55,stroke,250,16,2,L2,syn_current,0.9870950669124587,0.01290493308754126,25
37,55,stroke,250,16,2,L2,pre_reset,0.9857566945686475,0.014243305431352549,25
37,59,stroke,250,16,0,L1,spike50,0.9104822859475671,0.08951771405243292,59
37,59,stroke,250,16,0,L1,syn_current,0.9985152117131639,0.0014847882868360696,60
37,59,stroke,250,16,0,L1,pre_reset,0.9929765575762981,0.007023442423701898,60
37,59,stroke,250,16,0,L2,spike50,0.8836601123434412,0.11633988765655878,56
37,59,stroke,250,16,0,L2,syn_current,0.9329743530566321,0.06702564694336788,59
37,59,stroke,250,16,0,L2,pre_reset,0.9266987927962367,0.07330120720376332,59
37,59,stroke,250,16,1,L1,spike50,0.7445427290848696,0.2554572709151304,18
37,59,stroke,250,16,1,L1,syn_current,0.9920378380611538,0.007962161938846246,26
37,59,stroke,250,16,1,L1,pre_reset,0.9843908270969514,0.01560917290304864,26
37,59,stroke,250,16,1,L2,spike50,0.27185999176064773,0.7281400082393523,17
37,59,stroke,250,16,1,L2,syn_current,0.5896904674800869,0.4103095325199131,23
37,59,stroke,250,16,1,L2,pre_reset,0.5497442082942989,0.45025579170570107,23
37,60,stroke,250,16,0,L1,spike50,0.8756466425868118,0.1243533574131882,13
37,60,stroke,250,16,0,L1,syn_current,0.987505883628223,0.012494116371776998,14
37,60,stroke,250,16,0,L1,pre_reset,0.9752951098310049,0.02470489016899513,14
37,60,stroke,250,16,0,L2,spike50,0.7254683722850035,0.2745316277149965,13
37,60,stroke,250,16,0,L2,syn_current,0.8659200099521654,0.13407999004783455,13
37,60,stroke,250,16,0,L2,pre_reset,0.8398612998295883,0.16013870017041165,13
37,60,stroke,250,16,1,L1,spike50,0.8082422691107461,0.19175773088925385,13
37,60,stroke,250,16,1,L1,syn_current,0.9916822460247013,0.008317753975298658,13
37,60,stroke,250,16,1,L1,pre_reset,0.986209842941851,0.01379015705814901,13
37,60,stroke,250,16,1,L2,spike50,0.6876152301946695,0.3123847698053305,13
37,60,stroke,250,16,1,L2,syn_current,0.8622635437914243,0.13773645620857566,13
37,60,stroke,250,16,1,L2,pre_reset,0.8484221529821299,0.15157784701787014,13
37,61,stroke,250,16,0,L1,spike50,0.7880675339491711,0.21193246605082894,11
37,61,stroke,250,16,0,L1,syn_current,0.982638773970112,0.01736122602988799,13
37,61,stroke,250,16,0,L1,pre_reset,0.970495515026079,0.029504484973920997,13
37,61,stroke,250,16,0,L2,spike50,0.5900113741556858,0.40998862584431417,10
37,61,stroke,250,16,0,L2,syn_current,0.7559922174190025,0.24400778258099753,11
37,61,stroke,250,16,0,L2,pre_reset,0.7158244552297596,0.28417554477024043,11
37,61,stroke,250,16,1,L1,spike50,0.8867114549824907,0.11328854501750929,36
37,61,stroke,250,16,1,L1,syn_current,0.9957015339746645,0.004298466025335457,36
37,61,stroke,250,16,1,L1,pre_reset,0.9882124530345485,0.011787546965451479,36
37,61,stroke,250,16,1,L2,spike50,0.8270640652515779,0.17293593474842206,36
37,61,stroke,250,16,1,L2,syn_current,0.9091067708267997,0.09089322917320031,36
37,61,stroke,250,16,1,L2,pre_reset,0.9082672611110328,0.09173273888896716,36
37,65,stroke,250,16,0,L1,spike50,0.8633141751493724,0.13668582485062764,12
37,65,stroke,250,16,0,L1,syn_current,0.9676145489429004,0.03238545105709956,14
37,65,stroke,250,16,0,L1,pre_reset,0.936464129502266,0.06353587049773401,14
37,65,stroke,250,16,0,L2,spike50,0.6314474775295835,0.3685525224704165,12
37,65,stroke,250,16,0,L2,syn_current,0.8021057768115986,0.19789422318840144,12
37,65,stroke,250,16,0,L2,pre_reset,0.7643531692959042,0.23564683070409576,12
37,65,stroke,250,16,1,L1,spike50,0.9335828809083919,0.06641711909160808,32
37,65,stroke,250,16,1,L1,syn_current,0.9959700172985492,0.004029982701450829,33
37,65,stroke,250,16,1,L1,pre_reset,0.989254926661009,0.010745073338990996,33
37,65,stroke,250,16,1,L2,spike50,0.8609439820159837,0.13905601798401634,31
37,65,stroke,250,16,1,L2,syn_current,0.927306125682143,0.07269387431785701,32
37,65,stroke,250,16,1,L2,pre_reset,0.9222889501410647,0.07771104985893529,32
37,66,stroke,250,16,0,L1,spike50,0.9509430475704128,0.049056952429587186,16
37,66,stroke,250,16,0,L1,syn_current,0.9924161921403722,0.007583807859627756,17
37,66,stroke,250,16,0,L1,pre_reset,0.9829158005488573,0.0170841994511427,17
37,66,stroke,250,16,0,L2,spike50,0.9188203393325269,0.08117966066747306,16
37,66,stroke,250,16,0,L2,syn_current,0.9677492799767872,0.03225072002321283,16
37,66,stroke,250,16,0,L2,pre_reset,0.9629921505824763,0.037007849417523664,16
37,66,stroke,250,16,1,L1,spike50,0.8478869836310232,0.15211301636897678,11
37,66,stroke,250,16,1,L1,syn_current,0.9854307831726914,0.014569216827308606,13
