seed,sample_index,scale,gap_ms,gap_steps,stroke_index,layer,state,corr_mean,context_sensitivity,count
23,66,stroke,50,3,1,L2,pre_reset,0.8180399402667387,0.18196005973326135,11
23,67,stroke,50,3,0,L1,spike50,0.7988611304879101,0.20113886951208992,23
23,67,stroke,50,3,0,L1,syn_current,0.9540974713126904,0.045902528687309596,25
23,67,stroke,50,3,0,L1,pre_reset,0.9404442842713461,0.059555715728653924,25
23,67,stroke,50,3,0,L2,spike50,0.3405521250772071,0.6594478749227929,22
23,67,stroke,50,3,0,L2,syn_current,0.5624996816779491,0.43750031832205094,23
23,67,stroke,50,3,0,L2,pre_reset,0.5779553999979349,0.4220446000020651,23
23,67,stroke,50,3,1,L1,spike50,0.8389071834800099,0.16109281651999008,7
23,67,stroke,50,3,1,L1,syn_current,0.9684561207079823,0.03154387929201774,7
23,67,stroke,50,3,1,L1,pre_reset,0.9518374969837826,0.048162503016217384,7
23,67,stroke,50,3,1,L2,spike50,0.5327705609078659,0.4672294390921341,7
23,67,stroke,50,3,1,L2,syn_current,0.7246852367127404,0.27531476328725957,7
23,67,stroke,50,3,1,L2,pre_reset,0.7052722961923935,0.2947277038076065,7
23,67,stroke,50,3,2,L1,spike50,0.6510148916707915,0.3489851083292085,7
23,67,stroke,50,3,2,L1,syn_current,0.8502930107696423,0.14970698923035775,8
23,67,stroke,50,3,2,L1,pre_reset,0.7912700860093695,0.20872991399063046,8
23,67,stroke,50,3,2,L2,spike50,0.04463595611437906,0.9553640438856209,6
23,67,stroke,50,3,2,L2,syn_current,0.17154204261606365,0.8284579573839363,7
23,67,stroke,50,3,2,L2,pre_reset,0.1346091081929698,0.8653908918070302,7
23,68,stroke,50,3,0,L1,spike50,0.852745851335956,0.14725414866404396,18
23,68,stroke,50,3,0,L1,syn_current,0.9738991334751568,0.026100866524843225,21
23,68,stroke,50,3,0,L1,pre_reset,0.9626283307696375,0.0373716692303625,21
23,68,stroke,50,3,0,L2,spike50,0.5740640604959242,0.4259359395040758,18
23,68,stroke,50,3,0,L2,syn_current,0.7710296734396663,0.22897032656033367,18
23,68,stroke,50,3,0,L2,pre_reset,0.7578632565048897,0.24213674349511027,18
23,68,stroke,50,3,1,L1,spike50,0.7871832492615604,0.21281675073843964,20
23,68,stroke,50,3,1,L1,syn_current,0.9426808389909151,0.05731916100908485,20
23,68,stroke,50,3,1,L1,pre_reset,0.9206222472000789,0.0793777527999211,20
23,68,stroke,50,3,1,L2,spike50,0.3687415568211646,0.6312584431788354,19
23,68,stroke,50,3,1,L2,syn_current,0.5032008342283475,0.4967991657716525,20
23,68,stroke,50,3,1,L2,pre_reset,0.4842361463363578,0.5157638536636422,20
23,71,stroke,50,3,0,L1,spike50,0.7007718646888581,0.2992281353111419,13
23,71,stroke,50,3,0,L1,syn_current,0.9429407166769496,0.057059283323050436,13
23,71,stroke,50,3,0,L1,pre_reset,0.9223373877114779,0.07766261228852211,13
23,71,stroke,50,3,0,L2,spike50,0.6292223664574174,0.37077763354258264,12
23,71,stroke,50,3,0,L2,syn_current,0.7543172714607702,0.2456827285392298,13
23,71,stroke,50,3,0,L2,pre_reset,0.74139323881094,0.25860676118906,13
23,71,stroke,50,3,1,L1,spike50,0.8831703614334053,0.11682963856659467,20
23,71,stroke,50,3,1,L1,syn_current,0.9800609507810957,0.019939049218904326,21
23,71,stroke,50,3,1,L1,pre_reset,0.9670678889912316,0.03293211100876836,21
23,71,stroke,50,3,1,L2,spike50,0.5285504346923958,0.4714495653076042,20
23,71,stroke,50,3,1,L2,syn_current,0.6864163750158928,0.3135836249841072,20
23,71,stroke,50,3,1,L2,pre_reset,0.6609607035015268,0.3390392964984732,20
23,72,stroke,50,3,0,L1,spike50,1.0,0.0,10
23,72,stroke,50,3,0,L1,syn_current,1.0,0.0,11
23,72,stroke,50,3,0,L1,pre_reset,1.0,0.0,11
23,72,stroke,50,3,0,L2,spike50,1.0,0.0,10
23,72,stroke,50,3,0,L2,syn_current,1.0,0.0,10
23,72,stroke,50,3,0,L2,pre_reset,1.0,0.0,10
23,72,stroke,50,3,1,L1,spike50,0.9297306101034116,0.07026938989658837,12
23,72,stroke,50,3,1,L1,syn_current,0.988878148227712,0.011121851772287972,12
23,72,stroke,50,3,1,L1,pre_reset,0.9780349752379012,0.021965024762098828,12
23,72,stroke,50,3,1,L2,spike50,0.6600041318849598,0.33999586811504023,12
23,72,stroke,50,3,1,L2,syn_current,0.7628375535233438,0.23716244647665619,12
23,72,stroke,50,3,1,L2,pre_reset,0.738340722526857,0.261659277473143,12
23,72,stroke,50,3,2,L1,spike50,0.8707108956609979,0.1292891043390021,16
23,72,stroke,50,3,2,L1,syn_current,0.9816294799032694,0.01837052009673057,16
23,72,stroke,50,3,2,L1,pre_reset,0.9720995552730043,0.02790044472699571,16
23,72,stroke,50,3,2,L2,spike50,0.6718149769479906,0.32818502305200936,16
23,72,stroke,50,3,2,L2,syn_current,0.7630636661332284,0.2369363338667716,16
23,72,stroke,50,3,2,L2,pre_reset,0.7376667103924408,0.2623332896075592,16
23,73,stroke,50,3,0,L1,spike50,0.8370745994041892,0.16292540059581084,14
23,73,stroke,50,3,0,L1,syn_current,0.9825311265352985,0.017468873464701495,14
23,73,stroke,50,3,0,L1,pre_reset,0.9693392955054625,0.030660704494537505,14
23,73,stroke,50,3,0,L2,spike50,0.5869867535623383,0.4130132464376617,14
23,73,stroke,50,3,0,L2,syn_current,0.7914136127953493,0.20858638720465073,14
23,73,stroke,50,3,0,L2,pre_reset,0.805500344396723,0.19449965560327698,14
23,73,stroke,50,3,1,L1,spike50,0.8412669050858039,0.15873309491419607,15
23,73,stroke,50,3,1,L1,syn_current,0.9801315979312225,0.01986840206877749,15
23,73,stroke,50,3,1,L1,pre_reset,0.9670187752317209,0.03298122476827914,15
23,73,stroke,50,3,1,L2,spike50,0.7140683879019453,0.28593161209805473,15
23,73,stroke,50,3,1,L2,syn_current,0.8628641811878178,0.13713581881218218,15
23,73,stroke,50,3,1,L2,pre_reset,0.8552068003527318,0.14479319964726822,15
23,73,stroke,50,3,2,L1,spike50,0.9383520484809268,0.06164795151907321,7
23,73,stroke,50,3,2,L1,syn_current,0.9949745792280726,0.005025420771927358,7
23,73,stroke,50,3,2,L1,pre_reset,0.9885875254201733,0.011412474579826748,7
23,73,stroke,50,3,2,L2,spike50,0.7777463493055533,0.2222536506944467,7
23,73,stroke,50,3,2,L2,syn_current,0.8972537297797938,0.10274627022020622,7
23,73,stroke,50,3,2,L2,pre_reset,0.9034140388499531,0.09658596115004692,7
23,74,stroke,50,3,0,L1,spike50,0.7316741861723146,0.2683258138276854,10
23,74,stroke,50,3,0,L1,syn_current,0.9611575559982141,0.038842444001785936,10
23,74,stroke,50,3,0,L1,pre_reset,0.9465609395743412,0.053439060425658824,10
23,74,stroke,50,3,0,L2,spike50,0.40584852134349125,0.5941514786565087,9
23,74,stroke,50,3,0,L2,syn_current,0.5751837773855748,0.4248162226144252,10
23,74,stroke,50,3,0,L2,pre_reset,0.5586355576849822,0.4413644423150178,10
23,74,stroke,50,3,1,L1,spike50,0.8200183860095883,0.17998161399041168,20
23,74,stroke,50,3,1,L1,syn_current,0.9680655363053086,0.03193446369469144,20
23,74,stroke,50,3,1,L1,pre_reset,0.9559002828658982,0.04409971713410177,20
23,74,stroke,50,3,1,L2,spike50,0.509508365598121,0.49049163440187904,20
23,74,stroke,50,3,1,L2,syn_current,0.6351798454893045,0.3648201545106955,20
23,74,stroke,50,3,1,L2,pre_reset,0.618624286054939,0.381375713945061,20
23,76,stroke,50,3,0,L1,spike50,0.7594438496031987,0.24055615039680134,6
23,76,stroke,50,3,0,L1,syn_current,0.8377557779322802,0.16224422206771982,21
23,76,stroke,50,3,0,L1,pre_reset,0.8253122738424433,0.17468772615755668,21
23,76,stroke,50,3,0,L2,spike50,0.2803171345671469,0.7196828654328531,4
23,76,stroke,50,3,0,L2,syn_current,0.398752399008478,0.601247600991522,6
23,76,stroke,50,3,0,L2,pre_reset,0.3262139214244773,0.6737860785755228,6
23,76,stroke,50,3,1,L1,spike50,0.9439602124502492,0.05603978754975081,54
23,76,stroke,50,3,1,L1,syn_current,0.9877086780211308,0.012291321978869174,61
23,76,stroke,50,3,1,L1,pre_reset,0.9774785610499193,0.02252143895008074,61
23,76,stroke,50,3,1,L2,spike50,0.8792698644450877,0.1207301355549123,54
23,76,stroke,50,3,1,L2,syn_current,0.9468156255650383,0.05318437443496171,54
23,76,stroke,50,3,1,L2,pre_reset,0.9446515414631278,0.0553484585368722,54
23,77,stroke,50,3,0,L1,spike50,0.744142810999959,0.25585718900004095,16
23,77,stroke,50,3,0,L1,syn_current,0.9408182809837712,0.05918171901622882,20
23,77,stroke,50,3,0,L1,pre_reset,0.9260456670342346,0.07395433296576537,20
23,77,stroke,50,3,0,L2,spike50,0.4211272895727184,0.5788727104272816,15
23,77,stroke,50,3,0,L2,syn_current,0.6006864956600311,0.3993135043399689,16
23,77,stroke,50,3,0,L2,pre_reset,0.5836533682876357,0.4163466317123643,16
23,77,stroke,50,3,1,L1,spike50,0.7941228210751787,0.20587717892482127,19
23,77,stroke,50,3,1,L1,syn_current,0.9534623051769554,0.046537694823044595,20
23,77,stroke,50,3,1,L1,pre_reset,0.9367219447841834,0.06327805521581664,20
23,77,stroke,50,3,1,L2,spike50,0.6268287294004173,0.37317127059958266,17
23,77,stroke,50,3,1,L2,syn_current,0.7476879877328241,0.2523120122671759,19
23,77,stroke,50,3,1,L2,pre_reset,0.7358678291878248,0.2641321708121752,19
23,78,stroke,50,3,0,L1,spike50,0.8343183521697807,0.16568164783021933,10
23,78,stroke,50,3,0,L1,syn_current,0.9286815821995918,0.07131841780040815,13
23,78,stroke,50,3,0,L1,pre_reset,0.8924401963932513,0.10755980360674866,13
23,78,stroke,50,3,0,L2,spike50,0.4080780605830376,0.5919219394169624,8
23,78,stroke,50,3,0,L2,syn_current,0.5854781473999316,0.41452185260006835,10
23,78,stroke,50,3,0,L2,pre_reset,0.533547805605366,0.46645219439463403,10
23,78,stroke,50,3,1,L1,spike50,0.9727962609315766,0.027203739068423438,40
23,78,stroke,50,3,1,L1,syn_current,0.9989416285317582,0.0010583714682418366,40
23,78,stroke,50,3,1,L1,pre_reset,0.9949025868377849,0.005097413162215125,40
23,78,stroke,50,3,1,L2,spike50,0.865926712399584,0.13407328760041604,40
23,78,stroke,50,3,1,L2,syn_current,0.9384076083548665,0.061592391645133526,40
23,78,stroke,50,3,1,L2,pre_reset,0.9081161146826006,0.09188388531739944,40
23,78,stroke,50,3,2,L1,spike50,0.7612045225894843,0.23879547741051566,12
23,78,stroke,50,3,2,L1,syn_current,0.9235409302224751,0.07645906977752492,14
23,78,stroke,50,3,2,L1,pre_reset,0.8898138514551344,0.11018614854486564,14
23,78,stroke,50,3,2,L2,spike50,0.23568954526540703,0.7643104547345929,11
23,78,stroke,50,3,2,L2,syn_current,0.38341852081121236,0.6165814791887876,12
23,78,stroke,50,3,2,L2,pre_reset,0.34942883399375924,0.6505711660062408,12
23,79,stroke,50,3,0,L1,spike50,0.9214409290723893,0.07855907092761072,20
23,79,stroke,50,3,0,L1,syn_current,0.9269222167290531,0.07307778327094694,47
23,79,stroke,50,3,0,L1,pre_reset,0.9182567500649167,0.0817432499350833,47
23,79,stroke,50,3,0,L2,spike50,0.7980510531709586,0.2019489468290414,17
23,79,stroke,50,3,0,L2,syn_current,0.8597229215872483,0.14027707841275172,20
23,79,stroke,50,3,0,L2,pre_reset,0.8306295941133562,0.16937040588664376,20
23,79,stroke,50,3,1,L1,spike50,0.8214497389673246,0.17855026103267535,33
23,79,stroke,50,3,1,L1,syn_current,0.9463214169264141,0.05367858307358586,37
23,79,stroke,50,3,1,L1,pre_reset,0.9269880172828404,0.07301198271715958,37
23,79,stroke,50,3,1,L2,spike50,0.32413793199455104,0.675862068005449,31
23,79,stroke,50,3,1,L2,syn_current,0.3588353553284161,0.641164644671584,33
23,79,stroke,50,3,1,L2,pre_reset,0.3069202954395698,0.6930797045604302,33
23,81,stroke,50,3,0,L1,spike50,0.5547446446022654,0.44525535539773464,11
23,81,stroke,50,3,0,L1,syn_current,0.8314307260767339,0.16856927392326615,13
23,81,stroke,50,3,0,L1,pre_reset,0.787740903873996,0.21225909612600402,13
23,81,stroke,50,3,0,L2,spike50,0.14575188931377153,0.8542481106862285,5
23,81,stroke,50,3,0,L2,syn_current,0.29915323710573943,0.7008467628942605,12
23,81,stroke,50,3,0,L2,pre_reset,0.2919229600570728,0.7080770399429273,12
23,81,stroke,50,3,1,L1,spike50,0.7493211707488486,0.25067882925115137,15
23,81,stroke,50,3,1,L1,syn_current,0.9637292645378847,0.036270735462115344,22
23,81,stroke,50,3,1,L1,pre_reset,0.9519860405485029,0.04801395945149711,22
23,81,stroke,50,3,1,L2,spike50,0.6467336977883208,0.3532663022116792,7
23,81,stroke,50,3,1,L2,syn_current,0.6790925426255446,0.32090745737445536,15
23,81,stroke,50,3,1,L2,pre_reset,0.6188654639504201,0.3811345360495799,15
23,81,stroke,50,3,2,L1,spike50,0.9437939008738092,0.05620609912619079,19
23,81,stroke,50,3,2,L1,syn_current,0.9992499585553138,0.0007500414446861559,19
23,81,stroke,50,3,2,L1,pre_reset,0.9940338573849897,0.0059661426150102725,19
23,81,stroke,50,3,2,L2,spike50,0.8780309003691151,0.12196909963088487,19
23,81,stroke,50,3,2,L2,syn_current,0.9389671901488119,0.061032809851188086,19
23,81,stroke,50,3,2,L2,pre_reset,0.9105892669270373,0.08941073307296266,19
23,82,stroke,50,3,0,L1,spike50,0.7137721284269989,0.2862278715730011,17
23,82,stroke,50,3,0,L1,syn_current,0.9482320018103604,0.05176799818963962,19
23,82,stroke,50,3,0,L1,pre_reset,0.941428262933352,0.05857173706664798,19
23,82,stroke,50,3,0,L2,spike50,0.25309349509101736,0.7469065049089827,17
23,82,stroke,50,3,0,L2,syn_current,0.4664044350782954,0.5335955649217046,17
23,82,stroke,50,3,0,L2,pre_reset,0.42048620672231507,0.5795137932776849,17
23,82,stroke,50,3,1,L1,spike50,0.8858227748942515,0.11417722510574846,23
23,82,stroke,50,3,1,L1,syn_current,0.9603360296011741,0.039663970398825854,34
23,82,stroke,50,3,1,L1,pre_reset,0.9442397329389763,0.05576026706102366,34
23,82,stroke,50,3,1,L2,spike50,0.6199856854210823,0.38001431457891766,23
23,82,stroke,50,3,1,L2,syn_current,0.7751675079778799,0.22483249202212008,25
23,82,stroke,50,3,1,L2,pre_reset,0.6959119357055126,0.3040880642944874,25
23,83,stroke,50,3,0,L1,spike50,0.8052675415187828,0.19473245848121723,18
23,83,stroke,50,3,0,L1,syn_current,0.9721088025076151,0.02789119749238489,20
23,83,stroke,50,3,0,L1,pre_reset,0.9602954905766972,0.039704509423302836,20
23,83,stroke,50,3,0,L2,spike50,0.8134538778029734,0.1865461221970266,17
23,83,stroke,50,3,0,L2,syn_current,0.8271307284510824,0.17286927154891762,18
23,83,stroke,50,3,0,L2,pre_reset,0.7871835651921186,0.21281643480788137,18
23,83,stroke,50,3,1,L1,spike50,0.43789634020216256,0.5621036597978375,3
23,83,stroke,50,3,1,L1,syn_current,0.9139684359740731,0.08603156402592693,14
23,83,stroke,50,3,1,L1,pre_reset,0.8982848333479126,0.10171516665208735,14
23,83,stroke,50,3,1,L2,spike50,,,0
23,83,stroke,50,3,1,L2,syn_current,0.053075477077078055,0.946924522922922,3
23,83,stroke,50,3,1,L2,pre_reset,0.058100578407851856,0.9418994215921481,3
23,83,stroke,50,3,2,L1,spike50,0.8382760195980717,0.16172398040192826,26
23,83,stroke,50,3,2,L1,syn_current,0.9850560395480499,0.014943960451950122,26
23,83,stroke,50,3,2,L1,pre_reset,0.979785123942063,0.020214876057937037,26
23,83,stroke,50,3,2,L2,spike50,0.747756962541999,0.25224303745800103,26
23,83,stroke,50,3,2,L2,syn_current,0.8363661808282381,0.1636338191717619,26
23,83,stroke,50,3,2,L2,pre_reset,0.8390044362244863,0.16099556377551372,26
23,84,stroke,50,3,0,L1,spike50,0.6755676136855373,0.3244323863144627,16
23,84,stroke,50,3,0,L1,syn_current,0.9479614808677876,0.05203851913221236,16
23,84,stroke,50,3,0,L1,pre_reset,0.9353384188422011,0.06466158115779885,16
23,84,stroke,50,3,0,L2,spike50,0.4689978709206587,0.5310021290793413,16
23,84,stroke,50,3,0,L2,syn_current,0.6805912489962899,0.31940875100371013,16
23,84,stroke,50,3,0,L2,pre_reset,0.6807714614524318,0.31922853854756816,16
23,84,stroke,50,3,1,L1,spike50,0.777104332999206,0.222895667000794,19
23,84,stroke,50,3,1,L1,syn_current,0.9548338338117519,0.04516616618824809,19
23,84,stroke,50,3,1,L1,pre_reset,0.93931965226232,0.06068034773768005,19
23,84,stroke,50,3,1,L2,spike50,0.48887680772763364,0.5111231922723664,19
23,84,stroke,50,3,1,L2,syn_current,0.657707500648767,0.34229249935123296,19
23,84,stroke,50,3,1,L2,pre_reset,0.6546770950655695,0.3453229049344305,19
23,84,stroke,50,3,2,L1,spike50,0.9619893745692686,0.038010625430731415,11
23,84,stroke,50,3,2,L1,syn_current,0.997939856992874,0.0020601430071259808,11
23,84,stroke,50,3,2,L1,pre_reset,0.9929765719810295,0.00702342801897049,11
23,84,stroke,50,3,2,L2,spike50,0.7948083404893113,0.20519165951068874,11
23,84,stroke,50,3,2,L2,syn_current,0.8835400666207779,0.11645993337922211,11
23,84,stroke,50,3,2,L2,pre_reset,0.863083107510873,0.13691689248912697,11
23,85,stroke,50,3,0,L1,spike50,0.7146205344947965,0.28537946550520354,18
23,85,stroke,50,3,0,L1,syn_current,0.9646519321457538,0.03534806785424616,19
23,85,stroke,50,3,0,L1,pre_reset,0.9526008152846424,0.047399184715357645,19
23,85,stroke,50,3,0,L2,spike50,0.5536180114345006,0.4463819885654994,17
23,85,stroke,50,3,0,L2,syn_current,0.7663878814579758,0.23361211854202424,18
23,85,stroke,50,3,0,L2,pre_reset,0.774175387539694,0.22582461246030605,18
23,85,stroke,50,3,1,L1,spike50,0.8832892753470741,0.11671072465292587,37
23,85,stroke,50,3,1,L1,syn_current,0.9836575176941762,0.016342482305823802,38
23,85,stroke,50,3,1,L1,pre_reset,0.9738502601790779,0.026149739820922058,38
23,85,stroke,50,3,1,L2,spike50,0.7734464095127047,0.2265535904872953,34
23,85,stroke,50,3,1,L2,syn_current,0.8861451241795216,0.11385487582047837,37
23,85,stroke,50,3,1,L2,pre_reset,0.8764173311067972,0.1235826688932028,37
23,86,stroke,50,3,0,L1,spike50,0.788296705335006,0.21170329466499405,12
23,86,stroke,50,3,0,L1,syn_current,0.9676613148619285,0.03233868513807148,14
23,86,stroke,50,3,0,L1,pre_reset,0.9491279690821296,0.0508720309178704,14
23,86,stroke,50,3,0,L2,spike50,0.5789750732623337,0.42102492673766634,11
23,86,stroke,50,3,0,L2,syn_current,0.7876796032773704,0.2123203967226296,12
23,86,stroke,50,3,0,L2,pre_reset,0.7712986194636438,0.22870138053635625,12
23,86,stroke,50,3,1,L1,spike50,0.9606427187738413,0.03935728122615867,12
23,86,stroke,50,3,1,L1,syn_current,0.998723334753261,0.0012766652467389727,12
23,86,stroke,50,3,1,L1,pre_reset,0.9932755249548194,0.006724475045180589,12
23,86,stroke,50,3,1,L2,spike50,0.7517671945674618,0.24823280543253823,12
23,86,stroke,50,3,1,L2,syn_current,0.8640995793984171,0.13590042060158292,12
23,86,stroke,50,3,1,L2,pre_reset,0.8537385141668961,0.14626148583310394,12
23,86,stroke,50,3,2,L1,spike50,0.7397058033946525,0.26029419660534747,9
23,86,stroke,50,3,2,L1,syn_current,0.9498781305729272,0.05012186942707275,20
23,86,stroke,50,3,2,L1,pre_reset,0.9352944785641419,0.06470552143585806,20
23,86,stroke,50,3,2,L2,spike50,0.06903117251113702,0.930968827488863,6
23,86,stroke,50,3,2,L2,syn_current,0.1501270648354402,0.8498729351645598,9
23,86,stroke,50,3,2,L2,pre_reset,0.1273333195352431,0.8726666804647569,9
23,87,stroke,50,3,0,L1,spike50,1.0,0.0,11
23,87,stroke,50,3,0,L1,syn_current,1.0,0.0,11
23,87,stroke,50,3,0,L1,pre_reset,1.0,0.0,11
23,87,stroke,50,3,0,L2,spike50,1.0,0.0,11
23,87,stroke,50,3,0,L2,syn_current,1.0,0.0,11
23,87,stroke,50,3,0,L2,pre_reset,1.0,0.0,11
23,87,stroke,50,3,1,L1,spike50,0.9259232398571611,0.07407676014283893,25
23,87,stroke,50,3,1,L1,syn_current,0.9897722916624105,0.010227708337589458,25
23,87,stroke,50,3,1,L1,pre_reset,0.9832823809142375,0.016717619085762525,25
23,87,stroke,50,3,1,L2,spike50,0.5417226840342372,0.4582773159657628,25
23,87,stroke,50,3,1,L2,syn_current,0.6522323203441864,0.34776767965581357,25
23,87,stroke,50,3,1,L2,pre_reset,0.6167375340961179,0.38326246590388213,25
23,87,stroke,50,3,2,L1,spike50,0.862669111932331,0.13733088806766902,12
23,87,stroke,50,3,2,L1,syn_current,0.9708363854073107,0.029163614592689346,12
23,87,stroke,50,3,2,L1,pre_reset,0.9620762069603535,0.03792379303964655,12
23,87,stroke,50,3,2,L2,spike50,0.33020751729657705,0.669792482703423,12
23,87,stroke,50,3,2,L2,syn_current,0.5124425470184187,0.48755745298158126,12
23,87,stroke,50,3,2,L2,pre_reset,0.4422731174782661,0.5577268825217339,12
23,88,stroke,50,3,0,L1,spike50,0.6881881670007276,0.3118118329992724,14
23,88,stroke,50,3,0,L1,syn_current,0.9110082945835748,0.0889917054164252,17
23,88,stroke,50,3,0,L1,pre_reset,0.9032282907249383,0.09677170927506173,17
23,88,stroke,50,3,0,L2,spike50,0.23261576984176324,0.7673842301582368,14
23,88,stroke,50,3,0,L2,syn_current,0.3880782196608833,0.6119217803391167,14
23,88,stroke,50,3,0,L2,pre_reset,0.31752427041492715,0.6824757295850729,14
23,88,stroke,50,3,1,L1,spike50,0.8523239832719521,0.14767601672804787,29
23,88,stroke,50,3,1,L1,syn_current,0.9773329774030395,0.022667022596960518,31
23,88,stroke,50,3,1,L1,pre_reset,0.963471445402383,0.03652855459761695,31
23,88,stroke,50,3,1,L2,spike50,0.7485358405551684,0.2514641594448316,28
23,88,stroke,50,3,1,L2,syn_current,0.8638978396074404,0.13610216039255962,29
23,88,stroke,50,3,1,L2,pre_reset,0.8437484010078099,0.1562515989921901,29
23,90,stroke,50,3,0,L1,spike50,0.5496191014172727,0.45038089858272734,8
23,90,stroke,50,3,0,L1,syn_current,0.939990862707498,0.06000913729250201,9
23,90,stroke,50,3,0,L1,pre_reset,0.9128881360004139,0.08711186399958615,9
23,90,stroke,50,3,0,L2,spike50,0.6033677460142037,0.39663225398579627,7
23,90,stroke,50,3,0,L2,syn_current,0.7613775164401434,0.2386224835598566,8
23,90,stroke,50,3,0,L2,pre_reset,0.7186533000036555,0.28134669999634454,8
23,90,stroke,50,3,1,L1,spike50,0.9072767799935809,0.09272322000641908,20
23,90,stroke,50,3,1,L1,syn_current,0.9960129280654918,0.003987071934508202,20
23,90,stroke,50,3,1,L1,pre_reset,0.9914785672282587,0.008521432771741333,20
23,90,stroke,50,3,1,L2,spike50,0.787044693274751,0.21295530672524898,20
23,90,stroke,50,3,1,L2,syn_current,0.9267481771002904,0.07325182289970955,20
23,90,stroke,50,3,1,L2,pre_reset,0.9231092259943274,0.07689077400567257,20
23,90,stroke,50,3,2,L1,spike50,0.8323252168562467,0.16767478314375328,16
23,90,stroke,50,3,2,L1,syn_current,0.9744250312131967,0.02557496878680332,18
23,90,stroke,50,3,2,L1,pre_reset,0.9587293537341594,0.04127064626584065,18
23,90,stroke,50,3,2,L2,spike50,0.7480675890328705,0.2519324109671295,14
23,90,stroke,50,3,2,L2,syn_current,0.8513046042620762,0.14869539573792379,16
23,90,stroke,50,3,2,L2,pre_reset,0.836963489927395,0.163036510072605,16
23,91,stroke,50,3,0,L1,spike50,0.7474353150554036,0.2525646849445964,14
23,91,stroke,50,3,0,L1,syn_current,0.9479502649230878,0.05204973507691224,16
23,91,stroke,50,3,0,L1,pre_reset,0.9320421189441985,0.06795788105580147,16
23,91,stroke,50,3,0,L2,spike50,0.24293087734802954,0.7570691226519705,13
23,91,stroke,50,3,0,L2,syn_current,0.46466177641899764,0.5353382235810024,14
23,91,stroke,50,3,0,L2,pre_reset,0.3948476621246147,0.6051523378753854,14
23,91,stroke,50,3,1,L1,spike50,0.9240195650620087,0.07598043493799134,48
23,91,stroke,50,3,1,L1,syn_current,0.9883132148874378,0.011686785112562159,50
23,91,stroke,50,3,1,L1,pre_reset,0.9802708452964605,0.01972915470353953,50
23,91,stroke,50,3,1,L2,spike50,0.7752962446076004,0.22470375539239962,48
23,91,stroke,50,3,1,L2,syn_current,0.8901848369127247,0.10981516308727535,48
23,91,stroke,50,3,1,L2,pre_reset,0.8883719449860363,0.11162805501396367,48
23,92,stroke,50,3,0,L1,spike50,0.72769234061835,0.27230765938165,16
23,92,stroke,50,3,0,L1,syn_current,0.9755842247343574,0.024415775265642647,18
23,92,stroke,50,3,0,L1,pre_reset,0.9633754047911022,0.036624595208897825,18
23,92,stroke,50,3,0,L2,spike50,0.7403604987762743,0.2596395012237257,15
23,92,stroke,50,3,0,L2,syn_current,0.8329138470184375,0.16708615298156249,16
23,92,stroke,50,3,0,L2,pre_reset,0.819158185036433,0.180841814963567,16
23,92,stroke,50,3,1,L1,spike50,0.717956114696081,0.282043885303919,13
23,92,stroke,50,3,1,L1,syn_current,0.9407659183589765,0.059234081641023506,16
23,92,stroke,50,3,1,L1,pre_reset,0.9232556576896571,0.07674434231034288,16
23,92,stroke,50,3,1,L2,spike50,0.37198530629612164,0.6280146937038784,12
23,92,stroke,50,3,1,L2,syn_current,0.6367099674168013,0.3632900325831987,13
23,92,stroke,50,3,1,L2,pre_reset,0.6106755318669919,0.38932446813300814,13
23,93,stroke,50,3,0,L1,spike50,0.7506139617803818,0.24938603821961824,11
23,93,stroke,50,3,0,L1,syn_current,0.9489367350807945,0.05106326491920554,16
23,93,stroke,50,3,0,L1,pre_reset,0.9305530272615703,0.0694469727384297,16
23,93,stroke,50,3,0,L2,spike50,0.5268219319896293,0.47317806801037066,10
23,93,stroke,50,3,0,L2,syn_current,0.7315955229949467,0.2684044770050533,11
23,93,stroke,50,3,0,L2,pre_reset,0.695217818602944,0.30478218139705604,11
23,93,stroke,50,3,1,L1,spike50,0.7774445430099178,0.22255545699008217,30
23,93,stroke,50,3,1,L1,syn_current,0.9775382139278059,0.022461786072194068,30
23,93,stroke,50,3,1,L1,pre_reset,0.9680655104148885,0.03193448958511147,30
23,93,stroke,50,3,1,L2,spike50,0.3766007581045188,0.6233992418954812,29
23,93,stroke,50,3,1,L2,syn_current,0.531486920182393,0.46851307981760704,30
23,93,stroke,50,3,1,L2,pre_reset,0.5029815084705135,0.4970184915294865,30
23,96,stroke,50,3,0,L1,spike50,0.7498009546610211,0.25019904533897885,17
23,96,stroke,50,3,0,L1,syn_current,0.9670861589660764,0.032913841033923585,18
23,96,stroke,50,3,0,L1,pre_reset,0.9519298675886749,0.04807013241132507,18
23,96,stroke,50,3,0,L2,spike50,0.4418421944517997,0.5581578055482004,17
23,96,stroke,50,3,0,L2,syn_current,0.6607447371377259,0.33925526286227414,17
23,96,stroke,50,3,0,L2,pre_reset,0.6457176019730849,0.3542823980269151,17
23,96,stroke,50,3,1,L1,spike50,0.8454447974862427,0.15455520251375732,45
23,96,stroke,50,3,1,L1,syn_current,0.9807900567977532,0.019209943202246782,45
23,96,stroke,50,3,1,L1,pre_reset,0.9719754066307462,0.02802459336925378,45
23,96,stroke,50,3,1,L2,spike50,0.7075321136295432,0.29246788637045684,44
23,96,stroke,50,3,1,L2,syn_current,0.8036581580197749,0.19634184198022508,45
