seed,sample_index,scale,gap_ms,gap_steps,stroke_index,layer,state,corr_mean,context_sensitivity,count
23,66,stroke,250,16,1,L2,spike50,0.7918688822406384,0.20813111775936155,11
23,66,stroke,250,16,1,L2,syn_current,0.940818053687703,0.05918194631229701,11
23,66,stroke,250,16,1,L2,pre_reset,0.9276486350264775,0.07235136497352246,11
23,67,stroke,250,16,0,L1,spike50,0.8835242249016189,0.11647577509838114,23
23,67,stroke,250,16,0,L1,syn_current,0.988404851633183,0.011595148366816965,25
23,67,stroke,250,16,0,L1,pre_reset,0.9756896982156921,0.02431030178430793,25
23,67,stroke,250,16,0,L2,spike50,0.7489397275331003,0.25106027246689966,22
23,67,stroke,250,16,0,L2,syn_current,0.8614914661355896,0.13850853386441042,23
23,67,stroke,250,16,0,L2,pre_reset,0.8642296414845457,0.13577035851545427,23
23,67,stroke,250,16,1,L1,spike50,0.7787781784342432,0.22122182156575676,7
23,67,stroke,250,16,1,L1,syn_current,0.9747839898730157,0.025216010126984267,7
23,67,stroke,250,16,1,L1,pre_reset,0.9571488796230568,0.042851120376943164,7
23,67,stroke,250,16,1,L2,spike50,0.5599801078069486,0.4400198921930514,6
23,67,stroke,250,16,1,L2,syn_current,0.7870919355398672,0.21290806446013277,7
23,67,stroke,250,16,1,L2,pre_reset,0.7631420058039808,0.23685799419601916,7
23,67,stroke,250,16,2,L1,spike50,0.8865817589252907,0.11341824107470933,8
23,67,stroke,250,16,2,L1,syn_current,0.9930885986264844,0.0069114013735156465,8
23,67,stroke,250,16,2,L1,pre_reset,0.9838399458983067,0.0161600541016933,8
23,67,stroke,250,16,2,L2,spike50,0.6452180304066295,0.3547819695933705,8
23,67,stroke,250,16,2,L2,syn_current,0.7710965227991722,0.22890347720082782,8
23,67,stroke,250,16,2,L2,pre_reset,0.7454551976032684,0.2545448023967316,8
23,68,stroke,250,16,0,L1,spike50,0.903307898701035,0.096692101298965,18
23,68,stroke,250,16,0,L1,syn_current,0.993086907384939,0.006913092615061012,21
23,68,stroke,250,16,0,L1,pre_reset,0.9859457344580209,0.014054265541979083,21
23,68,stroke,250,16,0,L2,spike50,0.7192727571552738,0.28072724284472617,18
23,68,stroke,250,16,0,L2,syn_current,0.9174457924592598,0.08255420754074017,18
23,68,stroke,250,16,0,L2,pre_reset,0.9180411162890815,0.08195888371091853,18
23,68,stroke,250,16,1,L1,spike50,0.8901283819954333,0.10987161800456668,20
23,68,stroke,250,16,1,L1,syn_current,0.9819842230381777,0.018015776961822327,20
23,68,stroke,250,16,1,L1,pre_reset,0.9713211778575774,0.028678822142422566,20
23,68,stroke,250,16,1,L2,spike50,0.5804406470766885,0.4195593529233115,19
23,68,stroke,250,16,1,L2,syn_current,0.7144765444600478,0.2855234555399522,20
23,68,stroke,250,16,1,L2,pre_reset,0.6804917830445266,0.3195082169554734,20
23,71,stroke,250,16,0,L1,spike50,0.8029103104916779,0.19708968950832206,13
23,71,stroke,250,16,0,L1,syn_current,0.982444505055175,0.017555494944825,13
23,71,stroke,250,16,0,L1,pre_reset,0.9701699751388203,0.029830024861179694,13
23,71,stroke,250,16,0,L2,spike50,0.6815943691111767,0.31840563088882334,12
23,71,stroke,250,16,0,L2,syn_current,0.7971897885088877,0.20281021149111234,13
23,71,stroke,250,16,0,L2,pre_reset,0.7751824665017892,0.22481753349821076,13
23,71,stroke,250,16,1,L1,spike50,0.9465391405727749,0.053460859427225116,20
23,71,stroke,250,16,1,L1,syn_current,0.9948833733976788,0.00511662660232115,21
23,71,stroke,250,16,1,L1,pre_reset,0.9875567120713449,0.012443287928655122,21
23,71,stroke,250,16,1,L2,spike50,0.8082804197836166,0.19171958021638336,20
23,71,stroke,250,16,1,L2,syn_current,0.927935810690483,0.07206418930951697,20
23,71,stroke,250,16,1,L2,pre_reset,0.9037686092093249,0.09623139079067511,20
23,72,stroke,250,16,0,L1,spike50,1.0,0.0,10
23,72,stroke,250,16,0,L1,syn_current,1.0,0.0,11
23,72,stroke,250,16,0,L1,pre_reset,1.0,0.0,11
23,72,stroke,250,16,0,L2,spike50,1.0,0.0,10
23,72,stroke,250,16,0,L2,syn_current,1.0,0.0,10
23,72,stroke,250,16,0,L2,pre_reset,1.0,0.0,10
23,72,stroke,250,16,1,L1,spike50,0.9660026921585786,0.03399730784142141,12
23,72,stroke,250,16,1,L1,syn_current,0.9970497253368737,0.002950274663126251,12
23,72,stroke,250,16,1,L1,pre_reset,0.9925416129101747,0.007458387089825269,12
23,72,stroke,250,16,1,L2,spike50,0.7816339604725421,0.21836603952745792,12
23,72,stroke,250,16,1,L2,syn_current,0.887189510120019,0.11281048987998099,12
23,72,stroke,250,16,1,L2,pre_reset,0.8552069914284446,0.14479300857155541,12
23,72,stroke,250,16,2,L1,spike50,0.9127472292557228,0.08725277074427717,16
23,72,stroke,250,16,2,L1,syn_current,0.9950426193095245,0.004957380690475466,16
23,72,stroke,250,16,2,L1,pre_reset,0.9885560366974008,0.011443963302599225,16
23,72,stroke,250,16,2,L2,spike50,0.73786077235382,0.26213922764618003,16
23,72,stroke,250,16,2,L2,syn_current,0.8480012552151399,0.15199874478486008,16
23,72,stroke,250,16,2,L2,pre_reset,0.818324479246235,0.18167552075376503,16
23,73,stroke,250,16,0,L1,spike50,1.0,0.0,14
23,73,stroke,250,16,0,L1,syn_current,1.0,0.0,14
23,73,stroke,250,16,0,L1,pre_reset,1.0,0.0,14
23,73,stroke,250,16,0,L2,spike50,1.0,0.0,14
23,73,stroke,250,16,0,L2,syn_current,1.0,0.0,14
23,73,stroke,250,16,0,L2,pre_reset,1.0,0.0,14
23,73,stroke,250,16,1,L1,spike50,0.9602057634037198,0.03979423659628023,15
23,73,stroke,250,16,1,L1,syn_current,0.9977349354345978,0.0022650645654022084,15
23,73,stroke,250,16,1,L1,pre_reset,0.9914971830494478,0.008502816950552217,15
23,73,stroke,250,16,1,L2,spike50,0.8677253514797063,0.1322746485202937,15
23,73,stroke,250,16,1,L2,syn_current,0.9460387548876581,0.053961245112341905,15
23,73,stroke,250,16,1,L2,pre_reset,0.9365300588752911,0.06346994112470894,15
23,73,stroke,250,16,2,L1,spike50,0.9677877048216067,0.0322122951783933,7
23,73,stroke,250,16,2,L1,syn_current,0.9981047292278868,0.0018952707721131556,7
23,73,stroke,250,16,2,L1,pre_reset,0.9953182015280565,0.004681798471943499,7
23,73,stroke,250,16,2,L2,spike50,0.9355573527986022,0.0644426472013978,7
23,73,stroke,250,16,2,L2,syn_current,0.9539787489752168,0.04602125102478316,7
23,73,stroke,250,16,2,L2,pre_reset,0.9414914595800425,0.058508540419957455,7
23,74,stroke,250,16,0,L1,spike50,0.8518466856536057,0.14815331434639434,10
23,74,stroke,250,16,0,L1,syn_current,0.9892303732312498,0.010769626768750151,10
23,74,stroke,250,16,0,L1,pre_reset,0.9794446763840007,0.02055532361599932,10
23,74,stroke,250,16,0,L2,spike50,0.6810961874393748,0.31890381256062517,9
23,74,stroke,250,16,0,L2,syn_current,0.8017997466451627,0.19820025335483726,10
23,74,stroke,250,16,0,L2,pre_reset,0.7815045832842017,0.2184954167157983,10
23,74,stroke,250,16,1,L1,spike50,0.9134803150682362,0.08651968493176376,20
23,74,stroke,250,16,1,L1,syn_current,0.9916572522496884,0.00834274775031163,20
23,74,stroke,250,16,1,L1,pre_reset,0.9851296200822489,0.014870379917751086,20
23,74,stroke,250,16,1,L2,spike50,0.7181192999692083,0.2818807000307917,20
23,74,stroke,250,16,1,L2,syn_current,0.8684043626821433,0.13159563731785673,20
23,74,stroke,250,16,1,L2,pre_reset,0.8653314902033186,0.13466850979668143,20
23,76,stroke,250,16,0,L1,spike50,0.8734881112956824,0.12651188870431762,6
23,76,stroke,250,16,0,L1,syn_current,0.9313329600187058,0.0686670399812942,21
23,76,stroke,250,16,0,L1,pre_reset,0.9168716781978064,0.08312832180219365,21
23,76,stroke,250,16,0,L2,spike50,0.5993050668437107,0.40069493315628935,4
23,76,stroke,250,16,0,L2,syn_current,0.7169818143257684,0.28301818567423165,6
23,76,stroke,250,16,0,L2,pre_reset,0.6714593692182226,0.3285406307817774,6
23,76,stroke,250,16,1,L1,spike50,0.9655166041471199,0.03448339585288007,54
23,76,stroke,250,16,1,L1,syn_current,0.9963420579179443,0.0036579420820557207,61
23,76,stroke,250,16,1,L1,pre_reset,0.9896632153600294,0.010336784639970564,61
23,76,stroke,250,16,1,L2,spike50,0.9375412300997809,0.06245876990021915,54
23,76,stroke,250,16,1,L2,syn_current,0.9792715515771901,0.020728448422809853,54
23,76,stroke,250,16,1,L2,pre_reset,0.9774621562556268,0.022537843744373176,54
23,77,stroke,250,16,0,L1,spike50,0.8215333579700737,0.17846664202992635,16
23,77,stroke,250,16,0,L1,syn_current,0.9796224919483695,0.020377508051630522,20
23,77,stroke,250,16,0,L1,pre_reset,0.9673808224737902,0.0326191775262098,20
23,77,stroke,250,16,0,L2,spike50,0.7297742548512063,0.2702257451487937,15
23,77,stroke,250,16,0,L2,syn_current,0.8566055120711027,0.1433944879288973,16
23,77,stroke,250,16,0,L2,pre_reset,0.8500520517386203,0.1499479482613797,16
23,77,stroke,250,16,1,L1,spike50,0.9007097665948919,0.09929023340510812,19
23,77,stroke,250,16,1,L1,syn_current,0.9873415533723431,0.012658446627656916,20
23,77,stroke,250,16,1,L1,pre_reset,0.9778763819337041,0.022123618066295925,20
23,77,stroke,250,16,1,L2,spike50,0.7767712450859786,0.2232287549140214,17
23,77,stroke,250,16,1,L2,syn_current,0.8843583346072219,0.11564166539277809,19
23,77,stroke,250,16,1,L2,pre_reset,0.875262405138962,0.12473759486103797,19
23,78,stroke,250,16,0,L1,spike50,0.884363037458324,0.11563696254167599,10
23,78,stroke,250,16,0,L1,syn_current,0.9689126241304259,0.031087375869574108,13
23,78,stroke,250,16,0,L1,pre_reset,0.940151499031749,0.059848500968251006,13
23,78,stroke,250,16,0,L2,spike50,0.5390601188463625,0.4609398811536375,8
23,78,stroke,250,16,0,L2,syn_current,0.699163511485017,0.300836488514983,10
23,78,stroke,250,16,0,L2,pre_reset,0.6740840068737453,0.32591599312625474,10
23,78,stroke,250,16,1,L1,spike50,0.9401176082153179,0.05988239178468213,34
23,78,stroke,250,16,1,L1,syn_current,0.9933902453652067,0.006609754634793297,40
23,78,stroke,250,16,1,L1,pre_reset,0.9883800386211842,0.011619961378815824,40
23,78,stroke,250,16,1,L2,spike50,0.8578964190847046,0.1421035809152954,29
23,78,stroke,250,16,1,L2,syn_current,0.8755353935638555,0.12446460643614454,34
23,78,stroke,250,16,1,L2,pre_reset,0.842617465244646,0.15738253475535402,34
23,78,stroke,250,16,2,L1,spike50,0.9992084156235932,0.0007915843764068065,13
23,78,stroke,250,16,2,L1,syn_current,0.9999961017392567,3.898260743318005e-06,14
23,78,stroke,250,16,2,L1,pre_reset,0.9999934789754831,6.5210245169256e-06,14
23,78,stroke,250,16,2,L2,spike50,0.9668108038235388,0.03318919617646121,14
23,78,stroke,250,16,2,L2,syn_current,0.9952358583536745,0.004764141646325548,14
23,78,stroke,250,16,2,L2,pre_reset,0.9850442505348409,0.014955749465159096,14
23,79,stroke,250,16,0,L1,spike50,0.9436103302595482,0.05638966974045179,20
23,79,stroke,250,16,0,L1,syn_current,0.9700502556893951,0.02994974431060493,47
23,79,stroke,250,16,0,L1,pre_reset,0.9624980992245125,0.03750190077548754,47
23,79,stroke,250,16,0,L2,spike50,0.8792827152755142,0.12071728472448584,17
23,79,stroke,250,16,0,L2,syn_current,0.9128402018728881,0.08715979812711194,20
23,79,stroke,250,16,0,L2,pre_reset,0.9070891421222355,0.09291085787776454,20
23,79,stroke,250,16,1,L1,spike50,0.8878546762702074,0.11214532372979258,33
23,79,stroke,250,16,1,L1,syn_current,0.983163236271382,0.016836763728617976,37
23,79,stroke,250,16,1,L1,pre_reset,0.9727525250168227,0.027247474983177256,37
23,79,stroke,250,16,1,L2,spike50,0.4422819183677487,0.5577180816322513,31
23,79,stroke,250,16,1,L2,syn_current,0.5388369983218928,0.4611630016781072,33
23,79,stroke,250,16,1,L2,pre_reset,0.4946663725117084,0.5053336274882916,33
23,81,stroke,250,16,0,L1,spike50,0.7381542114827275,0.26184578851727247,11
23,81,stroke,250,16,0,L1,syn_current,0.946013558822857,0.05398644117714302,13
23,81,stroke,250,16,0,L1,pre_reset,0.9203659063708206,0.07963409362917939,13
23,81,stroke,250,16,0,L2,spike50,0.48285352807750037,0.5171464719224996,5
23,81,stroke,250,16,0,L2,syn_current,0.6460427066559157,0.3539572933440843,12
23,81,stroke,250,16,0,L2,pre_reset,0.6436016074700246,0.3563983925299754,12
23,81,stroke,250,16,1,L1,spike50,0.8657731678931656,0.1342268321068344,15
23,81,stroke,250,16,1,L1,syn_current,0.9901622398044139,0.009837760195586132,22
23,81,stroke,250,16,1,L1,pre_reset,0.983678544656583,0.016321455343417002,22
23,81,stroke,250,16,1,L2,spike50,0.795159957374279,0.20484004262572097,7
23,81,stroke,250,16,1,L2,syn_current,0.86286391901108,0.13713608098892005,15
23,81,stroke,250,16,1,L2,pre_reset,0.8275043224949782,0.17249567750502182,15
23,81,stroke,250,16,2,L1,spike50,0.9612701619796624,0.03872983802033758,16
23,81,stroke,250,16,2,L1,syn_current,0.9999482348444085,5.176515559146555e-05,19
23,81,stroke,250,16,2,L1,pre_reset,0.998228267850173,0.0017717321498269545,19
23,81,stroke,250,16,2,L2,spike50,0.7861262706688287,0.21387372933117133,17
23,81,stroke,250,16,2,L2,syn_current,0.9707219366392078,0.029278063360792195,19
23,81,stroke,250,16,2,L2,pre_reset,0.9641017716170794,0.03589822838292056,19
23,82,stroke,250,16,0,L1,spike50,0.8702926335913216,0.12970736640867842,17
23,82,stroke,250,16,0,L1,syn_current,0.9850628877007713,0.014937112299228672,19
23,82,stroke,250,16,0,L1,pre_reset,0.9792003580511497,0.02079964194885031,19
23,82,stroke,250,16,0,L2,spike50,0.7341921574233008,0.2658078425766992,17
23,82,stroke,250,16,0,L2,syn_current,0.906025334876021,0.093974665123979,17
23,82,stroke,250,16,0,L2,pre_reset,0.8719509305928587,0.12804906940714134,17
23,82,stroke,250,16,1,L1,spike50,0.919294711644848,0.080705288355152,23
23,82,stroke,250,16,1,L1,syn_current,0.9863039081178374,0.013696091882162587,34
23,82,stroke,250,16,1,L1,pre_reset,0.9748690356440354,0.025130964355964625,34
23,82,stroke,250,16,1,L2,spike50,0.830885034487766,0.16911496551223404,23
23,82,stroke,250,16,1,L2,syn_current,0.9101842873574197,0.08981571264258026,25
23,82,stroke,250,16,1,L2,pre_reset,0.8633815983100075,0.1366184016899925,25
23,83,stroke,250,16,0,L1,spike50,0.8747025350970143,0.12529746490298566,18
23,83,stroke,250,16,0,L1,syn_current,0.9863840353453893,0.01361596465461068,20
23,83,stroke,250,16,0,L1,pre_reset,0.9810993080900783,0.01890069190992172,20
23,83,stroke,250,16,0,L2,spike50,0.8398579990576325,0.16014200094236752,17
23,83,stroke,250,16,0,L2,syn_current,0.9225128670508183,0.07748713294918175,18
23,83,stroke,250,16,0,L2,pre_reset,0.9047034256731857,0.09529657432681427,18
23,83,stroke,250,16,1,L1,spike50,0.9999999999999999,1.1102230246251565e-16,8
23,83,stroke,250,16,1,L1,syn_current,0.9997854903359674,0.00021450966403258054,14
23,83,stroke,250,16,1,L1,pre_reset,0.999735148382612,0.00026485161738798446,14
23,83,stroke,250,16,1,L2,spike50,0.8727137902453349,0.1272862097546651,14
23,83,stroke,250,16,1,L2,syn_current,0.9760413629626157,0.023958637037384323,14
23,83,stroke,250,16,1,L2,pre_reset,0.9661368394614935,0.033863160538506465,14
23,83,stroke,250,16,2,L1,spike50,0.8585323584271433,0.14146764157285674,24
23,83,stroke,250,16,2,L1,syn_current,0.9935039803277087,0.006496019672291298,26
23,83,stroke,250,16,2,L1,pre_reset,0.9873095931349621,0.012690406865037862,26
23,83,stroke,250,16,2,L2,spike50,0.8157516513052776,0.1842483486947224,22
23,83,stroke,250,16,2,L2,syn_current,0.9083465790799234,0.09165342092007656,24
23,83,stroke,250,16,2,L2,pre_reset,0.9079353512512921,0.0920646487487079,24
23,84,stroke,250,16,0,L1,spike50,1.0,0.0,16
23,84,stroke,250,16,0,L1,syn_current,1.0,0.0,16
23,84,stroke,250,16,0,L1,pre_reset,1.0,0.0,16
23,84,stroke,250,16,0,L2,spike50,1.0,0.0,16
23,84,stroke,250,16,0,L2,syn_current,1.0,0.0,16
23,84,stroke,250,16,0,L2,pre_reset,1.0,0.0,16
23,84,stroke,250,16,1,L1,spike50,0.9573294772479427,0.042670522752057294,19
23,84,stroke,250,16,1,L1,syn_current,0.9961406902678633,0.003859309732136662,19
23,84,stroke,250,16,1,L1,pre_reset,0.9894090087503328,0.010590991249667225,19
23,84,stroke,250,16,1,L2,spike50,0.8446103069811124,0.1553896930188876,19
23,84,stroke,250,16,1,L2,syn_current,0.9223478743016532,0.07765212569834679,19
23,84,stroke,250,16,1,L2,pre_reset,0.9171835992121646,0.08281640078783536,19
23,84,stroke,250,16,2,L1,spike50,0.946582743774428,0.05341725622557203,11
23,84,stroke,250,16,2,L1,syn_current,0.9951756235344085,0.004824376465591529,11
23,84,stroke,250,16,2,L1,pre_reset,0.9886220033898275,0.01137799661017247,11
23,84,stroke,250,16,2,L2,spike50,0.7901000061705481,0.2098999938294519,11
23,84,stroke,250,16,2,L2,syn_current,0.8932334068278053,0.10676659317219472,11
23,84,stroke,250,16,2,L2,pre_reset,0.8683526285751597,0.1316473714248403,11
23,85,stroke,250,16,0,L1,spike50,0.825803898694878,0.17419610130512198,18
23,85,stroke,250,16,0,L1,syn_current,0.989629750949298,0.010370249050702052,19
23,85,stroke,250,16,0,L1,pre_reset,0.9810711982197219,0.018928801780278115,19
23,85,stroke,250,16,0,L2,spike50,0.744097899115995,0.255902100884005,17
23,85,stroke,250,16,0,L2,syn_current,0.8776218826960187,0.1223781173039813,18
23,85,stroke,250,16,0,L2,pre_reset,0.8830018499135642,0.11699815008643577,18
23,85,stroke,250,16,1,L1,spike50,0.9295598228506644,0.07044017714933559,37
23,85,stroke,250,16,1,L1,syn_current,0.9957792062713047,0.004220793728695327,38
23,85,stroke,250,16,1,L1,pre_reset,0.9894176577355988,0.010582342264401245,38
23,85,stroke,250,16,1,L2,spike50,0.8535051794422984,0.14649482055770158,34
23,85,stroke,250,16,1,L2,syn_current,0.9308411142288114,0.06915888577118856,37
23,85,stroke,250,16,1,L2,pre_reset,0.9249331845952603,0.0750668154047397,37
23,86,stroke,250,16,0,L1,spike50,1.0,0.0,12
23,86,stroke,250,16,0,L1,syn_current,1.0,0.0,14
23,86,stroke,250,16,0,L1,pre_reset,1.0,0.0,14
23,86,stroke,250,16,0,L2,spike50,1.0,0.0,11
23,86,stroke,250,16,0,L2,syn_current,1.0,0.0,12
23,86,stroke,250,16,0,L2,pre_reset,1.0,0.0,12
23,86,stroke,250,16,1,L1,spike50,0.9515806405353667,0.04841935946463327,11
23,86,stroke,250,16,1,L1,syn_current,0.9967396815412034,0.003260318458796596,12
23,86,stroke,250,16,1,L1,pre_reset,0.9908064084295249,0.009193591570475057,12
23,86,stroke,250,16,1,L2,spike50,0.6768377976300005,0.3231622023699995,12
23,86,stroke,250,16,1,L2,syn_current,0.8558579619166542,0.1441420380833458,12
23,86,stroke,250,16,1,L2,pre_reset,0.8375164259746329,0.16248357402536706,12
23,86,stroke,250,16,2,L1,spike50,0.8149998088910384,0.1850001911089616,19
23,86,stroke,250,16,2,L1,syn_current,0.9944676973121809,0.005532302687819124,20
23,86,stroke,250,16,2,L1,pre_reset,0.9898816899041138,0.010118310095886152,20
23,86,stroke,250,16,2,L2,spike50,0.4697708701399151,0.530229129860085,20
23,86,stroke,250,16,2,L2,syn_current,0.6120304974286399,0.3879695025713601,20
23,86,stroke,250,16,2,L2,pre_reset,0.5436865772676959,0.45631342273230413,20
23,87,stroke,250,16,0,L1,spike50,0.7430503722534092,0.2569496277465908,11
23,87,stroke,250,16,0,L1,syn_current,0.9766821446570358,0.023317855342964156,11
23,87,stroke,250,16,0,L1,pre_reset,0.9640610501238556,0.03593894987614443,11
23,87,stroke,250,16,0,L2,spike50,0.4956317471623945,0.5043682528376054,11
23,87,stroke,250,16,0,L2,syn_current,0.7308570979008301,0.2691429020991699,11
23,87,stroke,250,16,0,L2,pre_reset,0.7126259433500066,0.2873740566499934,11
23,87,stroke,250,16,1,L1,spike50,0.9179916468962281,0.08200835310377186,25
23,87,stroke,250,16,1,L1,syn_current,0.9912916386434928,0.00870836135650721,25
23,87,stroke,250,16,1,L1,pre_reset,0.9837104034756037,0.01628959652439632,25
23,87,stroke,250,16,1,L2,spike50,0.8649522193584377,0.1350477806415623,24
23,87,stroke,250,16,1,L2,syn_current,0.9318459869905191,0.06815401300948087,25
23,87,stroke,250,16,1,L2,pre_reset,0.9169289278561764,0.08307107214382359,25
23,87,stroke,250,16,2,L1,spike50,0.9305780448695424,0.06942195513045757,12
23,87,stroke,250,16,2,L1,syn_current,0.9943732198756372,0.005626780124362796,12
23,87,stroke,250,16,2,L1,pre_reset,0.9890110367130528,0.010988963286947206,12
23,87,stroke,250,16,2,L2,spike50,0.7876319426688477,0.21236805733115227,12
23,87,stroke,250,16,2,L2,syn_current,0.8899444615271482,0.11005553847285177,12
23,87,stroke,250,16,2,L2,pre_reset,0.8743268063988405,0.12567319360115947,12
23,88,stroke,250,16,0,L1,spike50,0.8482188534138971,0.15178114658610287,14
23,88,stroke,250,16,0,L1,syn_current,0.9704474096867296,0.0295525903132704,17
23,88,stroke,250,16,0,L1,pre_reset,0.963553759725424,0.03644624027457599,17
23,88,stroke,250,16,0,L2,spike50,0.6655876235415981,0.33441237645840194,14
23,88,stroke,250,16,0,L2,syn_current,0.8381385065621618,0.16186149343783818,14
23,88,stroke,250,16,0,L2,pre_reset,0.788262569989519,0.21173743001048095,14
23,88,stroke,250,16,1,L1,spike50,0.9068613713572042,0.09313862864279576,29
23,88,stroke,250,16,1,L1,syn_current,0.993306814995131,0.00669318500486904,31
23,88,stroke,250,16,1,L1,pre_reset,0.9860074633113374,0.013992536688662627,31
23,88,stroke,250,16,1,L2,spike50,0.8435557406176416,0.1564442593823584,28
23,88,stroke,250,16,1,L2,syn_current,0.9173813842479958,0.08261861575200424,29
23,88,stroke,250,16,1,L2,pre_reset,0.9061337384774157,0.09386626152258426,29
23,90,stroke,250,16,0,L1,spike50,0.7087709904678492,0.2912290095321508,8
23,90,stroke,250,16,0,L1,syn_current,0.9825200950447655,0.01747990495523455,9
23,90,stroke,250,16,0,L1,pre_reset,0.9682175603982949,0.031782439601705126,9
23,90,stroke,250,16,0,L2,spike50,0.6410885229589308,0.3589114770410692,7
23,90,stroke,250,16,0,L2,syn_current,0.8086417832075646,0.19135821679243536,8
23,90,stroke,250,16,0,L2,pre_reset,0.7919076920335405,0.2080923079664595,8
23,90,stroke,250,16,1,L1,spike50,0.781886432804855,0.21811356719514496,16
23,90,stroke,250,16,1,L1,syn_current,0.9854587088362182,0.014541291163781778,20
23,90,stroke,250,16,1,L1,pre_reset,0.9735943724893726,0.02640562751062736,20
23,90,stroke,250,16,1,L2,spike50,0.8389603038846409,0.16103969611535907,15
23,90,stroke,250,16,1,L2,syn_current,0.9256148685764632,0.07438513142353675,16
23,90,stroke,250,16,1,L2,pre_reset,0.9196818344973781,0.08031816550262194,16
23,90,stroke,250,16,2,L1,spike50,0.9822949255650908,0.017705074434909207,18
23,90,stroke,250,16,2,L1,syn_current,0.9999501880389252,4.9811961074786026e-05,18
23,90,stroke,250,16,2,L1,pre_reset,0.9971794937062152,0.00282050629378483,18
23,90,stroke,250,16,2,L2,spike50,0.9647355560242405,0.03526444397575945,18
23,90,stroke,250,16,2,L2,syn_current,0.9788175474450225,0.021182452554977527,18
23,90,stroke,250,16,2,L2,pre_reset,0.9820004502939257,0.017999549706074314,18
23,91,stroke,250,16,0,L1,spike50,0.8551784152750833,0.14482158472491669,14
23,91,stroke,250,16,0,L1,syn_current,0.9853922749663524,0.0146077250336476,16
23,91,stroke,250,16,0,L1,pre_reset,0.9722555855226801,0.0277444144773199,16
23,91,stroke,250,16,0,L2,spike50,0.6681652448601934,0.33183475513980665,13
23,91,stroke,250,16,0,L2,syn_current,0.8225526408871422,0.1774473591128578,14
23,91,stroke,250,16,0,L2,pre_reset,0.7727916903436327,0.2272083096563673,14
23,91,stroke,250,16,1,L1,spike50,0.9644378159178203,0.035562184082179704,48
23,91,stroke,250,16,1,L1,syn_current,0.9969501680270692,0.00304983197293085,50
23,91,stroke,250,16,1,L1,pre_reset,0.9927107922646364,0.007289207735363568,50
23,91,stroke,250,16,1,L2,spike50,0.8917949523182213,0.10820504768177874,48
23,91,stroke,250,16,1,L2,syn_current,0.9615770921138996,0.038422907886100366,48
23,91,stroke,250,16,1,L2,pre_reset,0.9601000946949786,0.03989990530502141,48
23,92,stroke,250,16,0,L1,spike50,0.859051603521556,0.14094839647844404,16
23,92,stroke,250,16,0,L1,syn_current,0.9937119769629891,0.006288023037010926,18
23,92,stroke,250,16,0,L1,pre_reset,0.9862957493745126,0.013704250625487413,18
23,92,stroke,250,16,0,L2,spike50,0.8915671789710031,0.10843282102899687,15
23,92,stroke,250,16,0,L2,syn_current,0.9465027950703232,0.0534972049296768,16
23,92,stroke,250,16,0,L2,pre_reset,0.9477626857636262,0.05223731423637379,16
23,92,stroke,250,16,1,L1,spike50,0.7918186494018506,0.20818135059814935,13
23,92,stroke,250,16,1,L1,syn_current,0.9834069706367774,0.0165930293632226,16
23,92,stroke,250,16,1,L1,pre_reset,0.9743529904187326,0.02564700958126742,16
23,92,stroke,250,16,1,L2,spike50,0.5664637850720319,0.4335362149279681,12
23,92,stroke,250,16,1,L2,syn_current,0.7315919519830916,0.26840804801690843,13
23,92,stroke,250,16,1,L2,pre_reset,0.7240490519847348,0.2759509480152652,13
23,93,stroke,250,16,0,L1,spike50,0.815370926959313,0.184629073040687,11
23,93,stroke,250,16,0,L1,syn_current,0.985459438419644,0.014540561580355993,16
23,93,stroke,250,16,0,L1,pre_reset,0.9734960990320863,0.026503900967913663,16
23,93,stroke,250,16,0,L2,spike50,0.7413540463648702,0.25864595363512977,10
23,93,stroke,250,16,0,L2,syn_current,0.8730465908802693,0.12695340911973074,11
23,93,stroke,250,16,0,L2,pre_reset,0.8462252528503491,0.1537747471496509,11
23,93,stroke,250,16,1,L1,spike50,0.8636611866552004,0.13633881334479958,30
23,93,stroke,250,16,1,L1,syn_current,0.9945309255773646,0.005469074422635445,30
23,93,stroke,250,16,1,L1,pre_reset,0.9873291517105474,0.01267084828945264,30
23,93,stroke,250,16,1,L2,spike50,0.6743387217721326,0.3256612782278674,29
23,93,stroke,250,16,1,L2,syn_current,0.8373399966278328,0.16266000337216724,30
23,93,stroke,250,16,1,L2,pre_reset,0.8266400661270349,0.1733599338729651,30
23,96,stroke,250,16,0,L1,spike50,0.8628196995403138,0.1371803004596862,17
23,96,stroke,250,16,0,L1,syn_current,0.9918340509758602,0.008165949024139807,18
23,96,stroke,250,16,0,L1,pre_reset,0.9825894592995952,0.01741054070040482,18
23,96,stroke,250,16,0,L2,spike50,0.7017518639294957,0.29824813607050427,17
23,96,stroke,250,16,0,L2,syn_current,0.8548728693467993,0.1451271306532007,17
23,96,stroke,250,16,0,L2,pre_reset,0.838244312033537,0.161755687966463,17
23,96,stroke,250,16,1,L1,spike50,0.9070287734787418,0.09297122652125822,45
23,96,stroke,250,16,1,L1,syn_current,0.9949088887494246,0.005091111250575375,45
23,96,stroke,250,16,1,L1,pre_reset,0.9885092954232835,0.011490704576716526,45
23,96,stroke,250,16,1,L2,spike50,0.8762317687085898,0.12376823129141024,44
23,96,stroke,250,16,1,L2,syn_current,0.932680664151844,0.06731933584815597,45
