epoch,train_objective_loss,val_native_ba,val_native_loss
77,1.9227747373449617,0.18406084656084656,2.3441717624664307
78,1.928425754204059,0.20429894179894179,2.3360400199890137
79,1.916928843253656,0.18544973544973545,2.375882863998413
80,1.9118646873664529,0.1646164021164021,2.373563528060913
81,1.8972539421613368,0.1973544973544973,2.3630776405334473
82,1.8887106334075665,0.178505291005291,2.370201826095581
83,1.879204640495182,0.17850529100529103,2.365084171295166
84,1.8731648702424488,0.17711640211640212,2.3674137592315674
85,1.8642682151006544,0.2029100529100529,2.3624255657196045
86,1.8707508583282235,0.1820767195767196,2.3679563999176025
87,1.8641762167164053,0.17513227513227514,2.408249855041504
88,1.8695457293531776,0.1542989417989418,2.444593667984009
89,1.8545301639684917,0.18346560846560844,2.4015588760375977
90,1.8499195126371006,0.16124338624338624,2.3894155025482178
91,1.8418972639947258,0.15985449735449736,2.3892405033111572
92,1.8366737968950386,0.17374338624338623,2.3720390796661377
93,1.8237170760684909,0.19735449735449737,2.359567880630493
94,1.818231485181339,0.178505291005291,2.3699820041656494
95,1.815049457467977,0.19735449735449737,2.346555709838867
96,1.8139465487146953,0.18346560846560847,2.3449957370758057
97,1.811887323753764,0.1953703703703704,2.3601341247558594
98,1.8038464331175497,0.17711640211640212,2.3698596954345703
99,1.8087873770735146,0.17711640211640212,2.3592965602874756
100,1.8126915403979986,0.17156084656084655,2.367191791534424
