epoch,train_objective_loss,val_native_ba,val_native_loss
44,1.095758585634412,0.2752044252044252,2.0038163661956787
45,1.0854725934141884,0.3034752284752285,1.9556461572647095
46,1.0604774361017855,0.3141354016354016,1.99354887008667
47,1.0464957494949105,0.3513648388648389,1.9665319919586182
48,1.043657639145646,0.3470358345358345,1.94844388961792
49,1.0268124754375516,0.3234247234247234,1.960829257965088
50,1.0051839296255587,0.3701839826839826,1.8962464332580566
51,0.9934792676603937,0.3470358345358345,1.9272364377975464
52,0.9872721246926182,0.34319985569985567,1.9432493448257446
53,0.9699288360428276,0.35461159211159216,1.9171338081359863
54,0.9575998272214618,0.3525913900913901,1.8995970487594604
55,0.9512293531644365,0.3748136123136123,1.9038761854171753
56,0.9398422503840698,0.35322270322270327,1.9138493537902832
57,0.9237126502851201,0.3549062049062049,1.9189732074737549
58,0.9116994499544678,0.35292207792207786,1.938919186592102
59,0.904071528817208,0.35986652236652233,1.8961106538772583
60,0.8965415473443916,0.3876443001443001,1.8913944959640503
61,0.8846946989607688,0.32276334776334775,1.9290060997009277
62,0.8750365764261728,0.35755170755170756,1.9010908603668213
63,0.8655150725591203,0.36681096681096675,1.906989336013794
64,0.8585362755493124,0.37871572871572873,1.8962162733078003
65,0.8458160293286926,0.33605699855699855,1.9183989763259888
66,0.8433074703930578,0.3479617604617604,1.9252636432647705
67,0.8346999408661191,0.3634379509379509,1.9133342504501343
68,0.8224534279508148,0.3638347763347763,1.884604573249817
69,0.8132542238383202,0.34855699855699857,1.908713698387146
70,0.8067586543022458,0.3564935064935065,1.925050139427185
71,0.7967319575726678,0.38427128427128426,1.9017945528030396
72,0.7884683557713914,0.36681096681096675,1.9035438299179077
73,0.7806797041950455,0.3604617604617604,1.8895834684371948
74,0.774090666881732,0.35212842712842707,1.8691431283950806
75,0.7690097144877028,0.375012025012025,1.8905678987503052
76,0.7633810832250139,0.3617183742183743,1.8876721858978271
77,0.7589067125279398,0.3828823953823954,1.8763715028762817
78,0.7498878013861979,0.39478715728715724,1.8839915990829468
79,0.7417711692504751,0.37593795093795096,1.8499399423599243
80,0.7381706339356822,0.39478715728715724,1.858792781829834
81,0.7311821498887264,0.41575276575276576,1.8613672256469727
82,0.7204196365893195,0.37749518999519,1.8643248081207275
83,0.7122941895319139,0.368037518037518,1.8634623289108276
84,0.7028639123690108,0.39522005772005775,1.8649991750717163
85,0.6973071200917387,0.3896645021645022,1.8745990991592407
86,0.689356260065778,0.3763708513708513,1.8555189371109009
87,0.6876264442264931,0.37712842712842715,1.8576723337173462
88,0.679483673145767,0.36062409812409807,1.873834490776062
89,0.6734893159899161,0.3701839826839826,1.8799618482589722
90,0.6676486567457859,0.38566017316017315,1.8979240655899048
91,0.6677167715180966,0.4293470418470418,1.8752517700195312
92,0.6619190127426909,0.3973665223665223,1.8729074001312256
93,0.6549127376838724,0.389033189033189,1.8636292219161987
94,0.6489590378718614,0.3717712842712843,1.873022437095642
95,0.6423918487898455,0.40295815295815296,1.8625521659851074
96,0.6400938708072275,0.38113275613275605,1.8641284704208374
97,0.6343629316085382,0.4307359307359307,1.8854029178619385
98,0.6287387809531824,0.3737554112554112,1.8651278018951416
99,0.6288129748863115,0.38966450216450216,1.845771074295044
100,0.618729136178908,0.40514069264069263,1.8604727983474731
