epoch,train_objective_loss,val_native_ba,val_native_loss
69,1.031643422047981,0.37560125060125055,1.9749563932418823
70,1.0218715279935353,0.3241402116402116,2.0135715007781982
71,1.0102571952773864,0.35473184223184223,1.9655072689056396
72,1.0030967417764582,0.3438191438191438,1.993690013885498
73,0.9986266427113965,0.38994708994709,1.9747529029846191
74,0.9904773670301585,0.39445045695045694,1.971006155014038
75,0.9847735995474863,0.35846560846560843,1.966562271118164
76,0.9748849777469537,0.3485449735449735,1.93648362159729
77,0.964053861655795,0.3775853775853775,1.9474660158157349
78,0.9597916461514524,0.33003246753246757,1.9848238229751587
79,0.9539454475737685,0.3315836940836941,1.953607439994812
80,0.9495553065495319,0.3422318422318422,1.9872300624847412
81,0.938055756477809,0.36865680615680607,1.9719750881195068
82,0.9269459688725037,0.31277056277056275,1.9961514472961426
83,0.9247373674904829,0.3283429533429533,1.967897653579712
84,0.9124833328998848,0.4027537277537278,1.9380131959915161
85,0.9119651896202626,0.33866041366041366,1.9514296054840088
86,0.9002839172973895,0.3392917267917268,1.9609006643295288
87,0.8953532219548644,0.3121091871091871,1.9621738195419312
88,0.8887262500296772,0.3392917267917268,1.939716100692749
89,0.8819970108966204,0.3170695045695046,1.9797694683074951
90,0.8737286211291196,0.3428270803270803,1.94492506980896
91,0.8716409220752945,0.3016233766233766,1.9518605470657349
92,0.8677055337137691,0.3377344877344877,1.9319262504577637
93,0.8663456454334488,0.3419011544011545,1.9492993354797363
94,0.8629946834864591,0.38760221260221267,1.9507075548171997
95,0.8513830531895058,0.31273448773448775,1.9293478727340698
96,0.8408520526401763,0.3366762866762867,1.9120994806289673
97,0.833892297724233,0.2932900432900433,1.9655088186264038
98,0.826185204178454,0.33866041366041366,1.9572973251342773
99,0.8223954426852438,0.34345839345839346,1.9448986053466797
100,0.8170473931578474,0.34640452140452144,1.935933232307434
