epoch,train_objective_loss,val_native_ba,val_native_loss
80,2.117207925208875,0.23121693121693124,2.2491607666015625
81,2.1165884312582097,0.2312169312169312,2.2492637634277344
82,2.107938097594322,0.21593915343915346,2.2681055068969727
83,2.098153207470341,0.22923280423280426,2.25669527053833
84,2.1006779412189163,0.23955026455026454,2.2477335929870605
85,2.0925513569541314,0.2312169312169312,2.241590976715088
86,2.088707713374993,0.25145502645502643,2.226562976837158
87,2.0937221764287113,0.24543650793650795,2.253479480743408
88,2.0723127005637823,0.2480820105820106,2.244885206222534
89,2.0608897754944953,0.24543650793650795,2.244713068008423
90,2.0582227622785583,0.2222883597883598,2.256958484649658
91,2.051363413592419,0.2656746031746032,2.2444190979003906
92,2.047842387283115,0.2738756613756614,2.248734951019287
93,2.043017083519297,0.23062169312169314,2.263503074645996
94,2.045482863657651,0.25343915343915346,2.246256113052368
95,2.0364503946649024,0.2523809523809524,2.249102830886841
96,2.0299927355295204,0.24589947089947092,2.233901023864746
97,2.0246244847466737,0.2769179894179894,2.238635540008545
98,2.02230070113315,0.24312169312169316,2.239548683166504
99,2.0174463542110948,0.25145502645502643,2.2514359951019287
100,2.0081353405051305,0.28591269841269845,2.246643304824829
