epoch,train_objective_loss,val_native_ba,val_native_loss
63,0.8942282163953207,0.3554954304954305,1.8924012184143066
64,0.8853254909154264,0.3508658008658008,1.916556715965271
65,0.8765200357018568,0.3647546897546898,1.8931474685668945
66,0.8641581777451166,0.3740139490139491,1.9044440984725952
67,0.8580829555524606,0.3716991341991342,1.8892823457717896
68,0.8452246803630035,0.3692520442520442,1.8878240585327148
69,0.8363382463405957,0.39054834054834053,1.8701374530792236
70,0.8275373451886202,0.3865500240500241,1.8836665153503418
71,0.8221142351524761,0.3400853775853776,1.9242323637008667
72,0.8171117992081043,0.3508658008658008,1.8939343690872192
73,0.8102901423039002,0.3514911014911015,1.8646243810653687
74,0.8015955116170204,0.35073352573352573,1.8861360549926758
75,0.7946425876395837,0.3502344877344877,1.9067882299423218
76,0.7935675601130303,0.34101130351130343,1.8720285892486572
77,0.7820261740438293,0.35351130351130355,1.8929988145828247
78,0.7757934380111103,0.3542688792688793,1.8782202005386353
79,0.7690551867788712,0.35351130351130355,1.8929356336593628
80,0.7607174956860108,0.3631072631072631,1.8778986930847168
81,0.7555097448230815,0.3700517075517076,1.853051781654358
82,0.7475414470017675,0.35351130351130355,1.88373863697052
83,0.7452397631696087,0.36819985569985564,1.874743103981018
84,0.7374661417097725,0.35894059644059645,1.8761684894561768
85,0.7363536408148617,0.3646224146224147,1.8656113147735596
86,0.7252923139401434,0.3812890812890813,1.8609036207199097
87,0.7228521821626082,0.38053150553150555,1.8714778423309326
88,0.7125695044120289,0.35569384319384323,1.8638821840286255
89,0.7088075324303107,0.3871392496392496,1.8610222339630127
90,0.703408944627299,0.3676948051948052,1.8762409687042236
91,0.6973011136670532,0.3649170274170274,1.8734173774719238
92,0.6935987008828509,0.32926887926887927,1.8838822841644287
93,0.6869274266000048,0.3376022126022126,1.8625550270080566
94,0.6821346470698227,0.3424001924001923,1.8723671436309814
95,0.6766214185040091,0.35704665704665706,1.869292140007019
96,0.6738784106996507,0.3437890812890813,1.864864706993103
97,0.6679056147289768,0.3376022126022126,1.8848137855529785
98,0.6646357314106519,0.34113756613756613,1.8839224576950073
99,0.6622233061495008,0.3627705627705627,1.8948593139648438
100,0.6594407874417593,0.35704665704665706,1.90183687210083
