epoch,train_objective_loss,val_native_ba,val_native_loss
77,1.5728603269064898,0.42943722943722945,1.7403590679168701
78,1.5568013925765756,0.36012506012506007,1.752447485923767
79,1.5507640290793783,0.4038119288119288,1.729775071144104
80,1.545344459825867,0.39484728234728234,1.741492748260498
81,1.537179548030466,0.4045695045695045,1.7251075506210327
82,1.5277132286262185,0.41908970658970657,1.7235289812088013
83,1.5233880566647868,0.40149711399711396,1.7335890531539917
84,1.5116873195782792,0.39825637325637314,1.7092849016189575
85,1.501925090914544,0.4038119288119288,1.7241158485412598
86,1.500962828604982,0.40844155844155833,1.712009310722351
87,1.4919547556599733,0.4181637806637806,1.7068232297897339
88,1.4856726786766117,0.3876082251082251,1.7216129302978516
89,1.4791722773684897,0.4091991341991341,1.697045087814331
90,1.4672108781932758,0.4107563732563732,1.6981788873672485
91,1.4651934306510754,0.38020081770081765,1.7038565874099731
92,1.452668012932533,0.4177008177008177,1.6907987594604492
93,1.448040480457772,0.42540283790283784,1.6870167255401611
94,1.4404075584805567,0.39455266955266954,1.696376919746399
95,1.434308582041637,0.41012506012506006,1.6893229484558105
96,1.431970520191882,0.4339345839345839,1.6753507852554321
97,1.4267648355891085,0.41508537758537756,1.68551766872406
98,1.423544932355569,0.40086580086580087,1.675618290901184
99,1.4171311547546912,0.4093674843674844,1.6730071306228638
100,1.4104292476854308,0.4470658970658971,1.6683390140533447
