epoch,train_objective_loss,val_native_ba,val_native_loss
61,2.158425797693906,0.21726190476190477,2.341111421585083
62,2.151974837669202,0.21924603174603174,2.3287694454193115
63,2.1453821880681994,0.21798941798941796,2.2999258041381836
64,2.1405056852481863,0.23253968253968257,2.3225841522216797
65,2.131046598831676,0.24444444444444444,2.339829444885254
66,2.125350668180009,0.26435185185185184,2.3231303691864014
67,2.121530815163906,0.27361111111111114,2.3207287788391113
68,2.111900320151587,0.26666666666666666,2.3197996616363525
69,2.1026760296649245,0.2643518518518519,2.3141438961029053
70,2.1017719492854843,0.26666666666666666,2.3165066242218018
71,2.09859198280538,0.2513888888888889,2.300783395767212
72,2.095977383923818,0.26263227513227516,2.2992849349975586
73,2.088977268353592,0.26402116402116405,2.297344923019409
74,2.0800649413964014,0.2732804232804233,2.2939281463623047
75,2.071682895112161,0.26541005291005293,2.294855833053589
76,2.0732134135372666,0.2667989417989418,2.291853904724121
77,2.0663890149219926,0.2627645502645503,2.3007984161376953
78,2.055723009749657,0.2687830687830688,2.279681444168091
79,2.054030352328197,0.2714285714285714,2.2910168170928955
80,2.054720462086689,0.24993386243386242,2.287532329559326
81,2.0465851384062774,0.25119047619047624,2.286109209060669
82,2.0395501702254486,0.2806878306878307,2.281205654144287
83,2.0374996272298844,0.25952380952380955,2.2841150760650635
84,2.0337044224271263,0.2590608465608466,2.261234998703003
85,2.0347999422562513,0.2617063492063492,2.2616312503814697
86,2.0264208218316817,0.27235449735449735,2.2725095748901367
87,2.023263644023114,0.2531746031746032,2.2844600677490234
88,2.016910529793232,0.25813492063492066,2.276029348373413
89,2.005748841110072,0.2246031746031746,2.2651546001434326
90,2.0108519232416726,0.2706349206349207,2.269040107727051
91,2.000072880989508,0.3078042328042328,2.246495008468628
92,1.996555041733379,0.27202380952380956,2.2614049911499023
93,1.9888089244829399,0.29424603174603176,2.254826068878174
94,1.9839789547321103,0.2892857142857143,2.2475392818450928
95,1.9853055241185908,0.28035714285714286,2.2730724811553955
96,1.9732001190957023,0.2837301587301588,2.2474935054779053
97,1.9646712137376585,0.3136904761904762,2.2586584091186523
98,1.9661705459046488,0.31322751322751324,2.2644433975219727
99,1.9481517681771834,0.2777116402116402,2.2493669986724854
100,1.9458045212619275,0.2753968253968254,2.2635984420776367
