epoch,train_objective_loss,val_native_ba,val_native_loss
84,1.8169512024434626,0.2481240981240981,2.2630746364593506
85,1.8068579667201345,0.23664021164021168,2.262531042098999
86,1.8033959428537734,0.24643458393458392,2.2575182914733887
87,1.7901888016784457,0.23003246753246753,2.279287815093994
88,1.7846882439726601,0.2336038961038961,2.2815771102905273
89,1.7777093603771033,0.22126623376623378,2.2789852619171143
90,1.7803070855017578,0.2532106782106782,2.246302604675293
91,1.7714786390018955,0.22305194805194806,2.2769157886505127
92,1.7584375988390688,0.2338985088985089,2.293757200241089
93,1.745593391884625,0.23436147186147185,2.272136926651001
94,1.7362795196178653,0.2363455988455989,2.2812764644622803
95,1.7313194377492094,0.2071789321789322,2.274752378463745
96,1.724588413451912,0.23773448773448771,2.2416274547576904
97,1.7197246063186462,0.24329004329004325,2.23180890083313
98,1.72132395487439,0.24190115440115442,2.2681760787963867
99,1.7089718085763377,0.2434223184223184,2.2569456100463867
100,1.7138124755655837,0.26257215007215007,2.2478227615356445
