epoch,train_objective_loss,val_native_ba,val_native_loss
36,1.96323096239218,0.34838263588263585,1.9446351528167725
37,1.9475118287048734,0.3546957671957673,1.9348071813583374
38,1.9422622285077986,0.35747354497354505,1.9271072149276733
39,1.9245705680469638,0.36829004329004333,1.9065200090408325
40,1.9113482690308878,0.3241402116402116,1.9024155139923096
41,1.899172347917409,0.3546957671957672,1.8895232677459717
42,1.895149553704385,0.34682539682539687,1.8731985092163086
43,1.877507164638342,0.3539381914381914,1.8754087686538696
44,1.8671958019729324,0.3692159692159693,1.8581550121307373
45,1.849247598401856,0.39345839345839334,1.8520032167434692
46,1.839600906724979,0.39345839345839345,1.843834638595581
47,1.8321667123784706,0.39699374699374695,1.8244929313659668
48,1.8313164062631315,0.40734728234728235,1.8145647048950195
49,1.8255444262401168,0.37679172679172684,1.8209365606307983
50,1.8034327653927564,0.3795695045695045,1.8210194110870361
51,1.7951366519763834,0.3810846560846561,1.810286283493042
52,1.7826694648155041,0.39838263588263584,1.7971272468566895
53,1.773930433079626,0.3795695045695046,1.7994005680084229
54,1.7653978584965822,0.41227152477152473,1.7812786102294922
55,1.7520650797579662,0.39901394901394904,1.773646354675293
56,1.744956636387797,0.3615139490139491,1.7819331884384155
57,1.7551460255854305,0.4129028379028379,1.7724120616912842
58,1.7297249088599227,0.38234728234728227,1.7964175939559937
59,1.7218858036445053,0.3906806156806157,1.7519465684890747
60,1.712195375084672,0.39206950456950457,1.7673646211624146
61,1.7036643996706518,0.37540283790283796,1.7667443752288818
62,1.6914021410753313,0.40595839345839346,1.7479300498962402
63,1.68541778221393,0.36643819143819134,1.7599918842315674
64,1.6743382648428624,0.38866041366041365,1.7370940446853638
65,1.6678460341927928,0.4031806156806157,1.7367582321166992
66,1.6603899574526,0.40486411736411737,1.7529339790344238
67,1.6554636140698615,0.411513949013949,1.7320419549942017
68,1.6426775517028704,0.41412337662337656,1.7350481748580933
69,1.6380564764321568,0.3912758537758538,1.729373812675476
70,1.6217312390135405,0.42031024531024536,1.7301571369171143
71,1.6158133049634975,0.37507215007215006,1.730998158454895
72,1.6122854435095073,0.42031024531024536,1.7056827545166016
73,1.6007017921047244,0.42864357864357866,1.7019288539886475
74,1.597441197057189,0.42169913419913424,1.7077546119689941
75,1.585028061357915,0.40966209716209717,1.7073894739151
76,1.5690161344721887,0.4286435786435787,1.7043006420135498
77,1.5660972203322,0.4110509860509861,1.6971559524536133
78,1.5550785507884985,0.42031024531024536,1.7055832147598267
79,1.5496385111866227,0.42031024531024536,1.6993420124053955
80,1.5497624437082655,0.4041065416065417,1.6943506002426147
81,1.542344064187265,0.4210678210678211,1.6822295188903809
82,1.5309097038488995,0.4127344877344877,1.6833595037460327
83,1.5194453087197728,0.4252705627705628,1.6873453855514526
84,1.514322321919689,0.4110509860509861,1.666986107826233
85,1.511177977062954,0.42725468975468966,1.6887491941452026
86,1.5031414144831148,0.4564213564213564,1.6629798412322998
87,1.4956024167049362,0.4272546897546898,1.6763033866882324
88,1.4910144580210754,0.4488455988455988,1.6590588092803955
89,1.4842865803565914,0.4480880230880231,1.6495822668075562
90,1.476083467831505,0.4494769119769119,1.6733052730560303
91,1.4703873951956246,0.43495670995670993,1.6578881740570068
92,1.4646707531096808,0.43419913419913425,1.659759521484375
93,1.4563827442835613,0.4196789321789322,1.650468349456787
94,1.4478369136685554,0.4488816738816739,1.6544076204299927
95,1.4447686741971724,0.4480880230880231,1.654289960861206
96,1.4413494306669383,0.41471861471861465,1.6692088842391968
97,1.4330957442675933,0.4494769119769119,1.6220872402191162
98,1.4282122836055526,0.421067821067821,1.6483063697814941
99,1.419308270316526,0.44590548340548336,1.6326160430908203
100,1.4159132100628904,0.4236832611832612,1.6357547044754028
