epoch,train_objective_loss,val_native_ba,val_native_loss
42,2.33264618198966,0.14087301587301587,2.3977363109588623
43,2.329937150679439,0.14781746031746032,2.3865864276885986
44,2.314589540232069,0.18055555555555555,2.369143486022949
45,2.3061937785189657,0.15972222222222224,2.382842540740967
46,2.2942452676940497,0.15476190476190474,2.3753786087036133
47,2.2906995509044235,0.17559523809523805,2.3744466304779053
48,2.2854291674602463,0.18749999999999997,2.3718390464782715
49,2.27592875296811,0.1875,2.3691093921661377
50,2.2713439563055253,0.18253968253968253,2.3511199951171875
51,2.257429837359824,0.16865079365079363,2.361088752746582
52,2.246734893670796,0.16170634920634921,2.3614661693573
53,2.2423181086522166,0.16170634920634921,2.365780830383301
54,2.2373485220483986,0.1755952380952381,2.3615944385528564
55,2.2315047981406653,0.18253968253968253,2.3559629917144775
56,2.222734434879585,0.1875,2.3547279834747314
57,2.216416289186724,0.19583333333333333,2.359539270401001
58,2.2145373759704694,0.1875,2.3530433177948
59,2.2040889895105935,0.20972222222222223,2.3463096618652344
60,2.2020324441939336,0.20138888888888892,2.36285662651062
61,2.1905233478382,0.20138888888888887,2.352755069732666
62,2.1850787649466534,0.21666666666666667,2.3471760749816895
63,2.175304178937167,0.19444444444444445,2.346376657485962
64,2.171049241560051,0.2027777777777778,2.3487460613250732
65,2.1668527294559445,0.20833333333333334,2.330655097961426
66,2.1622098329350377,0.19444444444444445,2.346235990524292
67,2.1587818834334356,0.19444444444444445,2.3497791290283203
68,2.151980076722557,0.21666666666666667,2.335007429122925
69,2.144491952380707,0.20138888888888892,2.3275461196899414
70,2.139180205364851,0.22499999999999998,2.3304500579833984
71,2.132944230163364,0.21666666666666667,2.333904504776001
72,2.132418918937906,0.21666666666666667,2.3324875831604004
73,2.1270651431584318,0.2236111111111111,2.328234910964966
74,2.121426302471588,0.225,2.3126797676086426
75,2.1130579535604137,0.23055555555555554,2.3209388256073
76,2.1093452255820244,0.24444444444444444,2.307863235473633
77,2.100347967648465,0.22499999999999998,2.320261240005493
78,2.092606997120606,0.21666666666666667,2.324098825454712
79,2.0848899581140987,0.22361111111111112,2.3144431114196777
80,2.081099474491638,0.2388888888888889,2.3050527572631836
81,2.080239730529654,0.22499999999999998,2.3072409629821777
82,2.066575512828597,0.2117063492063492,2.2944064140319824
83,2.062899118036083,0.2333333333333333,2.2909796237945557
84,2.057136202433023,0.2353174603174603,2.275712728500366
85,2.0533507116485175,0.24226190476190476,2.285189628601074
86,2.0466861519674016,0.24861111111111112,2.2936642169952393
87,2.041018560708287,0.2569444444444444,2.290128231048584
88,2.0359189590365463,0.24166666666666667,2.2929253578186035
89,2.0294386437755856,0.24027777777777778,2.286224842071533
90,2.023459022098482,0.2547619047619048,2.2799952030181885
91,2.0180158849016934,0.24861111111111112,2.2925825119018555
92,2.0133733435465015,0.2555555555555556,2.276102066040039
93,2.011250128023801,0.27037037037037037,2.2856016159057617
94,2.005073128386742,0.24457671957671956,2.266493558883667
95,1.9984896999628325,0.23822751322751323,2.266274929046631
96,1.992652084659176,0.24656084656084656,2.274207830429077
97,1.9808196500328445,0.25152116402116403,2.265024423599243
98,1.97522165155657,0.2445767195767196,2.269604444503784
99,1.9736285484596292,0.26342592592592595,2.249676465988159
100,1.9649307877594755,0.25846560846560845,2.259603261947632
