epoch,train_objective_loss,val_native_ba,val_native_loss
63,1.2346549345991493,0.34022366522366526,1.858654260635376
64,1.2288753003548838,0.35024050024050024,1.8558452129364014
65,1.20811387183539,0.36929413179413184,1.8473610877990723
66,1.1974755554314118,0.3756072631072631,1.8707531690597534
67,1.1803882089211075,0.40570586820586824,1.8301724195480347
68,1.1695831758635384,0.4220719095719096,1.8144900798797607
69,1.1564982294420778,0.36416546416546414,1.7948681116104126
70,1.1417931492685656,0.4075577200577201,1.7948863506317139
71,1.1345007831996976,0.3948893698893699,1.7896348237991333
72,1.1191451867558255,0.3884439634439634,1.8117154836654663
73,1.108172307326338,0.43659211159211164,1.7911628484725952
74,1.0954902724021478,0.42733285233285234,1.7720682621002197
75,1.0866178602441863,0.433519721019721,1.7667309045791626
76,1.0750009648360812,0.41129749879749883,1.7622523307800293
77,1.0673039363706789,0.41129749879749883,1.793221354484558
78,1.0565733285861254,0.38411495911495913,1.7911558151245117
79,1.042258474174342,0.38655603655603654,1.786467432975769
80,1.0369039336908705,0.3788840788840789,1.775055170059204
81,1.0191929211099464,0.42193963443963445,1.7703408002853394
82,1.005308407001364,0.41959475709475713,1.7554744482040405
83,0.9965418454086514,0.4156866281866282,1.7420510053634644
84,0.9839217273996127,0.3759139009139009,1.7725313901901245
85,0.9775184840220388,0.4163540163540164,1.7820581197738647
86,0.9742783719414072,0.40937349687349683,1.7660998106002808
87,0.9590500539838754,0.4137085137085137,1.7697845697402954
88,0.9513272914952132,0.3968734968734969,1.790972113609314
89,0.950044615030699,0.40444925444925445,1.7601979970932007
90,0.9424622312265091,0.37401996151996153,1.7575619220733643
91,0.9355531357446759,0.38466810966810966,1.7757983207702637
92,0.9244944153677371,0.37401996151996153,1.782517910003662
93,0.9176272176424115,0.36476070226070223,1.7546288967132568
94,0.9060302049485829,0.36551827801827796,1.739071249961853
95,0.8995606065206807,0.40318662818662815,1.7309563159942627
96,0.8957358535103461,0.38499879749879745,1.7429659366607666
97,0.8918463600071695,0.38499879749879745,1.7433419227600098
98,0.8829619730606342,0.4059644059644059,1.7301570177078247
99,0.8672432955899461,0.40318662818662815,1.7157342433929443
100,0.855322120727237,0.431000481000481,1.7184652090072632
