epoch,train_objective_loss,val_native_ba,val_native_loss
87,0.7805020776344864,0.3865500240500241,1.9824092388153076
88,0.77451916149274,0.4053992303992304,1.9769346714019775
89,0.7697788408208838,0.4143638768638769,1.9912891387939453
90,0.7690654223634126,0.3871813371813371,2.0061888694763184
91,0.7638353314539241,0.38949615199615195,2.0073063373565674
92,0.7526740160948643,0.398454785954786,1.9918380975723267
93,0.7466741887509515,0.4226972101972102,1.9682388305664062
94,0.7432074743786284,0.3691257816257816,1.9687188863754272
95,0.736729781927217,0.3927008177008177,1.970460295677185
96,0.729833085545164,0.38932780182780186,1.9813318252563477
97,0.7266526406890554,0.3962722462722463,1.9596010446548462
98,0.7191772249602615,0.38436748436748425,1.9389269351959229
99,0.7124798044485398,0.36678090428090426,1.960491418838501
100,0.7046179309769465,0.3859247234247234,1.9723140001296997
