epoch,train_objective_loss,val_native_ba,val_native_loss
68,1.7821402147591832,0.16342592592592592,2.3489370346069336
69,1.781863868133952,0.17731481481481481,2.3409807682037354
70,1.7610644539128892,0.18333333333333332,2.333606243133545
71,1.7511300474353995,0.15277777777777776,2.354093551635742
72,1.7412723165370922,0.17731481481481481,2.361344337463379
73,1.7380187624292818,0.17235449735449734,2.376659870147705
74,1.7303050577948302,0.15615079365079365,2.3672800064086914
75,1.7131906717041068,0.1492063492063492,2.3638248443603516
76,1.7073461644210421,0.1492063492063492,2.3690686225891113
77,1.7007683092878936,0.16541005291005292,2.358999490737915
78,1.6935565420354295,0.17037037037037037,2.3557658195495605
79,1.687244416103921,0.15416666666666667,2.340679407119751
80,1.6859957802521381,0.16805555555555554,2.3605129718780518
81,1.681897694600839,0.16111111111111112,2.355102300643921
82,1.6760811859071767,0.16111111111111112,2.3602542877197266
83,1.670194455555507,0.17500000000000002,2.346125602722168
84,1.6683412901095391,0.17003968253968252,2.3286640644073486
85,1.6658950580376972,0.17500000000000002,2.330932855606079
86,1.6583821798150593,0.17500000000000002,2.3376636505126953
87,1.652289993791695,0.18194444444444446,2.3357746601104736
88,1.6474006430417454,0.17037037037037037,2.3374392986297607
89,1.643927883158042,0.17731481481481481,2.3465888500213623
90,1.6352582874478654,0.16805555555555554,2.3436617851257324
91,1.630463543734329,0.16805555555555554,2.339154005050659
92,1.627624304077096,0.17500000000000002,2.325756549835205
93,1.6239678904850183,0.18888888888888888,2.3341753482818604
94,1.6217840446252216,0.17500000000000002,2.3614745140075684
95,1.6155449014522534,0.18194444444444446,2.34818434715271
96,1.6121950949736183,0.18194444444444446,2.3394267559051514
97,1.60260847041611,0.18888888888888888,2.3353869915008545
98,1.5998938984386688,0.18194444444444446,2.32124400138855
99,1.5944510146385626,0.17500000000000002,2.331779956817627
100,1.5973981590156097,0.18333333333333332,2.3353159427642822
