epoch,train_objective_loss,val_native_ba,val_native_loss
69,1.654443413993783,0.41634800384800386,1.7678478956222534
70,1.6452060396207588,0.42001563251563256,1.7707782983779907
71,1.6323916994150658,0.41803150553150553,1.760951042175293
72,1.6356954576636755,0.4041426166426166,1.7665183544158936
73,1.6239237941275775,0.4107563732563732,1.743465781211853
74,1.6068341120590237,0.4097342472342472,1.7634608745574951
75,1.6069057387862475,0.45636123136123136,1.7473336458206177
76,1.5935297032847051,0.44981361231361233,1.7285943031311035
77,1.5852485667407614,0.3928992303992303,1.762137532234192
78,1.574915583901069,0.46075637325637314,1.7172963619232178
79,1.5710608296468214,0.4226611351611351,1.734014630317688
80,1.5597449844757578,0.3971981721981723,1.7423676252365112
81,1.5577230061598366,0.4651214526214526,1.6995075941085815
82,1.5479787844593882,0.42497594997595,1.7387008666992188
83,1.5376136916434704,0.4555315055315055,1.7053126096725464
84,1.530983756413353,0.4071849446849447,1.715073585510254
85,1.5196689467832267,0.4591029341029342,1.705533504486084
86,1.5092291064598884,0.42338864838864837,1.699684739112854
87,1.5028421948575728,0.45910293410293407,1.6954960823059082
88,1.4979095807789524,0.4779521404521405,1.6901065111160278
89,1.493864466319191,0.43033309283309285,1.6976765394210815
90,1.489540872598474,0.46188071188071195,1.6879327297210693
91,1.4806955693716026,0.4399230399230398,1.6901167631149292
92,1.470820792981146,0.46049182299182295,1.681619644165039
93,1.4590684165232357,0.4575156325156325,1.6818211078643799
94,1.4527779593935521,0.44488335738335744,1.670460820198059
95,1.4435418825756867,0.45969817219817216,1.6750649213790894
96,1.4413097686488534,0.45275372775372774,1.6669412851333618
97,1.4352358548858695,0.438534151034151,1.6738849878311157
98,1.4311258901622332,0.4646584896584896,1.663498878479004
99,1.4220948141331107,0.43390452140452146,1.6605569124221802
100,1.411598050040345,0.4458092833092833,1.6720836162567139
