epoch,train_objective_loss,val_native_ba,val_native_loss
35,2.048942975045892,0.1292989417989418,2.4181740283966064
36,2.036107753517295,0.1292989417989418,2.418266534805298
37,2.024140799312296,0.1292989417989418,2.4175522327423096
38,2.0168706919363157,0.11541005291005292,2.424717903137207
39,2.0109734851193717,0.12003968253968254,2.4217464923858643
40,2.0005434597625995,0.1292989417989418,2.4087162017822266
41,1.9881751693259417,0.13624338624338625,2.397736072540283
42,1.9893979207578911,0.12235449735449734,2.408341407775879
43,1.9853875682193933,0.12235449735449734,2.4103915691375732
44,1.9770032705004983,0.12929894179894177,2.406729221343994
45,1.9662872690341968,0.1431878306878307,2.401960849761963
46,1.957135859331863,0.15013227513227514,2.401414632797241
47,1.9488929245435023,0.13392857142857142,2.402090549468994
48,1.9408562008977552,0.15972222222222224,2.4053030014038086
49,1.9345698859318192,0.16898148148148148,2.406554937362671
50,1.9243841109710798,0.15476190476190477,2.412600517272949
51,1.921930954501469,0.12698412698412698,2.416189670562744
52,1.9163922102233835,0.14781746031746032,2.4157111644744873
53,1.9132088872118374,0.15277777777777776,2.420501470565796
54,1.9016704512134888,0.15277777777777776,2.4267239570617676
55,1.8977311443338707,0.15013227513227514,2.422527551651001
56,1.8919844785368587,0.1550925925925926,2.415785789489746
57,1.885923103293125,0.14318783068783067,2.40321946144104
58,1.8821026113480586,0.15152116402116403,2.3917276859283447
59,1.8772834200867277,0.1292989417989418,2.396385431289673
60,1.8750087305929082,0.15013227513227514,2.376424551010132
61,1.868829546409712,0.15013227513227514,2.387308120727539
62,1.8665748395525854,0.14318783068783067,2.393893241882324
63,1.8608555219259606,0.14318783068783067,2.3921825885772705
64,1.8590321579816624,0.1481481481481481,2.403961181640625
65,1.8562079023781413,0.1431878306878307,2.3862500190734863
66,1.8498872436467628,0.14318783068783067,2.3931078910827637
67,1.839758316333856,0.13624338624338625,2.395742893218994
68,1.8331598747207458,0.15013227513227514,2.3688461780548096
69,1.8286232486649348,0.1570767195767196,2.363574504852295
70,1.8263488554503133,0.15013227513227514,2.3577468395233154
71,1.8131000400615436,0.13624338624338625,2.366548538208008
72,1.8109891373606435,0.13624338624338625,2.3777754306793213
73,1.8057632081069552,0.13624338624338625,2.4006919860839844
74,1.797878797411303,0.1431878306878307,2.3921806812286377
75,1.7925109085650945,0.16203703703703703,2.382305145263672
76,1.7941721739334002,0.15013227513227514,2.392008066177368
77,1.7899103542203132,0.13624338624338625,2.403059959411621
78,1.7888567318399269,0.15152116402116403,2.3885231018066406
79,1.785985224013074,0.16541005291005292,2.39096736907959
80,1.7769284732575672,0.15013227513227514,2.378786563873291
81,1.7692845105714519,0.1292989417989418,2.3710269927978516
82,1.769254054136818,0.15572390572390574,2.368884563446045
83,1.7635762455541377,0.15572390572390574,2.3790805339813232
84,1.755915733294725,0.14814814814814817,2.341953992843628
85,1.7537073586360519,0.17037037037037037,2.3621926307678223
86,1.7404415974723697,0.1445767195767196,2.3749239444732666
87,1.7294935043420316,0.16203703703703703,2.3617947101593018
88,1.724181785846126,0.16541005291005292,2.343735694885254
89,1.7215604556407043,0.18783068783068782,2.3321053981781006
90,1.7216889474560184,0.15013227513227514,2.3387348651885986
91,1.7093604792826351,0.15013227513227514,2.389312982559204
92,1.7037192677466677,0.19477513227513224,2.3519484996795654
93,1.6951980964247002,0.18981481481481485,2.334897756576538
94,1.6965431395578303,0.16203703703703703,2.3531668186187744
95,1.689188554446997,0.15707671957671956,2.3488008975982666
96,1.6831918999988733,0.18287037037037038,2.33219575881958
97,1.6799989708934921,0.17394179894179893,2.3610315322875977
98,1.6696950892778355,0.18425925925925932,2.331719160079956
99,1.6577528477125447,0.21005291005291005,2.318293333053589
100,1.655843856617834,0.17361111111111113,2.3496599197387695
