epoch,train_objective_loss,val_native_ba,val_native_loss
84,1.0333834435156004,0.49786556036556034,1.7302829027175903
85,1.0248154401779175,0.41773689273689274,1.7711002826690674
86,1.0204707022993578,0.4419793169793169,1.7488715648651123
87,1.0194826944764839,0.4581830206830207,1.7334319353103638
88,1.0092831663338535,0.4411856661856662,1.7307794094085693
89,1.0067880774323994,0.4254449254449255,1.7374187707901
90,0.9959098556160721,0.42313011063011063,1.7555344104766846
91,0.9956115785851536,0.4107623857623857,1.7492451667785645
92,0.9896504378359823,0.44965127465127464,1.7484242916107178
93,0.9783638050962439,0.4121512746512747,1.7497152090072632
94,0.9863823606102069,0.41816979316979314,1.7479047775268555
95,0.9795166155557419,0.44796176046176034,1.7305245399475098
96,0.9701827179749534,0.42018398268398266,1.7323030233383179
97,0.9572382912988712,0.40364959114959104,1.7374250888824463
98,0.9495036245007934,0.4456469456469456,1.7330487966537476
99,0.9438304397407374,0.4187950937950938,1.7269295454025269
100,0.9376350771539593,0.4187950937950938,1.7310580015182495
