epoch,train_objective_loss,val_native_ba,val_native_loss
75,1.2451828123164874,0.382984607984608,1.895828127861023
76,1.2237194903746325,0.36635401635401643,1.9083212614059448
77,1.221377055123833,0.3788540163540164,1.8943392038345337
78,1.2104181305676853,0.3580206830206831,1.9264856576919556
79,1.2095647163932788,0.32266714766714766,1.9172873497009277
80,1.1977338963244335,0.3677429052429053,1.8842990398406982
81,1.1814314678901239,0.3712782587782588,1.8448495864868164
82,1.1797600250030753,0.33854016354016353,1.8813011646270752
83,1.1643447982669903,0.3879449254449255,1.8695597648620605
84,1.1606826318520893,0.4074254449254449,1.8577046394348145
85,1.1439264815768768,0.4018698893698893,1.8503915071487427
86,1.1406884277544005,0.39492544492544496,1.8508912324905396
87,1.1353789016014533,0.3544492544492544,1.8656617403030396
88,1.132834488881845,0.37742905242905245,1.8360074758529663
89,1.1140096150659242,0.3898388648388649,1.8598953485488892
90,1.1033840538507484,0.39056036556036555,1.8410322666168213
91,1.098142210669854,0.3842472342472343,1.8410605192184448
92,1.090987192784242,0.3878186628186629,1.8483264446258545
93,1.0882966815912374,0.410966810966811,1.8177763223648071
94,1.0780272486903375,0.3911916786916787,1.8297185897827148
95,1.083344831934484,0.4124819624819625,1.803114414215088
96,1.0754162076213067,0.39056036556036555,1.8263860940933228
97,1.0674021650304482,0.42270322270322264,1.8197948932647705
98,1.0586918303149908,0.39552068302068305,1.849997878074646
99,1.0559563234627964,0.37667147667147666,1.8322079181671143
100,1.0467653924955147,0.42392977392977405,1.8296436071395874
