seed,model_kind,history_ms,history_steps,split,anchor_type,anchor_value,layer,state,corr_mean,corr_std,cosine_mean,cosine_std,normalized_l2_mean,normalized_l2_std,count
23,c2,750,48,train,phase,0.75,L3,syn_current,0.9369785437005256,0.0968152283485601,0.9384203834636412,0.09465100164144541,0.30348867125271983,0.21814696195002498,565
23,c2,750,48,train,phase,0.75,L3,pre_reset,0.9334520766392816,0.10163936647359051,0.9341375393602975,0.1006274561262223,0.3140668176266088,0.22180937196124,565
23,c2,750,48,train,phase,1.0,L1,spike50,0.9688859332272142,0.03856774754088229,0.9710453478347156,0.037768084069655754,0.21357506358364978,0.1420538687756818,572
23,c2,750,48,train,phase,1.0,L1,syn_current,0.999622368389468,0.0003331743618972349,0.999637001247596,0.00032446085416658544,0.037769099290292624,0.016979916253811737,581
23,c2,750,48,train,phase,1.0,L1,pre_reset,0.9957881256448374,0.002764895578315802,0.9959704732106992,0.002611891809957961,0.08864665608304685,0.03099921449780984,581
23,c2,750,48,train,phase,1.0,L2,spike50,0.9037088499075424,0.08522877815344503,0.9449486002212473,0.06785171494682504,1721170396.1645277,41451272216.14021,573
23,c2,750,48,train,phase,1.0,L2,syn_current,0.9536102954666008,0.052871421279638876,0.9648975008798302,0.03324790969900547,0.2646046643857328,0.13248788989712443,577
23,c2,750,48,train,phase,1.0,L2,pre_reset,0.9484870926997536,0.06058471661751489,0.9594044529477674,0.039541767264586164,0.2794812748331912,0.1387418439725374,577
23,c2,750,48,train,phase,1.0,L3,spike50,0.7775313061412034,0.17130798581712453,0.8897284627843814,0.09528522267388054,0.4285643049757666,0.18326473533301646,572
23,c2,750,48,train,phase,1.0,L3,syn_current,0.9008913515490823,0.12753853110680913,0.9032760951994713,0.12456406244458207,914923216.8462397,22034268886.678032,575
23,c2,750,48,train,phase,1.0,L3,pre_reset,0.8953857358273296,0.13212692595320147,0.8964548499722538,0.1310536943196269,1851378381.2784357,44587095748.95367,575
23,c2,750,48,val,phase,0.25,L1,spike50,1.0,1.2512909304498948e-16,1.0,1.559447641312086e-16,0.0,0.0,111
23,c2,750,48,val,phase,0.25,L1,syn_current,1.0,1.247163865523302e-16,1.0,1.4736740785095395e-16,0.0,0.0,126
23,c2,750,48,val,phase,0.25,L1,pre_reset,1.0,1.2819751242557092e-16,1.0,1.247163865523302e-16,0.0,0.0,126
23,c2,750,48,val,phase,0.25,L2,spike50,1.0,1.3704890552376617e-16,1.0,1.291099617512924e-16,0.0,0.0,105
23,c2,750,48,val,phase,0.25,L2,syn_current,1.0,1.4790465865889366e-16,1.0,1.3077029421294837e-16,0.0,0.0,111
23,c2,750,48,val,phase,0.25,L2,pre_reset,1.0,1.2819751242557092e-16,1.0,1.2379077549657447e-16,0.0,0.0,111
23,c2,750,48,val,phase,0.25,L3,spike50,1.0,1.4034282417437143e-16,1.0,1.3337928362654967e-16,0.0,0.0,97
23,c2,750,48,val,phase,0.25,L3,syn_current,1.0,1.2353421402803973e-16,1.0,1.3091578318160016e-16,0.0,0.0,105
23,c2,750,48,val,phase,0.25,L3,pre_reset,1.0,1.19672811909232e-16,1.0,1.4373810474536111e-16,0.0,0.0,105
23,c2,750,48,val,phase,0.5,L1,spike50,0.9951342893895894,0.012171014181058374,0.9954533371917527,0.011506981182810978,0.04254716763134621,0.08855564600922755,121
23,c2,750,48,val,phase,0.5,L1,syn_current,0.9999527191691991,0.00016587976249623517,0.9999557189277104,0.00015626379154762865,0.005544669232698657,0.01111305768832503,126
23,c2,750,48,val,phase,0.5,L1,pre_reset,0.9992349173329549,0.0015925055286530477,0.9992887581669059,0.0014807506659975237,0.020251939217903674,0.0329324992813636,126
23,c2,750,48,val,phase,0.5,L2,spike50,0.9838130348854051,0.03155501950696439,0.991350113197377,0.02007577001986987,0.06604481589564581,0.11283550787199446,119
23,c2,750,48,val,phase,0.5,L2,syn_current,0.994783979003225,0.01131371331295284,0.9962029976783541,0.00874613016770534,0.0477426190931569,0.0831196540218791,125
23,c2,750,48,val,phase,0.5,L2,pre_reset,0.9931333496562412,0.017925121344021498,0.9950340997081955,0.012362467505477892,0.05302322320561802,0.09242645347269568,125
23,c2,750,48,val,phase,0.5,L3,spike50,0.963911119565328,0.07288238244382056,0.9829543423326289,0.03590116432110186,0.1004772813665466,0.17178043151072492,119
23,c2,750,48,val,phase,0.5,L3,syn_current,0.9856102753973599,0.054603227191259214,0.9860129446187558,0.05391963766792174,0.07431618398687986,0.14667096637427973,122
23,c2,750,48,val,phase,0.5,L3,pre_reset,0.9850780502949443,0.05534520278346208,0.9853406946896899,0.05468049267281155,0.07638970053640208,0.1508921550572065,122
23,c2,750,48,val,phase,0.75,L1,spike50,0.9715333380521598,0.061015065850891795,0.9727719749213392,0.06023585775994828,0.15910594214048523,0.1820243983934483,121
23,c2,750,48,val,phase,0.75,L1,syn_current,0.9997664337009925,0.0003991024337275155,0.99977718557161,0.00038197820913432904,0.024982191100713064,0.0215403326453992,126
23,c2,750,48,val,phase,0.75,L1,pre_reset,0.997540953617939,0.0027148550473474705,0.9976792449426257,0.00254733739581876,0.05886590352194784,0.041549391829243436,126
23,c2,750,48,val,phase,0.75,L2,spike50,0.9392146215471432,0.06301191933014023,0.9649901980057775,0.044865609058262874,0.22584494741120537,0.18179274990721367,123
23,c2,750,48,val,phase,0.75,L2,syn_current,0.9719288053884728,0.05139897150842064,0.9787639821160516,0.04657991071731866,0.18147330744715665,0.16480855817788018,125
23,c2,750,48,val,phase,0.75,L2,pre_reset,0.9683651424096404,0.05477451820106399,0.9758646913079843,0.046355336703263667,0.19393124364364187,0.16493028363604395,125
23,c2,750,48,val,phase,0.75,L3,spike50,0.8555118262365894,0.1538944919998242,0.9288161547617969,0.08677227366589021,0.31065817099545134,0.2115583337299755,124
23,c2,750,48,val,phase,0.75,L3,syn_current,0.9481940849372003,0.08975234044845844,0.9496943910185078,0.08708796949069178,0.25388515241834003,0.20831169657466267,124
23,c2,750,48,val,phase,0.75,L3,pre_reset,0.9459797410748114,0.09315110108298497,0.9466048027627203,0.09222967991886963,0.261104571976899,0.2147267103946294,124
23,c2,750,48,val,phase,1.0,L1,spike50,0.949776463624696,0.10207140620410837,0.9518044579698143,0.10121419883982842,0.2836443669415163,0.23617564975379274,118
23,c2,750,48,val,phase,1.0,L1,syn_current,0.9995847281539233,0.0003397092982619097,0.9995996814742082,0.0003323019770312993,0.04198559484574342,0.018446836585098277,126
23,c2,750,48,val,phase,1.0,L1,pre_reset,0.9952904923768952,0.00287351985731534,0.9954908738523611,0.0027121634677012727,0.09420345013183407,0.031070276114975964,126
23,c2,750,48,val,phase,1.0,L2,spike50,0.9018807528490671,0.07358528746959346,0.9400300415892073,0.06497394539020937,0.33650018912273255,0.19516025412673774,120
23,c2,750,48,val,phase,1.0,L2,syn_current,0.9516405496628941,0.04364957326781414,0.9646193301070729,0.035236670400922425,0.2870766099591486,0.15539416353059946,124
23,c2,750,48,val,phase,1.0,L2,pre_reset,0.9413412495449063,0.05277142653614314,0.9561849935031689,0.04138443470696129,0.3114141716195801,0.15757112975569504,124
23,c2,750,48,val,phase,1.0,L3,spike50,0.7902502488717148,0.14709637708834578,0.8969677347433933,0.08180282007517438,0.4426575808531651,0.1962524793009302,120
23,c2,750,48,val,phase,1.0,L3,syn_current,0.9101164785477356,0.09991146240841196,0.9123301746613918,0.09849023707141723,0.400749486176688,0.2186305352858774,121
23,c2,750,48,val,phase,1.0,L3,pre_reset,0.9064488226147452,0.1032243822989717,0.9074453895667112,0.10298211284139087,0.41171230315090973,0.22129698510330278,121
23,c2,750,48,test,phase,0.25,L1,spike50,1.0,1.0884944455693996e-16,1.0,1.5143316366882897e-16,0.0,0.0,129
23,c2,750,48,test,phase,0.25,L1,syn_current,1.0,1.3026622583075783e-16,1.0,1.3251513074549308e-16,0.0,0.0,146
23,c2,750,48,test,phase,0.25,L1,pre_reset,1.0,1.4293595409025486e-16,1.0,1.4085352919748344e-16,0.0,0.0,146
23,c2,750,48,test,phase,0.25,L2,spike50,1.0,1.3963971989147568e-16,1.0,1.3781904592161282e-16,0.0,0.0,122
23,c2,750,48,test,phase,0.25,L2,syn_current,1.0,1.3014000962950305e-16,1.0,1.425612378160367e-16,0.0,0.0,131
23,c2,750,48,test,phase,0.25,L2,pre_reset,1.0,1.5213955286304883e-16,1.0,1.3820463265254594e-16,0.0,0.0,131
23,c2,750,48,test,phase,0.25,L3,spike50,1.0,1.3976229691638742e-16,1.0,1.3712147577270876e-16,0.0,0.0,118
23,c2,750,48,test,phase,0.25,L3,syn_current,1.0,1.2989383825922518e-16,1.0,1.3708400576906542e-16,0.0,0.0,122
23,c2,750,48,test,phase,0.25,L3,pre_reset,1.0,1.3296867428802773e-16,1.0,1.1460458441214368e-16,0.0,0.0,122
23,c2,750,48,test,phase,0.5,L1,spike50,0.997708934229049,0.006812966168349075,0.9979065273036392,0.00638337300185853,0.024415288563205764,0.06056986082780454,146
23,c2,750,48,test,phase,0.5,L1,syn_current,0.9999772959228587,9.438635902679469e-05,0.9999784621436941,8.943663695489614e-05,0.0029089781572569115,0.007508718616329383,146
23,c2,750,48,test,phase,0.5,L1,pre_reset,0.9995814392629166,0.0015077685599056987,0.9996045724754613,0.0014089336524976406,0.010953016539233237,0.02615430493383903,146
23,c2,750,48,test,phase,0.5,L2,spike50,0.9927448650508476,0.018969837559089504,0.9966863725124864,0.008696281878765488,0.035785390754261334,0.0726931164712183,145
23,c2,750,48,test,phase,0.5,L2,syn_current,0.9973224506971927,0.009263836318956125,0.9981065881651892,0.005672064916521738,0.025938123377474757,0.05794805894900939,146
23,c2,750,48,test,phase,0.5,L2,pre_reset,0.9972785177646684,0.008072582288270427,0.9979639675857774,0.005368259730016369,0.02840159818567696,0.05996386387846745,146
23,c2,750,48,test,phase,0.5,L3,spike50,0.9815956849998833,0.05416091923826266,0.9913158347341903,0.025668404689245996,0.056367448232954906,0.11803160876672164,145
23,c2,750,48,test,phase,0.5,L3,syn_current,0.9959713637733058,0.01324968665661872,0.9960554599654534,0.01300231611622595,0.037193293514689744,0.08145297600447737,145
23,c2,750,48,test,phase,0.5,L3,pre_reset,0.9958454862657798,0.013381483608996894,0.9958910331060667,0.013271018508821855,0.03802676515445004,0.08320296210154837,145
23,c2,750,48,test,phase,0.75,L1,spike50,0.9840586707220048,0.01873208244120682,0.9852537491973988,0.01801472295309023,0.1388156862264362,0.1180300016011776,146
23,c2,750,48,test,phase,0.75,L1,syn_current,0.999847589262634,0.00018280703907317118,0.9998547544519356,0.0001740285847208661,0.019335220352910364,0.01719303537462815,146
23,c2,750,48,test,phase,0.75,L1,pre_reset,0.997579824796618,0.002512521806527311,0.9976858363524025,0.0023997757663838095,0.05656674438899155,0.04234782255029356,146
23,c2,750,48,test,phase,0.75,L2,spike50,0.9565110302743901,0.04406824288354885,0.9792343568447532,0.021172527537672122,0.16624675250725907,0.11806181376266006,146
23,c2,750,48,test,phase,0.75,L2,syn_current,0.981952533692836,0.021415127972770773,0.9864883673561071,0.014487743462476185,0.13985336904490056,0.10445745163776511,146
23,c2,750,48,test,phase,0.75,L2,pre_reset,0.9809426988040154,0.02327363672980084,0.9848081355088172,0.01713626690092247,0.1483800194039025,0.11183025247321325,146
23,c2,750,48,test,phase,0.75,L3,spike50,0.8990328589634327,0.10415078620191152,0.9526492137477977,0.048550889563053874,0.24649529856566496,0.18160353621138062,146
23,c2,750,48,test,phase,0.75,L3,syn_current,0.9722846068699901,0.03423895200169783,0.9729553456267976,0.03332053671258283,0.18497551782197405,0.1482393091398535,146
23,c2,750,48,test,phase,0.75,L3,pre_reset,0.9710720297971226,0.036032027847476354,0.9714544874934453,0.03551037050424757,0.1906328681201323,0.15313789285675736,146
23,c2,750,48,test,phase,1.0,L1,spike50,0.9697370499195415,0.029762832279805005,0.9716938199302128,0.028853167603343593,0.2164621222980143,0.11945078204934784,146
23,c2,750,48,test,phase,1.0,L1,syn_current,0.9996371063921868,0.00030487790589550076,0.9996495029382764,0.0002972139519164298,0.03705504216065206,0.018925184918476855,146
23,c2,750,48,test,phase,1.0,L1,pre_reset,0.9958185521364051,0.0030520421632755784,0.9959654375355704,0.002920665320199586,0.08612755999700164,0.03705205464512082,146
23,c2,750,48,test,phase,1.0,L2,spike50,0.9128716627955193,0.06615926286863832,0.9565769329082382,0.0365901925038519,0.2686759135042953,0.11771189190557962,146
23,c2,750,48,test,phase,1.0,L2,syn_current,0.955539698505919,0.04523567822517519,0.9686770538571765,0.028247597582077722,0.24108670876383378,0.11431479787456078,146
23,c2,750,48,test,phase,1.0,L2,pre_reset,0.9504266535295898,0.050764027245644244,0.9628847089792437,0.034207732190585864,0.26231207153949626,0.12488374225033937,146
23,c2,750,48,test,phase,1.0,L3,spike50,0.8106644291814981,0.13140083765210114,0.9101433486121565,0.06495947892026314,0.3891787654074676,0.15867031445274543,146
23,c2,750,48,test,phase,1.0,L3,syn_current,0.937380299130672,0.0562167105570698,0.9387838301784655,0.05504970296998708,0.318717137004021,0.15105642805385194,146
23,c2,750,48,test,phase,1.0,L3,pre_reset,0.9346625084198779,0.05776830901255874,0.935350046286532,0.05732447637514755,0.3281669939009344,0.1553332175049238,146
23,c2,750,48,test,stroke,mid_stroke,L1,spike50,0.9939603580027182,0.013243315835406002,0.9944714192500782,0.012547742800559288,0.05614297971556836,0.0918753442425436,294
23,c2,750,48,test,stroke,stroke_end,L1,spike50,0.9898415869207958,0.016201585749822698,0.9906106091797029,0.015371393684696356,0.089688817729282,0.10950600461757924,296
23,c2,750,48,test,stroke,mid_stroke,L1,syn_current,0.999932938045149,0.0001394813556627119,0.9999359121314415,0.0001331921700749601,0.008676070531219177,0.01432178960238778,296
23,c2,750,48,test,stroke,stroke_end,L1,syn_current,0.9998716077746842,0.00022204560978129195,0.9998772190593936,0.00021350990974742192,0.015256946475353445,0.01854775195679859,296
23,c2,750,48,test,stroke,mid_stroke,L1,pre_reset,0.9989933034676429,0.0018547767795766327,0.9990385641658435,0.001765143794910036,0.025339862890405452,0.03782220703691603,296
23,c2,750,48,test,stroke,stroke_end,L1,pre_reset,0.9983504232288828,0.0023586971212218697,0.9984205466010186,0.0022552932502577848,0.0395794667140675,0.04321682993003187,296
23,c2,750,48,test,stroke,mid_stroke,L2,spike50,0.9819330712339114,0.03150710612614218,0.9913341700463465,0.015277558196166652,0.07484235622441422,0.10714219571588511,292
23,c2,750,48,test,stroke,stroke_end,L2,spike50,0.9624494393079175,0.05055733629891504,0.9824629101963486,0.024443483233059598,0.1285171994741612,0.13585171472112215,296
23,c2,750,48,test,stroke,mid_stroke,L2,syn_current,0.9932204114665121,0.013278456423117457,0.994501828760734,0.010174378863526614,0.06223737723742237,0.09173044017497575,295
23,c2,750,48,test,stroke,stroke_end,L2,syn_current,0.9833018215033758,0.025925216437565717,0.988278054730884,0.01682324626754515,0.10991729603733495,0.1196335586804495,296
23,c2,750,48,test,stroke,mid_stroke,L2,pre_reset,0.9930844903985452,0.013579359414541206,0.9940196913641745,0.011191507471419311,0.06550231424662897,0.0970954803713262,295
23,c2,750,48,test,stroke,stroke_end,L2,pre_reset,0.9817235457699438,0.029364565780076738,0.9862783652595729,0.020762384366667656,0.11974080692255332,0.13144183911901594,296
23,c2,750,48,test,stroke,mid_stroke,L3,spike50,0.9547020086031507,0.08251719703093616,0.9788809430575348,0.038938442356565475,0.11462131394654959,0.16738392939778177,292
23,c2,750,48,test,stroke,stroke_end,L3,spike50,0.9171646699625711,0.11879985069986923,0.960461646306908,0.05831531907141053,0.18850861412704825,0.20571737525317554,296
23,c2,750,48,test,stroke,mid_stroke,L3,syn_current,0.9879932113167533,0.02490022501813052,0.9883051046761685,0.024206010456661833,0.08441871485785006,0.12973346404587946,292
23,c2,750,48,test,stroke,stroke_end,L3,syn_current,0.9738116544635412,0.046303118466214446,0.9743533194623831,0.04549116594976098,0.1494257286700552,0.1715510695240506,296
23,c2,750,48,test,stroke,mid_stroke,L3,pre_reset,0.9873055060253734,0.026607606848152845,0.9874945795188461,0.02617126716743202,0.087254496345387,0.1347491655666505,292
23,c2,750,48,test,stroke,stroke_end,L3,pre_reset,0.9725408163160421,0.04871104813826958,0.9728154364765028,0.048496329720621845,0.15371308244542708,0.17692160996481468,296
