seed,model_kind,history_ms,history_steps,split,anchor_type,anchor_value,layer,state,corr_mean,corr_std,cosine_mean,cosine_std,normalized_l2_mean,normalized_l2_std,count
23,a2,100,6,train,phase,1.0,L1,syn_current,0.7570490923805266,0.09939341034969289,0.7738442201051899,0.09449586965846463,0.6957585360617151,0.11834324508803185,578
23,a2,100,6,train,phase,1.0,L1,pre_reset,0.717104560347974,0.09880720797206816,0.7322728117461828,0.09567828561584736,0.7258718077715374,0.10605155882190087,578
23,a2,100,6,train,phase,1.0,L2,spike50,0.14579115225448083,0.21042624112363756,0.34821959007327913,0.20365544139126515,0.9745094943627429,0.11197056426421689,117
23,a2,100,6,train,phase,1.0,L2,syn_current,0.2622812696928738,0.2962642768380643,0.2865632376732035,0.25809655996293446,0.9820249324677328,0.0746502413536852,190
23,a2,100,6,train,phase,1.0,L2,pre_reset,0.22506162699324922,0.2936919648121249,0.2405656243828579,0.2630767957017323,0.9862849859853536,0.06842739766543274,190
23,a2,100,6,val,phase,0.25,L1,spike50,0.5362802669162118,0.20514864800158225,0.5517060600852577,0.19903234229439148,0.8039686057691826,0.3251366137138444,55
23,a2,100,6,val,phase,0.25,L1,syn_current,0.8555320683992937,0.10406048892177112,0.8659728488046724,0.09833490973895781,0.5120509769406405,0.17874547704876012,126
23,a2,100,6,val,phase,0.25,L1,pre_reset,0.8217715716666052,0.11212706098870336,0.8347148215435173,0.10604405923877254,0.556358111737827,0.1697481418186102,126
23,a2,100,6,val,phase,0.25,L2,spike50,0.33226262974828424,0.21846975257393783,0.41649109866622563,0.2217477603288341,0.795546225742379,0.38309420627822044,27
23,a2,100,6,val,phase,0.25,L2,syn_current,0.46104876927730765,0.34416038525593307,0.49438344908103454,0.2812638381633866,0.8154967788239115,0.34004267517292736,55
23,a2,100,6,val,phase,0.25,L2,pre_reset,0.4364475858385659,0.34696884053750165,0.46622383104093607,0.2883496222139885,0.8181721078657156,0.33531287611282007,55
23,a2,100,6,val,phase,0.5,L1,spike50,0.5228005050509794,0.1902748691873253,0.5468203538074303,0.188917712547433,0.9128228345345045,0.20259832917530074,45
23,a2,100,6,val,phase,0.5,L1,syn_current,0.8236881426605871,0.11439715733065944,0.8367094815042498,0.10772387473660358,0.5949923146586384,0.1421534062572042,126
23,a2,100,6,val,phase,0.5,L1,pre_reset,0.7851227306082323,0.11866675837804991,0.8006172511238104,0.11236764090456582,0.6387643012664385,0.1330006317033369,126
23,a2,100,6,val,phase,0.5,L2,spike50,0.2845678502160381,0.19656251527673327,0.41688844168579814,0.20029772861706202,0.9322376711498966,0.2197303395918809,28
23,a2,100,6,val,phase,0.5,L2,syn_current,0.4611292594521864,0.31661791389340777,0.476706381522562,0.27915234120027205,0.9507045353621105,0.11810612884130123,46
23,a2,100,6,val,phase,0.5,L2,pre_reset,0.42211095673632537,0.30952383653868937,0.4358529863208306,0.2852844089288932,0.9592336486708392,0.11197687319102483,46
23,a2,100,6,val,phase,0.75,L1,spike50,0.4898035305820485,0.18017507890556958,0.5204965098868157,0.1785105497128225,0.9087066874474067,0.2028955572820293,50
23,a2,100,6,val,phase,0.75,L1,syn_current,0.8052263873430686,0.11603171305824374,0.817690653722258,0.11160905363370949,0.6284485913323207,0.13740201812617317,126
23,a2,100,6,val,phase,0.75,L1,pre_reset,0.7683386704824648,0.12045792063695236,0.7820800740206693,0.11574233498602839,0.6628306265471644,0.1313575485880121,126
23,a2,100,6,val,phase,0.75,L2,spike50,0.12643400054240897,0.21641666536525733,0.33324123016858515,0.20155208457838397,0.973053640872971,0.10049714816635516,36
23,a2,100,6,val,phase,0.75,L2,syn_current,0.26201193913465853,0.3293175028442251,0.30537346825506123,0.2905828957932114,0.978316462595073,0.06700303141069648,50
23,a2,100,6,val,phase,0.75,L2,pre_reset,0.22916186456933388,0.3330327245016521,0.259259568013136,0.3020311090747994,0.9838779121705635,0.058357027943020126,50
23,a2,100,6,val,phase,1.0,L1,spike50,0.4072057950063558,0.13348755434877901,0.43206644717947235,0.13720014340965858,0.9570120086071299,0.17648010703300449,18
23,a2,100,6,val,phase,1.0,L1,syn_current,0.718042036838776,0.11311015910162453,0.7343695146577374,0.11016800751261041,0.7421826775400573,0.11295333552693368,126
23,a2,100,6,val,phase,1.0,L1,pre_reset,0.6845419872600481,0.11237606013555836,0.7008949012653646,0.11067554844709414,0.7633161155587592,0.10613652750408475,126
23,a2,100,6,val,phase,1.0,L2,spike50,0.2135415338273103,0.2180908450936496,0.3865644350910896,0.22504556930482636,0.9855515781368188,0.09412407055080431,8
23,a2,100,6,val,phase,1.0,L2,syn_current,0.296068483682842,0.21286913472012178,0.306561876863188,0.1805522973371232,0.9928919795174493,0.02589329701812956,18
23,a2,100,6,val,phase,1.0,L2,pre_reset,0.26885753543819313,0.21235703010836088,0.27113102943361506,0.18776787770364894,0.9941260286601618,0.021361738313123407,18
23,a2,100,6,test,phase,0.25,L1,spike50,0.5800920715141706,0.1923536917271479,0.6041302445590817,0.19005278840660028,0.7714208592119134,0.3165721682817271,80
23,a2,100,6,test,phase,0.25,L1,syn_current,0.8920708402192331,0.07875307493469894,0.9009709694249832,0.07370585309621823,0.45022524356303056,0.17242737116993545,145
23,a2,100,6,test,phase,0.25,L1,pre_reset,0.8579392011941701,0.08744101908003576,0.8692444033571832,0.08262999338163199,0.5035523162602895,0.16243148345833044,145
23,a2,100,6,test,phase,0.25,L2,spike50,0.4181139353070137,0.24660612072502425,0.5377773834288778,0.22494420465612203,16777327006.138014,202025769914.3552,60
23,a2,100,6,test,phase,0.25,L2,syn_current,0.5870391735700162,0.2897182228119582,0.5980478214545044,0.25980587852352455,0.7902772730528225,0.3153846929947629,80
23,a2,100,6,test,phase,0.25,L2,pre_reset,0.5609495408942136,0.2829544245494136,0.56640545031344,0.2608548098406896,0.8053495535575427,0.31252995661449207,80
23,a2,100,6,test,phase,0.5,L1,spike50,0.5036924997771293,0.18942812395803807,0.5325433368849071,0.19095656487472693,0.9231313846795587,0.10009622222946571,84
23,a2,100,6,test,phase,0.5,L1,syn_current,0.8345115126642957,0.08026813882437075,0.8456430406678755,0.07490330971493628,0.5918162973695211,0.11200491457072045,146
23,a2,100,6,test,phase,0.5,L1,pre_reset,0.7948848858971738,0.08395396559647121,0.8073751252477318,0.07913952929609072,0.6332457370930489,0.10217370283020229,146
23,a2,100,6,test,phase,0.5,L2,spike50,0.30768371341290224,0.19363271232981344,0.47351028362801617,0.19647098236447536,0.9489034903850725,0.12132551019856812,53
23,a2,100,6,test,phase,0.5,L2,syn_current,0.4394626037165312,0.3114460643511238,0.45527814953749435,0.27405358774591504,0.9315918290065117,0.11296959349361049,84
23,a2,100,6,test,phase,0.5,L2,pre_reset,0.41232295794121465,0.31033932512514817,0.42453895717308804,0.2785553249033694,0.9424559684175849,0.1008943145891328,84
23,a2,100,6,test,phase,0.75,L1,spike50,0.48161624642381,0.17523877980712285,0.5135275297488524,0.1744681825056583,0.9320614118525947,0.08978889662071458,78
23,a2,100,6,test,phase,0.75,L1,syn_current,0.8256414021618483,0.09678431065788362,0.8384281491624131,0.0919219833711058,0.6126563535515425,0.1256545651314394,146
23,a2,100,6,test,phase,0.75,L1,pre_reset,0.7909447539776928,0.09865920462238079,0.8035403671840382,0.09473506700639367,0.6469047235687605,0.11586747091723203,146
23,a2,100,6,test,phase,0.75,L2,spike50,0.1700064904754223,0.19179555885453187,0.37131882190517906,0.17503714147171914,0.9715229275835319,0.057755169162011184,60
23,a2,100,6,test,phase,0.75,L2,syn_current,0.304771550283978,0.3203297113803979,0.3438745248129216,0.26965323333648417,0.9633532483553352,0.09133677791997416,78
23,a2,100,6,test,phase,0.75,L2,pre_reset,0.26788012025977237,0.3115990420711564,0.2990305937873459,0.2737680198830175,0.9718616431307238,0.0757844993617057,78
23,a2,100,6,test,phase,1.0,L1,spike50,0.4158991801905033,0.14378431570830646,0.4498680454806215,0.1465573097112273,0.976194292096095,0.056556802653969285,38
23,a2,100,6,test,phase,1.0,L1,syn_current,0.7255139941805478,0.10573593510416984,0.7411263333413093,0.09978994236296132,0.7315473135882689,0.1072000005324282,146
23,a2,100,6,test,phase,1.0,L1,pre_reset,0.6907917369178153,0.10770929203230903,0.7050927914899094,0.10279712313711158,0.7523901634943824,0.1018811602481788,146
23,a2,100,6,test,phase,1.0,L2,spike50,0.14960056024651194,0.2011144699266328,0.3328130444814994,0.2064789021197535,0.9877247534787529,0.04556992629520501,24
23,a2,100,6,test,phase,1.0,L2,syn_current,0.23132753054328303,0.31490682884477506,0.2665873205517778,0.2747656094971131,0.9868571505787503,0.05260600114966376,39
23,a2,100,6,test,phase,1.0,L2,pre_reset,0.1938070048504251,0.3018509251146772,0.22039909350469108,0.26990482193519316,0.9898319048633869,0.042430147250288784,39
23,a2,100,6,test,stroke,mid_stroke,L1,spike50,0.5510345146760519,0.17281832976616854,0.5786775988591844,0.17416427269952567,0.8865254484842608,0.14554084717164514,185
23,a2,100,6,test,stroke,stroke_end,L1,spike50,0.44531397185927923,0.18244555054834843,0.47765777781614055,0.18383011502808877,0.9497321000073629,0.07500684915833766,138
23,a2,100,6,test,stroke,mid_stroke,L1,syn_current,0.8472535563360046,0.08667335438218239,0.8578335680769964,0.08138375583977617,0.5621554835174241,0.1424588728867332,296
23,a2,100,6,test,stroke,stroke_end,L1,syn_current,0.8073386149670944,0.09875000000934218,0.8207567601431183,0.0934843633076893,0.6320376773838052,0.1226912417046264,296
23,a2,100,6,test,stroke,mid_stroke,L1,pre_reset,0.8089258615874958,0.09019435291253948,0.8205453086306707,0.08590361527995231,0.605568113815232,0.1305072507021495,296
23,a2,100,6,test,stroke,stroke_end,L1,pre_reset,0.7669527834065792,0.10444976620359474,0.7807628533939206,0.10003165586461427,0.6701670325979413,0.11324379780889388,296
23,a2,100,6,test,stroke,mid_stroke,L2,spike50,0.27724745739255263,0.2259686508988191,0.4315116622267349,0.22271006097653925,0.9315994878717685,0.144070122021031,144
23,a2,100,6,test,stroke,stroke_end,L2,spike50,0.15469439032128507,0.19958744499192493,0.35496457337844317,0.17455282464802283,0.9794568351218197,0.04861323058893754,91
23,a2,100,6,test,stroke,mid_stroke,L2,syn_current,0.42909789223415834,0.31875737511894564,0.46540237866821255,0.26539319382073834,0.9186425677119071,0.13355312399268146,185
23,a2,100,6,test,stroke,stroke_end,L2,syn_current,0.27924544307678595,0.3288743884646074,0.3110404439157022,0.28899740744535707,0.9748853864965531,0.06958364222635177,138
23,a2,100,6,test,stroke,mid_stroke,L2,pre_reset,0.40203118706526214,0.3219018146298477,0.4272200993023022,0.28004826339143807,0.9309259741177595,0.12255411956500273,185
23,a2,100,6,test,stroke,stroke_end,L2,pre_reset,0.2432903225078532,0.3169008970795963,0.2654824355731432,0.28552621219563623,0.9818462554442114,0.05602087332752423,138
