weight_source,epoch,optimization_train_loss,train_ba,val_ba,train_loss,val_loss,gain,q_l2,q_span
affine_w,182,0.6570636034011841,0.8092739302358617,0.5219757094757095,0.6560385227203369,1.6190683841705322,0.23643125593662262,22.104589462280273,17.11467742919922
affine_w,183,0.6560385227203369,0.8108764943384258,0.5219757094757095,0.6550240516662598,1.6185863018035889,0.23666273057460785,22.18877601623535,17.190650939941406
affine_w,184,0.6550240516662598,0.8108764943384258,0.5219757094757095,0.6540200114250183,1.6181111335754395,0.2368917614221573,22.27267837524414,17.266326904296875
affine_w,185,0.6540200114250183,0.8108764943384258,0.5219757094757095,0.6530264019966125,1.6176416873931885,0.23711812496185303,22.35629653930664,17.341711044311523
affine_w,186,0.6530264019966125,0.8108764943384258,0.5219757094757095,0.6520430445671082,1.617177963256836,0.23734185099601746,22.439632415771484,17.416797637939453
affine_w,187,0.6520430445671082,0.8108764943384258,0.5219757094757095,0.6510698795318604,1.6167200803756714,0.23756304383277893,22.52268409729004,17.49159049987793
affine_w,188,0.6510698795318604,0.8108764943384258,0.5219757094757095,0.6501069068908691,1.6162692308425903,0.23778200149536133,22.605449676513672,17.56608772277832
affine_w,189,0.6501069068908691,0.8124790584409899,0.5219757094757095,0.6491538286209106,1.6158255338668823,0.23799896240234375,22.68793487548828,17.640289306640625
affine_w,190,0.6491538286209106,0.8109067313969648,0.5150312650312651,0.6482107639312744,1.615390419960022,0.23821420967578888,22.7701358795166,17.714195251464844
affine_w,191,0.6482107639312744,0.8109067313969648,0.5233645983645984,0.6472774744033813,1.6149632930755615,0.2384277582168579,22.85205078125,17.78780746459961
affine_w,192,0.6472774744033813,0.8135949034399754,0.5233645983645984,0.6463540196418762,1.614544153213501,0.23863960802555084,22.933683395385742,17.861122131347656
affine_w,193,0.6463540196418762,0.8135949034399754,0.516420153920154,0.6454401612281799,1.6141326427459717,0.23884953558444977,23.01502799987793,17.93414306640625
affine_w,194,0.6454401612281799,0.8172505638173339,0.516420153920154,0.6445358991622925,1.613727331161499,0.23905733227729797,23.096092224121094,18.00687026977539
affine_w,195,0.6445358991622925,0.8172505638173339,0.516420153920154,0.6436411738395691,1.6133285760879517,0.2392629235982895,23.176870346069336,18.079301834106445
affine_w,196,0.6436411738395691,0.8172505638173339,0.516420153920154,0.6427556872367859,1.6129363775253296,0.23946630954742432,23.25736427307129,18.151439666748047
affine_w,197,0.6427556872367859,0.8172505638173339,0.516420153920154,0.6418796181678772,1.612549901008606,0.2396675944328308,23.337574005126953,18.223281860351562
affine_w,198,0.6418796181678772,0.8193338971506673,0.516420153920154,0.6410127282142639,1.6121708154678345,0.2398669272661209,23.417499542236328,18.294830322265625
affine_w,199,0.6410127282142639,0.8193338971506673,0.516420153920154,0.640155017375946,1.6117987632751465,0.24006448686122894,23.49713706970215,18.366085052490234
affine_w,200,0.640155017375946,0.8193338971506673,0.516420153920154,0.6393063068389893,1.6114342212677002,0.24026042222976685,23.576496124267578,18.43704605102539
affine_w,201,0.6393063068389893,0.8193338971506673,0.516420153920154,0.6384666562080383,1.6110776662826538,0.2404547780752182,23.655563354492188,18.507713317871094
affine_w,202,0.6384666562080383,0.8193338971506673,0.516420153920154,0.6376358270645142,1.6107282638549805,0.24064753949642181,23.734350204467773,18.578086853027344
affine_w,203,0.6376358270645142,0.8193338971506673,0.516420153920154,0.636813759803772,1.6103862524032593,0.24083861708641052,23.812849044799805,18.648170471191406
affine_w,204,0.636813759803772,0.8211857490025191,0.516420153920154,0.6360003352165222,1.610050916671753,0.24102789163589478,23.891063690185547,18.717960357666016
affine_w,205,0.6360003352165222,0.8211857490025191,0.516420153920154,0.6351956725120544,1.6097218990325928,0.2412152737379074,23.968992233276367,18.787460327148438
affine_w,206,0.6351956725120544,0.8211857490025191,0.516420153920154,0.6343994140625,1.6093993186950684,0.24140077829360962,24.04663848876953,18.856666564941406
affine_w,207,0.6343994140625,0.8211857490025191,0.516420153920154,0.6336117386817932,1.6090834140777588,0.24158450961112976,24.12399673461914,18.925580978393555
affine_w,208,0.6336117386817932,0.8227580760465444,0.516420153920154,0.6328323483467102,1.608774185180664,0.2417665272951126,24.201072692871094,18.99420738220215
affine_w,209,0.6328323483467102,0.8227580760465444,0.516420153920154,0.6320613026618958,1.6084719896316528,0.2419469952583313,24.27785873413086,19.062541961669922
affine_w,210,0.6320613026618958,0.8227580760465444,0.516420153920154,0.6312984228134155,1.6081767082214355,0.2421259582042694,24.35436248779297,19.13058853149414
affine_w,211,0.6312984228134155,0.8200699040035336,0.516420153920154,0.6305438280105591,1.60788893699646,0.2423035055398941,24.43058204650879,19.198345184326172
affine_w,212,0.6305438280105591,0.8200699040035336,0.516420153920154,0.629797101020813,1.6076083183288574,0.242479607462883,24.506513595581055,19.26581382751465
affine_w,213,0.629797101020813,0.821613113880077,0.516420153920154,0.6290583610534668,1.6073342561721802,0.24265417456626892,24.582162857055664,19.33299446105957
affine_w,214,0.6290583610534668,0.821613113880077,0.516420153920154,0.6283276081085205,1.6070668697357178,0.2428271472454071,24.65752410888672,19.399887084960938
affine_w,215,0.6283276081085205,0.821613113880077,0.516420153920154,0.6276047229766846,1.6068061590194702,0.24299855530261993,24.732601165771484,19.46649169921875
affine_w,216,0.6276047229766846,0.821613113880077,0.516420153920154,0.6268895268440247,1.6065514087677002,0.24316833913326263,24.80739402770996,19.532812118530273
affine_w,217,0.6268895268440247,0.821613113880077,0.5094757094757094,0.6261820197105408,1.6063032150268555,0.24333657324314117,24.88189697265625,19.598846435546875
affine_w,218,0.6261820197105408,0.8232156779826408,0.5094757094757094,0.6254819631576538,1.6060614585876465,0.24350334703922272,24.956119537353516,19.664594650268555
affine_w,219,0.6254819631576538,0.8232156779826408,0.5094757094757094,0.6247895956039429,1.6058263778686523,0.24366869032382965,25.030057907104492,19.730058670043945
affine_w,220,0.6247895956039429,0.8248182420852049,0.5094757094757094,0.6241046190261841,1.6055980920791626,0.24383269250392914,25.10370635986328,19.795238494873047
affine_w,221,0.6241046190261841,0.8248182420852049,0.5094757094757094,0.6234270334243774,1.6053763628005981,0.24399533867835999,25.177072525024414,19.86013412475586
affine_w,222,0.6234270334243774,0.8248182420852049,0.5094757094757094,0.6227566599845886,1.6051615476608276,0.24415670335292816,25.250152587890625,19.924747467041016
affine_w,223,0.6227566599845886,0.8248182420852049,0.5261423761423761,0.6220936179161072,1.6049529314041138,0.2443167269229889,25.32295036315918,19.98908042907715
affine_w,224,0.6220936179161072,0.8248182420852049,0.5261423761423761,0.6214376091957092,1.6047508716583252,0.2444753646850586,25.395458221435547,20.053129196166992
affine_w,225,0.6214376091957092,0.8248182420852049,0.5330868205868206,0.6207888126373291,1.6045547723770142,0.24463258683681488,25.46768569946289,20.116899490356445
affine_w,226,0.6207888126373291,0.8248182420852049,0.5330868205868206,0.6201469898223877,1.6043646335601807,0.24478842318058014,25.539627075195312,20.180389404296875
affine_w,227,0.6201469898223877,0.8248182420852049,0.5330868205868206,0.6195120215415955,1.6041810512542725,0.24494288861751556,25.611284255981445,20.243600845336914
affine_w,228,0.6195120215415955,0.8248182420852049,0.5330868205868206,0.6188839673995972,1.6040035486221313,0.24509604275226593,25.682655334472656,20.30653190612793
affine_w,229,0.6188839673995972,0.8248182420852049,0.5330868205868206,0.618262767791748,1.6038317680358887,0.24524790048599243,25.75374412536621,20.369186401367188
affine_w,230,0.618262767791748,0.8248182420852049,0.5330868205868206,0.6176483631134033,1.6036666631698608,0.24539853632450104,25.82454490661621,20.431562423706055
affine_w,231,0.6176483631134033,0.8248182420852049,0.5330868205868206,0.6170404553413391,1.6035075187683105,0.24554798007011414,25.895063400268555,20.493663787841797
affine_w,232,0.6170404553413391,0.8248182420852049,0.5330868205868206,0.6164393424987793,1.6033546924591064,0.24569623172283173,25.965299606323242,20.55548858642578
affine_w,233,0.6164393424987793,0.8248182420852049,0.5330868205868206,0.6158446669578552,1.6032078266143799,0.24584327638149261,26.03525161743164,20.61703872680664
affine_w,234,0.6158446669578552,0.8248182420852049,0.5330868205868206,0.6152564883232117,1.6030669212341309,0.24598906934261322,26.10491943359375,20.678314208984375
affine_w,235,0.6152564883232117,0.8248182420852049,0.5330868205868206,0.6146746873855591,1.6029318571090698,0.24613361060619354,26.17430305480957,20.739316940307617
affine_w,236,0.6146746873855591,0.8248182420852049,0.5330868205868206,0.6140992641448975,1.6028026342391968,0.24627692997455597,26.2434024810791,20.800046920776367
affine_w,237,0.6140992641448975,0.8248182420852049,0.5330868205868206,0.6135300993919373,1.602678894996643,0.2464190125465393,26.312217712402344,20.860504150390625
affine_w,238,0.6135300993919373,0.8248182420852049,0.5330868205868206,0.6129671931266785,1.6025606393814087,0.24655990302562714,26.380752563476562,20.920692443847656
affine_w,239,0.6129671931266785,0.8248182420852049,0.5330868205868206,0.6124103665351868,1.6024484634399414,0.24669964611530304,26.449003219604492,20.980609893798828
affine_w,240,0.6124103665351868,0.8248182420852049,0.5330868205868206,0.6118596196174622,1.6023417711257935,0.2468382865190506,26.5169734954834,21.04025650024414
affine_w,241,0.6118596196174622,0.8248182420852049,0.5330868205868206,0.6113149523735046,1.6022409200668335,0.24697579443454742,26.584657669067383,21.09963607788086
affine_w,242,0.6113149523735046,0.8248182420852049,0.5330868205868206,0.6107763648033142,1.6021456718444824,0.2471122145652771,26.652061462402344,21.158748626708984
affine_w,243,0.6107763648033142,0.8248182420852049,0.5330868205868206,0.6102434992790222,1.6020561456680298,0.24724751710891724,26.719181060791016,21.217592239379883
affine_w,244,0.6102434992790222,0.8248182420852049,0.5211820586820587,0.6097166538238525,1.6019721031188965,0.24738173186779022,26.786020278930664,21.276168823242188
affine_w,245,0.6097166538238525,0.8248182420852049,0.5211820586820587,0.6091954708099365,1.6018927097320557,0.2475147843360901,26.85257911682129,21.334482192993164
affine_w,246,0.6091954708099365,0.8248182420852049,0.5211820586820587,0.6086801290512085,1.6018191576004028,0.24764671921730042,26.918853759765625,21.392528533935547
affine_w,247,0.6086801290512085,0.8248182420852049,0.5211820586820587,0.6081703901290894,1.6017508506774902,0.2477775365114212,26.984851837158203,21.450313568115234
affine_w,248,0.6081703901290894,0.8248182420852049,0.5211820586820587,0.6076663136482239,1.6016874313354492,0.24790729582309723,27.050561904907227,21.507835388183594
affine_w,249,0.6076663136482239,0.8248182420852049,0.5211820586820587,0.6071677803993225,1.601629614830017,0.2480359971523285,27.115997314453125,21.565093994140625
affine_w,250,0.6071677803993225,0.8248182420852049,0.5211820586820587,0.60667484998703,1.6015766859054565,0.24816368520259857,27.181148529052734,21.622089385986328
affine_w,251,0.60667484998703,0.8248182420852049,0.5211820586820587,0.6061872243881226,1.6015291213989258,0.24829035997390747,27.246021270751953,21.67882537841797
affine_w,252,0.6061872243881226,0.8248182420852049,0.5211820586820587,0.6057051420211792,1.6014866828918457,0.248416006565094,27.31061363220215,21.735301971435547
affine_w,253,0.6057051420211792,0.8248182420852049,0.5211820586820587,0.6052283644676208,1.6014491319656372,0.24854059517383575,27.37492561340332,21.791519165039062
affine_w,254,0.6052283644676208,0.8248182420852049,0.5211820586820587,0.6047568917274475,1.6014163494110107,0.24866417050361633,27.4389591217041,21.847476959228516
affine_w,255,0.6047568917274475,0.8248182420852049,0.5211820586820587,0.6042906641960144,1.6013884544372559,0.24878668785095215,27.50271224975586,21.903181076049805
affine_w,256,0.6042906641960144,0.8248182420852049,0.530441317941318,0.603829562664032,1.601365327835083,0.24890819191932678,27.566186904907227,21.95862579345703
affine_w,257,0.603829562664032,0.8248182420852049,0.530441317941318,0.6033737063407898,1.6013470888137817,0.24902869760990143,27.629384994506836,22.013816833496094
affine_w,258,0.6033737063407898,0.8248182420852049,0.530441317941318,0.602922797203064,1.601333498954773,0.24914824962615967,27.692302703857422,22.06875228881836
affine_w,259,0.602922797203064,0.8248182420852049,0.530441317941318,0.6024770140647888,1.601324439048767,0.24926680326461792,27.754945755004883,22.12343406677246
affine_w,260,0.6024770140647888,0.8248182420852049,0.530441317941318,0.6020362377166748,1.6013203859329224,0.24938444793224335,27.81730842590332,22.1778621673584
affine_w,261,0.6020362377166748,0.8248182420852049,0.530441317941318,0.6016002893447876,1.6013206243515015,0.2495010942220688,27.87939453125,22.232038497924805
affine_w,262,0.6016002893447876,0.8248182420852049,0.530441317941318,0.6011693477630615,1.601325511932373,0.249616801738739,27.94120216369629,22.285964965820312
affine_w,263,0.6011693477630615,0.8248182420852049,0.530441317941318,0.6007431745529175,1.601334571838379,0.24973154067993164,28.002735137939453,22.339637756347656
affine_w,264,0.6007431745529175,0.8264208061877691,0.5234968734968735,0.6003217101097107,1.6013481616973877,0.24984528124332428,28.06399154663086,22.393062591552734
affine_w,265,0.6003217101097107,0.8264208061877691,0.5234968734968735,0.5999051332473755,1.6013659238815308,0.2499580979347229,28.12497329711914,22.44623565673828
affine_w,266,0.5999051332473755,0.8264208061877691,0.5234968734968735,0.5994932055473328,1.6013880968093872,0.2500700056552887,28.185678482055664,22.499164581298828
affine_w,267,0.5994932055473328,0.8264208061877691,0.5234968734968735,0.5990858674049377,1.6014145612716675,0.2501809895038605,28.246109008789062,22.551843643188477
affine_w,268,0.5990858674049377,0.8264208061877691,0.5234968734968735,0.5986832976341248,1.6014450788497925,0.2502910792827606,28.306264877319336,22.604276657104492
affine_w,269,0.5986832976341248,0.8264208061877691,0.5234968734968735,0.5982850193977356,1.6014797687530518,0.25040024518966675,28.36614418029785,22.656463623046875
affine_w,270,0.5982850193977356,0.8264208061877691,0.5234968734968735,0.5978913903236389,1.6015186309814453,0.25050848722457886,28.425752639770508,22.70840835571289
affine_w,271,0.5978913903236389,0.8264208061877691,0.5234968734968735,0.5975022315979004,1.601561427116394,0.25061583518981934,28.485088348388672,22.76010513305664
affine_w,272,0.5975022315979004,0.8264208061877691,0.5234968734968735,0.5971174240112305,1.601608157157898,0.2507222890853882,28.544147491455078,22.811561584472656
affine_w,273,0.5971174240112305,0.8264208061877691,0.5234968734968735,0.5967370271682739,1.601658582687378,0.2508278489112854,28.602937698364258,22.862773895263672
affine_w,274,0.5967370271682739,0.8264208061877691,0.5234968734968735,0.5963610410690308,1.601712942123413,0.250932514667511,28.66145133972168,22.913745880126953
affine_w,275,0.5963610410690308,0.8264208061877691,0.5234968734968735,0.5959891676902771,1.6017711162567139,0.25103631615638733,28.719694137573242,22.964475631713867
affine_w,276,0.5959891676902771,0.8264208061877691,0.5234968734968735,0.5956215858459473,1.601833462715149,0.2511392831802368,28.777667999267578,23.01496696472168
affine_w,277,0.5956215858459473,0.8280233702903333,0.5234968734968735,0.595258355140686,1.6018987894058228,0.2512413561344147,28.835371017456055,23.065217971801758
affine_w,278,0.595258355140686,0.8280233702903333,0.5234968734968735,0.5948989987373352,1.6019680500030518,0.2513425946235657,28.892797470092773,23.115230560302734
affine_w,279,0.5948989987373352,0.8280233702903333,0.5234968734968735,0.594543993473053,1.6020410060882568,0.25144293904304504,28.94995880126953,23.16500473022461
affine_w,280,0.594543993473053,0.8280233702903333,0.5234968734968735,0.5941929817199707,1.6021171808242798,0.25154244899749756,29.00684928894043,23.21454429626465
affine_w,281,0.5941929817199707,0.8280233702903333,0.5234968734968735,0.5938460230827332,1.6021968126296997,0.2516411244869232,29.063472747802734,23.26384735107422
affine_w,282,0.5938460230827332,0.8280233702903333,0.5234968734968735,0.5935030579566956,1.6022801399230957,0.251738965511322,29.11982536315918,23.312915802001953
affine_w,283,0.5935030579566956,0.8280233702903333,0.5234968734968735,0.5931640267372131,1.6023666858673096,0.25183597207069397,29.17591094970703,23.36174774169922
affine_w,284,0.5931640267372131,0.8298752221421851,0.5234968734968735,0.5928289294242859,1.6024563312530518,0.25193214416503906,29.231725692749023,23.41034698486328
affine_w,285,0.5928289294242859,0.8298752221421851,0.5234968734968735,0.5924976468086243,1.6025495529174805,0.2520274817943573,29.287277221679688,23.45871353149414
affine_w,286,0.5924976468086243,0.828139111031074,0.5234968734968735,0.5921700596809387,1.6026458740234375,0.25212201476097107,29.342559814453125,23.50684928894043
affine_w,287,0.5921700596809387,0.828139111031074,0.5234968734968735,0.5918465852737427,1.602745532989502,0.25221577286720276,29.397573471069336,23.554752349853516
affine_w,288,0.5918465852737427,0.828139111031074,0.5234968734968735,0.5915267467498779,1.602847695350647,0.2523086667060852,29.45232582092285,23.602426528930664
affine_w,289,0.5915267467498779,0.828139111031074,0.5234968734968735,0.5912105441093445,1.6029531955718994,0.25240081548690796,29.50680923461914,23.649869918823242
affine_w,290,0.5912105441093445,0.828139111031074,0.5234968734968735,0.5908979773521423,1.6030620336532593,0.25249215960502625,29.56102752685547,23.697084426879883
affine_w,291,0.5908979773521423,0.828139111031074,0.5234968734968735,0.5905892252922058,1.6031733751296997,0.25258272886276245,29.6149845123291,23.74407196044922
affine_w,292,0.5905892252922058,0.828139111031074,0.5234968734968735,0.5902838706970215,1.603287696838379,0.2526724636554718,29.66867446899414,23.790830612182617
affine_w,293,0.5902838706970215,0.8297114380750991,0.5318302068302069,0.589982271194458,1.6034051179885864,0.2527614235877991,29.722103118896484,23.837364196777344
affine_w,294,0.589982271194458,0.8297114380750991,0.5318302068302069,0.5896840691566467,1.6035250425338745,0.25284960865974426,29.7752685546875,23.883670806884766
affine_w,295,0.5896840691566467,0.8297114380750991,0.5318302068302069,0.5893893241882324,1.6036477088928223,0.2529370188713074,29.828174591064453,23.929752349853516
affine_w,296,0.5893893241882324,0.8297114380750991,0.5318302068302069,0.5890982151031494,1.6037731170654297,0.2530237138271332,29.880813598632812,23.975608825683594
affine_w,297,0.5890982151031494,0.8297114380750991,0.5318302068302069,0.5888103246688843,1.6039012670516968,0.2531096041202545,29.933195114135742,24.021244049072266
affine_w,298,0.5888103246688843,0.8297114380750991,0.5318302068302069,0.5885259509086609,1.6040318012237549,0.25319474935531616,29.985315322875977,24.0666561126709
affine_w,299,0.5885259509086609,0.8297114380750991,0.5318302068302069,0.5882449150085449,1.6041648387908936,0.2532791495323181,30.037174224853516,24.111845016479492
affine_w,300,0.5882449150085449,0.8313140021776633,0.5318302068302069,0.5879671573638916,1.6043007373809814,0.2533628046512604,30.088773727416992,24.156814575195312
affine_w,301,0.5879671573638916,0.8313140021776633,0.5318302068302069,0.5876927375793457,1.6044387817382812,0.25344574451446533,30.140113830566406,24.201560974121094
affine_w,302,0.5876927375793457,0.8313140021776633,0.5318302068302069,0.5874215364456177,1.604579210281372,0.2535278797149658,30.191198348999023,24.246089935302734
affine_w,303,0.5874215364456177,0.8313140021776633,0.5318302068302069,0.5871535539627075,1.604722023010254,0.2536093294620514,30.242021560668945,24.29039764404297
affine_w,304,0.5871535539627075,0.8328572120542065,0.5318302068302069,0.5868887305259705,1.6048671007156372,0.25369003415107727,30.29258918762207,24.334487915039062
affine_w,305,0.5868887305259705,0.8328572120542065,0.5318302068302069,0.5866270661354065,1.605014681816101,0.25377002358436584,30.3429012298584,24.378360748291016
affine_w,306,0.5866270661354065,0.8328572120542065,0.5318302068302069,0.5863685607910156,1.6051640510559082,0.2538492977619171,30.392955780029297,24.42201805114746
affine_w,307,0.5863685607910156,0.8328572120542065,0.5318302068302069,0.5861130952835083,1.6053160429000854,0.2539278566837311,30.4427547454834,24.465457916259766
affine_w,308,0.5861130952835083,0.8328572120542065,0.5318302068302069,0.5858607292175293,1.6054695844650269,0.25400564074516296,30.492300033569336,24.508682250976562
affine_w,309,0.5858607292175293,0.8344597761567706,0.5318302068302069,0.5856113433837891,1.6056256294250488,0.2540827989578247,30.541589736938477,24.551692962646484
affine_w,310,0.5856113433837891,0.8344597761567706,0.5318302068302069,0.5853649377822876,1.605783462524414,0.25415921211242676,30.590625762939453,24.59449005126953
affine_w,311,0.5853649377822876,0.8344597761567706,0.5318302068302069,0.5851214528083801,1.6059435606002808,0.2542349696159363,30.639408111572266,24.63707160949707
affine_w,312,0.5851214528083801,0.8344597761567706,0.5318302068302069,0.5848809480667114,1.6061052083969116,0.2543100118637085,30.687938690185547,24.679443359375
affine_w,313,0.5848809480667114,0.8317716041137597,0.5318302068302069,0.5846433639526367,1.606269121170044,0.25438442826271057,30.73621940612793,24.721601486206055
affine_w,314,0.5846433639526367,0.8317716041137597,0.5318302068302069,0.5844085812568665,1.60643470287323,0.25445809960365295,30.78424644470215,24.7635498046875
affine_w,315,0.5844085812568665,0.8317716041137597,0.5318302068302069,0.5841767191886902,1.6066018342971802,0.2545310854911804,30.83202362060547,24.805286407470703
affine_w,316,0.5841767191886902,0.8317716041137597,0.5318302068302069,0.5839475393295288,1.6067711114883423,0.25460341572761536,30.879552841186523,24.846813201904297
affine_w,317,0.5839475393295288,0.8317716041137597,0.5318302068302069,0.5837212800979614,1.606941819190979,0.2546750605106354,30.926830291748047,24.888134002685547
affine_w,318,0.5837212800979614,0.8317716041137597,0.5318302068302069,0.5834977030754089,1.6071144342422485,0.25474604964256287,30.973859786987305,24.929244995117188
affine_w,319,0.5834977030754089,0.8317716041137597,0.5318302068302069,0.5832768082618713,1.607288122177124,0.25481635332107544,31.020639419555664,24.97014617919922
affine_w,320,0.5832768082618713,0.8317716041137597,0.5318302068302069,0.5830585956573486,1.6074641942977905,0.25488603115081787,31.06717300415039,25.01084327697754
affine_w,321,0.5830585956573486,0.8317716041137597,0.5318302068302069,0.5828431248664856,1.607641339302063,0.2549550235271454,31.113460540771484,25.051334381103516
affine_w,322,0.5828431248664856,0.8317716041137597,0.5318302068302069,0.5826302170753479,1.6078201532363892,0.25502341985702515,31.159502029418945,25.091617584228516
affine_w,323,0.5826302170753479,0.8317716041137597,0.5318302068302069,0.5824198722839355,1.60800039768219,0.2550911605358124,31.205297470092773,25.131698608398438
no_bias_w,1,0.5216505527496338,0.8594272250038021,0.5276214526214525,0.5088193416595459,1.4397993087768555,0.14227406680583954,0.1732017993927002,0.09999944269657135
no_bias_w,2,0.5088193416595459,0.8595429657445428,0.5276214526214525,0.49779951572418213,1.4569108486175537,0.14952075481414795,0.3450569212436676,0.20010973513126373
no_bias_w,3,0.49779951572418213,0.8595429657445428,0.5276214526214525,0.48856067657470703,1.4769313335418701,0.15704207122325897,0.5128107666969299,0.3004004657268524
no_bias_w,4,0.48856067657470703,0.8595429657445428,0.5276214526214525,0.4810410737991333,1.4996366500854492,0.16478638350963593,0.6751725077629089,0.400937020778656
no_bias_w,5,0.4810410737991333,0.8595429657445428,0.5276214526214525,0.4751482903957367,1.524691104888916,0.17268013954162598,0.8350136280059814,0.5017805099487305
no_bias_w,6,0.4751482903957367,0.8595429657445428,0.5276214526214525,0.4707576334476471,1.5516184568405151,0.18062470853328705,0.9945590496063232,0.6029857993125916
no_bias_w,7,0.4707576334476471,0.8595429657445428,0.5276214526214525,0.467708945274353,1.5797845125198364,0.18849509954452515,1.1543322801589966,0.7045990824699402
no_bias_w,8,0.467708945274353,0.8595429657445428,0.5276214526214525,0.46580758690834045,1.608405590057373,0.19614189863204956,1.3140565156936646,0.8066558837890625
no_bias_w,9,0.46580758690834045,0.8595429657445428,0.5276214526214525,0.4648299217224121,1.6365774869918823,0.20339742302894592,1.4731297492980957,0.9091790914535522
no_bias_w,10,0.4648299217224121,0.8595429657445428,0.5276214526214525,0.4645345211029053,1.6633347272872925,0.21008673310279846,1.6307988166809082,1.012176513671875
no_bias_w,11,0.4645345211029053,0.8595982323682057,0.5358285233285233,0.46467718482017517,1.687729001045227,0.2160426378250122,1.7862417697906494,1.1156396865844727
no_bias_w,12,0.46467718482017517,0.8595982323682057,0.5358285233285233,0.4650302231311798,1.7089190483093262,0.22112199664115906,1.9386473894119263,1.2195415496826172
no_bias_w,13,0.4650302231311798,0.8577463805163538,0.5358285233285233,0.46539974212646484,1.7262523174285889,0.22521992027759552,2.087315320968628,1.323864459991455
no_bias_w,14,0.46539974212646484,0.8577463805163538,0.5358285233285233,0.46563830971717834,1.739314317703247,0.22827857732772827,2.231755018234253,1.4286894798278809
no_bias_w,15,0.46563830971717834,0.8577463805163538,0.5358285233285233,0.4656512439250946,1.747949242591858,0.230289489030838,2.371736526489258,1.5338261127471924
no_bias_w,16,0.4656512439250946,0.8577463805163538,0.5358285233285233,0.46539533138275146,1.752242088317871,0.23128952085971832,2.5072684288024902,1.639175534248352
no_bias_w,17,0.46539533138275146,0.8577463805163538,0.5358285233285233,0.4648717939853668,1.752479076385498,0.23135298490524292,2.63851261138916,1.7446215152740479
no_bias_w,18,0.4648717939853668,0.8577463805163538,0.5358285233285233,0.4641154110431671,1.7490980625152588,0.23058171570301056,2.765688896179199,1.8500322103500366
no_bias_w,19,0.4641154110431671,0.8577463805163538,0.5358285233285233,0.463183730840683,1.742635726928711,0.22909565269947052,2.88899564743042,1.9552642107009888
no_bias_w,20,0.463183730840683,0.8594130471830205,0.5358285233285233,0.4621451199054718,1.7336828708648682,0.2270243614912033,3.0085625648498535,2.0601646900177
no_bias_w,21,0.4621451199054718,0.8576769360719093,0.5358285233285233,0.4610706567764282,1.722846269607544,0.22450043261051178,3.124432325363159,2.1645760536193848
no_bias_w,22,0.4610706567764282,0.8560743719693452,0.5358285233285233,0.460025429725647,1.7107189893722534,0.22165447473526,3.2365646362304688,2.268340587615967
no_bias_w,23,0.460025429725647,0.8560743719693452,0.5358285233285233,0.459063321352005,1.6978603601455688,0.21861140429973602,3.3448541164398193,2.371302366256714
no_bias_w,24,0.459063321352005,0.8560743719693452,0.5358285233285233,0.45822352170944214,1.684781551361084,0.21548794209957123,3.4491634368896484,2.473313570022583
no_bias_w,25,0.45822352170944214,0.852869243764217,0.5358285233285233,0.45752814412117004,1.671934723854065,0.21239063143730164,3.549358367919922,2.5742368698120117
no_bias_w,26,0.45752814412117004,0.852869243764217,0.5358285233285233,0.4569823443889618,1.6597089767456055,0.20941457152366638,3.6453444957733154,2.673949956893921
no_bias_w,27,0.4569823443889618,0.852869243764217,0.5358285233285233,0.4565756916999817,1.6484265327453613,0.20664219558238983,3.7370951175689697,2.7723474502563477
no_bias_w,28,0.4565756916999817,0.852869243764217,0.5358285233285233,0.45628538727760315,1.638342022895813,0.2041425108909607,3.824669361114502,2.8693454265594482
no_bias_w,29,0.45628538727760315,0.852869243764217,0.5358285233285233,0.45607995986938477,1.6296461820602417,0.20197053253650665,3.9082143306732178,2.964881181716919
no_bias_w,30,0.45607995986938477,0.8512666796616529,0.5288840788840788,0.4559240937232971,1.6224685907363892,0.20016703009605408,3.9879586696624756,3.0589163303375244
no_bias_w,31,0.4559240937232971,0.8512666796616529,0.5288840788840788,0.4557833969593048,1.6168824434280396,0.19875852763652802,4.0641961097717285,3.1514363288879395
no_bias_w,32,0.4557833969593048,0.8512666796616529,0.5288840788840788,0.45562848448753357,1.6129117012023926,0.19775789976119995,4.137266159057617,3.24245023727417
no_bias_w,33,0.45562848448753357,0.8512666796616529,0.5288840788840788,0.45543792843818665,1.6105364561080933,0.19716502726078033,4.2075347900390625,3.3319904804229736
no_bias_w,34,0.45543792843818665,0.8512666796616529,0.5288840788840788,0.45519983768463135,1.6096994876861572,0.19696789979934692,4.275378704071045,3.420109748840332
no_bias_w,35,0.45519983768463135,0.8512666796616529,0.5288840788840788,0.4549119472503662,1.6103105545043945,0.19714386761188507,4.341170310974121,3.5068793296813965
no_bias_w,36,0.4549119472503662,0.8512666796616529,0.5288840788840788,0.45458006858825684,1.6122506856918335,0.19766104221343994,4.405270576477051,3.5923869609832764
no_bias_w,37,0.45458006858825684,0.8512666796616529,0.5288840788840788,0.45421668887138367,1.6153762340545654,0.19847960770130157,4.468019962310791,3.676732301712036
no_bias_w,38,0.45421668887138367,0.8512666796616529,0.5288840788840788,0.45383745431900024,1.6195203065872192,0.19955334067344666,4.5297346115112305,3.760024070739746
no_bias_w,39,0.45383745431900024,0.8512666796616529,0.5288840788840788,0.45345884561538696,1.6244969367980957,0.20083098113536835,4.59070348739624,3.8423755168914795
