weight_source,epoch,optimization_train_loss,train_ba,val_ba,train_loss,val_loss,gain,q_l2,q_span
affine_w,182,0.5603505373001099,0.8204264312454211,0.4220959595959595,0.5593467354774475,1.8529863357543945,0.1938268095254898,22.334918975830078,16.855846405029297
affine_w,183,0.5593467354774475,0.8204264312454211,0.4220959595959595,0.5583509206771851,1.8517403602600098,0.19398300349712372,22.422367095947266,16.932552337646484
affine_w,184,0.5583509206771851,0.8204264312454211,0.4220959595959595,0.557362973690033,1.850501298904419,0.19413813948631287,22.5095157623291,17.009033203125
affine_w,185,0.557362973690033,0.8204264312454211,0.4220959595959595,0.5563830137252808,1.8492668867111206,0.19429196417331696,22.596370697021484,17.08529281616211
affine_w,186,0.5563830137252808,0.8204264312454211,0.4220959595959595,0.5554105639457703,1.8480356931686401,0.1944441944360733,22.682924270629883,17.161327362060547
affine_w,187,0.5554105639457703,0.8220604181735257,0.4220959595959595,0.5544461011886597,1.8468070030212402,0.19459466636180878,22.76918601989746,17.237138748168945
affine_w,188,0.5544461011886597,0.8220604181735257,0.4220959595959595,0.5534891486167908,1.8455814123153687,0.19474343955516815,22.855154037475586,17.312726974487305
affine_w,189,0.5534891486167908,0.8236629822760899,0.4220959595959595,0.5525400042533875,1.8443599939346313,0.1948907971382141,22.940826416015625,17.388092041015625
affine_w,190,0.5525400042533875,0.8236629822760899,0.4220959595959595,0.5515983700752258,1.843144178390503,0.19503697752952576,23.026206970214844,17.463232040405273
affine_w,191,0.5515983700752258,0.8236629822760899,0.4220959595959595,0.5506642460823059,1.8419344425201416,0.19518211483955383,23.111297607421875,17.538150787353516
affine_w,192,0.5506642460823059,0.8236629822760899,0.4220959595959595,0.5497376918792725,1.84073007106781,0.1953260749578476,23.19609832763672,17.612844467163086
affine_w,193,0.5497376918792725,0.8236629822760899,0.4220959595959595,0.5488185286521912,1.8395304679870605,0.19546866416931152,23.280609130859375,17.687313079833984
affine_w,194,0.5488185286521912,0.8252655463786539,0.4220959595959595,0.5479066371917725,1.8383338451385498,0.1956096887588501,23.364831924438477,17.761560440063477
affine_w,195,0.5479066371917725,0.8252655463786539,0.4220959595959595,0.5470021367073059,1.8371405601501465,0.19574910402297974,23.448766708374023,17.835582733154297
affine_w,196,0.5470021367073059,0.8252655463786539,0.4220959595959595,0.5461049675941467,1.8359516859054565,0.19588711857795715,23.53241729736328,17.909381866455078
affine_w,197,0.5461049675941467,0.8252655463786539,0.4220959595959595,0.5452150106430054,1.8347675800323486,0.19602391123771667,23.615779876708984,17.982955932617188
affine_w,198,0.5452150106430054,0.8252655463786539,0.4220959595959595,0.5443320870399475,1.8335894346237183,0.19615958631038666,23.6988582611084,18.056304931640625
affine_w,199,0.5443320870399475,0.8252655463786539,0.42904040404040406,0.5434565544128418,1.8324164152145386,0.1962941288948059,23.78165626525879,18.129432678222656
affine_w,200,0.5434565544128418,0.8252655463786539,0.42904040404040406,0.5425879955291748,1.8312486410140991,0.19642744958400726,23.864166259765625,18.202333450317383
affine_w,201,0.5425879955291748,0.8252655463786539,0.42904040404040406,0.5417264103889465,1.830085039138794,0.196559339761734,23.94639778137207,18.27501106262207
affine_w,202,0.5417264103889465,0.8252655463786539,0.42904040404040406,0.5408717393875122,1.8289250135421753,0.19668978452682495,24.028348922729492,18.347463607788086
affine_w,203,0.5408717393875122,0.8252655463786539,0.42904040404040406,0.5400241017341614,1.8277688026428223,0.19681882858276367,24.110017776489258,18.419694900512695
affine_w,204,0.5400241017341614,0.8252655463786539,0.42904040404040406,0.5391833782196045,1.8266178369522095,0.1969466507434845,24.191410064697266,18.491701126098633
affine_w,205,0.5391833782196045,0.8273488797119871,0.42904040404040406,0.538349449634552,1.8254718780517578,0.1970733255147934,24.27252197265625,18.56348419189453
affine_w,206,0.538349449634552,0.8289212067560124,0.43598484848484853,0.5375222563743591,1.8243316411972046,0.19719891250133514,24.35335922241211,18.635040283203125
affine_w,207,0.5375222563743591,0.8289212067560124,0.43598484848484853,0.5367018580436707,1.8231967687606812,0.19732341170310974,24.433916091918945,18.706375122070312
affine_w,208,0.5367018580436707,0.8321263349611406,0.43598484848484853,0.535888135433197,1.822066068649292,0.19744658470153809,24.51420021057129,18.77748680114746
affine_w,209,0.535888135433197,0.8337603218892452,0.43598484848484853,0.5350810289382935,1.8209394216537476,0.19756841659545898,24.594207763671875,18.848373413085938
affine_w,210,0.5350810289382935,0.8353628859918092,0.43598484848484853,0.53428053855896,1.8198169469833374,0.19768889248371124,24.67394256591797,18.919036865234375
affine_w,211,0.53428053855896,0.8353628859918092,0.43598484848484853,0.5334866046905518,1.8186993598937988,0.1978081464767456,24.753400802612305,18.98947525024414
affine_w,212,0.5334866046905518,0.8353628859918092,0.43598484848484853,0.5326991677284241,1.8175867795944214,0.19792629778385162,24.83258819580078,19.059690475463867
affine_w,213,0.5326991677284241,0.8369968729199139,0.43598484848484853,0.5319181084632874,1.816480040550232,0.19804343581199646,24.91150665283203,19.129682540893555
affine_w,214,0.5319181084632874,0.8369968729199139,0.43598484848484853,0.5311436057090759,1.8153780698776245,0.19815945625305176,24.990148544311523,19.199451446533203
affine_w,215,0.5311436057090759,0.8369968729199139,0.43598484848484853,0.5303753614425659,1.8142809867858887,0.19827429950237274,25.068525314331055,19.268993377685547
affine_w,216,0.5303753614425659,0.8369968729199139,0.43598484848484853,0.5296133756637573,1.8131881952285767,0.19838787615299225,25.146631240844727,19.338315963745117
affine_w,217,0.5296133756637573,0.8369968729199139,0.43598484848484853,0.5288577079772949,1.8120999336242676,0.19850024580955505,25.22446632385254,19.407413482666016
affine_w,218,0.5288577079772949,0.8369968729199139,0.43598484848484853,0.5281082987785339,1.8110162019729614,0.19861142337322235,25.30203628540039,19.476287841796875
affine_w,219,0.5281082987785339,0.8417138540519894,0.43598484848484853,0.5273650884628296,1.8099373579025269,0.1987214982509613,25.37933921813965,19.544940948486328
affine_w,220,0.5273650884628296,0.8417138540519894,0.43598484848484853,0.5266278982162476,1.808863878250122,0.1988305300474167,25.45637321472168,19.61336898803711
affine_w,221,0.5266278982162476,0.8417138540519894,0.4435606060606061,0.5258969664573669,1.8077956438064575,0.1989385485649109,25.533143997192383,19.681575775146484
affine_w,222,0.5258969664573669,0.8417138540519894,0.4435606060606061,0.5251718759536743,1.806732416152954,0.19904544949531555,25.609649658203125,19.749557495117188
affine_w,223,0.5251718759536743,0.8417138540519894,0.4435606060606061,0.5244528651237488,1.8056734800338745,0.19915121793746948,25.68589210510254,19.817317962646484
affine_w,224,0.5244528651237488,0.8417138540519894,0.4435606060606061,0.5237398743629456,1.8046189546585083,0.1992557942867279,25.761869430541992,19.884857177734375
affine_w,225,0.5237398743629456,0.8437971873853227,0.4435606060606061,0.5230326652526855,1.8035690784454346,0.19935926795005798,25.83758544921875,19.952171325683594
affine_w,226,0.5230326652526855,0.8437971873853227,0.4435606060606061,0.5223314166069031,1.8025246858596802,0.1994616985321045,25.91303825378418,20.01926612854004
affine_w,227,0.5223314166069031,0.845880520718656,0.4435606060606061,0.5216359496116638,1.8014849424362183,0.1995631456375122,25.988235473632812,20.086137771606445
affine_w,228,0.5216359496116638,0.845880520718656,0.4435606060606061,0.5209463238716125,1.800450325012207,0.19966356456279755,26.06316566467285,20.152786254882812
affine_w,229,0.5209463238716125,0.845880520718656,0.4435606060606061,0.5202623009681702,1.7994204759597778,0.19976292550563812,26.13783836364746,20.219215393066406
affine_w,230,0.5202623009681702,0.845880520718656,0.4435606060606061,0.519584059715271,1.7983955144882202,0.19986125826835632,26.21225357055664,20.28542137145996
affine_w,231,0.519584059715271,0.845880520718656,0.4435606060606061,0.5189113616943359,1.7973750829696655,0.19995848834514618,26.286409378051758,20.35140609741211
affine_w,232,0.5189113616943359,0.845880520718656,0.4435606060606061,0.5182444453239441,1.7963593006134033,0.20005467534065247,26.360309600830078,20.41716957092285
affine_w,233,0.5182444453239441,0.845880520718656,0.4435606060606061,0.517582893371582,1.7953484058380127,0.20014984905719757,26.433950424194336,20.482709884643555
affine_w,234,0.517582893371582,0.845880520718656,0.4435606060606061,0.5169269442558289,1.7943423986434937,0.20024406909942627,26.50733757019043,20.548032760620117
affine_w,235,0.5169269442558289,0.845880520718656,0.4435606060606061,0.5162765383720398,1.7933412790298462,0.20033730566501617,26.580469131469727,20.61313247680664
affine_w,236,0.5162765383720398,0.845880520718656,0.4435606060606061,0.5156314969062805,1.7923450469970703,0.20042958855628967,26.65334701538086,20.67801284790039
affine_w,237,0.5156314969062805,0.845880520718656,0.4435606060606061,0.5149919390678406,1.791353464126587,0.200520858168602,26.725969314575195,20.742673873901367
affine_w,238,0.5149919390678406,0.845880520718656,0.4435606060606061,0.5143576264381409,1.790366530418396,0.20061111450195312,26.79833984375,20.807113647460938
affine_w,239,0.5143576264381409,0.845880520718656,0.4435606060606061,0.513728678226471,1.789384365081787,0.20070040225982666,26.870458602905273,20.871334075927734
affine_w,240,0.513728678226471,0.845880520718656,0.4435606060606061,0.513105034828186,1.7884069681167603,0.2007887363433838,26.94232749938965,20.93533706665039
affine_w,241,0.513105034828186,0.845880520718656,0.4435606060606061,0.512486457824707,1.787434458732605,0.2008761167526245,27.01394271850586,20.99911880493164
affine_w,242,0.512486457824707,0.845880520718656,0.45281986531986534,0.5118732452392578,1.786466121673584,0.20096257328987122,27.085308074951172,21.062679290771484
affine_w,243,0.5118732452392578,0.845880520718656,0.45281986531986534,0.5112651586532593,1.785503625869751,0.20104815065860748,27.15642738342285,21.126022338867188
affine_w,244,0.5112651586532593,0.8474830848212201,0.45281986531986534,0.5106621980667114,1.7845449447631836,0.20113277435302734,27.227294921875,21.18914794921875
affine_w,245,0.5106621980667114,0.8490856489237841,0.45281986531986534,0.5100642442703247,1.7835912704467773,0.2012164443731308,27.297914505004883,21.25205421447754
affine_w,246,0.5100642442703247,0.8490856489237841,0.45281986531986534,0.5094712972640991,1.782642126083374,0.20129919052124023,27.368289947509766,21.314743041992188
affine_w,247,0.5094712972640991,0.8490856489237841,0.45281986531986534,0.5088834762573242,1.7816975116729736,0.20138101279735565,27.438413619995117,21.377212524414062
affine_w,248,0.5088834762573242,0.8490856489237841,0.45281986531986534,0.5083005428314209,1.780758023262024,0.2014620006084442,27.508296966552734,21.439464569091797
affine_w,249,0.5083005428314209,0.8490856489237841,0.45281986531986534,0.5077224969863892,1.7798230648040771,0.20154210925102234,27.577930450439453,21.50149917602539
affine_w,250,0.5077224969863892,0.8490856489237841,0.45281986531986534,0.5071493983268738,1.7788931131362915,0.20162136852741241,27.647319793701172,21.563316345214844
affine_w,251,0.5071493983268738,0.8490856489237841,0.45281986531986534,0.5065810680389404,1.7779672145843506,0.20169970393180847,27.71647071838379,21.624916076660156
affine_w,252,0.5065810680389404,0.8507196358518887,0.45281986531986534,0.5060175061225891,1.7770462036132812,0.20177717506885529,27.785375595092773,21.686298370361328
affine_w,253,0.5060175061225891,0.8507196358518887,0.45281986531986534,0.5054588913917542,1.7761296033859253,0.20185376703739166,27.85403823852539,21.747467041015625
affine_w,254,0.5054588913917542,0.8507196358518887,0.45281986531986534,0.5049049258232117,1.7752175331115723,0.20192950963974,27.922460556030273,21.80841827392578
affine_w,255,0.5049049258232117,0.8507196358518887,0.45281986531986534,0.5043556094169617,1.7743103504180908,0.20200443267822266,27.990638732910156,21.86915397644043
affine_w,256,0.5043556094169617,0.8507196358518887,0.45281986531986534,0.5038109421730042,1.7734076976776123,0.20207855105400085,28.058582305908203,21.92967414855957
affine_w,257,0.5038109421730042,0.8507196358518887,0.45281986531986534,0.5032709836959839,1.7725099325180054,0.2021518349647522,28.12628173828125,21.989978790283203
affine_w,258,0.5032709836959839,0.8507196358518887,0.45281986531986534,0.5027355551719666,1.7716166973114014,0.20222431421279907,28.193742752075195,22.050067901611328
affine_w,259,0.5027355551719666,0.8507196358518887,0.45281986531986534,0.5022047162055969,1.7707273960113525,0.2022959291934967,28.260969161987305,22.109943389892578
affine_w,260,0.5022047162055969,0.8507196358518887,0.45281986531986534,0.5016782283782959,1.7698431015014648,0.20236672461032867,28.32795524597168,22.169605255126953
affine_w,261,0.5016782283782959,0.8507196358518887,0.45281986531986534,0.5011563301086426,1.7689629793167114,0.20243671536445618,28.39470863342285,22.22905158996582
affine_w,262,0.5011563301086426,0.8507196358518887,0.45281986531986534,0.5006389617919922,1.76808762550354,0.202505961060524,28.461219787597656,22.288284301757812
affine_w,263,0.5006389617919922,0.8507196358518887,0.45281986531986534,0.5001258254051208,1.7672169208526611,0.20257443189620972,28.52750015258789,22.347305297851562
affine_w,264,0.5001258254051208,0.8507196358518887,0.45281986531986534,0.4996173083782196,1.766350507736206,0.20264215767383575,28.59354591369629,22.406110763549805
affine_w,265,0.4996173083782196,0.8539247640570169,0.45281986531986534,0.49911293387413025,1.7654889822006226,0.20270909368991852,28.65935516357422,22.464704513549805
affine_w,266,0.49911293387413025,0.8539247640570169,0.45281986531986534,0.4986128509044647,1.7646311521530151,0.20277521014213562,28.72493553161621,22.523086547851562
affine_w,267,0.4986128509044647,0.8555273281595811,0.45281986531986534,0.4981171488761902,1.7637784481048584,0.20284058153629303,28.790279388427734,22.581256866455078
affine_w,268,0.4981171488761902,0.8555273281595811,0.45281986531986534,0.49762555956840515,1.7629296779632568,0.20290525257587433,28.855392456054688,22.63921356201172
affine_w,269,0.49762555956840515,0.8555273281595811,0.45281986531986534,0.49713823199272156,1.7620859146118164,0.20296919345855713,28.920276641845703,22.69696044921875
affine_w,270,0.49713823199272156,0.8555273281595811,0.45281986531986534,0.49665510654449463,1.7612460851669312,0.20303237438201904,28.98493003845215,22.754493713378906
affine_w,271,0.49665510654449463,0.8571939948262477,0.45976430976430976,0.4961761236190796,1.7604107856750488,0.20309481024742126,29.04935073852539,22.811819076538086
affine_w,272,0.4961761236190796,0.8571939948262477,0.45976430976430976,0.4957011044025421,1.7595796585083008,0.2031564563512802,29.11354637145996,22.868932723999023
affine_w,273,0.4957011044025421,0.8571939948262477,0.45976430976430976,0.4952303171157837,1.7587523460388184,0.20321743190288544,29.17751121520996,22.92583656311035
affine_w,274,0.4952303171157837,0.8571939948262477,0.45976430976430976,0.49476346373558044,1.7579302787780762,0.20327773690223694,29.241247177124023,22.982528686523438
affine_w,275,0.49476346373558044,0.8571939948262477,0.45976430976430976,0.4943006634712219,1.757112741470337,0.2033374011516571,29.304758071899414,23.039012908935547
affine_w,276,0.4943006634712219,0.8571939948262477,0.45976430976430976,0.4938417971134186,1.7562994956970215,0.20339636504650116,29.368040084838867,23.09528923034668
affine_w,277,0.4938417971134186,0.8571939948262477,0.45976430976430976,0.49338698387145996,1.7554900646209717,0.20345456898212433,29.43109703063965,23.151355743408203
affine_w,278,0.49338698387145996,0.8571939948262477,0.45976430976430976,0.49293598532676697,1.754684567451477,0.2035120278596878,29.49393081665039,23.20721435546875
affine_w,279,0.49293598532676697,0.8571939948262477,0.45976430976430976,0.492488831281662,1.7538836002349854,0.20356886088848114,29.55653953552246,23.26286506652832
affine_w,280,0.492488831281662,0.8571939948262477,0.45976430976430976,0.4920455813407898,1.7530872821807861,0.20362503826618195,29.61892318725586,23.318309783935547
affine_w,281,0.4920455813407898,0.8571939948262477,0.4478595478595478,0.4916061460971832,1.7522947788238525,0.2036805897951126,29.68108558654785,23.373544692993164
affine_w,282,0.4916061460971832,0.8571939948262477,0.4478595478595478,0.4911704361438751,1.751507043838501,0.20373550057411194,29.743026733398438,23.428573608398438
affine_w,283,0.4911704361438751,0.8571939948262477,0.4478595478595478,0.49073851108551025,1.7507232427597046,0.20378975570201874,29.80474281311035,23.483396530151367
affine_w,284,0.49073851108551025,0.8571939948262477,0.4478595478595478,0.4903103709220886,1.7499438524246216,0.203843355178833,29.866241455078125,23.538013458251953
affine_w,285,0.4903103709220886,0.8571939948262477,0.4478595478595478,0.4898858666419983,1.7491681575775146,0.20389626920223236,29.92751693725586,23.592424392700195
affine_w,286,0.4898858666419983,0.8571939948262477,0.4478595478595478,0.48946496844291687,1.748396396636963,0.20394852757453918,29.988574981689453,23.646629333496094
affine_w,287,0.48946496844291687,0.8571939948262477,0.4478595478595478,0.4890478253364563,1.747628927230835,0.20400020480155945,30.04941177368164,23.70270538330078
affine_w,288,0.4890478253364563,0.8571939948262477,0.4478595478595478,0.48863428831100464,1.7468661069869995,0.20405130088329315,30.110031127929688,23.758697509765625
affine_w,289,0.48863428831100464,0.8571939948262477,0.4478595478595478,0.48822420835494995,1.746107578277588,0.2041018009185791,30.17043113708496,23.81450080871582
affine_w,290,0.48822420835494995,0.8571939948262477,0.4478595478595478,0.48781776428222656,1.745352864265442,0.2041516900062561,30.230615615844727,23.870115280151367
affine_w,291,0.48781776428222656,0.8603991230313759,0.4478595478595478,0.4874148964881897,1.7446023225784302,0.20420095324516296,30.290584564208984,23.9255428314209
affine_w,292,0.4874148964881897,0.8603991230313759,0.4478595478595478,0.48701542615890503,1.7438552379608154,0.20424959063529968,30.3503360748291,23.98078155517578
affine_w,293,0.48701542615890503,0.8603991230313759,0.4478595478595478,0.48661938309669495,1.7431126832962036,0.20429758727550507,30.40987205505371,24.03583526611328
affine_w,294,0.48661938309669495,0.8603991230313759,0.4478595478595478,0.4862268567085266,1.7423735857009888,0.20434503257274628,30.469196319580078,24.090702056884766
affine_w,295,0.4862268567085266,0.8603991230313759,0.4478595478595478,0.4858376979827881,1.7416391372680664,0.2043919563293457,30.528305053710938,24.1453800201416
affine_w,296,0.4858376979827881,0.8603991230313759,0.4478595478595478,0.48545193672180176,1.7409089803695679,0.20443835854530334,30.587200164794922,24.199872970581055
affine_w,297,0.48545193672180176,0.8603991230313759,0.4478595478595478,0.4850694537162781,1.7401825189590454,0.20448417961597443,30.64588165283203,24.254180908203125
affine_w,298,0.4850694537162781,0.8603991230313759,0.4548039923039922,0.4846903681755066,1.7394601106643677,0.20452940464019775,30.70435333251953,24.308303833007812
affine_w,299,0.4846903681755066,0.8586630119202648,0.44289923039923035,0.48431459069252014,1.7387412786483765,0.20457403361797333,30.762615203857422,24.362239837646484
affine_w,300,0.48431459069252014,0.8586630119202648,0.44289923039923035,0.4839419722557068,1.7380262613296509,0.20461808145046234,30.820661544799805,24.415990829467773
affine_w,301,0.4839419722557068,0.8586630119202648,0.44289923039923035,0.48357272148132324,1.7373154163360596,0.20466162264347076,30.87849998474121,24.46955680847168
affine_w,302,0.48357272148132324,0.8586630119202648,0.4498436748436749,0.4832066595554352,1.7366085052490234,0.2047046571969986,30.93613052368164,24.522937774658203
affine_w,303,0.4832066595554352,0.8586630119202648,0.4498436748436749,0.48284369707107544,1.7359058856964111,0.20474722981452942,30.993549346923828,24.57613754272461
affine_w,304,0.48284369707107544,0.8602969988483694,0.4498436748436749,0.48248401284217834,1.735206961631775,0.20478923618793488,31.050762176513672,24.629150390625
affine_w,305,0.48248401284217834,0.8602969988483694,0.4498436748436749,0.4821273684501648,1.734511375427246,0.20483066141605377,31.107765197753906,24.68198013305664
affine_w,306,0.4821273684501648,0.8602969988483694,0.4498436748436749,0.48177391290664673,1.7338197231292725,0.2048715502023697,31.164562225341797,24.734628677368164
affine_w,307,0.48177391290664673,0.8602969988483694,0.44289923039923035,0.481423556804657,1.733131766319275,0.20491190254688263,31.221153259277344,24.787094116210938
affine_w,308,0.481423556804657,0.8602969988483694,0.44289923039923035,0.4810761511325836,1.7324481010437012,0.20495179295539856,31.27754020690918,24.839374542236328
affine_w,309,0.4810761511325836,0.8602969988483694,0.44289923039923035,0.4807319641113281,1.731768250465393,0.20499129593372345,31.33371925354004,24.891475677490234
affine_w,310,0.4807319641113281,0.8602969988483694,0.44289923039923035,0.48039063811302185,1.7310928106307983,0.20503033697605133,31.38969612121582,24.94339370727539
affine_w,311,0.48039063811302185,0.8602969988483694,0.44289923039923035,0.4800523817539215,1.7304201126098633,0.20506875216960907,31.445466995239258,24.995132446289062
affine_w,312,0.4800523817539215,0.8602969988483694,0.44289923039923035,0.479716956615448,1.7297513484954834,0.20510663092136383,31.50103759765625,25.046688079833984
affine_w,313,0.479716956615448,0.861930985776474,0.44289923039923035,0.47938457131385803,1.7290860414505005,0.20514404773712158,31.5564022064209,25.098060607910156
affine_w,314,0.47938457131385803,0.861930985776474,0.44289923039923035,0.4790550768375397,1.7284244298934937,0.20518100261688232,31.61156463623047,25.149255752563477
affine_w,315,0.4790550768375397,0.861930985776474,0.44289923039923035,0.47872841358184814,1.727766752243042,0.20521751046180725,31.666528701782227,25.200271606445312
affine_w,316,0.47872841358184814,0.861930985776474,0.44289923039923035,0.4784047305583954,1.7271132469177246,0.20525363087654114,31.721288681030273,25.25110626220703
affine_w,317,0.4784047305583954,0.861930985776474,0.44289923039923035,0.47808384895324707,1.7264631986618042,0.2052893042564392,31.775850296020508,25.301761627197266
affine_w,318,0.47808384895324707,0.8635335498790381,0.44289923039923035,0.4777657091617584,1.7258168458938599,0.2053244709968567,31.830211639404297,25.352237701416016
affine_w,319,0.4777657091617584,0.8635335498790381,0.44289923039923035,0.47745048999786377,1.7251735925674438,0.20535908639431,31.884374618530273,25.40253448486328
affine_w,320,0.47745048999786377,0.8635335498790381,0.44289923039923035,0.4771380126476288,1.7245337963104248,0.2053932249546051,31.938339233398438,25.452651977539062
affine_w,321,0.4771380126476288,0.8635335498790381,0.44289923039923035,0.47682812809944153,1.723897933959961,0.20542699098587036,31.992103576660156,25.502593994140625
affine_w,322,0.47682812809944153,0.8635335498790381,0.44289923039923035,0.47652116417884827,1.7232657670974731,0.20546038448810577,32.04567337036133,25.552356719970703
affine_w,323,0.47652116417884827,0.8635335498790381,0.44289923039923035,0.4762168228626251,1.722637414932251,0.20549340546131134,32.09904479980469,25.601940155029297
affine_w,324,0.4762168228626251,0.8635335498790381,0.44289923039923035,0.47591522336006165,1.7220125198364258,0.2055259644985199,32.1522216796875,25.651348114013672
affine_w,325,0.47591522336006165,0.8635335498790381,0.44289923039923035,0.47561612725257874,1.7213910818099976,0.20555804669857025,32.2052001953125,25.700580596923828
affine_w,326,0.47561612725257874,0.8635335498790381,0.44289923039923035,0.4753197431564331,1.7207729816436768,0.2055896520614624,32.25798416137695,25.7496337890625
affine_w,327,0.4753197431564331,0.861961222835013,0.44289923039923035,0.47502607107162476,1.7201578617095947,0.20562082529067993,32.31057357788086,25.79851531982422
affine_w,328,0.47502607107162476,0.861961222835013,0.44289923039923035,0.47473496198654175,1.7195466756820679,0.2056516408920288,32.362972259521484,25.847217559814453
affine_w,329,0.47473496198654175,0.861961222835013,0.44289923039923035,0.47444629669189453,1.7189394235610962,0.20568212866783142,32.41517639160156,25.89574432373047
affine_w,330,0.47444629669189453,0.861961222835013,0.44289923039923035,0.4741603434085846,1.7183356285095215,0.2057121843099594,32.467185974121094,25.94409942626953
affine_w,331,0.4741603434085846,0.861961222835013,0.4498436748436749,0.47387683391571045,1.7177348136901855,0.20574185252189636,32.519004821777344,25.992279052734375
affine_w,332,0.47387683391571045,0.861961222835013,0.4498436748436749,0.47359582781791687,1.7171378135681152,0.20577110350131989,32.57063293457031,26.040283203125
affine_w,333,0.47359582781791687,0.861961222835013,0.4498436748436749,0.47331729531288147,1.716543436050415,0.2057998925447464,32.622066497802734,26.08811378479004
affine_w,334,0.47331729531288147,0.861961222835013,0.4498436748436749,0.4730413258075714,1.7159525156021118,0.20582830905914307,32.67331314086914,26.135770797729492
affine_w,335,0.4730413258075714,0.861961222835013,0.4498436748436749,0.4727676510810852,1.7153654098510742,0.20585638284683228,32.724369049072266,26.18325424194336
affine_w,336,0.4727676510810852,0.861961222835013,0.4498436748436749,0.47249656915664673,1.7147819995880127,0.2058841586112976,32.77523422241211,26.230567932128906
affine_w,337,0.47249656915664673,0.861961222835013,0.4498436748436749,0.4722278416156769,1.7142019271850586,0.2059115767478943,32.82591247558594,26.277706146240234
affine_w,338,0.4722278416156769,0.861961222835013,0.4498436748436749,0.47196143865585327,1.7136247158050537,0.20593856275081635,32.87640380859375,26.32467269897461
affine_w,339,0.47196143865585327,0.861961222835013,0.4498436748436749,0.47169744968414307,1.7130507230758667,0.2059651017189026,32.92670440673828,26.371469497680664
affine_w,340,0.47169744968414307,0.861961222835013,0.4498436748436749,0.47143569588661194,1.7124799489974976,0.20599129796028137,32.9768180847168,26.418094635009766
affine_w,341,0.47143569588661194,0.861961222835013,0.4498436748436749,0.4711763262748718,1.7119126319885254,0.20601718127727509,33.02674865722656,26.464548110961914
affine_w,342,0.4711763262748718,0.861961222835013,0.4498436748436749,0.47091931104660034,1.711348533630371,0.20604275166988373,33.07648849487305,26.51082992553711
affine_w,343,0.47091931104660034,0.861961222835013,0.4498436748436749,0.4706646203994751,1.7107880115509033,0.2060679942369461,33.12604904174805,26.556943893432617
affine_w,344,0.4706646203994751,0.861961222835013,0.4498436748436749,0.4704121947288513,1.7102307081222534,0.20609286427497864,33.175418853759766,26.602886199951172
affine_w,345,0.4704121947288513,0.8635952097631175,0.4498436748436749,0.47016194462776184,1.7096762657165527,0.20611733198165894,33.224605560302734,26.648662567138672
affine_w,346,0.47016194462776184,0.8635952097631175,0.4498436748436749,0.46991392970085144,1.7091246843338013,0.20614144206047058,33.27360916137695,26.69426727294922
affine_w,347,0.46991392970085144,0.8635952097631175,0.4498436748436749,0.4696681499481201,1.7085766792297363,0.20616525411605835,33.32243347167969,26.739704132080078
affine_w,348,0.4696681499481201,0.8635952097631175,0.4498436748436749,0.46942463517189026,1.7080320119857788,0.20618876814842224,33.371070861816406,26.78497314453125
affine_w,349,0.46942463517189026,0.8635952097631175,0.4498436748436749,0.4691832363605499,1.7074904441833496,0.20621196925640106,33.419525146484375,26.830074310302734
affine_w,350,0.4691832363605499,0.8635952097631175,0.4498436748436749,0.4689439833164215,1.7069522142410278,0.2062348872423172,33.46780014038086,26.87500762939453
affine_w,351,0.4689439833164215,0.8651977738656815,0.44289923039923035,0.46870681643486023,1.7064167261123657,0.2062574326992035,33.515892028808594,26.91977310180664
affine_w,352,0.46870681643486023,0.8651977738656815,0.44289923039923035,0.468471884727478,1.705884337425232,0.20627962052822113,33.563804626464844,26.964374542236328
affine_w,353,0.468471884727478,0.8651977738656815,0.44289923039923035,0.46823903918266296,1.7053548097610474,0.2063014805316925,33.61153793334961,27.008808135986328
affine_w,354,0.46823903918266296,0.8651977738656815,0.44289923039923035,0.4680081903934479,1.7048286199569702,0.2063230723142624,33.659088134765625,27.05307388305664
affine_w,355,0.4680081903934479,0.8651977738656815,0.44289923039923035,0.4677794277667999,1.704305648803711,0.2063443958759308,33.70646286010742,27.097177505493164
affine_w,356,0.4677794277667999,0.8651977738656815,0.44289923039923035,0.46755272150039673,1.7037856578826904,0.2063654214143753,33.753658294677734,27.141115188598633
affine_w,357,0.46755272150039673,0.8651977738656815,0.44289923039923035,0.46732813119888306,1.7032688856124878,0.20638614892959595,33.80067443847656,27.184886932373047
affine_w,358,0.46732813119888306,0.8651977738656815,0.44289923039923035,0.467105507850647,1.7027543783187866,0.20640651881694794,33.84751510620117,27.228496551513672
affine_w,359,0.467105507850647,0.8651977738656815,0.44289923039923035,0.4668848514556885,1.7022432088851929,0.20642657577991486,33.89418029785156,27.271940231323242
affine_w,360,0.4668848514556885,0.8651977738656815,0.44289923039923035,0.46666625142097473,1.7017351388931274,0.20644637942314148,33.94066619873047,27.31521987915039
no_bias_w,1,0.4319884181022644,0.9301132432561818,0.5281144781144781,0.4107452630996704,1.4296292066574097,0.14227406680583954,0.1707770675420761,0.09999962151050568
no_bias_w,2,0.4107452630996704,0.9266274044762254,0.5281144781144781,0.39132967591285706,1.436913251876831,0.14954417943954468,0.3402119576931,0.20010524988174438
no_bias_w,3,0.39132967591285706,0.9266274044762254,0.5281144781144781,0.3737114667892456,1.4471561908721924,0.15714050829410553,0.5060725808143616,0.30038127303123474
