architecture,condition,seed,epoch,split,shift,valid_firing_rate_hz,tail_firing_rate_hz,tail_valid_ratio,tail_stage1_firing_rate_hz,tail_stage2_firing_rate_hz,tail_stage3_firing_rate_hz
mid_long,sat,11,27,train,6,8.636766686844567,15.94637195398134,1.846335849070774,16.648320125084325,16.20729700592007,14.903259295686146
mid_long,sat,11,27,train,7,17.183391594030212,29.16095747113049,1.6970431775099324,29.67968577607132,29.264890015320308,28.48640821790564
mid_long,sat,11,27,val,6,6.5246497861720405,13.110235907228388,2.00933940316819,14.093842665271236,13.258445258445258,11.884101788863694
mid_long,sat,11,27,val,7,12.23221340155762,23.607590404582886,1.929952464823476,24.239548810977382,23.629280772137918,22.8994708994709
mid_long,sat,11,28,train,6,8.691382600907447,15.841186442871376,1.822631354557724,16.572866032418528,16.06082729662764,14.810589295959348
mid_long,sat,11,28,train,7,17.14311873777263,28.726825670027047,1.6757059266428125,29.23745216344184,28.824270393977795,28.06808185121438
mid_long,sat,11,28,val,6,6.586720510344424,13.21271432549628,2.005962497535117,14.192453049595906,13.32914704343276,12.0251952632905
mid_long,sat,11,28,val,7,12.302310512476431,23.505111986314997,1.9106258098815827,24.114890400604686,23.530670387813245,22.816830435878053
mid_long,sat,11,29,train,6,8.846042619235043,15.96666364706948,1.8049498893834397,16.68705591597158,16.186315119189473,14.948282927628885
mid_long,sat,11,29,train,7,17.385521518973206,28.941613931558678,1.6646963336690273,29.394816313921304,29.038124239501176,28.346091850394775
mid_long,sat,11,29,val,6,6.712467236038476,13.464773043720411,2.0059350117091923,14.406418977847547,13.598930170358742,12.299319727891156
mid_long,sat,11,29,val,7,12.471934819050963,23.71452440625373,1.9014310730705264,24.326995755567182,23.76510262224548,22.996220710506424
mid_long,sat,11,30,train,6,9.05271536319822,16.152049659432574,1.7842215303813815,16.847648049024986,16.390888514812783,15.13974264404557
mid_long,sat,11,30,train,7,17.26434564982809,28.67119606244527,1.6607172170890103,29.097841917119027,28.77262267279479,28.099117558670056
mid_long,sat,11,30,val,6,6.9468377290342,13.776027370012333,1.983064511847692,14.743182743182745,13.931972789115646,12.559334845049133
mid_long,sat,11,30,val,7,12.502970181137156,23.791542347933326,1.90287123805405,24.399558113843828,23.806035234606664,23.11715797430083
mid_long,sat,11,31,train,6,9.126727583189975,16.325564341145462,1.7887642851545864,17.01873112544369,16.561971591231487,15.318525803895856
mid_long,sat,11,31,train,7,17.271542700185908,28.52970636574224,1.6518331257945562,28.916267897335025,28.66004678052871,27.969729257164712
mid_long,sat,11,31,val,6,6.970114250598844,13.92369813422445,1.9976283936849648,14.815745101459386,14.080818652247224,12.787100025195263
mid_long,sat,11,31,val,7,12.563970720410014,23.64132553606238,1.8816762679697543,24.22652479795337,23.664631664631663,22.982111363063744
mid_long,sat,11,32,train,6,9.20232213340224,16.463465030907734,1.7890555005838442,17.09822019632691,16.708441300523916,15.510422642952763
mid_long,sat,11,32,train,7,17.614908358037304,28.826489631997376,1.636482520719131,29.257223556707206,28.946933731787432,28.22938010545584
mid_long,sat,11,32,val,6,6.9947285032878925,13.917969526992083,1.989779806385609,14.865980580266294,14.097563811849524,12.696397077349458
mid_long,sat,11,32,val,7,12.76275756549657,23.831006086645186,1.867230178458536,24.49072620501192,23.863713006570148,23.08087679516251
mid_long,sat,11,33,train,6,9.337075416697571,16.74023268153171,1.792877526896164,17.42101845372069,16.976363854160756,15.746905991312188
mid_long,sat,11,33,train,7,17.74399587828499,29.184700132430905,1.6447648169343292,29.6106876485534,29.298380334524914,28.60006010436303
mid_long,sat,11,33,val,6,7.046097378465038,14.045271909933565,1.9933405906168824,15.011105296819585,14.192453049595906,12.839506172839506
mid_long,sat,11,33,val,7,12.797003482281331,23.7979074670804,1.859646869677801,24.386534100819816,23.874876446305016,23.07684555303603
mid_long,sat,11,34,train,6,9.430534985528537,16.99339570958377,1.8019545800594228,17.67118710320087,17.238233940471464,15.99388028303691
mid_long,sat,11,34,train,7,17.732970609651737,28.938439040803384,1.631900242650417,29.444850043817343,29.014317868018384,28.30762505805535
mid_long,sat,11,34,val,6,7.117532220508254,14.288419461351792,2.007496280829126,15.217628931914646,14.454793883365312,13.10153691106072
mid_long,sat,11,34,val,7,12.805029869027765,23.712614870509608,1.8518203481793216,24.410721553578696,23.73719402290831,22.929705215419503
mid_long,sat,11,35,train,6,9.674826354411662,17.309642436556107,1.7891424406457708,17.99317836495117,17.539646813312906,16.319973772641585
mid_long,sat,11,35,train,7,18.35375448519636,29.9513672304686,1.6318932049911947,30.420104278968303,30.045254802569776,29.34185722481764
mid_long,sat,11,35,val,6,7.3532404446283826,14.633408919123204,1.9900626165180089,15.580440723297864,14.82132682132682,13.403880070546736
mid_long,sat,11,35,val,7,13.17156819711468,24.441421012849585,1.85561966859828,25.10285481714053,24.44979359265073,23.715797430083143
mid_long,sat,11,36,train,6,9.67625555590116,17.135299522472273,1.7708605796404522,17.784166493288698,17.383896654120406,16.16304674480234
mid_long,sat,11,36,train,7,18.185466009808213,29.545257291248777,1.6246631939656502,30.043237313461063,29.617143613701277,28.92790208452859
mid_long,sat,11,36,val,6,7.411565521652433,14.704698253570434,1.9840205433806883,15.738589452875168,14.854817140531429,13.422020660115898
mid_long,sat,11,36,val,7,13.180129676310871,24.483430799220272,1.8576016625409413,25.14936914936915,24.535379963951392,23.705719324766942
mid_long,sat,11,37,train,6,9.74204986732831,17.262295152683773,1.7719366445224158,17.854778612093586,17.55134825014343,16.307297216075185
mid_long,sat,11,37,train,7,17.97971203823114,29.137490887287065,1.6205760595792968,29.642563976471035,29.224540233146087,28.496024915990493
mid_long,sat,11,37,val,6,7.51109271730815,14.947209293073955,1.9900179448764392,15.94883423454852,15.130181987324844,13.663895187704712
mid_long,sat,11,37,val,7,13.138660011454323,24.32175677288459,1.8511596122953795,24.9558695272981,24.3567649281935,23.596875787351976
mid_long,sat,11,38,train,6,9.556610974066214,16.69274735893089,1.7467224944313438,17.327810456898238,16.93561057416479,15.74166051962954
mid_long,sat,11,38,train,7,18.39857016047413,29.766395334290976,1.6178645989696792,30.26516111541929,29.85883880892487,29.12591864054859
mid_long,sat,11,38,val,6,7.418254177274457,14.451366511516888,1.948081875623527,15.500436071864645,14.66689923832781,13.08138070042832
mid_long,sat,11,38,val,7,13.429750304124813,24.57445200302343,1.82985174307192,25.23123437409152,24.61352404209547,23.82060972537163
mid_long,sat,11,39,train,6,9.61689265117674,16.850939741781303,1.7522229219975118,17.499700528960425,17.099027191970393,15.879354151299074
mid_long,sat,11,39,train,7,18.65245759650101,30.30888753725967,1.6249272987461598,30.752586484083903,30.41122732688998,29.71734557276726
mid_long,sat,11,39,val,6,7.424407740446719,14.407447189402076,1.9405517171306643,15.426013140298856,14.594336880051166,13.10153691106072
mid_long,sat,11,39,val,7,13.529009953555647,24.791502565938657,1.832469829724905,25.495435781150068,24.78655735798593,24.03426555807508
mid_long,sat,11,40,train,6,9.715864854324332,16.919544989841214,1.7414347815172286,17.526734883017156,17.161165856518696,16.0
mid_long,sat,11,40,train,7,18.456146563336677,29.708281029596368,1.609668677459041,30.176391594636,29.820103018037614,29.08002076332541
mid_long,sat,11,40,val,6,7.531426230399104,14.721247563352826,1.954642734723131,15.731147159718589,14.912494912494912,13.420005039052658
mid_long,sat,11,40,val,7,13.416372992880762,24.35867446393762,1.815593117220523,25.058201058201057,24.37909180766324,23.578735197782816
mid_long,sat,11,41,train,6,9.83234477571825,17.13102032188906,1.7423128167957929,17.747851689331895,17.367756741250716,16.206321886184192
mid_long,sat,11,41,train,7,18.60366057421679,30.01693562650171,1.6134961991352832,30.52017173876038,30.101744497613687,29.379886894516844
mid_long,sat,11,41,val,6,7.632291157179226,14.807176671838326,1.9400696811612232,15.78696435839293,14.999941857084714,13.536911060720584
mid_long,sat,11,41,val,7,13.576365635359576,24.78131837530334,1.8253278558409267,25.41729170300599,24.84981684981685,24.01814058956916
mid_long,sat,11,42,train,6,9.958063463883551,17.211496900599176,1.7283979925437083,17.84267367744132,17.464596218468852,16.25353113132803
mid_long,sat,11,42,train,7,18.630202887593143,29.99636785595659,1.6100934615120477,30.461664554607754,30.087218576030967,29.39387481900391
mid_long,sat,11,42,val,6,7.640049997700775,14.750527111429369,1.930684631104305,15.669748241176812,14.953427524856096,13.534895439657344
mid_long,sat,11,42,val,7,13.53275560070398,24.67056530214425,1.8230259992917388,25.43403686260829,24.67120181405896,23.842781557067276
mid_long,sat,11,43,train,6,10.337363330613703,17.825631203654574,1.7243885731349553,18.483428218367976,18.07952689880401,16.83796410130317
mid_long,sat,11,43,train,7,18.694108611337747,29.956198585965776,1.6024405981998902,30.42857773322489,30.050500274252425,29.34229434745786
mid_long,sat,11,43,val,6,8.037088595424123,15.343756215936668,1.90911871055802,16.352578638292925,15.52648409791267,14.052910052910052
mid_long,sat,11,43,val,7,13.727796798642204,24.79404861359749,1.806120018913001,25.47310890168033,24.83493226350369,24.01410934744268
mid_long,sat,11,44,train,6,10.331799653386735,17.764203969476185,1.719371703423723,18.361975374023565,18.0307036623732,16.827910280578095
mid_long,sat,11,44,train,7,18.64301465808827,29.88386629223661,1.6029524645184734,30.32810677561108,29.983116138021472,29.29508510231402
mid_long,sat,11,44,val,6,8.037623687873886,15.353940406571985,1.9102586787853728,16.289319146462002,15.56183499040642,14.115394305870495
mid_long,sat,11,44,val,7,13.58813766925434,24.509527787723275,1.8037444412401404,25.19774405488691,24.51119251119251,23.762156714537667
mid_long,sat,11,45,train,6,10.295559187045948,17.69601283760175,1.7188005543076457,18.300240207297005,17.950407595846496,16.765838865666748
mid_long,sat,11,45,train,7,18.77878879959038,30.1201885954128,1.6039473534134323,30.55608304489544,30.216741376810223,29.5433707619594
mid_long,sat,11,45,val,6,7.968329215629716,15.359032501889644,1.92750978106718,16.257689400546543,15.591604163032734,14.133534895439658
mid_long,sat,11,45,val,7,13.557904945842791,24.541353383458645,1.8101139874847452,25.24425838711553,24.544682830397115,23.776266061980348
mid_long,sat,11,46,train,6,10.06316081627184,17.065175848398965,1.695806731102326,17.745430702401443,17.272934753141293,16.103160943092096
mid_long,sat,11,46,train,7,18.82692226404019,29.976766356510897,1.5922287209825656,30.42091127461179,30.084797589100518,29.37857552659618
mid_long,sat,11,46,val,6,7.879771415194117,14.814178302900109,1.8800264020774464,15.764637478923191,15.020408163265309,13.561098513479466
mid_long,sat,11,46,val,7,13.675357738565534,24.436328917531924,1.786887727888803,25.12518169661027,24.44607244607245,23.679516250944825
mid_long,sat,11,47,train,6,10.16422577874334,17.232754864786752,1.695432120449939,17.907233328920075,17.445228323025226,16.271890282217303
mid_long,sat,11,47,train,7,18.690382478882988,29.66190001682347,1.5870140726299455,30.133217327709584,29.75796435348931,29.04723656530885
mid_long,sat,11,47,val,6,7.967526576955073,15.099972152603732,1.8951894300896632,16.01953601953602,15.292051863480436,13.895691609977325
mid_long,sat,11,47,val,7,13.661445334871724,24.39750169073477,1.7858653380150469,25.045177045177045,24.414442700156982,23.67750062988158
mid_long,sat,11,48,train,6,10.193524409278004,17.28852251109702,1.6960299320381522,17.89109341605039,17.568295158656603,16.33265032920799
mid_long,sat,11,48,train,7,18.73841385751212,29.64409302084816,1.58199585334508,30.094078039000586,29.73617547111523,29.056853263393712
mid_long,sat,11,48,val,6,7.950671164787573,14.915383697338584,1.875990515542482,15.852084423512997,15.148787720216292,13.64777021919879
mid_long,sat,11,48,val,7,13.661445334871724,24.554083621752795,1.797326931366252,25.14192685621257,24.615384615384617,23.850844041320236
mid_long,sat,11,49,train,6,10.13569279186376,17.03522144431647,1.6807160392618825,17.661099657657317,17.28503968779356,16.086550282763707
mid_long,sat,11,49,train,7,18.717945650466124,29.306036174774285,1.5656652029035296,29.78096372932862,29.39723730085176,28.69273010408983
mid_long,sat,11,49,val,6,7.975552963701502,14.959303019453396,1.875644621449632,15.924646781789638,15.184138612710042,13.669942050894432
mid_long,sat,11,49,val,7,13.667598898043986,24.400047738393603,1.7852475713115616,25.01540787255073,24.457235885807314,23.67145376669186
mid_long,sat,11,50,train,6,10.42367689199719,17.543065926433986,1.6830016997075887,18.19048879978312,17.77892102160605,16.58618146053602
mid_long,sat,11,50,train,7,18.86249917254657,29.57341719186089,1.5678419344825487,30.045254802569776,29.68372075428874,28.942764254296097
mid_long,sat,11,50,val,6,8.154273841921984,15.37749134741616,1.885819834546008,16.395371823943254,15.55811384382813,14.079113126732176
mid_long,sat,11,50,val,7,13.773814749321728,24.40259378605243,1.7716656010096334,24.970754113611257,24.444211872783303,23.742000503905267
mid_long,sat,23,1,train,6,14.3830754470043,20.332276474318327,1.413625100503323,21.03474494524409,20.353237124321463,19.548561593312023
mid_long,sat,23,1,train,7,15.9658650537107,24.99439649036533,1.56548964971718,24.9821641353483,25.095143525436125,24.898505586973744
mid_long,sat,23,1,val,6,12.322644025567389,18.32581453634085,1.487165781817434,19.07645793360079,18.28757485900343,17.554043839758126
mid_long,sat,23,1,val,7,14.348771586590916,23.895930301945334,1.6653641852014944,24.114890400604686,23.925111925111924,23.62711010330058
mid_long,sat,23,2,train,6,14.556621342157376,20.380451990561603,1.4000812078238136,21.04483239078764,20.395604395604398,19.644291451520367
mid_long,sat,23,2,train,7,16.457816623559335,25.337698808121853,1.53955408470471,25.48774690599131,25.37517101372523,25.134551812692948
mid_long,sat,23,2,val,6,12.445180196562868,18.727453554521222,1.5047956926885964,19.390894819466247,18.74527588813303,17.98941798941799
mid_long,sat,23,2,val,7,14.604278231352238,24.184270199307797,1.655971614358139,24.336298622012908,24.248851677423104,23.949609473419
mid_long,sat,23,3,train,6,14.607664252496516,20.44698665769415,1.399743744397717,21.139250881075323,20.45653256668747,19.68669234762178
mid_long,sat,23,3,train,7,17.00055588919541,26.208861223627054,1.5416473081497246,26.46380813678576,26.207183522157703,25.93448624429692
mid_long,sat,23,3,val,6,12.490930601017512,18.71854238771532,1.4985706818505986,19.364846793418224,18.74899703471132,17.98538674729151
mid_long,sat,23,3,val,7,14.989277248955943,24.576361538767557,1.6395961680193345,24.820047677190534,24.60608174893889,24.280171327790374
mid_long,sat,23,4,train,6,14.456832452444358,20.652802401873878,1.428584198496532,21.30549198363312,20.676438879536985,19.920115837499655
mid_long,sat,23,4,train,7,17.09279042817824,26.57231719574323,1.5545921134057528,26.820903709027636,26.57799802033881,26.296860913039914
mid_long,sat,23,4,val,6,12.367591791347389,18.86557664001273,1.5254042143605888,19.58625501482644,18.892261177975463,18.055933484504912
mid_long,sat,23,4,val,7,15.037435569434516,24.718303695747306,1.6437845124331156,24.92423978138264,24.745624745624745,24.465608465608465
mid_long,sat,23,5,train,6,14.390476669003474,20.717404526807552,1.43966075643846,21.25787924066754,20.799505715168365,20.04294729940169
mid_long,sat,23,5,train,7,17.133420584808196,26.948748808337537,1.572876161823306,27.112632634147264,26.99239028326808,26.723929732535584
mid_long,sat,23,5,val,6,12.400232430782866,19.22902494331066,1.5506987510633838,19.960230245944533,19.327635327635328,18.33005794910557
mid_long,sat,23,5,val,7,15.13268202549214,25.11676015435414,1.659769240643732,25.26100354671783,25.14936914936915,24.92517006802721
