architecture,condition,seed,epoch,train_balanced_accuracy,val_balanced_accuracy,train_task_ce,val_task_ce,train_optim_task_loss,train_optim_raw_reg_loss,train_optim_weighted_reg_loss,train_optim_total_loss,train_sat_loss,train_relative_tail_loss,train_capacity_loss,train_weighted_sat_loss,train_weighted_relative_tail_loss,train_weighted_capacity_loss,regularizer_warmup_scale,gradient_calibration_kappa,train_long_valid_fr_hz,train_long_tail_fr_hz,train_long_tail_valid_ratio,val_long_valid_fr_hz,val_long_tail_fr_hz,val_long_tail_valid_ratio,output_weight_norm_s2,output_weight_norm_s3,output_weight_norm_s4,output_weight_norm_s5,output_weight_norm_s6,output_weight_norm_s7,output_weight_energy_long_fraction
mid_long,sat,23,18,0.48040453828902,0.2127405002405002,1.8393013471170052,2.2666189670562744,1.8722124814987184,0.0,0.0,1.8722124814987184,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.090205583296846,23.767301213446697,1.477128498477322,13.4264059763138,21.72510641683574,1.6180880017453738,0.200613722205162,0.1925545632839203,0.1904392838478088,0.1905762106180191,0.1864896118640899,0.1991212964057922,0.32868175898922
mid_long,sat,23,19,0.4966990975216602,0.2173701298701298,1.803974231015795,2.2461841106414795,1.836394739151001,0.0,0.0,1.836394739151001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.083621047863097,23.72340489778664,1.4750039700132438,13.33209593204326,21.545291800930897,1.6160468624552489,0.2029130309820175,0.194315105676651,0.1918023377656936,0.1919104307889938,0.1889629811048507,0.2013979256153106,0.3306009857864666
mid_long,sat,23,20,0.520439549589762,0.238534151034151,1.760682796447084,2.2007291316986084,1.8021151304245,0.0,0.0,1.8021151304245,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.090741533855407,23.76847454263887,1.4771522177911616,13.24621359385647,21.615626367506067,1.6318343513297482,0.2055196315050125,0.1964797526597976,0.1931240856647491,0.1931618005037307,0.1917921006679535,0.2037145793437957,0.3323941928474252
mid_long,sat,23,21,0.5214741215447046,0.2719336219336219,1.733043834797897,2.210242986679077,1.7691189765930175,0.0,0.0,1.7691189765930175,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.12445537613441,23.6193236965046,1.464813734513058,13.236581929760757,21.513466205195527,1.625303746794727,0.2079470008611679,0.1989428997039795,0.1945997923612594,0.1947653889656067,0.1947382688522339,0.2057002335786819,0.3335839960392167
mid_long,sat,23,22,0.5638923465259645,0.2335738335738335,1.6915689942758794,2.178144693374634,1.7408552646636963,0.0,0.0,1.7408552646636963,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.46697882596521,23.905892096851424,1.4517473028602248,13.484195960888089,21.86068345466842,1.6212077841405566,0.2099000364542007,0.2015488296747207,0.1960993558168411,0.1966050714254379,0.1978345364332199,0.2077503949403762,0.335067046867649
mid_long,sat,23,23,0.5665621345266348,0.218001443001443,1.6317869207329676,2.1665289402008057,1.680206537246704,0.0,0.0,1.680206537246704,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.795414432542408,24.25802889323136,1.4443245202827244,13.784917917654289,22.14424951267057,1.6064114160818117,0.211984246969223,0.2046186774969101,0.1978130638599395,0.1983968913555145,0.2007385045289993,0.2096717953681945,0.3357077722963363
mid_long,sat,23,24,0.5868701405653255,0.2632395382395382,1.59192726472569,2.1233954429626465,1.6116818189620972,0.0,0.0,1.6116818189620972,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.985600316466044,24.47399048395516,1.4408669713150954,14.003503183382035,22.30719656283566,1.592972577698102,0.2139415591955185,0.2081512510776519,0.1993806660175323,0.2003150433301925,0.2032966166734695,0.2113307267427444,0.3355086848027728
mid_long,sat,23,25,0.6347886377544881,0.2528860028860029,1.5376433846051845,2.1040515899658203,1.5955101251602173,0.0,0.0,1.5955101251602173,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.931290659865198,24.191080109913337,1.4287794472312212,13.972334048183402,22.07614273779687,1.5799896181745725,0.2153220027685165,0.2110677808523178,0.2008858174085617,0.2026751786470413,0.2057248502969741,0.2133485674858093,0.3360518539675086
mid_long,sat,23,26,0.6244485964139753,0.2899591149591149,1.4880065164959986,2.0686330795288086,1.543081760406494,0.0,0.0,1.543081760406494,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.9946093901409,24.456666623529564,1.4390837742771323,14.017950679525606,22.31833552134304,1.5921254134486893,0.2169732004404068,0.213777557015419,0.2025324702262878,0.2045685052871704,0.2081608474254608,0.2152995765209198,0.3366289623616191
mid_long,sat,23,27,0.6446885168164541,0.2820887445887446,1.4409549890820212,2.060892343521118,1.4795854568481446,0.0,0.0,1.4795854568481446,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,17.05292591520337,24.577174433502,1.4412291800077812,14.089786840906145,22.474917452361066,1.595121182891909,0.2186572700738906,0.2162159979343414,0.2044050544500351,0.2061847299337387,0.2110876590013504,0.2172781676054,0.3378698785813734
mid_long,sat,23,28,0.652564246896172,0.2909151034151034,1.4124966047306684,2.0647363662719727,1.454930591583252,0.0,0.0,1.454930591583252,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.83803526267559,24.12074937774729,1.4325156707098183,13.92952665220245,22.11274217289255,1.5874726202125626,0.2202513366937637,0.2185078710317611,0.2062693387269973,0.2083982229232788,0.213827908039093,0.2193889915943145,0.3389211161229413
mid_long,sat,23,29,0.6768343363307143,0.2820526695526695,1.3719169094312211,2.012595891952514,1.420784330368042,0.0,0.0,1.420784330368042,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.88624529149091,24.320905534058895,1.4402790622918622,13.92417572770483,22.24259060349286,1.597408064826196,0.2220178246498108,0.2208839356899261,0.2082431614398956,0.2099172472953796,0.2166319191455841,0.2217695564031601,0.3404168996042193
mid_long,sat,23,30,0.6959576717348473,0.2859187109187109,1.3352469066334265,1.9996421337127688,1.3834177732467652,0.0,0.0,1.3834177732467652,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,17.033555130729667,24.504497042951613,1.43860144608003,14.07667707588698,22.45486732704778,1.5951823861550711,0.2241322845220565,0.2234744429588318,0.2104438543319702,0.211891308426857,0.2193203866481781,0.224140390753746,0.341143289248709
mid_long,sat,23,31,0.7063138115836805,0.308044733044733,1.3114639147218452,2.0055625438690186,1.3306910276412964,0.0,0.0,1.3306910276412964,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,17.20204777775917,24.71942334321173,1.4370046905213174,14.189447809674304,22.60794844253491,1.5932930404184515,0.226192221045494,0.2255550473928451,0.212588757276535,0.2138120979070663,0.222271129488945,0.2265481054782867,0.3424654182886749
mid_long,sat,23,32,0.7326015645562326,0.2770863395863396,1.2803502803004752,1.9960500001907349,1.314504051208496,0.0,0.0,1.314504051208496,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,17.18127331325114,24.732951138603823,1.4395295789589946,14.24937816404764,22.659505907626208,1.5902101584192647,0.2282972782850265,0.2275848388671875,0.2147258520126342,0.215652510523796,0.2253927737474441,0.2287052273750305,0.3437222655807311
mid_long,sat,23,33,0.7371558878873706,0.2939213564213564,1.258340614798147,1.9988833665847776,1.280983829498291,0.0,0.0,1.280983829498291,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,17.335678117027037,25.00185058170383,1.442219358996237,14.47170907692372,22.942753709671003,1.585352053977856,0.2304656952619552,0.2291647940874099,0.2168853431940078,0.217771977186203,0.2282904684543609,0.2310575693845749,0.3449473963716699
mid_long,sat,23,34,0.7661989477792633,0.3266955266955267,1.2258395446967751,1.9671019315719604,1.2654252290725707,0.0,0.0,1.2654252290725707,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,17.204089494172734,24.70582652845539,1.4360438276506058,14.35224968751437,22.66141544337033,1.578945178405338,0.2326906323432922,0.2308489233255386,0.2190316468477249,0.2197467684745788,0.2309294193983078,0.233245849609375,0.3457577425972698
mid_long,sat,23,35,0.7823012736319114,0.3316197691197691,1.2021981311542032,1.9419069290161133,1.2314980030059814,0.0,0.0,1.2314980030059814,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,17.130689789105052,24.438307472640293,1.4265804689419344,14.331916174423418,22.617177865298167,1.578098670829553,0.234531968832016,0.2325228601694107,0.2210642695426941,0.2215864062309265,0.233440488576889,0.2355599701404571,0.3468436168935441
mid_long,sat,23,36,0.7871828247735917,0.3115079365079365,1.1829359398035912,1.9331305027008057,1.2063241243362426,0.0,0.0,1.2063241243362426,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,17.220652918577784,24.441758440852563,1.419328207613115,14.390375024559908,22.61463181763933,1.5715109424906004,0.236343428492546,0.2342878431081771,0.2230265438556671,0.2231413275003433,0.2359225153923034,0.2377413809299469,0.3479034222114497
mid_long,sat,23,37,0.7934380390246035,0.337012987012987,1.1608842356890283,1.932888746261597,1.1908632040023803,0.0,0.0,1.1908632040023803,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,17.35928546305889,24.786027029708524,1.4278253032046726,14.500737842323304,22.9207940486136,1.5806639839880887,0.2379628121852874,0.2360279709100723,0.224879041314125,0.2245909422636032,0.2385554015636444,0.2400341033935547,0.3493465876968497
mid_long,sat,23,38,0.8234398459167607,0.3028860028860029,1.137965914406998,1.9168438911437988,1.175883650779724,0.0,0.0,1.175883650779724,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,17.43577326420209,24.91488618275465,1.428952178100879,14.515452884691758,23.004177109440267,1.5848060196386198,0.2395941168069839,0.2372426986694336,0.2268890440464019,0.2263733148574829,0.2411796897649765,0.2422901839017868,0.3508621138205376
mid_long,sat,23,39,0.8286901223364741,0.3300685425685425,1.1105315266706035,1.8927929401397705,1.1311784267425538,0.0,0.0,1.1311784267425538,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,17.539288286369867,24.956504859394613,1.4228915365276715,14.595716752156047,23.07928551537574,1.5812368729316784,0.2413569837808609,0.2385001629590988,0.2288673520088195,0.2279675304889679,0.2437609732151031,0.2443690299987793,0.3521050590309265
mid_long,sat,23,40,0.8181993360945808,0.3138648388648389,1.1050083178661363,1.90621817111969,1.1236398458480834,0.0,0.0,1.1236398458480834,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,17.518207564399802,24.885967069135837,1.4205772467103692,14.615381399684797,22.941162429884237,1.5696588274035048,0.2429375201463699,0.2398028373718261,0.2309115529060363,0.2295878529548645,0.2462316900491714,0.2462851852178573,0.3530376332633628
mid_long,sat,23,41,0.8226409430920921,0.3538419913419913,1.0887785519051676,1.9103124141693115,1.1072082757949828,0.0,0.0,1.1072082757949828,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,17.35275197053548,24.61720566476432,1.4186340994537174,14.42435339511979,22.57962366233043,1.5653820343842813,0.2447047382593155,0.2407491207122802,0.2327210754156112,0.231124147772789,0.2487580925226211,0.2482339292764663,0.3542951577210338
mid_long,sat,23,42,0.8459320896830519,0.3197150072150073,1.059024988373873,1.922534227371216,1.0836941719055175,0.0,0.0,1.0836941719055175,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,17.46622036021939,24.765528278527643,1.41790998669254,14.523345498325746,22.767394677169115,1.5676411939517478,0.2463692128658294,0.241722822189331,0.2347226589918136,0.2326186299324035,0.2515156269073486,0.249947503209114,0.3554566651837036
mid_long,sat,23,43,0.8440832417742706,0.3397907647907648,1.043078309595072,1.912025451660156,1.0645691871643066,0.0,0.0,1.0645691871643066,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,17.625423197567166,24.987356515212294,1.4176883150619213,14.612572164323549,22.94752754903131,1.5703961828881483,0.2477237582206726,0.242658719420433,0.2363413125276565,0.2341080605983734,0.2542330920696258,0.2518116235733032,0.3570604574835129
mid_long,sat,23,44,0.8494631001719304,0.3294372294372295,1.0320935108780656,1.914145588874817,1.0658544182777403,0.0,0.0,1.0658544182777403,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,17.566085814297917,24.873267506114683,1.41598235196307,14.662737081488729,23.014679556032934,1.5696032349300113,0.2486759573221206,0.2437346875667572,0.2377826124429702,0.2356995642185211,0.2566045820713043,0.2533911168575287,0.358214244391227
mid_long,sat,23,45,0.8553237180464693,0.37252886002886,1.0210039003170297,1.87729811668396,1.0371580123901367,0.0,0.0,1.0371580123901367,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,17.459737910606318,24.69581872063981,1.414443839139061,14.617923088821168,22.91952102478418,1.5679054326336916,0.2495252937078476,0.2450840026140213,0.2391759753227234,0.2372110933065414,0.2588136196136474,0.2550223767757416,0.3592195117792875
mid_long,sat,23,46,0.8578987316857649,0.3346921596921597,1.006184816257884,1.910490155220032,1.030837059020996,0.0,0.0,1.030837059020996,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,17.503966592415182,24.592289674271736,1.404955245111589,14.686281149278251,22.88833194096352,1.5584838468170243,0.2504437267780304,0.2463556677103042,0.2406034469604492,0.2386059761047363,0.2612203061580658,0.2567020654678345,0.3605068884609093
mid_long,sat,23,47,0.8655537614560819,0.3544733044733045,0.9944481518305518,1.8634445667266848,1.0171355605125427,0.0,0.0,1.0171355605125427,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,17.706249646089194,24.95498643338121,1.409388601887981,14.820856900393377,23.07228388431396,1.5567442584039506,0.2514216005802154,0.2474323213100433,0.2424283772706985,0.2398757934570312,0.2636221051216125,0.2584751546382904,0.361859377515894
mid_long,sat,23,48,0.8714270432796964,0.3452200577200577,0.9771225573479,1.898139834403992,0.9928036332130432,0.0,0.0,0.9928036332130432,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,17.74932986241543,25.0419508323304,1.410867397611289,14.86353052326189,23.22090941639814,1.562274143418126,0.2524404525756836,0.2483712285757064,0.2442659437656402,0.2413202971220016,0.265908271074295,0.2603361010551452,0.3631397284373228
mid_long,sat,23,49,0.8787136552426388,0.3569143819143819,0.9658568688185818,1.868840575218201,0.993827474117279,0.0,0.0,0.993827474117279,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,17.791287134714203,25.10268787286633,1.4109540070255056,14.859383556776235,23.16585113577595,1.5590048569149266,0.25313800573349,0.2492407858371734,0.2459191530942917,0.2427925318479538,0.2680394649505615,0.2621399462223053,0.3644533185712066
mid_long,sat,23,50,0.8819218532667822,0.3400493025493025,0.9504405425255558,1.878865361213684,0.9804138779640198,0.0,0.0,0.9804138779640198,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,17.68412254445718,24.881135713638656,1.4069759837440887,14.747683007888432,22.94307196562836,1.5557068831325074,0.2539635896682739,0.2502708435058594,0.2476457208395004,0.2441105544567108,0.2701429724693298,0.2639088332653045,0.3655718995274281
mid_long,sat,37,1,0.149160100853776,0.1055555555555555,2.430856244289116,2.4414315223693848,2.604428482055664,0.0,0.0,2.604428482055664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.957249967500022,26.34862543622395,1.8878092387524557,9.68677861804014,21.070453912559177,2.1751765724591543,0.1682076454162597,0.1696144044399261,0.1797601133584976,0.1786216795444488,0.1793017387390136,0.171840026974678,0.3329875206906857
mid_long,sat,37,2,0.1692646986784996,0.0958333333333333,2.365816284990557,2.4317636489868164,2.4059563636779786,0.0,0.0,2.4059563636779786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.547605090573253,25.75347145833603,1.9009611873212864,9.167471395546192,20.330190555754463,2.217644285820344,0.1680510491132736,0.1704725176095962,0.179228663444519,0.178890585899353,0.1787401437759399,0.1716692298650741,0.3316595781416121
mid_long,sat,37,3,0.1922847009442921,0.125,2.322176601308143,2.3992249965667725,2.35677056312561,0.0,0.0,2.35677056312561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.09927686551868,26.501089211842,1.879606270918284,9.455217360405667,20.8874567370808,2.209093238252604,0.1681233048439026,0.1712734103202819,0.1789203584194183,0.1793988794088363,0.1789811551570892,0.1720208823680877,0.3317480684453435
mid_long,sat,37,4,0.2085144724605061,0.1646825396825396,2.277381134935993,2.3432276248931885,2.321794414520264,0.0,0.0,2.321794414520264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.746041582425926,27.46722227254884,1.862684444433128,10.013853877957118,21.79130365596531,2.1761156016000163,0.1685046255588531,0.1719482988119125,0.1791879683732986,0.180399551987648,0.1794584244489669,0.1727499216794967,0.3318793599364835
mid_long,sat,37,5,0.2351433475003164,0.2067460317460317,2.2201012083667484,2.317401170730591,2.2589534282684327,0.0,0.0,2.2589534282684327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.01952949602304,27.636181676221536,1.8400164721231251,10.25625075769927,22.10955961331901,2.155715586099684,0.1690476834774017,0.1726161539554596,0.1796050369739532,0.1817315518856048,0.1799304187297821,0.173596978187561,0.3316999017598089
mid_long,sat,37,6,0.2929722656450947,0.2297619047619047,2.1765497059091645,2.288416862487793,2.2115073204040527,0.0,0.0,2.2115073204040527,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,15.362435767681385,27.90908424244777,1.8167095807268605,10.443131795778624,22.412857540677088,2.146181622426419,0.1699113249778747,0.1732311099767685,0.1801566183567047,0.1830276250839233,0.1805781126022339,0.1744797080755233,0.3316534529905759
mid_long,sat,37,7,0.3030328596988924,0.2456349206349206,2.125835217214903,2.2559561729431152,2.1687875270843504,0.0,0.0,2.1687875270843504,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,15.621657187838707,28.196342836437047,1.804952092943609,10.643523918214465,22.713291164418983,2.13400104504386,0.1706752628087997,0.1740060895681381,0.1809221506118774,0.1841910034418106,0.181388646364212,0.1754042208194732,0.3318212821535908
mid_long,sat,37,8,0.3416397211953225,0.2295634920634921,2.0830578266445823,2.264906644821167,2.1364795207977294,0.0,0.0,2.1364795207977294,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.0,15.945498932485384,28.55841842126832,1.791001870947226,10.901572252112151,22.894697060110595,2.100127993526329,0.1716275066137313,0.1748213618993759,0.181650698184967,0.1852878332138061,0.1825587004423141,0.1764496564865112,0.3323502092726144
mid_long,sat,37,9,0.3503222326926724,0.2164682539682539,2.047781889081617,2.2519333362579346,2.082717943191528,0.0,0.0,2.082717943191528,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,15.978651302750654,28.604316298491497,1.790158365466514,10.878429503659948,22.86255320841787,2.101640976827213,0.1723344773054123,0.1758409291505813,0.182252287864685,0.186642587184906,0.1838508248329162,0.1774363964796066,0.3329090600368092
mid_long,sat,37,10,0.368713969662147,0.2545634920634921,2.006817311510161,2.2220027446746826,2.050891709327698,0.0,0.0,2.050891709327698,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,16.28294361273744,28.93160612374309,1.7768044164392458,11.17339921659121,23.29219875084537,2.0846117013575545,0.1730856299400329,0.1770857721567154,0.1829770356416702,0.1881171017885208,0.1851660758256912,0.178401693701744,0.3331750585402586
mid_long,sat,37,11,0.3960204255208611,0.2871031746031746,1.972867673112275,2.2106873989105225,1.9989152669906616,0.0,0.0,1.9989152669906616,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,16.284219685495916,28.890125485831614,1.774117891050289,11.141159896493054,23.22027290448343,2.084188102514583,0.1740844249725341,0.1783675104379654,0.1837662160396576,0.1895855665206909,0.186280220746994,0.1794504672288894,0.333020559847606
mid_long,sat,37,12,0.4244846859339268,0.2734126984126984,1.9279501932623464,2.216219663619995,1.9742650032043456,0.0,0.0,1.9742650032043456,0.0,0.0,0.0,0.0,0.0,0.0,0.7,1.0,16.17600871557694,28.808889694114804,1.7809640314036694,11.01193506987555,23.014679556032934,2.089975958811482,0.175514668226242,0.1797319501638412,0.1843263059854507,0.19108746945858,0.1878542602062225,0.1807170212268829,0.3334226333536442
mid_long,sat,37,13,0.4406505050406912,0.2817460317460317,1.8868746470256024,2.1974315643310547,1.9127827405929565,0.0,0.0,1.9127827405929565,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,15.957902359697794,28.46841717029234,1.7839698807902389,10.918160118054772,22.74734455185583,2.0834411939278827,0.1773990094661712,0.1810502111911773,0.1849754154682159,0.1929296255111694,0.189486026763916,0.1818411350250244,0.3332646891309049
mid_long,sat,37,14,0.4475805516811999,0.2979497354497354,1.8364046943372372,2.177277088165283,1.8657958030700683,0.0,0.0,1.8657958030700683,0.0,0.0,0.0,0.0,0.0,0.0,0.9,1.0,16.12843672314086,28.60969980890264,1.7738668849321166,11.019560137284657,22.916338465210647,2.079605554097687,0.1792273670434951,0.1825361251831054,0.1858975887298584,0.1952269226312637,0.1909328401088714,0.1831169426441192,0.332593056045709
mid_long,sat,37,15,0.4772239500844963,0.3098544973544974,1.7956456395311733,2.147768974304199,1.8283874988555908,0.0,0.0,1.8283874988555908,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.464911588096474,29.08793498375888,1.7666620818534118,11.15667757753615,23.1489835700362,2.074899396272456,0.1818000078201294,0.1844239085912704,0.1867881417274475,0.1973937302827835,0.1925314515829086,0.1844973117113113,0.3316141173965228
mid_long,sat,37,16,0.5088966970583423,0.3200396825396825,1.734444070190653,2.111219882965088,1.7797810316085816,0.0,0.0,1.7797810316085816,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.90155816459265,29.54056397448009,1.7478012196748285,11.623813286178311,23.909933564068904,2.0569784609754374,0.1844990402460098,0.1864334493875503,0.187746450304985,0.1994211971759796,0.1943575292825698,0.1856215447187423,0.330678478100776
mid_long,sat,37,17,0.542153383113957,0.3229497354497354,1.6756371616701662,2.0834386348724365,1.7220691204071046,0.0,0.0,1.7220691204071046,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.828132938069796,29.230321932197104,1.73699138459206,11.60401486553712,23.560170266937185,2.0303464395679782,0.1872795969247818,0.1884296983480453,0.1886998862028122,0.2014040499925613,0.1958810091018676,0.186995729804039,0.3296524811876156
mid_long,sat,37,18,0.5795083012275231,0.3068783068783069,1.6350342911410043,2.0677781105041504,1.656655240058899,0.0,0.0,1.656655240058899,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.82836263116632,29.0704730846048,1.7274689000797945,11.538332267328844,23.350757846998448,2.0237550198755208,0.1899247616529464,0.1905547976493835,0.1894643157720565,0.20323246717453,0.1974346041679382,0.1884833723306656,0.3289266707616041
mid_long,sat,37,19,0.5774889216211582,0.3025493025493025,1.5960161076560488,2.035885095596313,1.629664373397827,0.0,0.0,1.629664373397827,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.9151866216532,29.00034941053149,1.7144563674756048,11.704746019204803,23.41536380634125,2.0005016570134893,0.1919736415147781,0.1926441192626953,0.1904553174972534,0.205168604850769,0.1987110078334808,0.1899018138647079,0.3280204592514374
mid_long,sat,37,20,0.6096364220770197,0.2976190476190476,1.556213486830667,2.034111261367798,1.6012189149856568,0.0,0.0,1.6012189149856568,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.88958860211812,28.878254155181413,1.7098257888626012,11.699796414044505,23.424911485061862,2.0021640254306017,0.1939144134521484,0.1949574500322342,0.1913225352764129,0.2070449143648147,0.1997720599174499,0.1913350820541381,0.3268375590448624
mid_long,sat,37,21,0.6275152015117093,0.3025493025493025,1.5215366452983652,2.028135061264038,1.5800369501113891,0.0,0.0,1.5800369501113891,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.900026877282475,28.798605808842243,1.7040568052323155,11.633177404049144,23.301428173608624,2.0030149428906783,0.1955617368221283,0.1968841403722763,0.1922195106744766,0.2088505625724792,0.2011691927909851,0.1927535384893417,0.3265130516190616
mid_long,sat,37,22,0.6339723154813094,0.296530784030784,1.4943218565643757,2.024465560913086,1.51522798538208,0.0,0.0,1.51522798538208,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,17.056065054189226,28.821244160314727,1.689794455447143,11.691101161735874,23.22982058320404,1.9869660061819976,0.1975856274366378,0.1985670030117035,0.1930390298366546,0.2106218636035919,0.2026398032903671,0.1943835318088531,0.3265250982668046
mid_long,sat,37,23,0.6464219447153433,0.3082671957671957,1.4619370216757008,2.0215392112731934,1.4894402265548703,0.0,0.0,1.4894402265548703,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,17.111548697727873,28.864795379153563,1.686860487559862,11.80668113088445,23.27978676850857,1.9717468872443973,0.1995511204004287,0.200455904006958,0.1937321424484253,0.2126300483942031,0.2039519995450973,0.1962510794401168,0.326517630001412
mid_long,sat,37,24,0.661020098202418,0.3150853775853776,1.432985698910055,2.001278877258301,1.463382792472839,0.0,0.0,1.463382792472839,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,17.36451736136865,29.158265715924923,1.679186648791873,12.072220759078805,23.670923340096277,1.960776216115396,0.2015954852104187,0.2021355628967285,0.1945577561855316,0.2148025333881378,0.2052990198135376,0.1980622559785843,0.3263086255662487
mid_long,sat,37,25,0.6844513515584788,0.2826418951418951,1.4077275698033134,2.009267091751098,1.4459137439727785,0.0,0.0,1.4459137439727785,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,17.320467329745973,29.020779142348125,1.675519406598699,12.089878809920949,23.497792099295857,1.9435920300552207,0.2037315517663955,0.2034556269645691,0.1956814378499984,0.2168907821178436,0.2068200409412384,0.1997286975383758,0.3261661752541242
mid_long,sat,37,26,0.6881776059155135,0.3306577681577682,1.3804383864706438,1.9865710735321045,1.409651279449463,0.0,0.0,1.409651279449463,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,17.311943163719338,28.91490343759571,1.670228648751153,12.066334742131424,23.46055615228548,1.944298467899238,0.2056118994951248,0.2048570066690445,0.1970823854207992,0.2189950197935104,0.2081095874309539,0.2013238668441772,0.3256162865318866
mid_long,sat,37,27,0.6936153831448636,0.3201418951418951,1.3601399003536074,1.9859501123428345,1.391113543510437,0.0,0.0,1.391113543510437,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,17.30295961149965,28.681756025174813,1.6576213936321478,12.053091203999816,23.27183036957473,1.930776924831696,0.2073252201080322,0.2063412219285965,0.1985289305448532,0.2211628854274749,0.2094364464282989,0.2029662877321243,0.3250996476111972
mid_long,sat,37,28,0.7127882251075716,0.3118085618085618,1.3399605859782733,1.9909223318099976,1.359876036643982,0.0,0.0,1.359876036643982,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,17.54270816136259,29.04983629469543,1.6559493567063397,12.32117252133054,23.74093965071409,1.92684094063398,0.2091142982244491,0.2079128324985504,0.1999613046646118,0.2233315408229828,0.2110183984041214,0.2045650482177734,0.3246987943642647
mid_long,sat,37,29,0.709952227445037,0.3280122655122655,1.3183681614017322,1.9742335081100464,1.341400718688965,0.0,0.0,1.341400718688965,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,17.558939806850436,28.999866274981773,1.6515727369637534,12.300036369564944,23.69097346540956,1.926089708484944,0.2110331654548645,0.2096788883209228,0.2013666033744812,0.2254136651754379,0.2123511135578155,0.2061216682195663,0.3240002189904371
mid_long,sat,37,30,0.7241645679653256,0.3189514189514189,1.2924858984151109,1.9808263778686523,1.315579390525818,0.0,0.0,1.315579390525818,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,17.401370342633513,28.789909368947324,1.6544621947624314,12.19863635033506,23.535982814178304,1.9293945764299996,0.2129886299371719,0.2112189829349517,0.2025208473205566,0.2276118099689483,0.2138027846813202,0.207568347454071,0.3234608926093843
