epoch,train_ba,val_ba,train_total_loss,val_loss
31,0.7050876217000699,0.49508177008177007,1.2586442947387695,1.5601270198822021
32,0.7173477825800066,0.4831770081770082,1.223469066619873,1.5672717094421387
33,0.7309138529903242,0.5034151034151034,1.2025074005126952,1.5266673564910889
34,0.7337309389442025,0.49706589706589704,1.1773929119110107,1.520588755607605
35,0.7608356767744336,0.5292087542087541,1.1384006500244142,1.5015558004379272
36,0.7606215088086934,0.5292087542087541,1.114491081237793,1.5012166500091553
37,0.7717747120558215,0.5639309764309764,1.0864191055297852,1.4604771137237549
38,0.775949634253356,0.5292087542087541,1.0721782922744751,1.4659005403518677
39,0.7845304576239513,0.5583754208754209,1.0373642086982726,1.4375399351119995
40,0.7966808659290057,0.5514309764309764,1.0064586639404296,1.4467017650604248
41,0.803487661312338,0.5861531986531986,0.983908224105835,1.3958375453948975
42,0.8151732719668733,0.5583754208754209,0.9588775753974914,1.4136136770248413
43,0.8125011400150955,0.5653198653198653,0.92791268825531,1.3903402090072632
44,0.8209549335268368,0.5722643097643098,0.9228549122810363,1.3898788690567017
45,0.8250682834977986,0.5722643097643098,0.8872066497802734,1.3485925197601318
46,0.8301382180592705,0.5792087542087542,0.8656342983245849,1.3676726818084717
47,0.8407176352419542,0.5930976430976431,0.8534760355949402,1.3452496528625488
48,0.845170847115856,0.5722643097643098,0.8211328268051148,1.3591104745864868
49,0.8449875564803347,0.6208754208754208,0.799378263950348,1.3100529909133911
50,0.859931123236195,0.5792087542087542,0.7980058908462524,1.3450480699539185
51,0.8646522578465731,0.5930976430976431,0.767276155948639,1.3115442991256714
52,0.8692284686727838,0.6139309764309764,0.7548781394958496,1.3120064735412598
53,0.8745644485063125,0.6055976430976431,0.7362627029418946,1.3047187328338623
54,0.8731523429582934,0.606986531986532,0.7202957510948181,1.3010504245758057
55,0.8763272341048828,0.5917087542087542,0.7123940587043762,1.2950807809829712
56,0.8791898884258703,0.6139309764309764,0.6911479592323303,1.2980140447616577
57,0.8868804669171345,0.6139309764309764,0.6658661127090454,1.2757577896118164
58,0.8871119977630739,0.619486531986532,0.6490620970726013,1.279762625694275
59,0.898814207136852,0.6125420875420876,0.6362569689750671,1.2578760385513306
60,0.8989591012768442,0.6139309764309764,0.6139240384101867,1.2798306941986084
61,0.8958055427373718,0.6125420875420875,0.6080695509910583,1.2496840953826904
62,0.9047200402834377,0.6208754208754209,0.5934550046920777,1.2508009672164917
63,0.9081150335008502,0.619486531986532,0.5809954524040222,1.23446786403656
64,0.9181252292057865,0.5986531986531987,0.5853384852409362,1.2662417888641357
65,0.9183732626770902,0.6055976430976431,0.5590386986732483,1.231567144393921
66,0.9266241259154676,0.6000420875420875,0.5414757609367371,1.2566864490509033
67,0.922462188440358,0.6055976430976431,0.5353597044944763,1.2219511270523071
68,0.9249194376298969,0.5917087542087542,0.5171063661575317,1.2433044910430908
69,0.9382700508822395,0.5986531986531987,0.5230340421199798,1.23321533203125
70,0.9307925910379203,0.606986531986532,0.49114975333213806,1.2394894361495972
71,0.9397622352709294,0.5986531986531987,0.49045282006263735,1.2116448879241943
72,0.94249134258337,0.6139309764309764,0.4727966248989105,1.2191684246063232
73,0.9479234413488021,0.6055976430976431,0.4680710434913635,1.193966269493103
74,0.944420982068041,0.6194865319865319,0.46485806107521055,1.2084814310073853
75,0.9517025585162839,0.6139309764309764,0.4451342523097992,1.1950390338897705
76,0.9514503030556951,0.6055976430976431,0.43756969571113585,1.2085978984832764
77,0.9505575963498165,0.6139309764309764,0.432412850856781,1.1851667165756226
78,0.9611713032791463,0.6055976430976431,0.42210921049118044,1.2060743570327759
79,0.9611992346796266,0.6125420875420875,0.40918074250221254,1.1870094537734985
80,0.9644785556672811,0.6055976430976431,0.4027023196220398,1.195663332939148
81,0.9643764314842745,0.6125420875420875,0.39032835960388185,1.1751435995101929
82,0.9645099784928216,0.6208754208754208,0.3875861823558807,1.1920785903930664
83,0.9661125425953857,0.6055976430976431,0.3841910481452942,1.1729329824447632
84,0.9626717431987039,0.6055976430976431,0.36946710348129275,1.1831262111663818
85,0.9695140634601418,0.5986531986531987,0.3673757672309875,1.1763046979904175
86,0.971116627562706,0.6111531986531986,0.3560421526432037,1.175805687904358
87,0.971116627562706,0.6125420875420875,0.34509973526000975,1.17181396484375
88,0.971116627562706,0.6111531986531986,0.3357399761676788,1.179762840270996
89,0.971116627562706,0.6111531986531986,0.3297820150852203,1.1632684469223022
90,0.9731999608960393,0.6111531986531986,0.3228118360042572,1.1752331256866455
91,0.9744553027763811,0.6208754208754209,0.32575395703315735,1.173627495765686
92,0.9760578668789451,0.6208754208754209,0.3137268304824829,1.1755262613296509
93,0.9765386361097145,0.6042087542087542,0.3083736956119537,1.17681086063385
94,0.9765386361097145,0.6042087542087542,0.3040103018283844,1.1705149412155151
95,0.9766543768504553,0.6125420875420875,0.2934935510158539,1.1719131469726562
96,0.9832610259203395,0.5972643097643098,0.28912014663219454,1.1640325784683228
97,0.9816270389922349,0.6042087542087542,0.28714553713798524,1.1667340993881226
98,0.9832610259203395,0.6208754208754209,0.2946885168552399,1.176612138748169
99,0.9816584618177755,0.6055976430976431,0.27447688579559326,1.164291501045227
100,0.9832610259203395,0.6139309764309764,0.26816917955875397,1.1649636030197144
