epoch,train_ba,val_ba,train_total_loss,val_loss
36,0.7815502042443284,0.5233225108225107,1.1017595529556274,1.465383768081665
37,0.7912450886083304,0.5352272727272726,1.0682293057441712,1.4591609239578247
38,0.7980340236630812,0.5282828282828281,1.0373902440071106,1.4483797550201416
39,0.8054306774813037,0.5338383838383838,1.0097012996673584,1.4384578466415405
40,0.8089047343910817,0.5430976430976431,0.9955769300460815,1.4179295301437378
41,0.8035379588710042,0.5679653679653679,0.9704106330871582,1.3898684978485107
42,0.8114700576364363,0.5491161616161616,0.9505060195922852,1.3856550455093384
43,0.815766135662353,0.5679653679653679,0.9240386962890625,1.3784396648406982
44,0.8214387402974083,0.5702801827801828,0.9137039542198181,1.3679691553115845
45,0.8293037496409124,0.5702801827801828,0.8943668246269226,1.3636831045150757
46,0.830506231345845,0.5749098124098124,0.8672272801399231,1.338915467262268
47,0.8397738384897963,0.555002405002405,0.8465513467788697,1.3517696857452393
48,0.8388864881144666,0.581854256854257,0.8374529361724854,1.3297592401504517
49,0.8536413393932741,0.5653198653198653,0.8203534841537475,1.3341957330703735
50,0.8520186284505947,0.5417087542087542,0.8083079338073731,1.3190220594406128
51,0.8622661184878568,0.5497113997113997,0.782451868057251,1.3009570837020874
52,0.8624263399838626,0.5450817700817702,0.765841293334961,1.3020468950271606
53,0.865734151000007,0.5566558441558441,0.7515615463256836,1.2918026447296143
54,0.8771129305239479,0.5520262145262146,0.732606315612793,1.2993905544281006
55,0.8732993865878549,0.5520262145262146,0.7191311240196228,1.2935608625411987
56,0.8877569403877614,0.5497113997113997,0.7025582671165467,1.2737778425216675
57,0.8861193908885766,0.556986531986532,0.6891381025314331,1.2669271230697632
58,0.8935885807518208,0.5520262145262146,0.6708161950111389,1.2717525959014893
59,0.8968263175494909,0.5659151034151034,0.6568409085273743,1.2552205324172974
60,0.8984010213975949,0.5659151034151034,0.6369713544845581,1.2524285316467285
61,0.8983683416590327,0.5636002886002885,0.6370359301567078,1.250709056854248
62,0.9032123421523117,0.5566558441558441,0.6158815860748291,1.23349928855896
63,0.9033647790879525,0.5742484367484367,0.6109013557434082,1.2282488346099854
64,0.9113610812076823,0.5665464165464166,0.592798399925232,1.2273319959640503
65,0.9097887541636572,0.5526575276575277,0.5828102350234985,1.2174917459487915
66,0.914597632238351,0.573490860990861,0.5859615802764893,1.227746605873108
67,0.9182532926157095,0.5665464165464166,0.5677307963371276,1.2146284580230713
68,0.9102427935286737,0.5572871572871573,0.5577776730060577,1.2265373468399048
69,0.9134746515995547,0.5596019721019722,0.5393012285232544,1.205431342124939
70,0.9199175166023531,0.5784511784511784,0.5434045255184173,1.202350378036499
71,0.9225742658198234,0.5636363636363636,0.5367720365524292,1.1884770393371582
72,0.9258827039749596,0.5798400673400673,0.5131461024284363,1.1837821006774902
73,0.9258827039749596,0.5576178451178452,0.5068296372890473,1.1756409406661987
74,0.930693887707712,0.5596019721019722,0.49407607316970825,1.187870979309082
75,0.9275458080705462,0.5659511784511785,0.4899659514427185,1.1762067079544067
76,0.931940974057186,0.5795093795093795,0.489421135187149,1.1831670999526978
77,0.928998240895528,0.5937289562289562,0.4712954103946686,1.1584528684616089
78,0.9338373560287608,0.5853956228956229,0.4742996096611023,1.1818461418151855
79,0.9322662147517371,0.5853956228956229,0.4685140073299408,1.1604130268096924
80,0.9416015001635595,0.5798400673400673,0.4515274167060852,1.1539945602416992
81,0.9365557651303105,0.5943241943241944,0.44499582052230835,1.1748274564743042
82,0.9483382048169308,0.5659511784511785,0.4253720104694366,1.1458712816238403
83,0.9448368654272267,0.6006734006734006,0.4318004846572876,1.1788115501403809
84,0.9509699171379219,0.5937289562289562,0.42074771523475646,1.142181158065796
85,0.9513225003870106,0.5914141414141414,0.4091226100921631,1.1669775247573853
86,0.9552618390504982,0.5937289562289563,0.40352755784988403,1.141462802886963
87,0.957409887636719,0.5937289562289562,0.3942249834537506,1.1518481969833374
88,0.9626389949491595,0.5937289562289563,0.3919781506061554,1.1429709196090698
89,0.963792212646495,0.6076178451178451,0.38205116987228394,1.1488208770751953
90,0.9642415590517236,0.6006734006734007,0.37759209275245664,1.1384576559066772
91,0.9658138860957487,0.5887686387686387,0.37114517092704774,1.1436387300491333
92,0.9686010907211888,0.5937289562289563,0.36766397356987,1.1423953771591187
93,0.970684424054522,0.6006734006734006,0.36250142455101014,1.1373043060302734
94,0.9703372018323,0.5867845117845117,0.3543925046920776,1.137105941772461
95,0.97087732528909,0.5867845117845117,0.3459662199020386,1.1360753774642944
96,0.9723611809396123,0.5867845117845117,0.34694910049438477,1.1557308435440063
97,0.9773931973074129,0.5937289562289562,0.3357636988162994,1.122019648551941
98,0.9772709974303111,0.5818241943241944,0.3266725897789001,1.1502224206924438
99,0.9775860985419809,0.5867845117845117,0.32868051528930664,1.1263941526412964
100,0.9822750823976314,0.5930976430976431,0.317489767074585,1.1478697061538696
