epoch,train_ba,val_ba,train_total_loss,val_loss
48,0.8199608442735852,0.5742484367484367,0.8532612681388855,1.3225902318954468
49,0.8282081667224443,0.5861531986531987,0.8406211018562317,1.3302042484283447
50,0.8372662356195361,0.5742484367484367,0.8151889562606811,1.3019055128097534
51,0.8372335558809741,0.5742484367484367,0.8100035786628723,1.3044549226760864
52,0.8519141986095295,0.5751743626743627,0.7974337339401245,1.3070261478424072
53,0.8534539446439081,0.5977272727272727,0.7675551295280456,1.2674378156661987
54,0.8634377339339792,0.5728595478595478,0.7637056231498718,1.300729751586914
55,0.8669842279473601,0.6055976430976431,0.7340659976005555,1.246833324432373
56,0.8653252114541318,0.5742484367484367,0.7322106003761292,1.2854382991790771
57,0.8777077435736272,0.5811928811928812,0.7068251848220826,1.2591047286987305
58,0.8876067563669228,0.5798039923039923,0.6904101133346557,1.2700871229171753
59,0.8900053107486455,0.5950817700817701,0.6784101724624634,1.2345820665359497
60,0.8892710462295108,0.5728595478595478,0.6562490463256836,1.264925241470337
61,0.8977397743916352,0.5762325637325638,0.6463096737861633,1.2543123960494995
62,0.9035084979585938,0.5936928811928812,0.6488306760787964,1.2366455793380737
63,0.9018435591754513,0.5817881192881194,0.6196859359741211,1.243286371231079
64,0.9066620564980661,0.5762325637325638,0.6142955183982849,1.2343863248825073
65,0.9053193762479665,0.5881373256373257,0.6048611760139465,1.240403413772583
66,0.9175843368917223,0.5950817700817701,0.5840821266174316,1.2052230834960938
67,0.9183191818204288,0.6000420875420875,0.5717758417129517,1.2247885465621948
68,0.9177517158091012,0.5831770081770082,0.5708093583583832,1.2128782272338867
69,0.922261502645425,0.5950817700817701,0.5483971238136292,1.1985982656478882
70,0.9221593784624184,0.5678992303992304,0.5405725598335266,1.2079490423202515
71,0.9244124457356468,0.6020262145262146,0.538962972164154,1.1989670991897583
72,0.9334444501990268,0.5881373256373257,0.5203583061695098,1.2192463874816895
73,0.931874565835025,0.6020262145262146,0.5171618461608887,1.1989731788635254
74,0.9308203807201187,0.6098965848965849,0.502213990688324,1.1816418170928955
75,0.9382289594443204,0.6231902356902357,0.4990853726863861,1.1963167190551758
76,0.9400143345630291,0.6208754208754209,0.4891031622886658,1.1612588167190552
77,0.9400594101780732,0.6174723424723424,0.47868655920028685,1.1934921741485596
78,0.9399549803370082,0.6182299182299182,0.46126078367233275,1.1656278371810913
79,0.9415373975994568,0.6182299182299182,0.4536259651184082,1.1863672733306885
80,0.9416596686225788,0.6182299182299182,0.4515667200088501,1.1684082746505737
81,0.9416015001635593,0.6377104377104377,0.4496029019355774,1.1860939264297485
82,0.9432634184921443,0.6293771043771043,0.43568922877311705,1.1638290882110596
83,0.9464091924712518,0.6301346801346801,0.4188827037811279,1.1616178750991821
84,0.9448659825947084,0.6231902356902356,0.4206064581871033,1.153738260269165
85,0.9481453035823627,0.6377104377104377,0.41043524742126464,1.1526392698287964
86,0.9497478676849269,0.6301346801346801,0.40970298647880554,1.1615058183670044
87,0.9481453035823627,0.6370791245791245,0.4031374156475067,1.1472374200820923
88,0.9481453035823627,0.6370791245791245,0.38414138555526733,1.1499911546707153
89,0.9512910775614701,0.6231902356902356,0.38447108268737795,1.1630336046218872
90,0.9481453035823627,0.6301346801346801,0.3767444729804993,1.1346684694290161
91,0.949688513458906,0.6370791245791245,0.372487211227417,1.1530040502548218
92,0.9529250644895747,0.6301346801346801,0.36029459834098815,1.149999976158142
93,0.9529250644895747,0.6301346801346801,0.35531585216522216,1.1383026838302612
94,0.9578663038058141,0.6231902356902356,0.35406906604766847,1.1403729915618896
95,0.95626373970325,0.6370791245791245,0.34474515318870547,1.1222076416015625
96,0.9578663038058141,0.6370791245791245,0.3425226867198944,1.1325539350509644
97,0.9594688679083779,0.6370791245791245,0.3403926432132721,1.1239665746688843
98,0.9626751818805079,0.6370791245791245,0.32889830470085146,1.121771216392517
99,0.9628087288890548,0.6370791245791245,0.32315869331359864,1.1267995834350586
100,0.9611770476190088,0.6440235690235689,0.3209387958049774,1.1192693710327148
