epoch,train_ba,val_ba,train_total_loss,val_loss
43,0.8382081015902606,0.5778258778258778,0.9079541683197021,1.4010357856750488
44,0.8467687266950034,0.5874158249158249,0.8735055327415466,1.4004136323928833
45,0.848543418053028,0.6036195286195286,0.8512080311775208,1.389829397201538
46,0.8510725029412972,0.6036195286195285,0.8244352221488953,1.3949971199035645
47,0.8554719376466421,0.5960437710437709,0.8189976811408997,1.3602995872497559
48,0.8584776561163833,0.5847703222703222,0.7834774255752563,1.3696085214614868
49,0.8614008504303934,0.5917147667147666,0.7642848134040833,1.3352112770080566
50,0.868836103642054,0.5917147667147667,0.7485053062438964,1.3660084009170532
51,0.875536043589543,0.5917147667147666,0.73819020986557,1.3225336074829102
52,0.8713682103023993,0.5917147667147667,0.7180627107620239,1.3777756690979004
53,0.8725262942132564,0.5986592111592111,0.720599091053009,1.31240975856781
54,0.8809462880953788,0.6175084175084175,0.6833699941635132,1.3237661123275757
55,0.8923340208614411,0.6175084175084175,0.6630698323249817,1.3134247064590454
56,0.898385763296324,0.6056036556036556,0.6467751145362854,1.3022879362106323
57,0.8998547092443213,0.6056036556036556,0.6431432723999023,1.281042218208313
58,0.9031744286549581,0.6056036556036556,0.6189313888549804,1.3015028238296509
59,0.9089056160237226,0.6056036556036556,0.62671400308609,1.27364981174469
60,0.9096119517774146,0.6168771043771043,0.5983078360557557,1.2803786993026733
61,0.9097804432544954,0.6125481000481,0.5893116354942322,1.258388876914978
62,0.9223510637120516,0.6125481000481,0.577865207195282,1.2774455547332764
63,0.9230870705649177,0.6125481000481,0.5562917113304138,1.2668834924697876
64,0.9166406429910391,0.6125481000481,0.5409900307655334,1.2520073652267456
65,0.9240391314968174,0.6125481000481,0.5335845053195953,1.2537065744400024
66,0.9280158790904246,0.6244528619528619,0.5137278854846954,1.2426203489303589
67,0.9322888089681931,0.6264369889369891,0.5126501679420471,1.2422007322311401
68,0.9373635952929794,0.6264369889369891,0.508348262310028,1.2209807634353638
69,0.9388023753284576,0.6194925444925445,0.4875773131847382,1.2376099824905396
70,0.9445288505909099,0.626436988936989,0.48960201144218446,1.2147977352142334
71,0.9435393662786838,0.6194925444925445,0.4666028320789337,1.2389047145843506
72,0.945449488697269,0.6403258778258779,0.4632344186306,1.200581431388855
73,0.9502897895975032,0.6333814333814335,0.4470480144023895,1.2234232425689697
74,0.9521896847757003,0.6403258778258778,0.43667463660240174,1.2012221813201904
75,0.9568964386673877,0.6403258778258778,0.42318772673606875,1.216078519821167
76,0.9587346739615054,0.6403258778258778,0.4102540612220764,1.1966511011123657
77,0.9601734539969834,0.6333814333814335,0.40296722054481504,1.2158856391906738
78,0.9591840203667341,0.6383417508417508,0.4024005353450775,1.195867896080017
79,0.9622276701628348,0.6452861952861954,0.3825061619281769,1.20773446559906
80,0.9655361083179711,0.6452861952861954,0.37947662472724913,1.193960189819336
81,0.9655361083179711,0.6452861952861954,0.37115873098373414,1.2020989656448364
82,0.9655361083179711,0.6452861952861954,0.3588228166103363,1.1837855577468872
83,0.9655361083179711,0.6403258778258778,0.35409414768218994,1.1751545667648315
84,0.9655361083179711,0.6522306397306397,0.34982807040214536,1.1956684589385986
85,0.9670793181945143,0.6522306397306397,0.3385168254375458,1.176151990890503
86,0.9703799717892855,0.6403258778258778,0.3320155441761017,1.194638729095459
87,0.9688367619127424,0.6319925444925445,0.3268903255462646,1.1706868410110474
88,0.9688367619127424,0.6522306397306397,0.3172055959701538,1.1754273176193237
89,0.9687133051226189,0.6403258778258778,0.31081141233444215,1.1753251552581787
90,0.9703799717892855,0.6472703222703223,0.3126743197441101,1.165205717086792
91,0.9736165228199543,0.6522306397306397,0.2942102998495102,1.1732770204544067
92,0.9753526339310654,0.6403258778258778,0.29452335834503174,1.1594525575637817
93,0.9753526339310654,0.6333814333814334,0.2913210868835449,1.165584683418274
94,0.9753526339310654,0.6403258778258778,0.2785592257976532,1.1510103940963745
95,0.9770887450421765,0.6403258778258778,0.2804894417524338,1.1649677753448486
96,0.9753526339310654,0.6542147667147667,0.2678994297981262,1.1516950130462646
97,0.9791720783755097,0.6403258778258778,0.2657768249511719,1.1675634384155273
98,0.978722731970281,0.6472703222703222,0.25633070468902586,1.1443331241607666
99,0.978722731970281,0.6472703222703223,0.254331636428833,1.1425166130065918
100,0.978722731970281,0.6542147667147667,0.24961929321289061,1.1481611728668213
