epoch,train_ba,val_ba,train_total_loss,val_loss
53,0.8840912076209849,0.5838083213083214,0.7217207789421082,1.2513103485107422
54,0.8882454052038699,0.5907527657527658,0.6941302061080933,1.2479422092437744
55,0.8968042879748809,0.5788480038480038,0.7010139465332031,1.2435117959976196
56,0.9051827977134536,0.6026575276575278,0.6810001015663147,1.2245227098464966
57,0.9073420517128374,0.6188612313612314,0.6728822708129882,1.230385422706604
58,0.9175350584339178,0.6026575276575278,0.6461761832237244,1.2158193588256836
59,0.9207751720356666,0.623490860990861,0.6255704641342164,1.209933876991272
60,0.9222531594570503,0.6188612313612314,0.6177961826324463,1.2032670974731445
61,0.9252992519331742,0.6396945646945646,0.598747444152832,1.1936699151992798
62,0.9254921531677421,0.611916786916787,0.5927620530128479,1.1957297325134277
63,0.9222419493475699,0.6396945646945646,0.5755757093429565,1.1888177394866943
64,0.9254921531677421,0.6188612313612314,0.5662817239761353,1.1869823932647705
65,0.9266662325016917,0.6327501202501202,0.5647848010063171,1.1771918535232544
66,0.9287287041984108,0.6327501202501202,0.5342565298080444,1.1755913496017456
67,0.936257177141656,0.6327501202501202,0.5360048592090607,1.159887671470642
68,0.9350807921496479,0.6327501202501202,0.5240968585014343,1.1627869606018066
69,0.9413913176924632,0.6327501202501202,0.4986623883247375,1.1615968942642212
70,0.9447299929061383,0.6327501202501202,0.4906239867210388,1.1565390825271606
71,0.9413913176924632,0.6396945646945646,0.49288671016693114,1.1384575366973877
72,0.9429345275690064,0.6258056758056758,0.4721418559551239,1.1553479433059692
73,0.9482022151283607,0.6188612313612313,0.4643390476703644,1.133660912513733
74,0.9445370916715706,0.6174723424723424,0.4606440305709839,1.1371501684188843
75,0.9479048840527277,0.6244167869167869,0.45969046354293824,1.1207059621810913
76,0.949418976761789,0.6327501202501202,0.44573273658752444,1.1367672681808472
77,0.9511842050403819,0.6396945646945648,0.4306598424911499,1.1243832111358643
78,0.9511550878729,0.6313612313612313,0.42100285887718203,1.1238459348678589
79,0.9544635260280362,0.6396945646945648,0.41133610606193544,1.117990493774414
80,0.9511550878729,0.6396945646945648,0.4073861837387085,1.1313387155532837
81,0.9517753539850254,0.6244167869167868,0.4028515756130219,1.1244409084320068
82,0.9565468593613694,0.6472703222703223,0.3899619460105896,1.1159306764602661
83,0.9560975129561408,0.6396945646945648,0.387764447927475,1.1146864891052246
84,0.958373747524042,0.6244167869167868,0.3655522882938385,1.119849681854248
85,0.9582716233410355,0.623027898027898,0.3571300506591797,1.120507836341858
86,0.9600077344521466,0.623027898027898,0.3511078774929047,1.1166627407073975
87,0.9590556735202469,0.6313612313612313,0.3465464532375336,1.1100475788116455
88,0.960109858635153,0.6313612313612313,0.3468528151512146,1.101914644241333
89,0.9616530685116963,0.6327501202501202,0.3355574607849121,1.1096134185791016
90,0.9616530685116963,0.6327501202501202,0.33371915817260744,1.0996735095977783
91,0.965052283718394,0.6313612313612313,0.3284272372722626,1.1055235862731934
92,0.9696089063324989,0.6313612313612313,0.3125795304775238,1.1044063568115234
93,0.9665954935949372,0.6313612313612313,0.31962268352508544,1.09842050075531
94,0.9697726903995848,0.6396945646945648,0.3066330194473267,1.0874336957931519
95,0.9697726903995848,0.6396945646945648,0.2962435960769653,1.0967093706130981
96,0.9714357944951715,0.6313612313612315,0.28719025254249575,1.0827653408050537
97,0.9750623377050481,0.6542147667147667,0.28752456307411195,1.0809377431869507
98,0.9750623377050481,0.6472703222703222,0.28127371072769164,1.095503807067871
99,0.9767290043717147,0.6396945646945648,0.27892431914806365,1.0797990560531616
100,0.9804463246331526,0.6396945646945648,0.2693949997425079,1.0956357717514038
