seed,width,depth,epoch,train_loss,train_accuracy,train_balanced_accuracy,train_macro_f1,train_mean_hidden_firing_rate,train_output_firing_rate,train_silent_output_fraction,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_mean_hidden_firing_rate,val_output_firing_rate,val_silent_output_fraction
23,128,2,31,2.161480378365968,0.24612736660929432,0.23815086627462065,0.2638334876394555,0.002428591392131576,0.016724727977177438,0.6626506024096386,2.503654956817627,0.1111111111111111,0.11964285714285715,0.06863457398216756,0.0006800187648143271,0.0054721563807684425,0.8809523809523809
23,128,2,32,2.1353438860783274,0.25301204819277107,0.24383094313306267,0.262621402968017,0.002662022983067312,0.018671735865699722,0.6454388984509466,2.4956271648406982,0.12698412698412698,0.1408068783068783,0.10623787976729153,0.0007523757791238697,0.005881836537617417,0.8650793650793651
23,128,2,33,2.1055498939783357,0.25645438898450945,0.24771165945227325,0.2716681284056156,0.0029491673924330482,0.020808559577045683,0.6316695352839932,2.492398262023926,0.11904761904761904,0.1302910052910053,0.08705690860863274,0.0008552530506540251,0.006723144002575132,0.8174603174603174
23,128,2,34,2.070267773331135,0.2736660929432014,0.26493822360049996,0.29518466964470264,0.0032053009906711106,0.02201863544754663,0.6110154905335629,2.478337526321411,0.1111111111111111,0.12195767195767195,0.07110208631947762,0.000959159094899482,0.007542504316273081,0.8174603174603174
23,128,2,35,2.032886869525745,0.2943201376936317,0.28656340950241543,0.3156915149699287,0.0034700050873431925,0.02367394107893547,0.5938037865748709,2.434285879135132,0.1349206349206349,0.14140211640211642,0.11337782587782587,0.0010963287902730225,0.008698387615954116,0.7857142857142857
23,128,2,36,1.9968767777572605,0.31153184165232356,0.30351846656152354,0.3392323390497889,0.003790384712010317,0.02681288067842408,0.5748709122203098,2.419144630432129,0.12698412698412698,0.13167989417989417,0.11871498599439777,0.001266076288297779,0.010512685453428145,0.746031746031746
23,128,2,37,1.9699727489697954,0.31841652323580033,0.31058650481805605,0.3443170653879865,0.004156757164151607,0.029621038292550847,0.5542168674698795,2.4016001224517822,0.1349206349206349,0.13597883597883598,0.1289624183006536,0.0014347950136072338,0.012144090363737453,0.7222222222222222
23,128,2,38,1.9342536657484386,0.31497418244406195,0.30707996056997466,0.338394668345178,0.004520381822901837,0.03071945779668492,0.5283993115318416,2.3812367916107178,0.1111111111111111,0.11283068783068782,0.09998651564185546,0.001612086844877535,0.01328534222924531,0.7142857142857143
23,128,2,39,1.8996810750994133,0.342512908777969,0.3328456610473381,0.36486400055570495,0.004826368244091983,0.03148849102003674,0.5094664371772806,2.337543249130249,0.15079365079365079,0.15125661375661378,0.1594918232424746,0.0017379400403827582,0.013753548122786995,0.7063492063492064
23,128,2,40,1.8697574491550097,0.3407917383820998,0.3320283184407798,0.36321230369672736,0.005195030524059155,0.0348395777156224,0.4802065404475043,2.2991855144500732,0.16666666666666666,0.1701058201058201,0.17533687717511248,0.0019412941137740322,0.01613847189301495,0.6746031746031746
23,128,2,41,1.8232525014631105,0.35456110154905335,0.3463551236422628,0.3766885969026708,0.005615508336543454,0.03979014185941347,0.45611015490533563,2.259620428085327,0.1984126984126984,0.20158730158730162,0.21049918689731614,0.0021648807172329034,0.019101337313083427,0.6507936507936508
23,128,2,42,1.7896002186350075,0.3717728055077453,0.3626498744889004,0.39376032075455053,0.005986656715293014,0.04258992524606272,0.4475043029259897,2.2294528484344482,0.20634920634920634,0.20853174603174604,0.21662810873337188,0.002399783820560091,0.021749626898428583,0.6190476190476191
23,128,2,43,1.7505164452140796,0.3924268502581756,0.3823293254366182,0.4176794643970531,0.0063451129055219655,0.043036550711530196,0.42857142857142855,2.2109220027923584,0.23809523809523808,0.23630952380952383,0.2618178490469512,0.00257330348520762,0.022795774441810787,0.5952380952380952
23,128,2,44,1.71417200216533,0.39759036144578314,0.3902256615117847,0.42650034273346105,0.0067672263093104664,0.045666058139469966,0.4027538726333907,2.1863715648651123,0.20634920634920634,0.20714285714285716,0.2221636107863518,0.0028099212097269775,0.024712492318497058,0.5793650793650794
23,128,2,45,1.6847526327468032,0.41308089500860584,0.4053657710819258,0.44190362616877654,0.007227350855008625,0.04886082592214202,0.39414802065404475,2.1510989665985107,0.23809523809523808,0.2398809523809524,0.2558670335861075,0.0030640280704064614,0.027294940450062914,0.5714285714285714
23,128,2,46,1.6524821971246584,0.42512908777969016,0.418083024060649,0.4537607820747975,0.0075591141951529975,0.05095717420067999,0.3838209982788296,2.1484851837158203,0.24603174603174602,0.2418650793650794,0.26074105503541517,0.0032642958256518303,0.029277499780528488,0.5714285714285714
23,128,2,47,1.617956001664193,0.4388984509466437,0.4310453236528505,0.4679640679288715,0.007904485654948331,0.051670379240848364,0.3717728055077453,2.1197917461395264,0.2698412698412698,0.2664021164021164,0.2831039467068879,0.0034871965806338337,0.030587013139027886,0.5396825396825397
23,128,2,48,1.5841202085481865,0.4475043029259897,0.44095051305970623,0.47880630435082744,0.008256922869177818,0.054308260896265656,0.3614457831325301,2.170367956161499,0.23015873015873015,0.23306878306878306,0.2478228222651058,0.003680605851110526,0.03229889093728967,0.5317460317460317
23,128,2,49,1.5643875789724406,0.4509466437177281,0.4445320142512703,0.47915568148753357,0.008580050287236003,0.05657348942893351,0.3493975903614458,2.1683645248413086,0.23809523809523808,0.24203342953342952,0.25288824422960915,0.0038448665613203406,0.03344014280279753,0.5158730158730159
23,128,2,50,1.529180691492537,0.47332185886402756,0.4642226535269063,0.49998427033427273,0.00903716534493443,0.058237169287799866,0.33562822719449226,2.1479275226593018,0.24603174603174602,0.24695767195767196,0.2532553868467181,0.004101030967430428,0.03517396775231908,0.5
23,128,2,51,1.4952735853687622,0.4853700516351119,0.476402159852918,0.5122518951217162,0.009558788123670591,0.06331334684375367,0.3253012048192771,2.1267335414886475,0.24603174603174602,0.2466630591630592,0.25608786773541425,0.004408976933544026,0.037880783074356945,0.48412698412698413
23,128,2,52,1.4725484275571656,0.4939759036144578,0.4867357148354292,0.520389998071458,0.010196079919439932,0.0684062728546625,0.3080895008605852,2.1339776515960693,0.2619047619047619,0.25992063492063494,0.26153605907610483,0.004808483671319462,0.04206537324788576,0.4603174603174603
23,128,2,53,1.4382974089936011,0.5146299483648882,0.5075091531437377,0.538757247258203,0.010780967369822633,0.06951027517711492,0.2908777969018933,2.0783236026763916,0.2777777777777778,0.2751984126984127,0.2716998031096497,0.005134604622070055,0.04325783513299974,0.4365079365079365
23,128,2,54,1.4103091029825392,0.5146299483648882,0.5077829309766643,0.542401518124212,0.011224932273435276,0.07106369437419398,0.2822719449225473,2.040964365005493,0.2857142857142857,0.2821428571428572,0.2809889184889185,0.005406886467386534,0.04506481725338718,0.42063492063492064
23,128,2,55,1.378375774406525,0.5352839931153184,0.5291950905854587,0.5584682890239047,0.011779332301907648,0.07417053276835212,0.2633390705679862,1.9857209920883179,0.29365079365079366,0.29404761904761906,0.28873593194245367,0.005751868251250987,0.04717174377432476,0.40476190476190477
23,128,2,56,1.3491623569889035,0.5438898450946644,0.5386456589002072,0.564894598867102,0.012239653118562312,0.07764165005778217,0.2512908777969019,1.9601413011550903,0.30952380952380953,0.31058802308802314,0.30708131737543504,0.0061259985953823195,0.05110759956690955,0.40476190476190477
23,128,2,57,1.3112132218946893,0.5387263339070568,0.5340575423145416,0.5575765642002825,0.012755126073994674,0.08224887087499512,0.24096385542168675,1.9448351860046387,0.3253968253968254,0.33035714285714285,0.3525024804630068,0.006448690303748573,0.05419483217745003,0.373015873015873
23,128,2,58,1.2865592403379036,0.5542168674698795,0.5469088797220175,0.570077189176905,0.013144396804394795,0.08438709029092066,0.23235800344234078,1.9052375555038452,0.3412698412698413,0.33495670995670995,0.3550679177707576,0.006666104270915635,0.056177391507915606,0.35714285714285715
23,128,2,59,1.253724427929023,0.5662650602409639,0.561329641233146,0.5907211360890866,0.013585417643659873,0.08901664238140698,0.2289156626506024,1.8941344022750854,0.373015873015873,0.36908369408369407,0.3789514652014652,0.006929127161794399,0.05905978404003161,0.3412698412698413
23,128,2,60,1.2300460229847394,0.5817555938037866,0.576551658317677,0.6045213586853962,0.014095591283266618,0.09258406328682846,0.21858864027538727,1.8856734037399292,0.3968253968253968,0.39500962000962003,0.40094060078130545,0.0072432457641998065,0.06178854651332924,0.3333333333333333
23,128,2,61,1.2010982980416276,0.5869191049913941,0.580010105178638,0.6048053592384565,0.01468499296564892,0.09469157720200312,0.20481927710843373,1.857532262802124,0.3968253968253968,0.39782347282347286,0.4158568377346701,0.007626292138530419,0.06400520879056565,0.3253968253968254
23,128,2,62,1.1696523612624807,0.5938037865748709,0.5891939194386668,0.6117584617400041,0.015331247801765287,0.09760162125043964,0.19793459552495696,1.8422995805740356,0.38095238095238093,0.37834295334295337,0.3979220295073993,0.008061120072864542,0.06654376261961198,0.30952380952380953
23,128,2,63,1.1484860606530036,0.6041308089500861,0.6014613576766964,0.6232824624427215,0.015935893195102753,0.10076987064609956,0.1944922547332186,1.831528663635254,0.3888888888888889,0.3908790283790284,0.40864863021633274,0.008588194627337372,0.07094050858865186,0.30952380952380953
23,128,2,64,1.1161647507738124,0.621342512908778,0.6174111741301648,0.63905439870503,0.01641898144271191,0.10284249194678458,0.19104991394148021,1.8105071783065796,0.3968253968253968,0.39732443482443486,0.4142047169078062,0.008931804714248091,0.07276212214321248,0.30952380952380953
23,128,2,65,1.0876844897738012,0.6351118760757315,0.6318609974304812,0.6529711951979752,0.01685784330145544,0.10351522155414496,0.18072289156626506,1.7810237407684326,0.4126984126984127,0.4140271765271765,0.44643705888377666,0.009204086559564569,0.07329616949053346,0.30158730158730157
23,128,2,66,1.0721606190561632,0.6437177280550774,0.6402454425916558,0.6630835847340429,0.01729238719915588,0.10372736865024201,0.17900172117039587,1.7750147581100464,0.4603174603174603,0.47474146224146213,0.4865208088875474,0.009534322601176367,0.07415942410675094,0.2857142857142857
23,128,2,67,1.0591468039560237,0.6419965576592083,0.6354924522657807,0.6551447139888231,0.017835076393890165,0.10699610877563212,0.1721170395869191,1.7367146015167236,0.4603174603174603,0.46978114478114485,0.496307660491097,0.009897136445439382,0.0765516635940655,0.2698412698412698
23,128,2,68,1.0139046404735153,0.6678141135972461,0.6607261695768193,0.6822347110593401,0.018464779046008007,0.11231513892843385,0.1686746987951807,1.702561616897583,0.4603174603174603,0.46482082732082725,0.4780089542948857,0.010420781757527873,0.08161413981798496,0.2619047619047619
23,128,2,69,0.9912101281694619,0.6712564543889845,0.6672337933956297,0.6852530419782625,0.019180775495335554,0.11553782080269762,0.16351118760757316,1.6775556802749634,0.46825396825396826,0.47533670033670034,0.4983351201701585,0.01091733605478009,0.08435021800836918,0.25396825396825395
23,128,2,70,0.971216004604727,0.6781411359724613,0.6725162812184401,0.6940172217023889,0.01988368721422949,0.11800123938566667,0.16006884681583478,1.6501728296279907,0.42063492063492064,0.41803150553150553,0.42680606430606427,0.011349420595206742,0.08567436280104176,0.25396825396825395
23,128,2,71,0.9418541846505131,0.6970740103270223,0.6932534819134237,0.7143298449059396,0.020426965221833286,0.12050094628770495,0.1566265060240964,1.6294478178024292,0.42063492063492064,0.4224927849927849,0.4260015205027993,0.011750641954174348,0.0883958095572528,0.25396825396825395
23,128,2,72,0.9257229033107397,0.6970740103270223,0.6929935597679099,0.7133166377748287,0.02096559815013315,0.12490439423629837,0.1549053356282272,1.5816091299057007,0.4523809523809524,0.45523088023088026,0.46007515687923545,0.012185126964270038,0.09292423843385128,0.25396825396825395
23,128,2,73,0.9092322238135871,0.7091222030981067,0.7055601228410412,0.72552792178833,0.02135526142244628,0.12638942390897773,0.14629948364888123,1.5671801567077637,0.4523809523809524,0.45523088023088026,0.4657979389583164,0.01242757440084277,0.09401428027975302,0.25396825396825395
23,128,2,74,0.8894623173288552,0.7108433734939759,0.7049344883706943,0.7254182053820669,0.021707109823806255,0.1285346218478012,0.14113597246127366,1.597664475440979,0.4523809523809524,0.44888167388167394,0.4548858673904344,0.01266522089807743,0.09579931524888069,0.24603174603174602
23,128,2,75,0.8626900079328303,0.7177280550774526,0.712423180849817,0.7317308284191056,0.02198699220778133,0.12866721378286186,0.13941480206540446,1.5972321033477783,0.4444444444444444,0.44193722943722946,0.4496572887759454,0.0129323588798174,0.0970356714365142,0.23809523809523808
23,128,2,76,0.8453230208456003,0.729776247848537,0.7236079906738703,0.7448001342324053,0.022288987786189225,0.1298493755617711,0.13769363166953527,1.583935022354126,0.4603174603174603,0.4593975468975469,0.4750314223185981,0.013169662452813626,0.09824276475580136,0.23809523809523808
23,128,2,77,0.8295158415571138,0.7418244406196214,0.7355709008043257,0.7580423330762747,0.02265516396737401,0.13541404972057994,0.1359724612736661,1.613519549369812,0.46825396825396826,0.46836219336219337,0.4775910595613786,0.013405937253094549,0.1021493576800398,0.23015873015873015
23,128,2,78,0.818642727376672,0.7314974182444062,0.725794021268427,0.7431098640943484,0.023133476288374897,0.14249166764365986,0.12908777969018934,1.628530740737915,0.4523809523809524,0.45476791726791727,0.46667731460519857,0.01377389496093407,0.10824335001316829,0.23015873015873015
23,128,2,79,0.8120522973049118,0.7366609294320138,0.7322998077646438,0.7506773811311386,0.023662753634414724,0.14237163704981548,0.12220309810671257,1.5679655075073242,0.47619047619047616,0.47467532467532464,0.4832951669908192,0.014172372925994206,0.10868229303836362,0.23015873015873015
23,128,2,80,0.7984610624649849,0.7573149741824441,0.7542387911357874,0.7725533579723066,0.024102466000636442,0.14358171292031643,0.12048192771084337,1.569000482559204,0.5079365079365079,0.506024531024531,0.5315065925360043,0.014505695285751909,0.11093553390103297,0.23015873015873015
