seed,width,depth,epoch,train_loss,train_accuracy,train_balanced_accuracy,train_macro_f1,train_mean_hidden_firing_rate,train_output_firing_rate,train_silent_output_fraction,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_mean_hidden_firing_rate,val_output_firing_rate,val_silent_output_fraction
11,128,3,13,2.4326208142528434,0.10843373493975904,0.1091875078392374,0.06379994556241307,0.0005627306401817765,0.0022233573952802855,0.9432013769363167,2.488335371017456,0.05555555555555555,0.08333333333333333,0.008771929824561403,6.767038305094666e-05,0.0,1.0
11,128,3,14,2.4261845561600386,0.11187607573149742,0.11287340527513484,0.07037718550850848,0.000578737627078902,0.0024522529463323673,0.9449225473321858,2.4881882667541504,0.05555555555555555,0.08333333333333333,0.008771929824561403,7.064239311737336e-05,0.0,1.0
11,128,3,15,2.4212964725986814,0.11187607573149742,0.1123926360443656,0.06929643240419305,0.0006218736217417277,0.0028430502286164103,0.9432013769363167,2.4880404472351074,0.05555555555555555,0.08333333333333333,0.008771929824561403,7.430025166066777e-05,0.0,1.0
11,128,3,16,2.4176017396831675,0.1153184165232358,0.11593255568098336,0.0730350580423384,0.0006575949358255034,0.002970059345358724,0.9414802065404475,2.487813949584961,0.05555555555555555,0.08333333333333333,0.008771929824561403,7.88725748397858e-05,7.315717086588827e-06,0.9920634920634921
11,128,3,17,2.4111734909773284,0.11703958691910499,0.11713985423498001,0.07821672452329355,0.0006839824755332987,0.0031626665773415736,0.9363166953528399,2.4877617359161377,0.05555555555555555,0.08333333333333333,0.008838383838383838,8.504521113159511e-05,1.4631434173177655e-05,0.9920634920634921
11,128,3,18,2.4057487005210785,0.11876075731497418,0.11919295050977441,0.08150515620769674,0.0007050488915314229,0.003324568308573534,0.9345955249569707,2.488050699234009,0.05555555555555555,0.08333333333333333,0.008905852417302799,8.435936265472741e-05,2.926286834635531e-05,0.9841269841269841
11,128,3,19,2.402900047433561,0.12220309810671257,0.12236784165636366,0.08720831637498304,0.0007416425209774398,0.0035562552687847877,0.9311531841652324,2.4872610569000244,0.05555555555555555,0.08333333333333333,0.008974358974358975,8.824583735697774e-05,3.6578585432944135e-05,0.9761904761904762
11,128,3,20,2.3979958224009317,0.12220309810671257,0.12220405758927771,0.08960023987946085,0.000765718424975296,0.003641393248139526,0.9259896729776248,2.486927032470703,0.05555555555555555,0.08333333333333333,0.008905852417302799,9.007476662862494e-05,2.1947151259766484e-05,0.9761904761904762
11,128,3,21,2.392742001456361,0.12564543889845095,0.12552967487322833,0.09840584793868061,0.0008004365763924945,0.0038730802083507794,0.919104991394148,2.4872727394104004,0.05555555555555555,0.08333333333333333,0.008905852417302799,9.121784742340444e-05,2.926286834635531e-05,0.9841269841269841
11,128,3,22,2.3858050216701066,0.12048192771084337,0.1207474712859933,0.08888119961322083,0.0008420460191713981,0.004128494146414993,0.9208261617900172,2.48628568649292,0.05555555555555555,0.08333333333333333,0.008905852417302799,0.0001081354431861411,0.00011705147338542124,0.9761904761904762
11,128,3,23,2.3802950263228557,0.12392426850258176,0.12395734782920319,0.09524442699895642,0.0008906339848482311,0.004464858950095187,0.9173838209982789,2.4858176708221436,0.05555555555555555,0.08333333333333333,0.008974358974358975,0.00012299549351827465,0.00029994440055014195,0.9682539682539683
11,128,3,24,2.3748571421316282,0.12736660929432014,0.12723666881685752,0.09810585709309531,0.0009364741571340043,0.0048793832102321895,0.9104991394148021,2.4842476844787598,0.05555555555555555,0.08333333333333333,0.00904392764857881,0.00012619611974365726,0.00023410294677084247,0.9603174603174603
11,128,3,25,2.3721072817423257,0.12220309810671257,0.12241413795265997,0.09130952335476694,0.0010051253761423841,0.005344152835234283,0.9053356282271945,2.482781410217285,0.05555555555555555,0.08333333333333333,0.00904392764857881,0.000136026614578761,0.00035847013724285256,0.9603174603174603
11,128,3,26,2.3660056348922125,0.12564543889845095,0.1255599119317673,0.09669762532597753,0.0010257556344593877,0.005165502649047292,0.9036144578313253,2.486405849456787,0.05555555555555555,0.08333333333333333,0.008974358974358975,0.0001348835337839815,0.00035115442015626374,0.9682539682539683
11,128,3,27,2.359583510794451,0.13253012048192772,0.13248655010840546,0.1041704287497449,0.0010179920277354414,0.004908693006403493,0.9036144578313253,2.4834463596343994,0.05555555555555555,0.08333333333333333,0.00904392764857881,0.00014105617007579083,0.00043894302519532967,0.9603174603174603
11,128,3,28,2.3539464535278216,0.13080895008605853,0.13075043899729435,0.10318368775308878,0.0010448157251243572,0.004972895417064443,0.9036144578313253,2.482537031173706,0.05555555555555555,0.08333333333333333,0.00904392764857881,0.00014494264477804114,0.00041699587393556316,0.9603174603174603
11,128,3,29,2.3471826899687724,0.13769363166953527,0.13704086706445198,0.11503053587045554,0.0011029555440177311,0.005423707996270678,0.9018932874354562,2.4867944717407227,0.05555555555555555,0.08333333333333333,0.00904392764857881,0.00015157251338776228,0.0005413630644075732,0.9603174603174603
11,128,3,30,2.3425301450870535,0.1359724612736661,0.13530475595334088,0.11447283820426075,0.001166503718157,0.00591918312202366,0.8967297762478486,2.482998847961426,0.06349206349206349,0.09027777777777778,0.02186444046909163,0.000163689169812425,0.0006803616890527609,0.9603174603174603
11,128,3,31,2.336137076458299,0.13769363166953527,0.13690732005590497,0.11588284747805662,0.0012478907414541008,0.0065318974324618554,0.891566265060241,2.489500045776367,0.06349206349206349,0.09027777777777778,0.02186444046909163,0.0001895227957744418,0.0009290960699967811,0.9603174603174603
11,128,3,32,2.3301406961299875,0.14457831325301204,0.14383695954057588,0.1288760842441485,0.0013059869445793625,0.0068235996895953015,0.8898450946643718,2.500093936920166,0.06349206349206349,0.09027777777777778,0.02186444046909163,0.00020415422994761947,0.0010754104117285577,0.9603174603174603
11,128,3,33,2.321094234716051,0.14802065404475043,0.14727419636617747,0.12820424292018637,0.0013694042714142954,0.0068682622361420495,0.8812392426850258,2.499525308609009,0.06349206349206349,0.09027777777777778,0.02186444046909163,0.00022290075498200334,0.0013241447926725777,0.9603174603174603
11,128,3,34,2.3136793180094735,0.1549053356282272,0.15411483810854879,0.13752663595533973,0.0014209581093227483,0.006681237822477543,0.882960413080895,2.503481388092041,0.05555555555555555,0.08333333333333333,0.00904392764857881,0.00023318848213501887,0.001353407661018933,0.9603174603174603
11,128,3,35,2.305738872997527,0.16006884681583478,0.1588228489132577,0.1481042931531921,0.0015098906605032353,0.006903154850631696,0.8760757314974182,2.5121426582336426,0.05555555555555555,0.08333333333333333,0.00904392764857881,0.0002713673806806543,0.0018069821203874404,0.9603174603174603
11,128,3,36,2.2973858386842396,0.1514629948364888,0.15025506638714187,0.13503522780470842,0.0016234661206670352,0.00776290887165659,0.8709122203098106,2.5041916370391846,0.05555555555555555,0.08333333333333333,0.00904392764857881,0.0002940003804172885,0.0018874550083399174,0.9603174603174603
11,128,3,37,2.287708008350891,0.16006884681583478,0.1580773571993975,0.15125001462938767,0.001766089682393466,0.008878076830745697,0.8623063683304647,2.519772529602051,0.05555555555555555,0.08333333333333333,0.00904392764857881,0.00035961321803763206,0.002699499604951277,0.9603174603174603
11,128,3,38,2.2743606464793062,0.16351118760757316,0.1613139082300662,0.15776586458460387,0.0018247092747360723,0.00871477939493415,0.8640275387263339,2.5217783451080322,0.05555555555555555,0.08333333333333333,0.00904392764857881,0.0003783597430720159,0.002750709624557399,0.9603174603174603
11,128,3,39,2.268585979835917,0.1703958691910499,0.1678613400958943,0.16568450322982128,0.0019035229677145616,0.008696635235399534,0.8605851979345955,2.5169687271118164,0.05555555555555555,0.08333333333333333,0.00904392764857881,0.00038773300558920783,0.002465396658180435,0.9603174603174603
11,128,3,40,2.2617438980306077,0.16695352839931152,0.1638781115843639,0.16277498030503806,0.0019825983553017233,0.009218628748164648,0.8537005163511188,2.5083537101745605,0.06349206349206349,0.09027777777777778,0.02186444046909163,0.00041013738916688614,0.0026117109999122113,0.9603174603174603
11,128,3,41,2.248004759855812,0.17555938037865748,0.17234265003641625,0.17627141564600182,0.0020838741688579228,0.010011388949369421,0.846815834767642,2.531111717224121,0.06349206349206349,0.09027777777777778,0.02186444046909163,0.0004574609340707576,0.0032042840839259065,0.9603174603174603
11,128,3,42,2.236297587724643,0.18072289156626506,0.17773442152488583,0.18127031544865624,0.002246997141597021,0.011056771679479235,0.8364888123924269,2.559648275375366,0.06349206349206349,0.09027777777777778,0.021935096153846156,0.0005223879232142335,0.003650542826207825,0.9523809523809523
11,128,3,43,2.2298297832836997,0.17900172117039587,0.1759039707911332,0.17903091716161257,0.00247201088928713,0.012079823136315676,0.8209982788296041,2.5704214572906494,0.06349206349206349,0.09027777777777778,0.02207977207977208,0.0006371532350100957,0.004250431627308109,0.9285714285714286
11,128,3,44,2.21314128746059,0.18244406196213425,0.17911384733434307,0.1842048107330778,0.0025837108714221115,0.012470620418599717,0.8141135972461274,2.5662944316864014,0.06349206349206349,0.09027777777777778,0.022153846153846152,0.0006915638808416001,0.0043894302519532965,0.9206349206349206
11,128,3,45,2.1946140677506256,0.1927710843373494,0.1886004991552069,0.20025869936696405,0.0027708225166228413,0.013789561246308361,0.8055077452667814,2.5552926063537598,0.07142857142857142,0.09722222222222222,0.03329461866047232,0.0007393446580633834,0.004894214730927926,0.9206349206349206
11,128,3,46,2.176886399313423,0.19965576592082615,0.19517572539955075,0.20850781665404294,0.0029075579496541442,0.014035205252315474,0.7969018932874354,2.5797863006591797,0.07142857142857142,0.09722222222222222,0.03329461866047232,0.0008483945658853481,0.005406314926989143,0.9126984126984127
11,128,3,47,2.1679629319300955,0.1962134251290878,0.19189640441189645,0.204433263649361,0.003106794778390027,0.01445531233077082,0.7882960413080895,2.5750787258148193,0.07142857142857142,0.09722222222222222,0.03321812596006144,0.0009087492318497059,0.005340473473209844,0.9206349206349206
11,128,3,48,2.154259361211281,0.19793459552495696,0.1936876477597436,0.2078356962732885,0.0031976464233674446,0.014603257016206921,0.7900172117039587,2.571300745010376,0.07142857142857142,0.09722222222222222,0.03329461866047232,0.0009313822315863401,0.005457524946595265,0.9126984126984127
11,128,3,49,2.1457230728792855,0.2099827882960413,0.20584639455685516,0.22440925480550847,0.0033431050100211587,0.016233439965163212,0.7710843373493976,2.5607657432556152,0.07142857142857142,0.09722222222222222,0.03337236533957846,0.000949900140461768,0.006137886635648026,0.9126984126984127
11,128,3,50,2.1313787429960582,0.2099827882960413,0.2057306538161144,0.22605303259419238,0.0035443045483220838,0.017068071303755563,0.7641996557659209,2.5702321529388428,0.07142857142857142,0.09722222222222222,0.03321812596006144,0.0010532346443098352,0.006979194100605741,0.9126984126984127
11,128,3,51,2.119867728211999,0.22547332185886404,0.21544996432158844,0.2312375034155905,0.003621373610576091,0.01575192188520609,0.7521514629948365,2.564042568206787,0.09523809523809523,0.08333333333333333,0.015503875968992248,0.00106969500775466,0.006320779562812747,0.9126984126984127
11,128,3,52,2.097052537635764,0.2306368330464716,0.22178545355358303,0.2426113973524294,0.003830772913282083,0.016804283138213832,0.7452667814113597,2.545255661010742,0.09523809523809523,0.08333333333333333,0.015503875968992248,0.0011266204313346794,0.006445146753284757,0.9126984126984127
11,128,3,53,2.086482833051435,0.23235800344234078,0.22328589347314062,0.24280123509635562,0.004175163018294896,0.018812702028237895,0.7280550774526678,2.5321688652038574,0.09523809523809523,0.08333333333333333,0.015748031496062992,0.0012816221871067802,0.007308401369502239,0.8968253968253969
11,128,3,54,2.0670263956007573,0.24268502581755594,0.23338857628415677,0.2539678274701893,0.004500449416874627,0.0206885289832013,0.7074010327022375,2.524009943008423,0.10317460317460317,0.09027777777777778,0.028568544316575812,0.0014597141749334269,0.008274076024931964,0.8968253968253969
11,128,3,55,2.0587312719702924,0.2512908777969019,0.24191603153331012,0.2649908152353841,0.004652275905672702,0.020923007352571726,0.6987951807228916,2.55252742767334,0.09523809523809523,0.08333333333333333,0.02737077737077737,0.0015303565680508003,0.008266760307845376,0.8968253968253969
11,128,3,56,2.0247704038931866,0.2685025817555938,0.2591460020841279,0.28816069504548264,0.004758654764098012,0.020920215943412552,0.6919104991394148,2.488222360610962,0.10317460317460317,0.09027777777777778,0.028693528693528692,0.0015237266994410793,0.0076376086383987355,0.8888888888888888
11,128,3,57,2.010558033769184,0.2891566265060241,0.2798500551938414,0.31603027270354767,0.004935996477241641,0.021753451577425316,0.6798623063683304,2.4473512172698975,0.1111111111111111,0.09722222222222222,0.04006968641114982,0.0015742508705703334,0.007696134375091446,0.8809523809523809
11,128,3,58,1.9864699450704604,0.2943201376936317,0.2842180011977012,0.31901391305569177,0.0051239368220365004,0.023464585391997587,0.6643717728055077,2.464306116104126,0.11904761904761904,0.10555555555555557,0.05535448158398978,0.0016661545664706054,0.00842770608375033,0.873015873015873
11,128,3,59,1.973164497061974,0.30120481927710846,0.29130848931736986,0.32251515164955064,0.005315933433265781,0.0248756427219589,0.6523235800344234,2.484259605407715,0.12698412698412698,0.11111111111111112,0.06229190863337205,0.0017811484944254235,0.009188540660755567,0.8809523809523809
11,128,3,60,1.945805414613471,0.30120481927710846,0.2912437273350625,0.32068055019607694,0.0055682070360259265,0.025495335555295023,0.6385542168674698,2.519864082336426,0.10317460317460317,0.09027777777777778,0.029080675422138838,0.0019340927047669214,0.00941532789043982,0.8809523809523809
11,128,3,61,1.9269401528543941,0.3132530120481928,0.30222201936681364,0.3319885318393152,0.005991934223234573,0.026670518811306325,0.6196213425129088,2.518490791320801,0.1111111111111111,0.09722222222222221,0.04019178653324995,0.002031254572323179,0.00992742808650104,0.8809523809523809
11,128,3,62,1.8979461037148297,0.3304647160068847,0.3200931032161639,0.3556881233494551,0.006424079253688847,0.027757772678803715,0.6075731497418244,2.479736328125,0.1111111111111111,0.09722222222222221,0.039630622110130305,0.002205002853129664,0.009964006671933983,0.873015873015873
11,128,3,63,1.859577960894153,0.33907056798623064,0.32825250820321256,0.3590793420198814,0.006807723550002512,0.029911344845104704,0.5817555938037866,2.4586050510406494,0.12698412698412698,0.11111111111111112,0.060366519489151595,0.0023849237702279575,0.011207678576654084,0.8412698412698413
11,128,3,64,1.8533001422061361,0.3459552495697074,0.33487225143459104,0.3709206421528797,0.007139770392639612,0.0324794412715427,0.5748709122203098,2.43167781829834,0.11904761904761904,0.10416666666666667,0.04973290598290598,0.00244893629473561,0.012063617475784976,0.8253968253968254
11,128,3,65,1.8147744853402168,0.35972461273666095,0.34973575454374867,0.3869126271545887,0.007297005236683583,0.03402169483198508,0.5731497418244407,2.41213059425354,0.12698412698412698,0.1111111111111111,0.05884238310708898,0.002460595718842361,0.01229040470546923,0.8333333333333334
11,128,3,66,1.7908298560961593,0.3683304647160069,0.35733548277615207,0.3915180131614309,0.007543957715734057,0.03447390311577091,0.5611015490533563,2.3558197021484375,0.16666666666666666,0.14722222222222223,0.10942697149593701,0.0025305522634828667,0.012173353232083808,0.8253968253968254
11,128,3,67,1.7753592947058752,0.3769363166953528,0.3656749221507838,0.3990590946542469,0.007905881359527916,0.03675448439881421,0.5507745266781411,2.3272974491119385,0.1746031746031746,0.15912698412698414,0.12167590863243034,0.0028266101893307583,0.014565592719398356,0.8174603174603174
11,128,3,68,1.7533018814717225,0.3769363166953528,0.3663123358562715,0.39958566380710864,0.008336761532706941,0.038861998313988864,0.5352839931153184,2.380186080932617,0.15079365079365079,0.13333333333333333,0.09648858537783578,0.0029683522078834167,0.014807011383255787,0.8015873015873016
11,128,3,69,1.72308604072991,0.3889845094664372,0.37907044246075405,0.41796876333501354,0.008488195479592007,0.03862333283087969,0.5335628227194492,2.372502326965332,0.1746031746031746,0.15912698412698414,0.1267195767195767,0.003032364732391069,0.01472653849530331,0.7936507936507936
11,128,3,70,1.705259191805237,0.3924268502581756,0.3825391877081234,0.41995597100630394,0.008670334927227963,0.03991156815783744,0.5232358003442341,2.3396406173706055,0.15873015873015872,0.14384920634920637,0.09575702075702075,0.0030543118836508353,0.015202060105931583,0.7936507936507936
11,128,3,71,1.6847752716373043,0.4079173838209983,0.39610221719984023,0.42814704860804326,0.009089089916871835,0.0436087895891604,0.5094664371772806,2.374204158782959,0.1746031746031746,0.16051587301587303,0.12608255658714373,0.0031971969829982733,0.016577414918210284,0.7698412698412699
11,128,3,72,1.665419405380748,0.41824440619621345,0.40742232575880677,0.45048188973729225,0.009540295037991078,0.04480072130012673,0.5025817555938038,2.4054925441741943,0.15873015873015872,0.14523809523809525,0.10418500968959683,0.003406152152283967,0.016862727884587248,0.7698412698412699
11,128,3,73,1.6460094115409916,0.42512908777969016,0.41625414899448826,0.46442158230315117,0.009717854829975269,0.04293326857264084,0.5025817555938038,2.3633785247802734,0.15873015873015872,0.13888888888888887,0.09126984126984126,0.00354652247388289,0.01641646914230533,0.7619047619047619
11,128,3,74,1.627010691186442,0.4406196213425129,0.432211025457933,0.48337105876906145,0.01004549648003305,0.04274484845439675,0.4991394148020654,2.342207193374634,0.1746031746031746,0.15416666666666665,0.11167268176613972,0.0037120405729669623,0.01679688643080795,0.753968253968254
11,128,3,75,1.5971154183816172,0.44922547332185886,0.44087972931480895,0.49184458007890003,0.01054153861077149,0.04427593637820244,0.4853700516351119,2.3276164531707764,0.20634920634920634,0.18333333333333335,0.15253225791983352,0.0040231871653059435,0.01847218564363679,0.753968253968254
11,128,3,76,1.5750825062471085,0.4629948364888124,0.45536634885645993,0.5078193040388971,0.010997410619078723,0.04780288185081593,0.4819277108433735,2.3302195072174072,0.20634920634920634,0.18968253968253967,0.16779628375077874,0.00419122004213853,0.020132853422292454,0.746031746031746
11,128,3,77,1.543678770172001,0.47332185886402756,0.4667410118776283,0.5203799977153435,0.011431561974866151,0.04876452230615059,0.47676419965576594,2.334214925765991,0.18253968253968253,0.1625,0.12677045177045176,0.004347822111023323,0.020381587803236473,0.7301587301587301
11,128,3,78,1.5313562593854029,0.46471600688468157,0.4603847725093683,0.5176280140306944,0.011706951934725688,0.04782102601035054,0.46987951807228917,2.3706374168395996,0.15873015873015872,0.14027777777777778,0.09958207642031174,0.0045330011997776025,0.020805899394258625,0.7222222222222222
11,128,3,79,1.5199449224439217,0.4802065404475043,0.4747153048867914,0.5310145540379605,0.011819655079527248,0.050747818513742105,0.4664371772805508,2.3337888717651367,0.18253968253968253,0.16342592592592595,0.13181243371134863,0.004570037017528458,0.021917888391420125,0.7142857142857143
11,128,3,80,1.496507221162832,0.49225473321858865,0.485218101057133,0.5454016622272264,0.012287041650616065,0.05349177371720792,0.45438898450946646,2.330143928527832,0.1984126984126984,0.17996031746031746,0.14806061313414257,0.00470880702601469,0.02233488426535569,0.7063492063492064
