epoch,train_ba,val_ba,train_total_loss,val_loss
57,0.41832198694564876,0.23253968253968257,2.1167649269104003,3.012904405593872
58,0.42014590739702024,0.22757936507936508,2.0977293968200685,3.1361238956451416
59,0.42483258559461223,0.2255952380952381,2.0839412689208983,3.2286651134490967
60,0.42766561554584565,0.2533730158730158,2.0863690853118895,3.149427890777588
61,0.4292136554041412,0.24642857142857144,2.0871489524841307,3.0156426429748535
62,0.4341114844917146,0.23948412698412694,2.080742335319519,3.4166178703308105
63,0.4467801137345207,0.24444444444444444,2.056434655189514,3.238328218460083
64,0.44551829093625545,0.26031746031746034,2.046330690383911,2.9567267894744873
65,0.4414032157168069,0.26884920634920634,2.0409006595611574,3.1184234619140625
66,0.45539018659824543,0.2791666666666667,2.03564248085022,3.146681308746338
67,0.45295418837215284,0.2722222222222222,2.0312137603759766,3.210087776184082
68,0.46088165873622283,0.28472222222222227,2.019715452194214,3.257319927215576
69,0.4677110244931691,0.2692460317460318,2.0355583667755126,3.4524803161621094
70,0.4629649920695562,0.2791666666666667,2.005368947982788,3.4294545650482178
71,0.4672390562885891,0.27420634920634923,1.9992959022521972,3.54721999168396
72,0.47188540720921845,0.29444444444444445,1.9991527795791626,3.318830966949463
73,0.47631136418608966,0.29503968253968255,1.9794378519058227,3.3675179481506348
74,0.48546802697432073,0.26666666666666666,1.9856436252593994,3.5421366691589355
75,0.48801432327061695,0.28115079365079365,1.9840200662612915,3.4925806522369385
76,0.4874842215212681,0.2888888888888889,1.9638120651245117,3.5790820121765137
77,0.49425541881919505,0.2825396825396826,1.9677114248275758,3.3121745586395264
78,0.4928445701841973,0.3069444444444444,1.965003538131714,3.4578697681427
79,0.5127284038848549,0.3271825396825397,1.9539537191390992,3.5092129707336426
80,0.5113637145241888,0.2742063492063492,1.9452577829360962,3.3690171241760254
81,0.5153382078854747,0.28452380952380957,1.9356709003448487,3.3289177417755127
82,0.5114529138468787,0.29305555555555557,1.9319293737411498,3.5358617305755615
83,0.5064094330459511,0.29444444444444445,1.9323516368865967,3.354506492614746
84,0.5166278888769207,0.27757936507936504,1.91482675075531,3.555384397506714
85,0.5256516653923284,0.2331349206349206,1.9285351514816285,3.6753478050231934
86,0.531677968471212,0.2722222222222222,1.909282398223877,3.5475594997406006
87,0.5282003852221232,0.30648148148148147,1.9055213928222656,3.51415753364563
88,0.5409455037253824,0.3037037037037037,1.8989094495773315,3.6768958568573
89,0.551289825429767,0.30648148148148147,1.9002554178237916,3.5651299953460693
90,0.5416199165701138,0.2839285714285714,1.8816609382629395,3.5592780113220215
91,0.5508125476240578,0.29457671957671955,1.873584246635437,3.3861026763916016
92,0.5583458209048802,0.28683862433862434,1.8849139928817749,3.3139381408691406
93,0.565086781144268,0.28591269841269845,1.8827426195144654,3.621553421020508
94,0.567221176940985,0.2880952380952381,1.8595629692077638,3.700561761856079
95,0.5618584567440529,0.28591269841269845,1.8655954837799071,3.63043212890625
96,0.5709942867960841,0.3011904761904762,1.8614380598068236,3.638188362121582
97,0.5739292353973772,0.2908730158730159,1.8477905511856079,3.7498691082000732
98,0.5804452444376648,0.314484126984127,1.8464816331863403,3.578418731689453
99,0.5887471187136882,0.2873015873015873,1.8322787046432496,3.7977888584136963
100,0.5807990654532504,0.2789682539682539,1.846429181098938,3.7432796955108643
