epoch,train_ba,val_ba,train_total_loss,val_loss
57,0.44936278001228985,0.24722222222222223,2.0953681468963623,5.553847789764404
58,0.44849676694039436,0.2527777777777778,2.082006406784058,5.457869529724121
59,0.4627613680799955,0.26666666666666666,2.061839294433594,5.678709983825684
60,0.4623369853639461,0.26666666666666666,2.0564271926879885,5.416992664337158
61,0.47988977571085417,0.2902777777777778,2.043981099128723,5.164871692657471
62,0.48413185584129903,0.2763888888888889,2.028838539123535,5.153378486633301
63,0.48700047918162065,0.266468253968254,2.014035439491272,5.390814781188965
64,0.49333116601475835,0.2714285714285714,2.0118170022964477,5.349209308624268
65,0.499987879484966,0.3055555555555555,2.0006170988082888,5.275487422943115
66,0.5112123545327393,0.2833333333333334,1.9795008182525635,5.596473693847656
67,0.5125769417856914,0.31527777777777777,1.979374623298645,5.4073357582092285
68,0.5127658265639213,0.2847222222222222,1.9856515884399415,5.479673385620117
69,0.5129266066879367,0.2847222222222222,1.9599750995635987,5.653270244598389
70,0.5141077208715019,0.2833333333333333,1.9460710763931275,5.591145992279053
71,0.5103523789911598,0.3106481481481482,1.94096519947052,5.769733905792236
72,0.5135397371602514,0.28194444444444444,1.9255139112472535,5.826747894287109
73,0.5217086915667197,0.3222222222222222,1.928472375869751,5.729903697967529
74,0.5178221083358894,0.3055555555555556,1.9043375492095946,5.918045520782471
75,0.5224856575318576,0.30694444444444446,1.9125132083892822,5.866334438323975
76,0.5249078698990387,0.30694444444444446,1.9005834817886353,5.558374881744385
77,0.5316160160129376,0.3242424242424242,1.8939250707626343,5.4349775314331055
78,0.5358552483688012,0.29785353535353537,1.8846625804901123,5.868433475494385
79,0.5493571272399903,0.2902777777777778,1.8916226148605346,6.485476970672607
80,0.5477349953893639,0.28055555555555556,1.88250732421875,6.479771614074707
81,0.5541820501022344,0.29428210678210676,1.8597051620483398,6.0586652755737305
82,0.5567763897248759,0.291504329004329,1.8562683582305908,5.714736461639404
83,0.5542059156819191,0.2916666666666667,1.853484869003296,6.049314498901367
84,0.5601756267131358,0.275,1.8505374193191528,5.930012226104736
85,0.5723789576907454,0.29844877344877346,1.8675612688064576,5.767904281616211
86,0.5715391263542436,0.2992063492063492,1.8421284437179566,6.240419864654541
87,0.5718138705447758,0.30879629629629635,1.8240495681762696,6.370604991912842
88,0.5638078372730208,0.2972222222222222,1.823884654045105,6.575675010681152
89,0.5788047661364869,0.28544973544973545,1.8304931640625,6.344114780426025
90,0.5960864407398873,0.32314814814814813,1.8100666284561158,6.167370319366455
91,0.5886113359180843,0.3148148148148148,1.8015487432479858,6.142982006072998
92,0.5943491438617746,0.3148148148148148,1.7913372278213502,6.407371520996094
93,0.6035116037331242,0.33131914381914385,1.8032762289047242,6.217545509338379
94,0.6081288025720213,0.3152477152477153,1.7868139266967773,6.580051898956299
95,0.6160509119092249,0.2959656084656085,1.770871114730835,6.599001884460449
96,0.612329896007299,0.2896164021164021,1.7605267763137817,6.390648365020752
97,0.6119784840750048,0.31478475228475233,1.7638216257095336,6.48498010635376
98,0.626988318036004,0.31478475228475233,1.7552819013595582,6.486113548278809
99,0.6176589391463695,0.3107804232804233,1.750472903251648,6.288734436035156
100,0.630754889172351,0.31048581048581053,1.7600106716156005,5.963073253631592
