epoch,train_ba,val_ba,train_total_loss,val_loss
52,0.33249883136074404,0.17400793650793647,2.258203458786011,3.9909329414367676
53,0.3412708260211035,0.18591269841269842,2.2601192474365233,3.6915085315704346
54,0.3455924408144164,0.19285714285714284,2.2489282131195067,3.8882837295532227
55,0.3581672271392027,0.18095238095238095,2.233956050872803,4.048552513122559
56,0.35706390058845666,0.18293650793650795,2.2346612453460692,3.6643736362457275
57,0.3590831313576874,0.20674603174603176,2.2205286979675294,3.754638910293579
58,0.36754407495944674,0.21865079365079365,2.2116167068481447,3.7663817405700684
59,0.38124886495747573,0.2136904761904762,2.2137327671051024,3.345716714859009
60,0.37150115401479633,0.20674603174603176,2.21226110458374,3.7001125812530518
61,0.37927882704982224,0.22791005291005292,2.2012588500976564,3.761098623275757
62,0.3737626159021368,0.23022486772486772,2.2034388065338133,3.8709347248077393
63,0.382747623722929,0.22096560846560845,2.1926224708557127,4.172593593597412
64,0.38863566505191555,0.2391534391534392,2.189892530441284,3.74422025680542
65,0.3930254337799195,0.22294973544973548,2.1825438499450684,3.8375227451324463
66,0.3882989895684124,0.2021164021164021,2.1811994552612304,4.296792507171631
67,0.4086095116431779,0.23716931216931217,2.183439588546753,3.4383158683776855
68,0.4080372011998908,0.23716931216931217,2.162798261642456,3.9342191219329834
69,0.41653197671048203,0.21798941798941804,2.168589687347412,3.691648483276367
70,0.42009916569433775,0.21600529100529098,2.162287187576294,3.6879327297210693
71,0.42317800642000597,0.22956349206349205,2.14816951751709,4.044437885284424
72,0.42064229309419837,0.23002645502645502,2.1475337028503416,4.1105475425720215
73,0.4309313119431506,0.24887566137566142,2.1377323150634764,3.862804412841797
74,0.43356618174066375,0.23885882635882638,2.1436620712280274,3.7103676795959473
75,0.4357941674492729,0.26078042328042333,2.1282104015350343,3.8719427585601807
76,0.43597718399836416,0.22724867724867728,2.1415716648101806,3.9537720680236816
77,0.4371237021121408,0.25443121693121695,2.123926782608032,3.5247387886047363
78,0.438062822989756,0.28085618085618086,2.108991098403931,3.6166865825653076
79,0.4465284813328653,0.266005291005291,2.1127437591552733,3.605057954788208
80,0.45620447181721685,0.26474867724867723,2.1014829158782957,3.327920436859131
81,0.46089237201357997,0.25707671957671957,2.103476810455322,3.740832805633545
82,0.45267293160074323,0.24113756613756618,2.0995014667510987,3.6767399311065674
83,0.4606275836545444,0.2398809523809524,2.112456703186035,4.033745765686035
84,0.45922097615535606,0.20747354497354498,2.081469941139221,4.268744945526123
85,0.4586660141420608,0.23495670995670992,2.08802809715271,3.7158539295196533
86,0.4699035148403458,0.27126623376623377,2.0788128852844237,3.8079826831817627
87,0.4847545680122462,0.24454665704665704,2.0767256736755373,3.957975387573242
88,0.48039150868595143,0.2799302549302549,2.0759226083755493,3.9083030223846436
89,0.4858324948175607,0.2501022126022126,2.085823631286621,4.120326995849609
90,0.4923364610764289,0.257046657046657,2.071489763259888,4.1477837562561035
91,0.49187477680805,0.242989417989418,2.0618591785430906,4.168501853942871
92,0.5033664909699974,0.24295935545935546,2.068615436553955,4.16236686706543
93,0.5035795259119925,0.25552549302549304,2.0562791347503664,4.074994087219238
94,0.5197623687228428,0.25843554593554596,2.053459072113037,4.188329219818115
95,0.5213755961220471,0.2514911014911015,2.036414623260498,4.204413414001465
96,0.5113821408546355,0.28224506974506974,2.043582010269165,4.187027931213379
97,0.5321983813991426,0.25982443482443485,2.0363458395004272,4.243160724639893
98,0.5298348467545327,0.30172558922558923,2.039891481399536,4.321014404296875
99,0.5373847187545975,0.23264189514189515,2.0074090003967284,4.352713584899902
100,0.5514105809449096,0.25089586339586345,2.019391393661499,4.193005561828613
