epoch,train_ba,val_ba,train_total_loss,val_loss
83,0.4584287862594374,0.24914021164021163,2.0917714834213257,4.2264323234558105
84,0.4584180880485465,0.2630291005291005,2.09527587890625,4.29883337020874
85,0.4591546390792151,0.27136243386243386,2.093815231323242,4.046843528747559
86,0.46931970970349773,0.2621031746031746,2.097723960876465,4.204453945159912
87,0.4668155885044079,0.2525132275132275,2.0971164226531984,4.215762615203857
88,0.4773564076111723,0.25343915343915346,2.0832451820373534,4.001015663146973
89,0.46891033484513095,0.25112433862433864,2.0737276554107664,4.065823554992676
90,0.47788469381949,0.25945767195767194,2.0715678215026854,3.981649398803711
91,0.4789536298333945,0.2796957671957672,2.0714189529418947,4.103550434112549
92,0.48571473691289785,0.23723544973544974,2.070462870597839,4.059279441833496
93,0.48764200222852794,0.2501984126984127,2.0639546155929565,4.287108898162842
94,0.49127985633808025,0.26871693121693124,2.055178666114807,4.065879821777344
95,0.48599972353778603,0.2978835978835979,2.0610531330108643,3.8108723163604736
96,0.49002756982654616,0.2909391534391535,2.0504348278045654,3.9848153591156006
97,0.4971280137777115,0.271031746031746,2.0507201194763183,4.058676242828369
98,0.5028302606115266,0.28955026455026456,2.0340794563293456,3.7979257106781006
99,0.5061511295573956,0.24186507936507937,2.023482060432434,3.809617519378662
100,0.5094601948515237,0.2501984126984127,2.03516526222229,3.878187417984009
