epoch,train_ba,val_ba,train_total_loss,val_loss
38,0.19970456154025337,0.13392857142857142,2.3845245838165283,2.708024024963379
39,0.20965477118385922,0.13194444444444445,2.380273771286011,2.822382926940918
40,0.2177992908849827,0.12003968253968254,2.3737043857574465,2.8344860076904297
41,0.2228901364475264,0.12698412698412698,2.3689597129821776,2.97562575340271
42,0.2311001137809314,0.13392857142857142,2.356218671798706,2.7513375282287598
43,0.23068344711426472,0.14087301587301587,2.3528756618499758,2.8141603469848633
44,0.23114815710727657,0.1353174603174603,2.339482069015503,2.84747314453125
45,0.24024003744915692,0.15277777777777776,2.3218814849853517,2.581451177597046
46,0.24309794343206292,0.14087301587301587,2.3268054485321046,2.763920307159424
47,0.25944011046605386,0.15476190476190474,2.3227823257446287,2.776963710784912
48,0.2634833203425971,0.15476190476190474,2.3095055103302,2.707958936691284
49,0.25973681440269497,0.14781746031746032,2.3042981147766115,2.862762212753296
50,0.27235328307262274,0.15476190476190474,2.288897705078125,2.7428455352783203
51,0.274570163414503,0.1478174603174603,2.2815321922302245,2.7373440265655518
52,0.2790531545091293,0.16170634920634921,2.2741074085235597,2.8474652767181396
53,0.28472270377537673,0.16170634920634921,2.263174867630005,2.8663554191589355
54,0.2899132822666411,0.16865079365079363,2.2446343421936037,2.784099578857422
55,0.29639661156836666,0.16865079365079363,2.2391350746154783,2.783531904220581
56,0.29703466949809126,0.16865079365079363,2.2391351222991944,2.749971628189087
57,0.3048671875507351,0.16865079365079363,2.2267405509948732,2.913761615753174
58,0.31133920595278497,0.16865079365079363,2.227352428436279,2.9196457862854004
59,0.3120953102813088,0.18253968253968253,2.212237071990967,2.89890456199646
60,0.3191727753855035,0.19179894179894177,2.205323028564453,2.899812936782837
61,0.3169368680945647,0.18253968253968253,2.188888120651245,2.86972713470459
62,0.32870925379453086,0.18253968253968253,2.1966230869293213,2.891665458679199
63,0.33225936443976734,0.19179894179894183,2.1770836353302,2.9409396648406982
64,0.33063239791107124,0.16865079365079363,2.1907184600830076,3.0159912109375
65,0.3420243203872057,0.19874338624338625,2.1832417964935305,2.854109048843384
66,0.33842504652456706,0.1987433862433862,2.1590648174285887,2.7946934700012207
67,0.3411256493583105,0.1964285714285714,2.1556228160858155,2.9443981647491455
68,0.3484577440921348,0.2033730158730159,2.1370872020721436,3.021054744720459
69,0.3495516075634493,0.19642857142857142,2.150041961669922,2.7569026947021484
70,0.3548714919274512,0.20568783068783067,2.1371381759643553,2.7655742168426514
71,0.35683136847066116,0.18948412698412698,2.1391151905059815,3.081724166870117
72,0.3650466554051952,0.2033730158730159,2.1203760623931887,3.0297396183013916
73,0.36308677886198537,0.2033730158730159,2.126861000061035,3.1112728118896484
74,0.3683775460585053,0.18948412698412695,2.124410104751587,3.3549273014068604
75,0.37326962215734255,0.2033730158730159,2.115176725387573,3.2387020587921143
76,0.37983957503232685,0.2056878306878307,2.100495481491089,3.274784803390503
77,0.38243918802432786,0.18948412698412698,2.1053082942962646,3.3445985317230225
78,0.3865543858155338,0.19642857142857142,2.1160887718200683,3.3280246257781982
79,0.3881766040061483,0.2033730158730159,2.1015615940093992,3.5175862312316895
80,0.38074835674368906,0.21031746031746032,2.1019146919250487,3.292358636856079
81,0.3958884636787922,0.21263227513227512,2.0958314418792723,3.482956647872925
82,0.39743167355533543,0.21031746031746032,2.0714879274368285,3.39016056060791
83,0.4112149764803328,0.22420634920634921,2.0688959121704102,3.26812481880188
84,0.4042058385645633,0.2033730158730159,2.066015195846558,3.638629913330078
85,0.41844079355284797,0.21263227513227514,2.0777014970779417,3.459200382232666
86,0.4229800677369613,0.1964285714285714,2.0520749568939207,3.6738057136535645
87,0.425117582717151,0.20476190476190478,2.065985989570618,3.7044835090637207
88,0.4321707797821405,0.2209656084656085,2.052470254898071,3.8254096508026123
89,0.4321041337478197,0.2033730158730159,2.053823471069336,3.9362893104553223
90,0.43748449222889957,0.22096560846560845,2.032998514175415,3.605689764022827
91,0.43504927599276916,0.2056878306878307,2.0278568029403687,3.9613890647888184
92,0.445271294394819,0.21031746031746032,2.033011531829834,4.039256572723389
93,0.45069747087033735,0.22698412698412698,2.035897898674011,4.2465925216674805
94,0.4490473884727059,0.2117063492063492,2.02922043800354,4.468015670776367
95,0.44651361062464917,0.2130952380952381,2.02549409866333,4.347138404846191
96,0.4516845988425282,0.22698412698412698,2.0016693830490113,4.195135116577148
97,0.45248818786938766,0.22559523809523807,2.009045672416687,4.0787672996521
98,0.45002436166804755,0.23624338624338626,2.0034723043441773,3.7140207290649414
99,0.4544368220239042,0.2117063492063492,2.0044801473617553,4.351155757904053
100,0.46084700728814054,0.24087301587301588,2.016778016090393,4.093069076538086
