epoch,train_ba,val_ba,train_total_loss,val_loss
32,0.23137410632693653,0.14087301587301587,2.4108474254608154,2.8992013931274414
33,0.24120508116970382,0.14781746031746032,2.404165744781494,3.0172784328460693
34,0.2428627775090039,0.14087301587301587,2.399804401397705,2.989013910293579
35,0.24596822421114875,0.15615079365079365,2.3925514221191406,3.187986135482788
36,0.2443710019889265,0.14781746031746032,2.3875851154327394,3.0573785305023193
37,0.2495098908778154,0.16170634920634921,2.3959799289703367,3.04019832611084
38,0.2490505227651454,0.17003968253968252,2.385020351409912,3.2990381717681885
39,0.25683364242326506,0.14781746031746032,2.38014178276062,2.847447633743286
40,0.271245442043398,0.1680555555555556,2.368733215332031,2.8071653842926025
41,0.2734641702055224,0.17003968253968252,2.3621177673339844,3.249720811843872
42,0.2715256947804118,0.17003968253968252,2.3586158752441406,3.397843360900879
43,0.27317270735902816,0.17500000000000002,2.3529173851013185,3.3574306964874268
44,0.27857282203587236,0.17500000000000002,2.3548808097839355,3.0079195499420166
45,0.2851201531115053,0.17500000000000002,2.3422682762145994,3.1847574710845947
46,0.2837603813900984,0.17003968253968252,2.3354445457458497,3.2291390895843506
47,0.28624145523123506,0.18194444444444444,2.334352445602417,3.0843002796173096
48,0.29347234014016294,0.18888888888888888,2.333533525466919,3.269737958908081
49,0.28405292789588016,0.17500000000000002,2.3282253742218018,3.1542038917541504
50,0.3004638114451285,0.18194444444444444,2.3150697231292723,2.9184746742248535
51,0.295241861554061,0.17500000000000002,2.306944751739502,3.3387842178344727
52,0.30053206748753364,0.18194444444444446,2.3036202907562258,3.1668577194213867
53,0.29996282686326153,0.176984126984127,2.310312795639038,3.115907907485962
54,0.3108157457736629,0.18194444444444446,2.299858045578003,3.2523276805877686
55,0.3209118647055661,0.1888888888888889,2.294744777679443,3.1441192626953125
56,0.32319462955584854,0.176984126984127,2.2934173107147218,3.0375185012817383
57,0.32612020067393727,0.18194444444444446,2.281083917617798,3.290295124053955
58,0.32502452166159157,0.17003968253968252,2.288012886047363,3.214973211288452
59,0.3317380432525641,0.17003968253968252,2.2688669681549074,3.094000816345215
60,0.32821118154567097,0.1839285714285714,2.2701331615447997,3.150224447250366
61,0.3352565617710826,0.17003968253968252,2.2737544059753416,3.2144932746887207
62,0.3372050911828473,0.18194444444444446,2.260842514038086,3.056229591369629
63,0.3433691296628311,0.17003968253968252,2.2442386150360107,3.319417953491211
64,0.35738084820285154,0.17003968253968252,2.243744468688965,3.531367063522339
65,0.3556511962281015,0.17003968253968252,2.2432117462158203,3.3575727939605713
66,0.35357795311319173,0.17896825396825397,2.2482821941375732,3.0927140712738037
67,0.3521807210359282,0.17003968253968252,2.220216989517212,3.602069616317749
68,0.36092063081750464,0.1839285714285714,2.229176092147827,3.297010660171509
69,0.36386058265428406,0.17433862433862435,2.239256715774536,3.344040632247925
70,0.3597614763800483,0.1839285714285714,2.2291534900665284,3.592752456665039
71,0.36856364090548327,0.17896825396825397,2.2300328731536867,3.805964708328247
72,0.37213023502955983,0.18392857142857144,2.205080270767212,3.2573487758636475
73,0.3878479969233299,0.18531746031746033,2.2129793643951414,3.354191780090332
74,0.39585781481059873,0.18392857142857144,2.208829402923584,3.736678123474121
75,0.38362372306069115,0.18888888888888888,2.214705467224121,3.570517063140869
76,0.4005058106535631,0.2111111111111111,2.2008124351501466,3.3442366123199463
77,0.4041063065149728,0.18624338624338624,2.1889075756073,3.594709873199463
78,0.39788891510751484,0.176984126984127,2.1900909900665284,3.729841947555542
79,0.4084314476475963,0.21342592592592594,2.1828255653381348,3.3372607231140137
80,0.4008429077431112,0.2134259259259259,2.1770741939544678,3.325289726257324
81,0.41249183401791617,0.21044973544973544,2.1774942874908447,3.599320650100708
82,0.41335666132281007,0.203505291005291,2.175427055358887,3.7592613697052
83,0.41648410400283326,0.2333333333333333,2.1689968585968016,3.361698865890503
84,0.41681107727722605,0.2061507936507936,2.149083375930786,3.5280354022979736
85,0.4174568163420827,0.1873015873015873,2.15858473777771,3.7199976444244385
86,0.4221332672992865,0.2486111111111111,2.146692991256714,3.5848052501678467
87,0.4180420503281676,0.24933862433862433,2.1401045322418213,3.4747798442840576
88,0.4229447752734379,0.22711640211640213,2.1348174571990968,3.649851083755493
89,0.43805939744064054,0.2062830687830688,2.142862844467163,3.5541014671325684
90,0.4406299940553548,0.20257936507936505,2.1204139232635497,3.59161639213562
91,0.4326443407820581,0.19563492063492063,2.137170648574829,3.859753131866455
92,0.4429543055463329,0.2223544973544974,2.1248835563659667,3.7930891513824463
93,0.4483532370912135,0.22433862433862437,2.11402907371521,3.2879762649536133
94,0.4491046925543318,0.19424603174603172,2.1026145935058596,3.918626308441162
95,0.45244092508798395,0.23902116402116405,2.113878345489502,3.875171184539795
96,0.4529382785877883,0.22480158730158728,2.086574578285217,3.7041571140289307
97,0.46554270711133455,0.20952380952380953,2.0941957950592043,3.7487099170684814
98,0.466278242993698,0.23670634920634923,2.0876921653747558,3.7022998332977295
99,0.46389988424279033,0.22142857142857142,2.0947218418121336,3.781573534011841
100,0.4666646390050941,0.22976190476190472,2.094655084609985,3.8812711238861084
