epoch,train_ba,val_ba,train_total_loss,val_loss
44,0.3510656270652109,0.18485449735449735,2.236307907104492,3.3907735347747803
45,0.34899769223391125,0.1686507936507937,2.2144846439361574,3.4990358352661133
46,0.3631370559566083,0.20707671957671958,2.214882230758667,3.3653969764709473
47,0.36052731783193304,0.20476190476190473,2.218058729171753,3.541670799255371
48,0.3718188657901477,0.21541005291005288,2.2060802936553956,3.400977849960327
49,0.37476999150463824,0.21448412698412697,2.192997407913208,3.5549590587615967
50,0.3780327605024701,0.20476190476190473,2.1761786937713623,3.818471670150757
51,0.3888044662309369,0.21309523809523812,2.1583863258361817,3.6883931159973145
52,0.4002811993743367,0.22698412698412698,2.1569934368133543,3.545335054397583
53,0.3981361376459416,0.22698412698412698,2.1541205406188966,3.940863609313965
54,0.4035207517130381,0.23624338624338626,2.137054443359375,3.7910258769989014
55,0.4053755712761909,0.23624338624338626,2.1272992134094237,3.7465012073516846
56,0.414887713135031,0.2292989417989418,2.124838399887085,4.14923095703125
57,0.4180032500555993,0.24781746031746033,2.122803068161011,4.241165637969971
58,0.4177201303974796,0.2617063492063492,2.13441948890686,3.630749225616455
59,0.42481414749149676,0.2492063492063492,2.114016962051392,4.033297538757324
60,0.4286507710647555,0.2617063492063492,2.098815107345581,3.7250254154205322
61,0.42624870553769,0.24642857142857144,2.0964238166809084,3.7357685565948486
62,0.4282477894668053,0.2468915343915344,2.080510139465332,4.149644374847412
63,0.43009964131865724,0.2547619047619048,2.0809600353240967,3.97406005859375
64,0.45394345327498303,0.2617063492063492,2.0697564601898195,3.712023973464966
65,0.44770291767193354,0.26031746031746034,2.070664644241333,3.9124908447265625
66,0.4482329509103002,0.26865079365079364,2.0534663677215574,4.01786994934082
67,0.44420045839117234,0.2617063492063492,2.057114291191101,3.811859607696533
68,0.45635854445256036,0.2755952380952381,2.0424301385879517,3.6868271827697754
69,0.46616102926683767,0.26865079365079364,2.0401775360107424,4.07619047164917
70,0.46505278507683245,0.24781746031746033,2.0387194633483885,4.51138162612915
71,0.464224793623841,0.24781746031746033,2.0254238128662108,4.089621067047119
72,0.46105175029749584,0.2561507936507937,2.0243191957473754,3.995086669921875
73,0.4669367218074673,0.2783730158730159,2.0200589895248413,3.824270248413086
74,0.4727914562588998,0.25707671957671957,2.0096892356872558,4.435303211212158
75,0.46755585357832863,0.276984126984127,2.007711172103882,4.4465718269348145
76,0.46940882532123746,0.24642857142857144,2.0071388483047485,4.427802562713623
77,0.47743655026650766,0.25846560846560845,1.999281120300293,4.578646659851074
78,0.4743293565343141,0.23253968253968252,1.9932060241699219,4.500296592712402
79,0.47778674020003103,0.25013227513227515,1.9930094003677368,4.396689414978027
80,0.48399044390373464,0.26541005291005293,1.9747288942337036,4.406224250793457
81,0.4775059947109522,0.2492063492063492,1.9716652631759644,4.799103736877441
82,0.4745145417194992,0.25846560846560845,1.9815938472747803,4.8057026863098145
83,0.48076576240075136,0.27374338624338623,1.9696487665176392,4.509775161743164
84,0.4852202970636193,0.29457671957671955,1.9461599826812743,4.621962070465088
85,0.4921374721608258,0.25846560846560845,1.9563769578933716,4.875397205352783
86,0.4934219312086497,0.2561507936507937,1.9420809745788574,4.477956771850586
87,0.49134446610445504,0.24087301587301588,1.9454697132110597,4.857791900634766
88,0.4879315981082537,0.2654100529100529,1.9436887502670288,4.950719833374023
89,0.4976200556151074,0.2714285714285714,1.9533636569976807,4.405574798583984
90,0.4932942524292414,0.25615079365079363,1.9284584045410156,4.367211818695068
91,0.5026212091028962,0.25707671957671957,1.935348343849182,4.792228698730469
92,0.5016330620298434,0.27374338624338623,1.9219233036041259,4.586334705352783
93,0.5032130715265196,0.28068783068783065,1.927936315536499,4.724210262298584
94,0.5068876580627414,0.24781746031746033,1.9232330083847047,4.907987117767334
95,0.5022390014840533,0.24563492063492065,1.9225149869918823,4.793935298919678
96,0.5028503486945496,0.26587301587301587,1.9162355661392212,4.52798318862915
97,0.5065706728990581,0.27374338624338623,1.903863549232483,4.497021675109863
98,0.5088967986135485,0.2687830687830688,1.918127965927124,4.465214252471924
99,0.5027501085635566,0.253968253968254,1.8910942077636719,5.125102519989014
100,0.5067564167122528,0.25892857142857145,1.889995288848877,5.047699451446533
