epoch,train_loss,train_phase_ce,train_progress_loss,train_phase_balanced_accuracy,train_progress_sample_balanced_mae,val_loss,val_phase_ce,val_progress_loss,val_phase_balanced_accuracy,val_progress_sample_balanced_mae
30,1.6959115223712231,1.6712408816752868,0.024670635050294116,0.35890831618689467,0.1772503417863698,1.949633240699768,1.9198026657104492,0.029830556362867355,0.30136905028011796,0.19853655497233072
31,1.6896389568939472,1.6650638407971485,0.02457514902169651,0.36447514451257473,0.17716519557670554,1.9705203771591187,1.9373756647109985,0.03314467519521713,0.29793464014688315,0.210679811144632
32,1.6746315882251102,1.649998231927212,0.024633375873305097,0.36771886931004955,0.1776832048741142,1.931718111038208,1.9018563032150269,0.029861772432923317,0.3018215483576725,0.19864518301827566
33,1.6676594874534671,1.6431568793298454,0.024502597547259676,0.3700069570036453,0.1763538321201239,1.9489654302597046,1.9202163219451904,0.02874911017715931,0.30036756794160274,0.1953014192127046
34,1.6623394815523735,1.638283703495426,0.02405575418880084,0.371113835010879,0.17522552542760328,1.9236383438110352,1.8930959701538086,0.03054240718483925,0.3055268330393287,0.20120598021007718
35,1.6546941359564278,1.6311134171773152,0.023580709555652793,0.37115466020739285,0.17258197961698915,1.959301233291626,1.930431842803955,0.0288693904876709,0.3005133671524432,0.19510196504138766
36,1.652901099388858,1.6296363281095705,0.023264757615615087,0.37379173900240803,0.17111466550580812,1.9693971872329712,1.9365564584732056,0.03284069523215294,0.3001979663335325,0.2098061546446785
37,1.6532134644546115,1.6296693416963142,0.02354410254811666,0.37642011358718064,0.1731048606964479,1.9078669548034668,1.8800514936447144,0.027815423905849457,0.3058118196592556,0.19217498718746126
38,1.6475858643215002,1.6232465343508171,0.024339346548545585,0.37512669083527844,0.1767430691218417,1.9391372203826904,1.91129732131958,0.027839940041303635,0.30636209386322194,0.1917750040690104
39,1.6348205630422254,1.6115302216780987,0.023290324565055243,0.37702769547690895,0.1717926048370729,1.9533922672271729,1.9233038425445557,0.030088387429714203,0.30689910303557383,0.20023524571978857
40,1.6317074707165848,1.6091970722359348,0.022510394306529614,0.38053111075021934,0.16752379445323845,1.91641104221344,1.8880499601364136,0.028361134231090546,0.31205119726718294,0.19372425382099454
41,1.6197869849492268,1.5975842945752168,0.022202696914106555,0.38249196554897946,0.16609808582036711,1.9114398956298828,1.8822592496871948,0.0291806198656559,0.31147221855176266,0.19649697863866414
42,1.6153054930872432,1.5931310345917273,0.022174460265189152,0.3848723063649975,0.16615397179188293,1.9221822023391724,1.8938257694244385,0.028356418013572693,0.30672763468221687,0.1933135986328125
43,1.6160685219986304,1.5942310837583165,0.021837464217962167,0.383185498940796,0.1646026604762381,1.9356192350387573,1.9057860374450684,0.02983316406607628,0.30198222297185856,0.1991671607607887
44,1.6096583217023366,1.5878694404217955,0.02178886600428625,0.3879592823189789,0.16425209406526076,1.9039428234100342,1.8756123781204224,0.028330406174063683,0.31122533911702027,0.19364632500542533
45,1.6094796267721205,1.5879818164132753,0.021497809951692152,0.381872306068754,0.16282546130392103,1.9507945775985718,1.9214357137680054,0.029358845204114914,0.29943553393858735,0.19792010292174325
46,1.5983029117682714,1.5765709206077194,0.02173199345920357,0.3893985785355119,0.16472534961011037,1.9448763132095337,1.9167065620422363,0.02816970832645893,0.30561611505802555,0.19347489069378565
47,1.5909686459936907,1.5696507195802647,0.021317904565015266,0.39102708204930253,0.16272568005087454,1.923999309539795,1.896736741065979,0.027262605726718903,0.30647055825332475,0.18987115224202475
48,1.593802818743169,1.5725159286016441,0.021286906687327998,0.3880550082156355,0.16238115740725179,1.9645168781280518,1.9368325471878052,0.02768430858850479,0.2935241296272775,0.1918939711555602
49,1.6097642162785883,1.58881552658475,0.020948724577559252,0.38352422080602444,0.16061720298202437,1.9272809028625488,1.9002227783203125,0.02705812081694603,0.3080463766920548,0.1893142064412435
50,1.5881963108574872,1.5673466426370066,0.02084964498069631,0.39368742846947663,0.16033052454306623,1.8927111625671387,1.8656902313232422,0.027020877227187157,0.3147325271897086,0.18908620259118458
51,1.5847557056791401,1.5641067364540036,0.020648983622966865,0.39592429747409497,0.15953990063035345,1.926227331161499,1.8978384733200073,0.02838887646794319,0.30478710181173246,0.19454754723442924
52,1.5770112388925996,1.556432907224317,0.02057833558272269,0.39910158306293014,0.15910411414509182,1.9040195941925049,1.8779921531677246,0.026027461513876915,0.30770428632024405,0.1851785145108662
53,1.5713971721941347,1.5504179718982742,0.020979219108255717,0.40054241904509685,0.16205474144415272,1.9010441303253174,1.8742831945419312,0.026760905981063843,0.3163148216832415,0.18836914546906003
54,1.5590245760656676,1.538547342082104,0.020477236852870544,0.40510622395910706,0.15920849634324827,1.9043835401535034,1.8767385482788086,0.027644988149404526,0.31461541283659605,0.19185328105139354
55,1.5569395417805998,1.5365006601543723,0.020438877965055932,0.4036607970129954,0.15917934279843984,1.9459168910980225,1.9195364713668823,0.026380406692624092,0.3105557507815397,0.18672198341006324
56,1.5618324222334896,1.541850261762097,0.019982175907944034,0.4016644945845913,0.15667532233075718,1.9456329345703125,1.9175868034362793,0.028046108782291412,0.30918935665612785,0.19364659748380147
57,1.5566334779824735,1.536412554640778,0.020220926560448698,0.4032016481352466,0.15821241224489196,1.892582893371582,1.8666720390319824,0.025910869240760803,0.31688445591248693,0.18500880589560856
58,1.5508672066686897,1.5307335917182305,0.02013358224677034,0.40491414657900976,0.15763721203434694,1.9222251176834106,1.897074580192566,0.025150585919618607,0.30767930037674324,0.18194925217401414
59,1.541861517909472,1.521683997418507,0.02017751171312931,0.4097908101541762,0.15874568853854312,1.924423098564148,1.8961766958236694,0.02824639528989792,0.3014818902468495,0.1942004854716952
60,1.5416219326797327,1.5219755915479283,0.01964635272124035,0.4105893836269008,0.1556201202733997,1.9375617504119873,1.9119715690612793,0.02559015154838562,0.3085508402599023,0.18370623815627324
61,1.5343451869262066,1.514770219330123,0.01957497630338866,0.40817887783988455,0.15477566054273595,1.9181023836135864,1.8910213708877563,0.02708100900053978,0.30606684614233004,0.18993796999492343
62,1.534996344177325,1.5151744982461717,0.019821839051228175,0.40697477791410586,0.15703691098447922,1.9153939485549927,1.8883862495422363,0.02700766734778881,0.30449608207937573,0.18958361186678446
63,1.5346833851169186,1.5153201697410281,0.01936322453523154,0.40981254284046126,0.15436814450971437,1.9090580940246582,1.8841055631637573,0.024952486157417297,0.3136021369409242,0.18120367564852274
64,1.5289709036608776,1.5095135463905007,0.0194573761436851,0.40961007375581937,0.15503154235944896,1.955809235572815,1.9268875122070312,0.028921768069267273,0.3054012022223064,0.19736097729395305
65,1.5303178067461758,1.5105215782963266,0.019796201487980693,0.4088977527824681,0.15713754085993809,1.8990267515182495,1.8744049072265625,0.02462189830839634,0.31058536082889865,0.18025704035683285
66,1.5306317322020275,1.5108612127435392,0.019770512963274877,0.4091065947121545,0.15728296880672804,1.8837647438049316,1.8592097759246826,0.02455495297908783,0.31121371512934604,0.18122227986653647
67,1.5156763340643065,1.4960839715553849,0.019592370815485358,0.4149864189531208,0.15754192010876233,1.90838623046875,1.88096284866333,0.027423344552516937,0.3095054511923929,0.1910669387332977
68,1.5146375305681343,1.4956953673272453,0.018942169146211545,0.4136952218607176,0.15249452902815222,1.8949792385101318,1.87026047706604,0.024718744680285454,0.3034588819965305,0.1802972157796224
69,1.5136564184178993,1.4950023659740586,0.01865407325353044,0.41239206587550103,0.15121866380491272,1.9372038841247559,1.9117203950881958,0.0254835058003664,0.31359661295332464,0.18382865663558717
70,1.510280673762402,1.49142584312393,0.018854828589882786,0.41557970669886846,0.15259855175182455,1.8922271728515625,1.8667781352996826,0.025448985397815704,0.31344867119378417,0.18369995601593503
71,1.506397028182747,1.4878390173903842,0.018557998930423068,0.41659772513929044,0.1512650737663965,1.9140517711639404,1.8895968198776245,0.02445497177541256,0.30643256988365214,0.179565671890501
72,1.5013585012668997,1.4828743040048726,0.01848418956138386,0.4195816740549782,0.15035040161080288,1.8750097751617432,1.8501782417297363,0.02483154647052288,0.31025321042101284,0.18118367876325334
73,1.493454152458506,1.475278420620654,0.018175715138164322,0.4226927678982322,0.14907749425523661,1.8790302276611328,1.854794979095459,0.024235252290964127,0.31250350992285714,0.17891131507025826
74,1.4960904792335892,1.4777732026761656,0.018317269773676145,0.4198836105619234,0.15020524121808104,1.8890106678009033,1.8654320240020752,0.023578684777021408,0.3101295597346554,0.17734845479329428
75,1.4930913507835795,1.473889993718487,0.019201356369405728,0.4232434096547264,0.15603952194450235,1.912289023399353,1.8847709894180298,0.02751804329454899,0.3059772244828948,0.19214911687941777
76,1.505989455315004,1.487056930586311,0.018932496503687973,0.4184698895761535,0.1537818514746766,1.916757583618164,1.8913482427597046,0.025409387424588203,0.31290630028092725,0.18383112407865979
77,1.4969960317759423,1.47897435937609,0.01802167842700026,0.4179054590890206,0.14867408837796078,1.9075815677642822,1.8819307088851929,0.025650816038250923,0.316591645147877,0.1848411408681718
78,1.4980488791933568,1.479790275560599,0.018258588760450046,0.41870715749354137,0.15025248174618117,1.9090802669525146,1.8855875730514526,0.02349274605512619,0.30470428473809685,0.17623612237355066
79,1.4997520038470138,1.481678970299161,0.018073014485394893,0.4158298234244132,0.14935450627758662,1.9423496723175049,1.918967843055725,0.02338188700377941,0.3030657382346186,0.1755686260405041
80,1.4968878441135978,1.4791921828576906,0.017695676977786262,0.41587687571223153,0.14679129234484675,1.926887035369873,1.9025843143463135,0.024302717298269272,0.30216639969552134,0.17922440786210317
81,1.5014629575348557,1.4837535002145423,0.01770946644759527,0.4138144635791442,0.1474698258759438,1.9041125774383545,1.8797239065170288,0.024388618767261505,0.3154692755757285,0.17965235028948104
82,1.4885994608348905,1.4711501737880215,0.017449281074222108,0.41800589674642713,0.14582452265202692,1.9073476791381836,1.8825857639312744,0.024761958047747612,0.31343177129174005,0.181539671761649
83,1.4761922983212232,1.4586482275783914,0.0175440364586199,0.4275550219142807,0.14681425767593254,1.9050073623657227,1.880720853805542,0.024286476895213127,0.304315389758498,0.17966815403529576
84,1.4697786403399942,1.452297670500619,0.017480938802769797,0.4276848422601264,0.14661174550934625,1.8907365798950195,1.8677791357040405,0.022957390174269676,0.3083995623277301,0.17421062408931673
85,1.468341651348567,1.4505688752241677,0.017772778843027793,0.4302117374920355,0.14810756808098746,1.8564881086349487,1.8338451385498047,0.02264293096959591,0.311579544448791,0.17401770939902653
86,1.4644770152392363,1.4467810295945396,0.017695975757609547,0.42949211360560924,0.14805882892181868,1.8822672367095947,1.8581167459487915,0.02415044978260994,0.31225025235016235,0.17898402138361855
87,1.4597312279699592,1.4418308560491224,0.017900370567934445,0.43205846345477095,0.1501058933041387,1.8998931646347046,1.874143123626709,0.025750039145350456,0.31227270114768013,0.18520486922491164
88,1.453925680170371,1.436209772006575,0.017715910116207375,0.4313109512709061,0.1489091387303889,1.8760782480239868,1.8538272380828857,0.022250965237617493,0.3089931755361629,0.17153646075536336
89,1.451139010168394,1.4336704095751815,0.017468620476388273,0.4360795099236028,0.14768100810748575,1.8801989555358887,1.856276273727417,0.02392263524234295,0.3178022187468299,0.1779885216364785
90,1.451975110065506,1.4348257964736624,0.017149308821420454,0.43141396539639204,0.14538429115807538,1.8681856393814087,1.8447507619857788,0.02343490719795227,0.312672059750596,0.1758035175384037
91,1.4425151401460683,1.4255717834794377,0.016943334824631628,0.4393079502823477,0.14412204328789768,1.9094843864440918,1.8869061470031738,0.022578265517950058,0.3089813781419663,0.17248023502410403
92,1.444422923759421,1.4274971833943089,0.0169257452573608,0.43713437363503377,0.1440964877708028,1.8912001848220825,1.8662559986114502,0.024944188073277473,0.30914841000155596,0.182168824332101
93,1.43648476670408,1.4197181153420533,0.016766621498791774,0.4389082811798756,0.14339610344366444,1.8568016290664673,1.8347564935684204,0.022045131772756577,0.3142845905597827,0.1709411863296751
94,1.4405952628426215,1.423202434012894,0.017392811623502927,0.4396391621063702,0.14692463111549153,1.85658597946167,1.8344051837921143,0.022180752828717232,0.3136233883551661,0.17101897890605625
95,1.4397432180361986,1.423031498971371,0.01671174862830805,0.43364157553610666,0.14333791782031166,1.8739099502563477,1.8498135805130005,0.024096325039863586,0.3132069498217024,0.17888785165453713
96,1.4329181205795471,1.4166122775479972,0.016305817220610103,0.43617442451858845,0.1409433466637196,1.8695669174194336,1.8471713066101074,0.022395577281713486,0.3118392202604943,0.17207463582356772
97,1.4311516077711333,1.4148273599332457,0.01632427078593208,0.4402433817610968,0.14116036255880807,1.861284613609314,1.838556170463562,0.02272849529981613,0.31628376608820424,0.17352491711813306
98,1.4306020002151725,1.4144373734108142,0.01616462518215795,0.4385376417354009,0.14007032430520772,1.8648545742034912,1.8425827026367188,0.02227187529206276,0.3116554519739763,0.17165904574924046
99,1.4313460032418754,1.4150958366935718,0.016250176999634595,0.4380914710518253,0.1408757539706468,1.8887211084365845,1.8657997846603394,0.022921312600374222,0.3112688852376925,0.1742942598130968
100,1.4266618695398616,1.4101274723440358,0.016534391886806325,0.4408481572349238,0.14302055273532047,1.8958138227462769,1.8719029426574707,0.02391091361641884,0.31327053065526655,0.17800963871062747
