epoch,train_loss,train_phase_ce,train_progress_loss,train_phase_balanced_accuracy,train_progress_sample_balanced_mae,val_loss,val_phase_ce,val_progress_loss,val_phase_balanced_accuracy,val_progress_sample_balanced_mae
86,1.5352493157280087,1.5165384490805935,0.01871088859200375,0.4087005710785586,0.15436205642358777,1.877245545387268,1.8541102409362793,0.023135332390666008,0.298582965459378,0.17756654345800008
87,1.5372215882841362,1.5186817094093756,0.01853986693587853,0.40521808703339257,0.153456467974822,1.910801649093628,1.886170744895935,0.024630846455693245,0.2938121124334668,0.18399710882277714
88,1.5355826780430832,1.517092187720609,0.018490478646478226,0.40759587839100647,0.1531998901892447,1.899001955986023,1.875623345375061,0.023378636687994003,0.2986224923201952,0.1785877469986204
89,1.5336659079779857,1.5155406732772592,0.01812520963997418,0.40747502218631737,0.1511786587267037,1.8754521608352661,1.852771282196045,0.022680925205349922,0.2987778371894422,0.17579744732569133
90,1.5323029524693186,1.513940396899816,0.01836255168070994,0.40756333634649256,0.15253543525472565,1.8692858219146729,1.8467848300933838,0.02250097692012787,0.2997585798023833,0.17531783997066439
91,1.5225165717162692,1.5041459265346167,0.018370649278830743,0.4109723239889064,0.15315709466983446,1.881780743598938,1.8575471639633179,0.024233536794781685,0.2972628942790244,0.1817885202074808
92,1.519539492265698,1.5012851733964405,0.018254307186849762,0.4121164677536299,0.15260198071163,1.8809274435043335,1.857927680015564,0.022999748587608337,0.30226659237107156,0.17729563940139043
93,1.5169433710291955,1.4989675306001753,0.017975829256355456,0.41617040724699705,0.15066354328096426,1.861599087715149,1.8393893241882324,0.022209765389561653,0.29555915222798995,0.17444014170813182
94,1.5216199309403227,1.503256158451205,0.018363778769533934,0.4132766658203696,0.15276124268103383,1.8667001724243164,1.844623327255249,0.022076815366744995,0.2939655326039301,0.17353716350737072
95,1.5179643335522965,1.4999903132706214,0.017974027389221266,0.41020749399660367,0.15113259510821606,1.8672124147415161,1.8451318740844727,0.022080594673752785,0.29554702559913854,0.17342102716839503
96,1.5134280554809176,1.495769822453878,0.01765825998890831,0.41172681447976267,0.149334277220314,1.87172269821167,1.8493199348449707,0.022402819246053696,0.29426982729165524,0.17481746370830234
97,1.515095921063382,1.4975869641246566,0.017508944557425077,0.41081658770940094,0.1483635254037565,1.8866046667099,1.8641626834869385,0.022441968321800232,0.28682327835884014,0.17494985792371961
98,1.5122820028134345,1.494858898107033,0.0174230940306556,0.4110163156129726,0.14788268478314764,1.8850427865982056,1.8627796173095703,0.022263213992118835,0.28999919006508146,0.1741590348501054
99,1.513337679656155,1.4959475427814688,0.017390149121337833,0.4125847953840519,0.1480116950870586,1.8804855346679688,1.8582819700241089,0.022203529253602028,0.2930865902987524,0.17416266789512028
100,1.5017146867236664,1.4844407709042915,0.01727391904133425,0.416251855969967,0.14743554776794118,1.8679407835006714,1.8456658124923706,0.0222749263048172,0.3000134669541529,0.17362105657183935
