epoch,train_loss,train_phase_ce,train_progress_loss,train_phase_balanced_accuracy,train_progress_sample_balanced_mae,val_loss,val_phase_ce,val_progress_loss,val_phase_balanced_accuracy,val_progress_sample_balanced_mae
19,1.939078707087676,1.8998666560588318,0.03921204232153917,0.25848015799403207,0.23274385908589715,2.038633346557617,1.9958271980285645,0.04280621558427811,0.23564216263874904,0.24305587344699436
20,1.9222041805516832,1.8848353852093118,0.037368801587522545,0.2648322630877721,0.22665583861674377,2.025813102722168,1.9864187240600586,0.03939439356327057,0.2345808579389236,0.23238360692584326
21,1.905419886625162,1.869627849370395,0.0357920561376927,0.2709228626752754,0.22134779570640262,2.027088165283203,1.9874111413955688,0.03967703878879547,0.23091763706657478,0.23388355497329955
22,1.891581764114498,1.8573861731514463,0.03419562676046268,0.2705176874710148,0.2153465563171702,2.022322654724121,1.985131025314331,0.03719153255224228,0.23047739937214212,0.22604579017275855
23,1.8791978783943977,1.8464903880725014,0.03270747390753636,0.2768389727419614,0.2102062501103045,2.030775547027588,1.9939827919006348,0.036792781203985214,0.23259872894945763,0.22572962443033853
24,1.8753950251154152,1.8439178667872784,0.03147714712020657,0.27297427723615525,0.20582310550184135,2.0210134983062744,1.9869815111160278,0.03403208404779434,0.23494977233557454,0.21638941386389354
25,1.8747157798166325,1.8443034610321518,0.030412304200706508,0.2774934281448209,0.20173751712871296,2.0334391593933105,1.9996682405471802,0.03377099335193634,0.23298093986190188,0.2156521933419364
26,1.8640239329017994,1.8345707679574543,0.02945315203406622,0.28854173205027,0.19792659680732555,2.0170278549194336,1.9851922988891602,0.03183560073375702,0.3140283200992597,0.2086127447703528
27,1.8564060514026584,1.8277431720300303,0.028662880949945336,0.353941717806275,0.1947336262556854,1.9934172630310059,1.9625682830810547,0.03084900602698326,0.31863654480929654,0.20489432319762216
28,1.8364098264920732,1.8085688769099224,0.027840952922729534,0.3551768837743987,0.19144961673913846,1.9592045545578003,1.9284050464630127,0.030799472704529762,0.3294281524736086,0.20443009573315818
29,1.827263303960252,1.8003126118146204,0.02695070578045053,0.362605199595853,0.1879960600152073,1.9634777307510376,1.9346202611923218,0.02885742485523224,0.324419344310392,0.19699011908637154
30,1.828873989298914,1.802374088620565,0.02649989310273718,0.3583967370875055,0.18569184826901775,1.9691638946533203,1.9404979944229126,0.02866589091718197,0.32478210236363525,0.19603282686263795
31,1.8191325986652078,1.7930833185396178,0.02604927371052477,0.3666586126578865,0.18447607601776386,1.9422380924224854,1.9152718782424927,0.026966234669089317,0.3274360652721453,0.1893707305666
32,1.8101706236036632,1.7843233363353448,0.025847262829516514,0.36325227755187506,0.18347761183720654,1.953468918800354,1.9238543510437012,0.029614513739943504,0.33056595577785886,0.19970130920410156
33,1.805212161421981,1.7800054478358074,0.02520670253853995,0.36577616544298197,0.18061700252985996,1.9383513927459717,1.9122416973114014,0.026109695434570312,0.32891953271708235,0.1859025652446444
34,1.7951795970716493,1.769864411444344,0.025315190743969148,0.3704754042924693,0.1810907866171018,1.9322593212127686,1.9050854444503784,0.027173904702067375,0.33135351627487497,0.1897294937618195
35,1.7921642175845147,1.767376220164734,0.02478796775210745,0.36897558059975955,0.17865232510328702,1.9454398155212402,1.9185640811920166,0.02687571384012699,0.3258709938055545,0.1888134971497551
36,1.7822969893375076,1.758082455899342,0.02421451030097094,0.37505280287449705,0.17622806201087834,1.9487369060516357,1.9231208562850952,0.025616105645895004,0.3304883306904052,0.18347105904230995
37,1.7772371697138591,1.7534709711288217,0.023766179137868028,0.37267414344624067,0.17429209329995765,1.921703577041626,1.8948801755905151,0.026823358610272408,0.33681703605265667,0.18844777061825707
38,1.772261297025697,1.748619726315628,0.023641584152532116,0.3757607413851739,0.17355333548199495,1.917634129524231,1.893059492111206,0.02457459457218647,0.33575896316608167,0.1787094237312438
39,1.7603801339095309,1.7370526162769626,0.023327515199267516,0.38080613234328303,0.1721940656126879,1.9131261110305786,1.887820839881897,0.025305286049842834,0.3346719134565851,0.1819481925358848
40,1.7565187558454818,1.7333646058625896,0.023154167730919054,0.3779895572950854,0.17147067820143577,1.923414707183838,1.8988187313079834,0.024595925584435463,0.33235924010302853,0.1790864732530382
41,1.7576452834265572,1.7347445496183254,0.022900733561375262,0.3795017499529578,0.17036805177514605,1.9040104150772095,1.8790874481201172,0.024922994896769524,0.3358767814323917,0.18056624276297434
42,1.7493150187031128,1.7266547864562674,0.022660241303596767,0.379011112738162,0.16931827466377086,1.9213052988052368,1.896311640739441,0.024993645027279854,0.3279367099560024,0.1808113521999783
43,1.7459882518305425,1.723490837108658,0.02249737409634352,0.38392087444523276,0.1686638423374721,1.9077030420303345,1.883439540863037,0.0242635365575552,0.3333977894824928,0.17756746685694133
44,1.7392183958765972,1.716964674693582,0.02225370530083955,0.3839793888565754,0.16752560003283923,1.886581301689148,1.8628190755844116,0.023762181401252747,0.34002620445854276,0.1753840068029979
45,1.7302135994430252,1.7081714294042931,0.022042135469192276,0.38436973143751463,0.1669632703219757,1.8982325792312622,1.8741183280944824,0.02411428652703762,0.34179074173104634,0.17718563382587735
46,1.7267402094530773,1.7048157829015473,0.021924421095037623,0.3885713819031162,0.16637817553521844,1.8760408163070679,1.8525972366333008,0.02344357781112194,0.3437798913424825,0.17398423997182694
47,1.7211401448192367,1.6993238150355328,0.02181632829935846,0.3873166518553264,0.16562062327504773,1.8746085166931152,1.8517518043518066,0.022856732830405235,0.34250988780344815,0.17168147980220735
48,1.7206317910639226,1.6988363686609187,0.02179545053183109,0.3894206829499653,0.1660911835819842,1.8792113065719604,1.855385184288025,0.02382614091038704,0.34498115433262155,0.17609496343703496
49,1.7214948197445237,1.6998682777155287,0.02162653716880565,0.3902110658919251,0.16508986494422165,1.8726134300231934,1.8499841690063477,0.02262929081916809,0.34087695648815597,0.17047833639477927
50,1.7139709835003247,1.6927018725728413,0.021269124661686088,0.3969964284116441,0.1629737207278122,1.8798080682754517,1.8567150831222534,0.02309296280145645,0.33745856760712756,0.17245235140361484
51,1.7106404070599766,1.6893211129200028,0.02131931153214224,0.39079454798284124,0.1637960506183145,1.8689137697219849,1.8456931114196777,0.023220691829919815,0.3392973001244924,0.17312918768988717
52,1.7081000737191887,1.6869802518063282,0.021119806848197097,0.3915308893253431,0.16291283822511027,1.8688147068023682,1.8466089963912964,0.02220570296049118,0.33747368114477133,0.16967939952063182
53,1.7074491688388556,1.6858666728983238,0.021582492276154164,0.3933359940750757,0.16560206027531582,1.8737059831619263,1.85118567943573,0.0225202813744545,0.3434016987014883,0.1701608688112289
54,1.7001921970544707,1.679075682429972,0.021116529900753765,0.3920068002543286,0.16317682052848673,1.8561441898345947,1.833410620689392,0.022733623161911964,0.34849708270283103,0.17122613816034227
55,1.7020519543022379,1.6815057133233076,0.020546236458569508,0.39226471421811915,0.16034651377114906,1.8743196725845337,1.8522721529006958,0.022047467529773712,0.35159492875214726,0.16822071680946957
56,1.7002318313733231,1.6797750853835614,0.020456725846905513,0.3944307729323073,0.15993316407458097,1.8479810953140259,1.826415777206421,0.021565357223153114,0.3443128911676246,0.16594352419414218
57,1.69159760101732,1.6710973251707173,0.020500277007149337,0.39658751348368765,0.15983874375151275,1.84878671169281,1.8268314599990845,0.02195526286959648,0.34682417207434607,0.16789530193994914
58,1.686569321176066,1.6662086646446057,0.020360672884907657,0.3945531783287054,0.15981295186763375,1.8616868257522583,1.8396283388137817,0.022058526054024696,0.3513878127625594,0.1683420907883417
59,1.6817605987883681,1.6615690953144724,0.02019149469285434,0.4008598273292566,0.1587510264884174,1.8428128957748413,1.8210948705673218,0.021717991679906845,0.3486484769120158,0.16680332970997644
60,1.6784967573907823,1.6584749944033599,0.020021754623151894,0.4018461465449711,0.15791662876043797,1.8562926054000854,1.8348946571350098,0.02139795385301113,0.3503954831838851,0.16611597273084852
61,1.6750859461224634,1.6549809299114444,0.020105032279138516,0.39985354618888297,0.15874345946845417,1.8440314531326294,1.8212661743164062,0.022765321657061577,0.3486869175667612,0.17198945605565633
62,1.6745066453996091,1.654591603246285,0.019915021702698505,0.4030110982674896,0.15761589470500584,1.8457602262496948,1.824603796005249,0.021156467497348785,0.34462566667374733,0.16465230972047837
63,1.6751588392175618,1.6554361054491054,0.019722708223608807,0.40199468463334165,0.1570253601993423,1.8555947542190552,1.8345153331756592,0.02107943594455719,0.33915906024183173,0.16461443522619823
64,1.6830100924956408,1.6635566414325864,0.01945346350526748,0.4020319153021917,0.15545990298824344,1.8465189933776855,1.8245646953582764,0.02195434831082821,0.3443695103933434,0.1680587889656188
65,1.6706685773682062,1.6511342250541647,0.01953432832727539,0.4010699617034198,0.1559985779649009,1.8348232507705688,1.8141568899154663,0.020666413009166718,0.352951428520759,0.1633150918143136
66,1.672864459467837,1.6534570379634732,0.019407407651541565,0.40024846942425685,0.15545998670147948,1.8661926984786987,1.842837929725647,0.023354720324277878,0.3437115851795424,0.17527115534222315
67,1.6744227678147938,1.6542591441313699,0.020163629332271994,0.401793146111139,0.15935812472476402,1.8427547216415405,1.8220525979995728,0.02070208638906479,0.3469365648309172,0.1630123077876984
68,1.6695500862577901,1.64996575939881,0.019584321020982145,0.40462993101356926,0.15622681799936214,1.8436962366104126,1.8230434656143188,0.020652789622545242,0.3449514515149493,0.16329910641624815
69,1.6682096414024365,1.6486371115439935,0.019572550257773696,0.4056227691799024,0.1567532888993544,1.8220322132110596,1.8014739751815796,0.020558226853609085,0.3512387607368652,0.16254742940266928
70,1.6711706550929715,1.6517822787601648,0.019388365131288304,0.3991647816644258,0.15605602165918137,1.8658183813095093,1.8433729410171509,0.0224454328417778,0.3459917266481468,0.1714763489980546
71,1.6618942853300585,1.642426763877606,0.019467531083065138,0.40451719444542755,0.15586225342217083,1.829366683959961,1.8084843158721924,0.02088237553834915,0.35091338054330695,0.16612856728690012
72,1.663204700113779,1.6434368481939714,0.019767849483301226,0.40638011403153085,0.15798864840640464,1.8201969861984253,1.8000218868255615,0.020175045356154442,0.3547694115183826,0.1611521433270167
73,1.6656507795320732,1.6463016932269177,0.01934908011450517,0.3998550794962309,0.15567328638546232,1.8264702558517456,1.8060353994369507,0.02043483778834343,0.3535835594413557,0.16240141126844618
74,1.6663103124155645,1.6471472781619598,0.019163028165544167,0.3989596080327632,0.15476160492626198,1.8407323360443115,1.8207796812057495,0.019952701404690742,0.34400937674565296,0.16053997524200925
75,1.6545035381530526,1.635800122188824,0.018703386947358742,0.407561967468738,0.15264040672840637,1.82156240940094,1.8016893863677979,0.019873080775141716,0.3446152985072843,0.1596555861215743
76,1.6565615326525218,1.6381229371499277,0.018438606421990567,0.4091117911466015,0.15105766355478414,1.8182348012924194,1.7983746528625488,0.019860127940773964,0.3480064998430332,0.16032483842637804
77,1.65208125073405,1.6335109681557871,0.018570287403187325,0.4048456587371402,0.15196612615798713,1.8274238109588623,1.807619333267212,0.019804494455456734,0.3498464757729239,0.15991668095664371
78,1.6425131077200124,1.6241224177322782,0.018390673566962272,0.41162053453430597,0.15125068001410638,1.8258970975875854,1.8054101467132568,0.020486921072006226,0.3530622712168761,0.16258042956155444
79,1.6386449320591254,1.6201985696917351,0.018446361857647534,0.412345896967999,0.1513228457478771,1.809485912322998,1.7900848388671875,0.019401032477617264,0.35627872524746856,0.15799566299196274
80,1.6331440095441887,1.6147736645401447,0.01837034718087023,0.41746582542752864,0.15094990656421026,1.8023048639297485,1.7828001976013184,0.019504675641655922,0.35734090136240726,0.15867199973454552
81,1.644061916666474,1.6257646383393858,0.01829726068165134,0.4119094303517974,0.15128301466188415,1.8135584592819214,1.7931623458862305,0.020396137610077858,0.358927570100492,0.16243448711576916
82,1.631905217794461,1.6138247910136816,0.018080441300435034,0.4105465046254809,0.1494236452033721,1.8326292037963867,1.8129246234893799,0.019704554229974747,0.35072704668587995,0.1597571297297402
83,1.630353583115924,1.6124345135976033,0.017919056729867208,0.4126520976642338,0.14853849755712303,1.8140127658843994,1.7943036556243896,0.019709141924977303,0.3557845540494403,0.15958602844722689
84,1.6289067978292653,1.61100665919752,0.017900144472949065,0.4203682997260981,0.14884041344647564,1.8130329847335815,1.7933586835861206,0.019674336537718773,0.3493737367912814,0.15963826860700334
85,1.625677471727184,1.6078757776040424,0.01780170220529048,0.41993447012058543,0.1483440694628402,1.7991721630096436,1.7800166606903076,0.01915554702281952,0.35406999699213343,0.15793474893721324
86,1.6294199460139578,1.6112290598234087,0.018190884927412727,0.41596453395695604,0.15044751881322024,1.8017053604125977,1.7826210260391235,0.01908438466489315,0.35630185308380863,0.15726592048766122
87,1.643469165196312,1.6247413332819323,0.018727815028748086,0.4115485123538626,0.15379746317247925,1.82100248336792,1.7996163368225098,0.02138610929250717,0.3581305946401816,0.16754964798215835
88,1.6394761234470572,1.6207573563629911,0.018718776685825313,0.40600532548063617,0.15461797435189278,1.8254365921020508,1.8063664436340332,0.019070163369178772,0.35259004007544936,0.1576596668788365
89,1.6392029105283308,1.6210641709129083,0.018138750134077623,0.4102374514653926,0.15036085919956332,1.8143739700317383,1.794802188873291,0.019571775570511818,0.33905061166204076,0.16164337642609128
90,1.63535583265472,1.6163893622088146,0.018966477111033237,0.4137823996285325,0.15573681324156138,1.822698950767517,1.8019193410873413,0.02077966369688511,0.3436404325501251,0.1646464060223292
91,1.6259841473705798,1.6078849378428237,0.018099222688097348,0.41193107168565674,0.15042664631303534,1.8459025621414185,1.8262056112289429,0.019696980714797974,0.3389549086329223,0.15937384348067027
92,1.6377302810370205,1.6201149465295,0.01761533790901175,0.4116698026494774,0.14790406448705676,1.8213082551956177,1.802653431892395,0.018654806539416313,0.35265824175472005,0.15518203614250062
93,1.6260679398059024,1.608662518084357,0.017405408625322652,0.413928260277153,0.14691414890519108,1.818334698677063,1.7985116243362427,0.019823018461465836,0.3463983474581226,0.16029706076970177
94,1.6205127251538065,1.6030598788581494,0.017452832971813347,0.4196033357999286,0.1468778567552156,1.808178424835205,1.7895177602767944,0.018660621717572212,0.3404709146778194,0.15597886887807694
95,1.620463300079569,1.6030384351382363,0.01742486084094864,0.41742713677462484,0.14730026061276355,1.7911064624786377,1.7725385427474976,0.018567977473139763,0.3551897901160873,0.15594423384893508
96,1.6137080403900803,1.5960306218487055,0.017677434356225954,0.419609133597487,0.14894366305379161,1.7958011627197266,1.7758361101150513,0.01996503211557865,0.35843237375079307,0.16111541929699125
97,1.6086029027702475,1.5908529175743589,0.017749975065150893,0.42091845282641893,0.14875013118356517,1.795359492301941,1.7770389318466187,0.01832059770822525,0.35167734639336296,0.15449339245992993
98,1.6128636803766536,1.595325206930584,0.017538456868207188,0.41818750104980706,0.14774794422615825,1.7814810276031494,1.762933373451233,0.018547603860497475,0.35855267811657,0.15620915851895772
99,1.6094077154609299,1.592272487031408,0.01713523073137935,0.4173023019215867,0.1457639208348811,1.784317970275879,1.7656220197677612,0.018695980310440063,0.356106147199399,0.15584706503247459
100,1.6060685208660395,1.5892398304044688,0.01682869605591806,0.42033475116916497,0.14388410564954432,1.7855517864227295,1.7669733762741089,0.018578415736556053,0.35519283649567546,0.15547437516469803
