epoch,train_loss,train_phase_ce,train_progress_loss,train_phase_balanced_accuracy,train_progress_sample_balanced_mae,val_loss,val_phase_ce,val_progress_loss,val_phase_balanced_accuracy,val_progress_sample_balanced_mae
30,1.7488918782511595,1.7232759768293975,0.02561589318893452,0.382526183874781,0.18467622615794513,1.9470436573028564,1.9190497398376465,0.027993932366371155,0.3177761359210044,0.19640805986192492
31,1.7404158016900804,1.7151281160659921,0.02528769496296133,0.3836881925778244,0.18338586869625545,1.955099105834961,1.9262386560440063,0.02886040508747101,0.3208495768277546,0.200031250242203
32,1.7360333456640193,1.7108997438942914,0.025133585326514638,0.38687203574753926,0.18256263109164475,1.9506999254226685,1.9235934019088745,0.02710646763443947,0.3191669583000024,0.19219793592180526
33,1.72894964735192,1.7042321395545736,0.024717509506106787,0.386857976130779,0.18076760920723212,1.9419937133789062,1.9138225317001343,0.02817120961844921,0.3192761037346661,0.19703230782160683
34,1.7231702096696155,1.698572824415775,0.024597371009894984,0.39417773159598396,0.18012365252548979,1.933624267578125,1.9071342945098877,0.02649002894759178,0.32417369508537386,0.18949198344397167
35,1.7149650073913207,1.6907416393342405,0.024223361590720086,0.39480751349698734,0.17866713742175735,1.9460238218307495,1.9182106256484985,0.027813155204057693,0.3182948673986106,0.1960276346358042
36,1.7120235341756562,1.6878313289862286,0.02419219953416752,0.3952632100453933,0.17877470400575515,1.923940658569336,1.8979098796844482,0.026030760258436203,0.32359611893166884,0.188017209370931
37,1.7054120897220868,1.6814853517200778,0.023926709055669747,0.3982158634576898,0.17733236106045275,1.9284323453903198,1.9015834331512451,0.026848917827010155,0.3280976395070624,0.1919708251953125
38,1.6979642148272305,1.6743449069136391,0.02361929828618459,0.39865572812888617,0.17603528191834023,1.9196765422821045,1.8938922882080078,0.025784211233258247,0.3250035535248641,0.18727699158683656
39,1.6931006750428532,1.6695041034800255,0.023596555994833193,0.4010459198073476,0.1757873134645866,1.948632001876831,1.922240972518921,0.026391053572297096,0.3200524162088866,0.19012199886261472
40,1.6871998381901936,1.6638498330895954,0.0233499960053757,0.4037985211656448,0.1748176433543535,1.918520212173462,1.892458438873291,0.02606181427836418,0.32428600580551137,0.1886140581161257
41,1.6821395251098474,1.6590171880032643,0.023122325145259578,0.40361762069438106,0.17373310391135552,1.9153735637664795,1.8900458812713623,0.025327632203698158,0.32591924805838063,0.18524737585158574
42,1.6800010286386986,1.657046144472342,0.022954913612820607,0.4055735042895489,0.17281432816576014,1.957606315612793,1.9306589365005493,0.02694733440876007,0.3181374967786276,0.19235503484332372
43,1.6758447828063046,1.6531127229615046,0.022732062178716806,0.4071714111212669,0.1722806021186448,1.8889870643615723,1.8645912408828735,0.024395784363150597,0.3345677638368009,0.18094715239509704
44,1.6741727416158338,1.6514241073710167,0.022748637623866946,0.4082299318637058,0.1718442099434989,1.9310805797576904,1.9045870304107666,0.026493573561310768,0.3258426233305184,0.19089196220276847
45,1.6649009996765451,1.6424380251544684,0.0224629712103515,0.40995358084334627,0.1706267732761403,1.9347434043884277,1.9093564748764038,0.02538689784705639,0.32589676951877344,0.18590238359239367
46,1.6647366615663093,1.642432572304074,0.02230408149426755,0.40680604601695514,0.1700911907649081,1.9014912843704224,1.8773272037506104,0.024164125323295593,0.33069274388384223,0.1802464137001643
47,1.670003985373781,1.6476172329841916,0.022386738087937057,0.407197950726599,0.1705420472740922,1.9400779008865356,1.9132159948349,0.026861920952796936,0.3256391831212283,0.19257892124236575
48,1.6579249647931675,1.6360294788101248,0.02189547575612692,0.4096037260805554,0.1680544395249805,1.9243735074996948,1.9001052379608154,0.02426828257739544,0.3315052987066855,0.18109644026983351
49,1.650789903076093,1.6290515847952969,0.02173830691898136,0.4118215709860464,0.16713770736720598,1.9074925184249878,1.8826440572738647,0.024848468601703644,0.3298204864942441,0.18323158082507907
50,1.643810159778431,1.6221941896231777,0.021615989163210184,0.4153666196410496,0.1666280808834529,1.9047633409500122,1.88079833984375,0.02396496944129467,0.32767220070707453,0.17984858013334729
51,1.6388933558061898,1.6173266326293683,0.021566708474428025,0.41697851213498527,0.16683035175894706,1.9172323942184448,1.892585039138794,0.024647384881973267,0.32868303933931425,0.18293827299087767
52,1.6357452846845537,1.6144940705389657,0.021251229296811888,0.41691290404285286,0.16500568554036177,1.9037798643112183,1.8796796798706055,0.024100231006741524,0.33565333568608763,0.18031006767636254
53,1.6290971438773938,1.6078703947198576,0.02122673480138311,0.4230911938523332,0.16471100017659224,1.8925904035568237,1.8689569234848022,0.023633446544408798,0.3335568662821872,0.17800140380859375
54,1.6272415597754788,1.6061277701399208,0.021113801478262407,0.42156842230042785,0.1642679125839995,1.9296170473098755,1.9040886163711548,0.02552838623523712,0.32663188863694603,0.18697535802447607
55,1.6227389247815498,1.6016450012407286,0.02109393863113222,0.4213890306024563,0.16434079234243054,1.9033726453781128,1.8796056509017944,0.023767005652189255,0.3352565491896164,0.17876028636145214
56,1.614801309400089,1.594009324113186,0.020791973517935165,0.4256146182980525,0.1630455778716148,1.919114351272583,1.8946994543075562,0.02441495470702648,0.33052079507014953,0.18210017491900732
57,1.614706201930875,1.5938402982669115,0.020865886108292566,0.4257908798364157,0.16346627791859403,1.9276635646820068,1.903099536895752,0.024564020335674286,0.3277873795062137,0.18270112597753133
58,1.6120684469012918,1.5914019015898186,0.020666542313928858,0.42502785694343553,0.16266404084617628,1.889708399772644,1.866881012916565,0.022827422246336937,0.3332071548509208,0.17467710706922743
59,1.6094073311597263,1.5887655116194497,0.020641792607261268,0.4246917441234295,0.1624793366187616,1.90828537940979,1.8837693929672241,0.02451598085463047,0.3281715152355814,0.18265106564476377
60,1.6102449571819601,1.5899674426668071,0.020277506817715715,0.4249756788731083,0.16051933564335466,1.883323311805725,1.8607741594314575,0.022549200803041458,0.33058740679357623,0.1734563736688523
61,1.6053873647305723,1.5850788090192103,0.020308549674596516,0.4256902095929319,0.16083071112837932,1.9022941589355469,1.8779573440551758,0.024336833506822586,0.3310799881078275,0.1816642549302843
62,1.596266490867339,1.5761568665299277,0.02010964727904423,0.43302484303199973,0.1598911876317351,1.8995532989501953,1.8766982555389404,0.02285502851009369,0.32623133139303473,0.17516800713917566
63,1.592359431434211,1.5723011916352632,0.020058270165514,0.43166815954012216,0.15958104814801896,1.9093400239944458,1.8857479095458984,0.023592153564095497,0.32767965115751574,0.17859537639315165
64,1.590241508311536,1.570318253848721,0.019923269117119596,0.4296350313790702,0.15908488308090762,1.9007186889648438,1.8772321939468384,0.02348644658923149,0.3262778077835197,0.17780762627011254
65,1.5862178593207144,1.5664711575089552,0.019746689908142344,0.4320570890027725,0.15810753761593527,1.9429484605789185,1.9189294576644897,0.024019040167331696,0.32188100766288585,0.18079065898108104
66,1.585764173796583,1.5661625494850278,0.01960165007440646,0.43340124285687576,0.1574376511696899,1.8854725360870361,1.863035798072815,0.022436680272221565,0.3319131358265289,0.17308899712941003
67,1.578890709786735,1.5593107337590544,0.019579981208463135,0.4353389171210099,0.15724997594311396,1.876072645187378,1.8535547256469727,0.022517964243888855,0.33435298470054514,0.17349126603868273
68,1.5751926195190613,1.5558154570666525,0.019377185429306942,0.43736940687897163,0.15612027731286474,1.8805164098739624,1.8585070371627808,0.022009428590536118,0.3352523715025734,0.1712904733324808
69,1.5713033360171031,1.5518959857100258,0.01940735072384808,0.4384894618008161,0.1564342856612345,1.8933117389678955,1.8702086210250854,0.02310316637158394,0.33053206897691695,0.17640752640981522
70,1.5642478383962135,1.5450921670089695,0.01915567911353456,0.44148116546999017,0.1551800594887922,1.8852168321609497,1.863124966621399,0.022091858088970184,0.3326868996695037,0.17180619921003068
71,1.5611645762973727,1.5420994467251068,0.01906513298337513,0.4410016188263123,0.1548239253269005,1.9082162380218506,1.884265661239624,0.023950593546032906,0.32824018394443055,0.18091400085933626
72,1.5613423659756345,1.5422054223472608,0.01913691613432052,0.4406516113618496,0.1554623930466565,1.8748027086257935,1.8531490564346313,0.021653618663549423,0.3360518215609656,0.1696655031234499
73,1.5583271571978439,1.5392104933060795,0.0191166369074542,0.4411228164021804,0.15527812051691,1.8656600713729858,1.8437769412994385,0.021883083507418633,0.3366166118139566,0.17060301038953993
74,1.5567460138087839,1.5379072684224009,0.018838742699813924,0.44322890169559503,0.15363381200320955,1.8595625162124634,1.8380204439163208,0.021542081609368324,0.33807308243735984,0.16908053746299137
75,1.559764007898288,1.5406695532511516,0.019094450315925424,0.4406351193858291,0.15553530891667955,1.8801075220108032,1.8581609725952148,0.02194652147591114,0.3352866834736977,0.17138178386385478
76,1.5593521982790477,1.5401996201779469,0.019152562795992357,0.4425402098429269,0.155982375350138,1.8776785135269165,1.8557320833206177,0.02194645255804062,0.3329609636608593,0.17103995974101718
77,1.5578231353973153,1.539030695330871,0.01879244738237583,0.4433256589026592,0.1537085876202214,1.9381959438323975,1.9140361547470093,0.024159753695130348,0.3248578135015694,0.18157100677490234
78,1.5558994450380388,1.5368543467300073,0.019045084612299777,0.44174199316927343,0.15559308746390416,1.9184188842773438,1.895848035812378,0.022570790722966194,0.32497541436942545,0.17416616470094712
79,1.5557518957403975,1.5372300585042589,0.018521840323448797,0.44373876898928655,0.15234699840184537,1.96665358543396,1.941696047782898,0.024957509711384773,0.3169624665322481,0.18589476933554996
80,1.5640760543219194,1.545056592371706,0.01901946056845779,0.43575049966960266,0.1556473467723433,1.8942121267318726,1.873117446899414,0.02109469473361969,0.3259261304081332,0.16734212542337085
81,1.5477104677390725,1.5294702568070613,0.01824018867644714,0.4427963189234532,0.15089883328304848,1.8847554922103882,1.8621476888656616,0.022607754915952682,0.3287477918603935,0.17449863373287142
82,1.5421935914921063,1.524051482213754,0.018142112112394092,0.44498386162754705,0.1505567777177348,1.857511043548584,1.836559534072876,0.02095145545899868,0.33914480515914774,0.1663353026859344
83,1.5505579262715403,1.5314596302538033,0.01909827960978892,0.44231777444658815,0.1563537420381162,1.9122506380081177,1.888716697692871,0.023533927276730537,0.32826149091780293,0.1796299767872644
84,1.536624983748142,1.5183405127254492,0.01828447405550238,0.4447880826722394,0.15162031662853984,1.8967654705047607,1.8752485513687134,0.021516958251595497,0.3293126162318356,0.16856540195525638
85,1.5270921681300704,1.5091592910572913,0.017932869811348374,0.4497484940497384,0.14964276706084942,1.888902187347412,1.8671101331710815,0.021792002022266388,0.32594438151821453,0.171264890640501
86,1.5280861372381398,1.5101547583860702,0.0179313658744661,0.4509798981164212,0.14991353013634476,1.8775005340576172,1.856622576713562,0.02087792009115219,0.32902448485963676,0.16666409325978113
87,1.5234132867671948,1.5056017169443547,0.017811577299067977,0.45077312705778694,0.14915165761662022,1.8791309595108032,1.8572759628295898,0.021855030208826065,0.33481304102548326,0.1709771534753224
88,1.5169675458934344,1.499358348509941,0.01760922393179699,0.4540545167770553,0.14795536921069463,1.945109486579895,1.9226008653640747,0.02250862866640091,0.32521569994073063,0.1744123791891431
89,1.5225871674165052,1.5047952000327447,0.017791956461158144,0.45060328231617736,0.1490013381905482,1.8901903629302979,1.8687901496887207,0.021400175988674164,0.3301906164496585,0.16924137539333767
90,1.511689130082188,1.4941990986953708,0.017490000766982514,0.45596239432925395,0.14734930015472045,1.8750088214874268,1.8539928197860718,0.0210159532725811,0.3316063078582083,0.16695001390245226
91,1.5142254035362073,1.4966645185385226,0.017560879858579365,0.45498868489558164,0.1478936282369643,1.8419402837753296,1.821527361869812,0.020412875339388847,0.3347033302640665,0.16435331011575366
92,1.5181907833956194,1.5001084404434888,0.018082357946263942,0.45224055803753427,0.15156277444809932,1.8566163778305054,1.8359243869781494,0.020692043006420135,0.3334446107952299,0.1655300079830109
93,1.5129763388592692,1.4956412629293288,0.017335091081164173,0.45462127829263493,0.14679252670471926,1.8791046142578125,1.857977032661438,0.02112758159637451,0.3326984111178006,0.16813247922867064
94,1.505879405238337,1.4886540876198142,0.017225314653037747,0.4586662565976024,0.14628163139093764,1.8599305152893066,1.8395901918411255,0.020340366289019585,0.3345053404725057,0.16380579509432353
95,1.513144573738571,1.4958335776747607,0.01731101027569652,0.45352225926139916,0.14706454383731915,1.8625972270965576,1.84217369556427,0.02042347565293312,0.3313035368181934,0.16404583340599424
96,1.5055731744240977,1.4884547807673785,0.01711839757436524,0.4569335803799424,0.145850544336946,1.8967961072921753,1.8754147291183472,0.021381370723247528,0.3294265171536725,0.16958556099543495
97,1.500328616308058,1.483357670590307,0.016970949811723063,0.45668147125785696,0.14501537185117422,1.8680825233459473,1.8476985692977905,0.020383911207318306,0.33180180674338416,0.1640312255374969
98,1.5005252923489438,1.483436244285045,0.01708904911223767,0.458424762965281,0.1456399776439043,1.8481284379959106,1.8279337882995605,0.02019459940493107,0.33440371258350987,0.16349268716479104
99,1.5151708179414785,1.4976355619151498,0.017535249559968557,0.4514617879494951,0.14892801032008895,1.8484100103378296,1.8284817934036255,0.01992827095091343,0.3371261934432833,0.16200083778018043
100,1.5143257143575435,1.497166355382555,0.01715936024133084,0.44717487263362876,0.14654954165066375,1.9036660194396973,1.8826152086257935,0.021050790324807167,0.3302659809018677,0.16816534314836776
