epoch,train_loss,train_phase_ce,train_progress_loss,train_phase_balanced_accuracy,train_progress_sample_balanced_mae,val_loss,val_phase_ce,val_progress_loss,val_phase_balanced_accuracy,val_progress_sample_balanced_mae
31,1.7623806613242565,1.7374600371066962,0.024920625044690146,0.3728483986556745,0.18106235037982565,1.9663918018341064,1.9374382495880127,0.02895355597138405,0.3045890087900675,0.19863487425304593
32,1.759722250258861,1.7350515898656926,0.024670636399990516,0.37549547050996357,0.1799147600971688,1.9538514614105225,1.926902174949646,0.026949306949973106,0.30804757213965994,0.18991860889253162
33,1.7534297093261746,1.7290959559291241,0.02433375134525529,0.3772956909205408,0.17830333282943436,1.949781894683838,1.922034502029419,0.027747441083192825,0.3060800202299498,0.19379935188898964
34,1.7505626452769347,1.7264255410422558,0.024137107488697653,0.3786533869336749,0.1774012193006821,1.938861608505249,1.9119622707366943,0.026899386197328568,0.3135905433245848,0.19023095993768602
35,1.7418709390134697,1.718046176454081,0.023824779390519333,0.3789176486569641,0.1762211614139314,1.9448012113571167,1.9177615642547607,0.027039628475904465,0.30975158476129755,0.19110846141028026
36,1.7396597027163088,1.715965830315411,0.02369389878890498,0.38003902738281004,0.1756821400942778,1.9258489608764648,1.8995558023452759,0.02629312127828598,0.3113738560672356,0.18767255450051928
37,1.737014915980078,1.7134936863296824,0.023521214839000507,0.38296251109228696,0.17487570915287826,1.9246745109558105,1.8991471529006958,0.025527317076921463,0.3130630296966054,0.18421973879375156
38,1.7285307914582875,1.7052035618977375,0.023327248728803637,0.38551752299175474,0.17393554549619375,1.9344712495803833,1.9085379838943481,0.02593328058719635,0.3100579058203149,0.18617911565871464
39,1.7243244463318186,1.701217743492783,0.023106674739061864,0.3879616317744988,0.17303100428359644,1.9280234575271606,1.9028910398483276,0.02513241581618786,0.31179699578125664,0.18278969658745658
40,1.722377053636692,1.6992936829896885,0.02308335205581738,0.38714693568203856,0.17308002741119333,1.9327813386917114,1.9064823389053345,0.02629895508289337,0.3074843777571058,0.1881121075342572
41,1.715575964643705,1.6928356799734645,0.022740291364221687,0.390733827962804,0.17131843993667892,1.9293922185897827,1.9042452573776245,0.02514692023396492,0.31650343300865846,0.18266531020875962
42,1.7146986528025643,1.6920358322163251,0.022662801895668914,0.38950627286124373,0.171013451279133,1.9423801898956299,1.916664958000183,0.02571527473628521,0.3112639485199511,0.18517034015958272
43,1.7123815120805357,1.6899594029543117,0.022422106189592363,0.3918552053535227,0.16985352068062287,1.897680401802063,1.8734333515167236,0.0242470670491457,0.31194648329240954,0.17879676818847656
44,1.7164238806230476,1.6939325740948807,0.022491303751831827,0.39101456547920505,0.1702977129596441,1.9229345321655273,1.8969173431396484,0.02601723186671734,0.3149601934839866,0.18710563296363467
45,1.7069696608590998,1.6846444065107125,0.022325269441904175,0.393752325142927,0.16954563817140772,1.9403825998306274,1.9153835773468018,0.024998972192406654,0.3138723599430952,0.18214828249007936
46,1.7055542300777469,1.683260431388159,0.02229378198669412,0.3936595829050586,0.16928051671144678,1.8984911441802979,1.874919056892395,0.023572063073515892,0.3152007420654004,0.17532875424339658
47,1.715874532413975,1.6933400944875563,0.022534442222364594,0.38822759546754254,0.17098990487970298,1.937958002090454,1.9117276668548584,0.026230357587337494,0.30768811399189216,0.18858833918495785
48,1.704404287617301,1.6825281783758876,0.021876120010131197,0.3936089512700584,0.16744209033486765,1.9347054958343506,1.91068434715271,0.02402113750576973,0.31426651682632845,0.1779846918015253
49,1.69818441941693,1.6764330357159272,0.02175137701022748,0.39420736526102484,0.1667841748813754,1.8901218175888062,1.8655040264129639,0.024617809802293777,0.3174815479037062,0.1802439916701544
50,1.6937052325414503,1.6719723297683795,0.021732892199914755,0.39902605536807934,0.16648032209754196,1.9011963605880737,1.8778961896896362,0.02330012433230877,0.31335809729677155,0.1744366146269299
51,1.6903331242822328,1.6686553479061685,0.021677776478654136,0.39693097627850416,0.16709329503333506,1.9200961589813232,1.8943185806274414,0.025777539238333702,0.31575642960186706,0.18645474267384363
52,1.6847104780029718,1.6632052565605833,0.021505252533494505,0.4023616267839686,0.1660618232162397,1.904911994934082,1.8817367553710938,0.023175230249762535,0.3192661819509185,0.173725340101454
53,1.679676751671888,1.6583243762359356,0.021352388663618167,0.40465141342953553,0.16498913658260272,1.8894399404525757,1.865822434425354,0.023617548868060112,0.3144975721266216,0.17585279071141804
54,1.6790001293878343,1.65778867205326,0.021211462140262843,0.40301934353329766,0.16454711264053845,1.9274505376815796,1.9035123586654663,0.023938145488500595,0.3130199425728021,0.17795983571854848
55,1.676161490290998,1.655061339962708,0.021100138831825963,0.4067518608697195,0.16411946767784028,1.9006094932556152,1.8770005702972412,0.023608926683664322,0.31782816342885556,0.1759778582860553
56,1.6701457467629044,1.649191101323717,0.020954641329185484,0.4067777827331649,0.1634432403643242,1.9118218421936035,1.88841712474823,0.02340475656092167,0.3190501890690947,0.17542572626991879
57,1.670877265027386,1.6499509199966458,0.020926345094858884,0.40667577426911283,0.16341733850423318,1.9251115322113037,1.900972604751587,0.02413886971771717,0.31561814423267814,0.17871305677625868
58,1.6696280727287989,1.6486772754311356,0.020950820659272847,0.40674109904999034,0.1636237802686051,1.883432149887085,1.861004114151001,0.022427983582019806,0.32103509360287885,0.170827517433772
59,1.6709818052137575,1.649759565901633,0.02122223132615348,0.40399973850158394,0.16548244883394486,1.9140218496322632,1.8896137475967407,0.02440805360674858,0.31706906478397784,0.1798579352242606
60,1.6693264016185898,1.648645181253732,0.020681201110044158,0.40612132900203635,0.1623340153653117,1.8928873538970947,1.8702396154403687,0.022647755220532417,0.3225122172647753,0.17170025053478422
61,1.6627181212380913,1.6421442009290605,0.020573897040392978,0.4084208990520753,0.1618537377572511,1.9000409841537476,1.8768174648284912,0.023223523050546646,0.3205266534994024,0.17477753048851377
62,1.6570661560393447,1.6366155908768436,0.020450548331370246,0.4102806889784413,0.1614041484366596,1.8983765840530396,1.875429630279541,0.02294699288904667,0.31946923451879405,0.1732371345398918
63,1.6542631730360335,1.6339019060955606,0.020361283258655192,0.4119987989479334,0.16096182739467915,1.9056038856506348,1.882920742034912,0.022683091461658478,0.3178289378354879,0.17210746946788968
64,1.6561593902706073,1.635818607220346,0.02034079393759857,0.4103821343196022,0.16090870395995252,1.901589035987854,1.878548502922058,0.023040542379021645,0.31409489642659916,0.17364669981456937
65,1.6541008050593575,1.633750216070428,0.020350618941930607,0.41187680853146186,0.16098393917904458,1.9312812089920044,1.908955454826355,0.022325780242681503,0.31252279002621364,0.1705273219517299
66,1.655780254255679,1.6355364919734698,0.0202437336211976,0.4106693142405137,0.16055734145251485,1.8831989765167236,1.8610713481903076,0.022127613425254822,0.3198734610077595,0.16936383928571427
67,1.651858719819179,1.631723167974239,0.020135544641215912,0.41064048329946773,0.1602388930197632,1.890516996383667,1.8678526878356934,0.022664355114102364,0.3225711290826951,0.17218891022697327
68,1.647328406110688,1.6272871350667564,0.02004128773720765,0.4122823784976064,0.15963941268789583,1.8937208652496338,1.871349573135376,0.02237124741077423,0.3247773176876938,0.1708529790242513
69,1.6437775438295585,1.623801986650017,0.01997553675135729,0.41484553068786545,0.15952325154499836,1.8898322582244873,1.8674381971359253,0.022394100204110146,0.32108373150848435,0.17068042452373203
70,1.6424977888133563,1.6225121437785137,0.01998561388282378,0.4174420066459761,0.15963970978781197,1.8718138933181763,1.850276231765747,0.02153768204152584,0.32285169965846033,0.16711599864656962
71,1.6428923627390508,1.622955342373216,0.019937009943357432,0.41160766876366084,0.1596747725022229,1.895792007446289,1.8717583417892456,0.024033624678850174,0.32362216086546963,0.1790836425054641
72,1.6422921468386757,1.6223772717014648,0.019914879907634294,0.4131272977752709,0.15937902512936092,1.8831108808517456,1.861623764038086,0.021487068384885788,0.3281092327026944,0.16674100785028367
73,1.637865289558437,1.6180291463093586,0.019836135795291854,0.41388907196874464,0.15866355764681214,1.8774808645248413,1.854759693145752,0.022721199318766594,0.3295270209870616,0.17268928648933532
74,1.6339058332311922,1.6142913751470858,0.01961443772965885,0.41694668250758377,0.15770668417164052,1.866721510887146,1.8451744318008423,0.021547097712755203,0.32469258453969524,0.1672218262203156
75,1.6370923305747842,1.6173368858593467,0.01975544660373009,0.41442062321727713,0.1589304141046258,1.9001727104187012,1.877690315246582,0.022482415661215782,0.32242499805894187,0.17210351853143602
76,1.6373248367014113,1.6176507091358072,0.01967412513550916,0.4164063410716231,0.15843471848821067,1.9011961221694946,1.8794068098068237,0.021789267659187317,0.3184543407779132,0.16811690254816933
77,1.6383108485381082,1.6189068018261619,0.019404075254338335,0.4106168916457336,0.15665675440671728,1.915877342224121,1.8930845260620117,0.022792842239141464,0.3276818648721452,0.17316515483553446
78,1.638749516974628,1.619222567126591,0.019526953095643944,0.41308521359607087,0.1574512685227517,1.8969712257385254,1.8752297163009644,0.02174149826169014,0.3225627091307475,0.16829735892159597
79,1.6380378680877554,1.61863941928811,0.01939843992242612,0.4150505298133572,0.15715863331254706,1.9652717113494873,1.942862868309021,0.022408820688724518,0.31203324709779406,0.17188582344660683
80,1.6567283985741987,1.6372621248182864,0.01946626924837518,0.4064926298397523,0.15736172490604158,1.8782905340194702,1.8573321104049683,0.020958449691534042,0.319922142508854,0.164896359519353
81,1.6357710349169943,1.6165580936225064,0.019212950883423605,0.41467484658183096,0.15626112893608474,1.8724098205566406,1.8506301641464233,0.021779688075184822,0.3246235307182022,0.16828733777242993
82,1.6320066201707377,1.61283509948783,0.019171527351241512,0.41575582849725945,0.1558682906237814,1.8551050424575806,1.8343230485916138,0.020781947299838066,0.3273741600511237,0.16415032886323475
83,1.6362967150551933,1.6164898176816982,0.019806883389229618,0.41223432008669264,0.1593907466238419,1.94289231300354,1.9178824424743652,0.025009846314787865,0.31376331356971676,0.1840936267186725
84,1.6363171585250433,1.6166508692267019,0.019666285284517554,0.4126620260854704,0.15931148496224015,1.8922102451324463,1.8713306188583374,0.02087963931262493,0.32049042295609975,0.16431399754115514
85,1.633812255580331,1.6146470813045404,0.019165151295686546,0.41367996512431854,0.15626059054507652,1.8692445755004883,1.8480006456375122,0.02124396525323391,0.3277000833383126,0.16635189359150235
86,1.634127045662596,1.615056993834123,0.019070044442011033,0.41413823946462996,0.15590530336416117,1.870575189590454,1.850024938583374,0.020550262182950974,0.32341065689647747,0.1636653324914357
87,1.6248213573905563,1.6054356075605303,0.0193857538342322,0.4187805364150905,0.15773206405508333,1.8828309774398804,1.8603427410125732,0.02248818427324295,0.3334277518972495,0.1718891386001829
88,1.6188994124916458,1.599867462496339,0.019031971430152707,0.41901391147300737,0.1557403308389109,1.9003738164901733,1.8791569471359253,0.0212168637663126,0.3294558545409361,0.1658159437633696
89,1.616833903292986,1.5981159762137933,0.0187179101647075,0.41753870504204904,0.15387934620737415,1.8689240217208862,1.8482086658477783,0.020715394988656044,0.31862914751596655,0.16401019928947327
90,1.6181668008256083,1.5994632672935263,0.018703529835644973,0.42107039441786076,0.1541950238961566,1.864469051361084,1.843511939048767,0.02095717005431652,0.3234567078057663,0.16489295353965153
91,1.619138432041503,1.6004374191395798,0.01870103013058948,0.41928210226960194,0.1540602423032672,1.8443161249160767,1.8239850997924805,0.02033107355237007,0.32906983761422814,0.1624820800054641
92,1.6210469561476715,1.6020287265055355,0.019018214266497174,0.41492482835225736,0.15662015366677368,1.8671218156814575,1.845604658126831,0.02151714824140072,0.3314762016674278,0.1675066418117947
93,1.6137631290340588,1.5951718582343728,0.018591260197676603,0.4172050921909892,0.15408499679959375,1.8938021659851074,1.872572660446167,0.021229488775134087,0.3228764194658656,0.16661883157397073
94,1.60806254101292,1.5895801704639823,0.018482413639838643,0.4245912069108478,0.15316624239266638,1.8537932634353638,1.8332957029342651,0.020497526973485947,0.32951230504915097,0.16296592591300843
95,1.6142914951770932,1.5957288428140795,0.0185626353779984,0.419229523118185,0.1534930703562016,1.8711330890655518,1.8502449989318848,0.020888086408376694,0.3238376416079052,0.16460279434446304
96,1.6152670309588748,1.5967064839427114,0.01856056555284896,0.4164337137103681,0.15402792406984944,1.9275126457214355,1.9055426120758057,0.02197001501917839,0.3213265663370196,0.17049913557748947
97,1.6095489087080175,1.5910483258111137,0.018500565222613577,0.424748262046009,0.15326808528932975,1.8515982627868652,1.8314440250396729,0.020154207944869995,0.32648757069605755,0.1614777852618505
98,1.6081851058080152,1.5896756612085023,0.01850942653730486,0.4228432455683679,0.15332606409174646,1.8396501541137695,1.819652795791626,0.01999734528362751,0.32861699918923415,0.161360225980244
99,1.6312161314713154,1.6122745595577457,0.01894158081323062,0.4104522201807529,0.15667892035847072,1.8557261228561401,1.8349682092666626,0.020757868885993958,0.3327395901568903,0.16469277275933158
100,1.622563572635749,1.6039988697088114,0.01856468752565154,0.41580797166115496,0.1543104956359338,1.9492213726043701,1.9263641834259033,0.02285720407962799,0.31551376817751875,0.17473682524665954
