epoch,train_loss,train_phase_ce,train_progress_loss,train_phase_balanced_accuracy,train_progress_sample_balanced_mae,val_loss,val_phase_ce,val_progress_loss,val_phase_balanced_accuracy,val_progress_sample_balanced_mae
71,1.5665843211845358,1.5482706022344646,0.018313732421387903,0.4381816701651946,0.15044386661811868,1.8328508138656616,1.812063217163086,0.020787587389349937,0.3558397993230833,0.16300025818839906
72,1.536048164876521,1.5178393154259187,0.018208840836269103,0.44825363336528773,0.14972610112516893,1.8743667602539062,1.8532577753067017,0.021108994260430336,0.34666501177474196,0.1648944824460953
73,1.5736996949026794,1.5552034053868147,0.018496278083519353,0.43753900025298337,0.15011274629944163,1.910746693611145,1.8878910541534424,0.022855592891573906,0.3412076964152414,0.17262290772937594
74,1.6461598747978932,1.6255984552550848,0.020561436463705233,0.4231738538807576,0.1618647665657398,2.0074775218963623,1.9847615957260132,0.022715924307703972,0.328396956899262,0.17334580799889943
75,1.6158758851213832,1.5959529298102795,0.019922959825052863,0.4182909861753175,0.16053944323436323,1.89054274559021,1.869571328163147,0.020971395075321198,0.3351461583116338,0.16626816704159691
76,1.6592749771686102,1.6398431530507624,0.01943180883518082,0.40405970650872025,0.15770181074815445,2.057731866836548,2.031831979751587,0.02589999884366989,0.30629626367253004,0.1865292503720238
77,1.6140467143920532,1.595014189073428,0.019032535192888493,0.416517884497117,0.1545334699437048,1.8764430284500122,1.8556900024414062,0.020753059536218643,0.33431328368757673,0.16358048575265066
78,1.6069340100592058,1.5876399301210493,0.019294062485075245,0.42061931998285845,0.15618532413870045,1.9256097078323364,1.9024995565414429,0.023110149428248405,0.33498419619289643,0.17444161006382533
79,1.6001547827367733,1.5813745937330999,0.018780181453709143,0.4192935711251569,0.1533636972949345,1.849393367767334,1.8290541172027588,0.02033928409218788,0.33844708975822646,0.16127515217614552
80,1.547286864812526,1.5292093558894173,0.018077528844755816,0.4386091558170202,0.14975150563015174,1.9225754737854004,1.899568796157837,0.023006727918982506,0.3387202668089377,0.17473114861382377
81,1.5990373993904783,1.5807490334453353,0.018288355371986937,0.42541892397534753,0.15169053726064974,1.9264386892318726,1.9055726528167725,0.020866090431809425,0.33093788546642006,0.16591059972369482
82,1.5759072525365834,1.5572620689766337,0.01864515675517142,0.4313345431073792,0.15347060238022403,1.8380776643753052,1.8177366256713867,0.020341021940112114,0.34045855637970335,0.16274085877433656
83,1.5870469814733876,1.5683495462864072,0.018697446827711007,0.4231047135603506,0.15248468369502002,2.0255441665649414,1.9977494478225708,0.027794746682047844,0.3170728034128938,0.19503221057710193
84,1.580200157559472,1.5607620998832321,0.019438060141599732,0.4323502230148451,0.15676862483590892,1.8184725046157837,1.79764986038208,0.020822612568736076,0.3507184507620139,0.1645917741079179
85,1.5626253847821445,1.543044082063816,0.019581283332071493,0.42983447644062645,0.1589932712548366,1.9328944683074951,1.9104723930358887,0.022422080859541893,0.3310136682425002,0.17134899563259548
86,1.5403771521507565,1.522144018064883,0.018233117540070398,0.4510084604976023,0.15087027229663633,1.8261524438858032,1.806128740310669,0.02002367563545704,0.3407064874369412,0.16103004273914157
87,1.5288801509213734,1.5116386376641908,0.017241500289197017,0.43872292870906404,0.14501000107257994,1.8151319026947021,1.7943071126937866,0.020824814215302467,0.35255582716550327,0.1640201144748264
88,1.5027161848934916,1.4852643351546664,0.01745184097381344,0.4542101597088955,0.1471423872982163,1.9870177507400513,1.962624192237854,0.024393539875745773,0.3281548234256336,0.1804238728114537
89,1.5133203725601432,1.4957089255886111,0.017611440187784974,0.45830009349120154,0.14860916137695312,1.8203243017196655,1.8002698421478271,0.020054420456290245,0.3475698257304788,0.16086455753871373
90,1.5351189122552922,1.516574715377952,0.01854420110596129,0.44645996199744165,0.1518378758389445,1.8499115705490112,1.8296551704406738,0.020256437361240387,0.33688798055582914,0.162017822265625
91,1.5351371102406934,1.516891537147627,0.018245571422776954,0.4499025206149523,0.151000983128244,2.0846550464630127,2.0575766563415527,0.027078334242105484,0.3216156185252492,0.1921789078485398
92,1.567825366010354,1.549002010522734,0.01882335175912372,0.43585802801219353,0.15386710766055292,1.8345640897750854,1.8129503726959229,0.021613676100969315,0.34760456649675764,0.16866276756165519
93,1.5948150566235673,1.5742113368646617,0.02060370198843709,0.4232249319033192,0.164146992918136,1.8980401754379272,1.8771170377731323,0.020923176780343056,0.33631139061377774,0.16696861812046596
94,1.5740960417844343,1.5554102076515683,0.018685865102146662,0.4350390460091992,0.15444238173571798,1.9799962043762207,1.9559913873672485,0.024004759266972542,0.32815713206682207,0.17929744720458984
95,1.5320363748504455,1.5145869189408478,0.017449436901640563,0.44744013180666925,0.14755847819290555,1.8231396675109863,1.8031926155090332,0.019947059452533722,0.3444706215596004,0.16030738467261904
96,1.5567614076059575,1.5375475760376187,0.019213789201977947,0.4326596075084737,0.15692240112619843,1.83516526222229,1.815221905708313,0.01994330622255802,0.3393395157731788,0.15990387447296628
97,1.535106690943549,1.5174613333404987,0.017645361555961445,0.4467373513169105,0.14870540697685414,2.0125808715820312,1.9875171184539795,0.025063663721084595,0.31912883390370217,0.1831702429150778
98,1.5435893439179649,1.5253787194595074,0.018210606207099717,0.4514923741996273,0.15125219177666302,1.8554428815841675,1.8355677127838135,0.019875138998031616,0.3425803288732552,0.16074239640008836
99,1.5166554582303649,1.4990583465349654,0.017597135396837778,0.4463496634424831,0.14930801916861083,1.8193069696426392,1.7992697954177856,0.02003711834549904,0.3423486951227913,0.1610843718998016
100,1.5319995763174639,1.5142209466271064,0.017778631020818232,0.4424351370757155,0.14972009511084236,1.8893804550170898,1.8684231042861938,0.020957333967089653,0.3279835125441542,0.1654099661206442
