epoch,train_loss,train_phase_ce,train_progress_loss,train_phase_balanced_accuracy,train_progress_sample_balanced_mae,val_loss,val_phase_ce,val_progress_loss,val_phase_balanced_accuracy,val_progress_sample_balanced_mae
30,1.89525665350502,1.8635234149515936,0.03173323372529624,0.32948562651939495,0.20760441482990416,2.022441864013672,1.9921177625656128,0.03032405860722065,0.2878020134883275,0.20411284007723368
31,1.8883706645177687,1.857918185949736,0.030452516801950238,0.3304423560894129,0.2034940489803452,2.038853883743286,2.0046305656433105,0.034223247319459915,0.291940792297465,0.2159737026880658
32,1.8780557395258788,1.848313802696136,0.029741945453693453,0.3363828913540932,0.20061377034540226,2.0096018314361572,1.9800435304641724,0.029558302834630013,0.28723481369354975,0.20117895943777903
33,1.8670154992561536,1.838073807205883,0.02894169852304274,0.3411258771166713,0.1974646835852408,2.0574393272399902,2.0256550312042236,0.03178437426686287,0.2818651488323922,0.2085343466864692
34,1.8794310335037836,1.8511950748102184,0.028235951242984468,0.33337024765979467,0.19501608292124972,2.033677339553833,2.002655029296875,0.03102228231728077,0.2831506518934207,0.20600106981065539
35,1.8747542154768453,1.847346188894853,0.027408026735877007,0.3343795730018389,0.19117339753037682,2.05058217048645,2.021669864654541,0.028912393376231194,0.2791823182084181,0.19878164927164713
36,1.8605004464902895,1.833622021231922,0.026878426861332124,0.3406880743509328,0.18920900078936,1.9982134103775024,1.967991828918457,0.030221574008464813,0.28660998593541553,0.20279932778979104
37,1.8456005315567252,1.8190035288592419,0.02659702018903578,0.3462449729115593,0.18754991278590927,1.989356517791748,1.962580680847168,0.0267757810652256,0.2868794333508028,0.18972832815987722
38,1.841409402952342,1.8149353181638734,0.0264741037034537,0.3398470213270173,0.187558707600001,1.9765394926071167,1.947607159614563,0.028932344168424606,0.2914729526889773,0.19811748322986422
39,1.8266250231590206,1.8011641089969577,0.025460917008928507,0.3436076343207211,0.18296422482357583,1.98604416847229,1.9587358236312866,0.02730828896164894,0.29660646437557575,0.19251669020879836
40,1.8208836415548537,1.7955562227153943,0.025327416915901763,0.3480258460776528,0.18311612659395254,1.976750135421753,1.9485944509506226,0.028155704960227013,0.2911585504705638,0.19508183191693018
41,1.8105815035545887,1.7859094075204582,0.024672104343900172,0.35370032086769854,0.17997145857950497,1.9635095596313477,1.9342869520187378,0.029222631826996803,0.3029801873770518,0.19854858943394252
42,1.8089004297469857,1.7844906138470988,0.02440983332090862,0.35123315599941574,0.17858825000756373,1.979311227798462,1.9538187980651855,0.02549242042005062,0.2877052428969302,0.18442117600213914
43,1.799829658871058,1.7754559535372894,0.024373689397092325,0.3550302105974029,0.17876203868557378,1.9391350746154785,1.913109302520752,0.026025786995887756,0.295178843091155,0.1868326701815166
44,1.798564937562007,1.7749094390622926,0.02365549862474562,0.35490177707768744,0.17496704850057315,1.9439589977264404,1.9174256324768066,0.026533406227827072,0.2973671899529103,0.18806068480960905
45,1.7849713414138033,1.7614157515836049,0.023555606340736203,0.35839545104258647,0.17454030140336738,1.9891808032989502,1.96270751953125,0.026473328471183777,0.28601140164338,0.1885569284832667
46,1.7874829260289362,1.7640717364014118,0.02341120512498841,0.35790857935572884,0.17411648919373085,1.95058274269104,1.9263745546340942,0.024208206683397293,0.2926865759690145,0.17848789881146143
47,1.7869701555797033,1.7629840474530876,0.02398608760866569,0.3599168922639862,0.17682927898203443,1.96959388256073,1.9447978734970093,0.024796012789011,0.30262904833878335,0.18176543523394872
48,1.783908151513328,1.7606078739215503,0.02330027184675154,0.3577550159578732,0.1743856617177415,1.9438433647155762,1.9165749549865723,0.027268419042229652,0.3097581918640002,0.19179065643794954
49,1.7735905472875257,1.7507458102477398,0.022844736100448595,0.3636422706028607,0.171379698328225,1.9223763942718506,1.8969370126724243,0.02543940767645836,0.31034700935213777,0.18356193058074466
50,1.7902120499520622,1.767691923090595,0.02252013204545552,0.3595565156482348,0.17011550207351447,1.9654417037963867,1.9405149221420288,0.024926768615841866,0.30708555706906143,0.18227480328272258
51,1.8002973298402745,1.7779740716832435,0.022323261318077523,0.3562250608174954,0.16954053658831755,2.007599115371704,1.9823068380355835,0.025292212143540382,0.31394152937981634,0.18309967101566374
52,1.8840647166444184,1.8621737638972506,0.02189094229583691,0.3506384285107806,0.16713178014180746,2.1065380573272705,2.0815553665161133,0.02498261071741581,0.3067128281611235,0.18141431657094803
53,1.9712495132896042,1.949344100927527,0.02190540715885347,0.3430887871694799,0.1671522357172482,1.9877166748046875,1.964269757270813,0.02344689331948757,0.31312173787250513,0.17520741053989955
54,1.9367566408265684,1.9142805988324898,0.022476062069610146,0.33999149653189553,0.17082320556377995,1.9761124849319458,1.948713779449463,0.027398714795708656,0.30850256295390904,0.19292154766264416
55,1.8981066572891865,1.8760169014052557,0.02208979979554983,0.3514189871741157,0.16865223246063915,1.9441579580307007,1.918196201324463,0.025961782783269882,0.3107302311768122,0.1837270222012959
56,1.8529657556349972,1.8305695703230709,0.022396171520016894,0.35553322831356515,0.1696247225579214,2.0009052753448486,1.976476788520813,0.024428576231002808,0.3110013376527316,0.18055184682210287
57,1.7933920613664769,1.7717467944511243,0.021645290498171328,0.3618920446010466,0.1666983015155628,1.9346705675125122,1.9086589813232422,0.02601158805191517,0.31007110685673867,0.18637681385827443
58,1.7668429793671363,1.7454331380775177,0.021409865318061768,0.3706225078804894,0.1652609337627785,1.9138822555541992,1.8908246755599976,0.023057589307427406,0.3103324095764721,0.17347146594335164
59,1.7552813156131213,1.733927990811622,0.021353304790086056,0.3706587694742825,0.1654033726546112,1.923545479774475,1.899548888206482,0.023996567353606224,0.3095198682790049,0.17757647378104074
60,1.7594213132809033,1.7383920235395842,0.021029305803026883,0.368584134596472,0.16389942989907452,1.9316405057907104,1.9072314500808716,0.02440909668803215,0.30746226519426734,0.17936488560267858
61,1.7572671966995923,1.7366546942321857,0.02061251841049494,0.3678128456431614,0.16136633467551148,1.9557147026062012,1.9327915906906128,0.022923167794942856,0.30048132642476333,0.17270018562437997
62,1.7520796360124204,1.7315752227211982,0.020504407539784192,0.3688590921462936,0.1606600461030786,1.9109807014465332,1.8871147632598877,0.023865940049290657,0.3090024632816249,0.176782350691538
63,1.731026542576578,1.710619452693171,0.0204070947756558,0.3777222629794875,0.16044772635638815,1.9215348958969116,1.8976341485977173,0.023900698870420456,0.31475941606293045,0.17756689162481398
64,1.7296888869313487,1.7093162717179053,0.020372607641037484,0.3763486304224783,0.16039443549518947,1.9051889181137085,1.8810689449310303,0.02411993034183979,0.30974622563339554,0.17744044652060856
65,1.726099943745362,1.705735113452511,0.02036481845655868,0.37750705889887887,0.16097086514129902,1.9611790180206299,1.9384236335754395,0.022755414247512817,0.29795727213813006,0.17257461850605313
66,1.7314531329166458,1.7110215374196458,0.020431603418852293,0.374711813778139,0.16126639912748092,1.9055531024932861,1.8834341764450073,0.022118939086794853,0.3064271296805842,0.16952087765648252
67,1.7175001445612685,1.6968578588531678,0.020642261057707407,0.3792191066185978,0.1625464664268822,1.8995333909988403,1.8762727975845337,0.023260602727532387,0.30850418848711725,0.1745113039773608
68,1.713111499911126,1.692893692425319,0.020217831228922237,0.38232893560611625,0.16009789038443115,1.9145814180374146,1.8909783363342285,0.02360302396118641,0.30683581527193216,0.17626663995167566
69,1.7068868463092746,1.6869895807026585,0.01989728038595178,0.3839532348869209,0.15857619878141893,1.921805500984192,1.8989081382751465,0.022897398099303246,0.30750482145241165,0.17269381265791636
70,1.7046465512602342,1.6846694675452123,0.019977093505931187,0.38712408371404294,0.15947397071194935,1.9034225940704346,1.881792664527893,0.02162996493279934,0.3036598471019389,0.16728323981875465
71,1.7063957151160183,1.6864240817892366,0.019971640774156262,0.3809549371331426,0.15988284257110752,1.924560546875,1.9002184867858887,0.024342037737369537,0.3043621794264693,0.17848278227306547
72,1.7073347084288342,1.6874686811959272,0.019866016089095512,0.383119317980081,0.1588751715760223,1.898656964302063,1.8768333196640015,0.021823665127158165,0.31465031124509857,0.1678758348737444
73,1.7020518170371524,1.6822743426091495,0.019777471238102848,0.3869135446644635,0.15809403352195753,1.9015684127807617,1.8800946474075317,0.021473798900842667,0.30808119310441434,0.1665943842085581
74,1.697406838149499,1.677338858479682,0.020067992580095995,0.3881390368673683,0.1602466553706105,1.8917475938796997,1.8674185276031494,0.02432902343571186,0.3140639685424885,0.17935374426463294
75,1.6962075949535929,1.6764840408774948,0.01972355076116662,0.38702262869604354,0.15851307900144804,1.8884834051132202,1.865868091583252,0.022615307942032814,0.3126734392566858,0.17158920045882936
76,1.6921817484903254,1.6729313180286585,0.019250465002353345,0.38806985898455604,0.15546022142682756,1.8737446069717407,1.8517134189605713,0.022031186148524284,0.31606590024401193,0.16899768889896452
77,1.6943352499434952,1.67517803991518,0.019157235278217395,0.3861775136686643,0.15536833219807242,1.9043323993682861,1.87971031665802,0.024622103199362755,0.3137783459906963,0.18079651726616752
78,1.6943495452096253,1.674871640238212,0.019477931048445366,0.38384464569048304,0.1569244841084833,1.890365719795227,1.8684829473495483,0.021882817149162292,0.31786800564723505,0.16843347700815353
79,1.6991556642798262,1.6798446787819394,0.019311000328517413,0.3894666307427482,0.15639528842472988,1.9331527948379517,1.9104852676391602,0.022667570039629936,0.30213965317309177,0.17275807214161706
80,1.715011340820851,1.6957132945577782,0.01929803563220981,0.3766472554432413,0.1559366268873625,1.9013195037841797,1.8798531293869019,0.02146643027663231,0.3090120997766578,0.16693145509750124
81,1.7030818821435951,1.684145206428436,0.018936658540993877,0.38339233104769815,0.1542342181049813,1.906451940536499,1.8846198320388794,0.02183210477232933,0.30793458078427244,0.16828234233553446
82,1.6926026742347546,1.6738984980804785,0.018704164693077542,0.38951313801178167,0.15314583606030568,1.866838812828064,1.8460357189178467,0.020803086459636688,0.31680899035260635,0.1641116217961387
83,1.6921439548367683,1.6729577465845262,0.01918620843498001,0.38677654945891904,0.15624469159597373,1.908463478088379,1.8852287530899048,0.023234689608216286,0.31127942837284867,0.17453599354577443
84,1.6853152778185583,1.6662894140627627,0.019025873194052717,0.38928314724154645,0.15581529850393483,1.8874489068984985,1.8657768964767456,0.021672014147043228,0.31120137836466466,0.166929562886556
85,1.6805322377488863,1.6618947129241366,0.018637537427259394,0.38976225271028914,0.15323563081672392,1.8912800550460815,1.8699572086334229,0.021322812885046005,0.30628249028899635,0.16750172206333705
86,1.6822317635541117,1.6633930848510663,0.01883867165961795,0.3918255055690817,0.15483925305627505,1.8811368942260742,1.8601914644241333,0.020945431664586067,0.31527776705515936,0.16465609414236887
87,1.6878118453460798,1.6690323416419366,0.01877949114010482,0.38626275511296554,0.15343397045299642,1.8718253374099731,1.850935935974121,0.020889436826109886,0.3149497064009162,0.1642125447591146
88,1.677451593535287,1.6589481379202025,0.018503471404288395,0.3912386879735719,0.1528900067695447,1.902679204940796,1.8799595832824707,0.022719673812389374,0.3107789906024321,0.17337738521515378
89,1.668087394020028,1.6497307039168945,0.018356674759554166,0.3973933079808694,0.151871892958623,1.868001937866211,1.8459581136703491,0.022043777629733086,0.3251011068448803,0.16915608966161336
90,1.6713590566549776,1.6531311993754874,0.01822784487254238,0.39605968704148303,0.151090196816318,1.8793607950210571,1.858036756515503,0.021324044093489647,0.31572733225668903,0.16649603465246776
91,1.6702523147382753,1.6520167193191186,0.018235601571335646,0.39663764966245385,0.15156406133392386,1.8442156314849854,1.8239446878433228,0.02027094177901745,0.3235984070861358,0.16203789483933223
92,1.6825762205402945,1.6637189956622362,0.018857229494597127,0.388773306766626,0.15494672936129283,1.8527154922485352,1.8322349786758423,0.020480522885918617,0.31921923397400576,0.1624965819101485
93,1.6803503664348294,1.6614990659096565,0.018851306299052222,0.39275287052175856,0.1554077036819852,1.8646917343139648,1.8416128158569336,0.023078951984643936,0.32188223423421386,0.17422084202842106
94,1.6720378107540375,1.6538630855268126,0.018174724602068353,0.3906807154017369,0.1513438988060221,1.8708381652832031,1.8495404720306396,0.021297698840498924,0.3212935999317663,0.16688449799068392
95,1.6693785030542265,1.6514282721045095,0.01795024146196046,0.3929674093235394,0.14967625399669968,1.8634448051452637,1.8426671028137207,0.020777666941285133,0.3288104368029069,0.16409388042631604
96,1.672536968158978,1.6542632883469126,0.01827368593859693,0.3958633021477181,0.1527219532689211,1.8780990839004517,1.8541512489318848,0.02394784428179264,0.3230461291167982,0.17829773918030753
97,1.67433966539813,1.6558341360338378,0.018505528767989138,0.3926121270001353,0.15345728705138634,1.8535151481628418,1.8330799341201782,0.020435158163309097,0.33131368514761966,0.1617372300889757
98,1.686309817735997,1.668106270123677,0.018203547775822334,0.3864921083306164,0.1510113405894084,1.876009464263916,1.8559904098510742,0.020019100978970528,0.32278461620117815,0.16131979321676587
99,1.7338291650795075,1.7148201672837984,0.01900898160255817,0.3775850584389404,0.1571794204580599,1.8960565328598022,1.8750405311584473,0.021016037091612816,0.3170360401906015,0.16609288775731648
100,1.7386547113654947,1.7206538570932595,0.018000840672681335,0.37713597667478915,0.15131396886198534,1.9028774499893188,1.880435824394226,0.022441593930125237,0.31356471558867394,0.1710962416633727
