epoch,train_loss,train_phase_ce,train_progress_loss,train_phase_balanced_accuracy,train_progress_sample_balanced_mae,val_loss,val_phase_ce,val_progress_loss,val_phase_balanced_accuracy,val_progress_sample_balanced_mae
31,1.738292952617967,1.713389929518642,0.02490301731582763,0.389840271791673,0.17859276231512966,1.9044840335845947,1.8773349523544312,0.027149124071002007,0.33612774933012596,0.1895828852577815
32,1.7368390613496816,1.7122679113726198,0.024571153635027692,0.3827489952628147,0.17701493031802154,1.9075063467025757,1.8806835412979126,0.02682282030582428,0.3382083805212095,0.18863252609495132
33,1.7276251517146466,1.7033755334026843,0.0242496126695262,0.387815631068741,0.17552388432514238,1.9414329528808594,1.9135079383850098,0.02792498469352722,0.331762580367328,0.19356353699214876
34,1.7238668580884162,1.6996778969920645,0.024188957120998795,0.38916743846459123,0.17573421465139996,1.9028962850570679,1.8767439126968384,0.026152417063713074,0.33400208081595517,0.18571998959495908
35,1.7116798810827547,1.687882573181914,0.02379730246999588,0.39484677288792025,0.17354911699147316,1.9186021089553833,1.8910306692123413,0.027571387588977814,0.3343631166262627,0.19223658243815103
36,1.7063794195549418,1.6826588732034942,0.023720521290695195,0.3985976133030098,0.17335220540452126,1.9135642051696777,1.8875898122787476,0.025974366813898087,0.3349095120763476,0.1853269243997241
37,1.7049975914306772,1.6816531407443258,0.02334446297147393,0.40037565644459283,0.1716038922229445,1.8863263130187988,1.860378384590149,0.025947878137230873,0.33806449808406597,0.18519154805985708
38,1.6974101263561676,1.674136066600911,0.023274038977626064,0.40297821610523166,0.171506417187479,1.8973662853240967,1.8718161582946777,0.025550171732902527,0.33692077183802616,0.18365171220567492
39,1.688899895615504,1.6657716694469091,0.02312822434121483,0.4034487739170241,0.17074043122913668,1.906341552734375,1.8805147409439087,0.02582685649394989,0.3371091358166555,0.18479683285667783
40,1.6862015707767768,1.6634348868913371,0.022766675306371897,0.4074665794017275,0.16899960956146712,1.9093334674835205,1.8834459781646729,0.025887461379170418,0.3363464327018314,0.18508298056466238
41,1.683708973062223,1.660945027707571,0.022763977135033083,0.41037763836127905,0.16912377598774003,1.8777741193771362,1.852969765663147,0.02480434626340866,0.33997383108319223,0.18082010178338914
42,1.6753057512276759,1.6528188464153244,0.02248693512121084,0.4120604894849292,0.16803199945341493,1.8902525901794434,1.86477792263031,0.02547464706003666,0.3373654915695024,0.1835803985595703
43,1.667992214737989,1.6458205191896211,0.022171714771122203,0.4116131963791652,0.166393575487777,1.892585277557373,1.8678994178771973,0.02468588389456272,0.33962525275869326,0.18037258632599362
44,1.6634835378233208,1.641533714563629,0.02194982711321926,0.41532195608926237,0.1654141683791878,1.8765312433242798,1.8519432544708252,0.024588018655776978,0.3395005403469339,0.17972585890028211
45,1.6591400388185826,1.6373546211731824,0.021785382226289035,0.4168259137326828,0.16469137188489588,1.8797274827957153,1.8549957275390625,0.024731744080781937,0.3388687105743479,0.18050611586797805
46,1.6542827161782374,1.6326474529945911,0.021635242659284407,0.4183199623756919,0.1640947181058217,1.8703914880752563,1.8462636470794678,0.024127813056111336,0.34038168775251326,0.17878070710197327
47,1.6506220586533802,1.6289960673261632,0.02162598791290171,0.4196803911036138,0.16423959781298744,1.8696092367172241,1.8451825380325317,0.024426640942692757,0.3420705988353768,0.17928090171208458
48,1.645572263689747,1.6242201941764294,0.021352076454155416,0.4208541269247519,0.16274377031703824,1.8785982131958008,1.8544799089431763,0.02411833219230175,0.33617644833048443,0.17859527042933873
49,1.6417441995952298,1.6205112948475113,0.021232899922794195,0.4222561704811804,0.16240177548485657,1.8872039318084717,1.8628894090652466,0.024314505979418755,0.3362669748292416,0.17924320887005518
50,1.6370657456721374,1.6159276090267398,0.021138133609382093,0.42176865002693303,0.16210332794977342,1.886345624923706,1.8619931936264038,0.024352464824914932,0.3397782692611739,0.17910459306504992
51,1.6338380464383124,1.6128313280834388,0.02100672883185175,0.42535643551849417,0.16176378378154077,1.865568995475769,1.8420675992965698,0.023501399904489517,0.33654306980628884,0.1759716518341549
52,1.630299704210278,1.6094694439187107,0.020830292806106262,0.4280170655145107,0.16072408344577388,1.8611211776733398,1.8377505540847778,0.023370595648884773,0.34040797325361777,0.17558253757537357
53,1.624015352401799,1.603329032916005,0.02068634000053812,0.4296165115966192,0.16014430855309492,1.8679667711257935,1.8439971208572388,0.023969652131199837,0.3372480489478034,0.17784276084294395
54,1.6210478837641915,1.6004722026046911,0.020575687972101,0.4297566699248351,0.15968580131071158,1.852750301361084,1.8296020030975342,0.02314826101064682,0.34269461648204547,0.17561759645976718
55,1.6239047058683254,1.6030394277966578,0.020865252497966648,0.42640765665214586,0.1616231849394649,1.8836647272109985,1.859220027923584,0.02444470487535,0.34152119302177714,0.17958648621089876
56,1.6194574555923935,1.5989229330302517,0.020534530669938062,0.42982867548069137,0.15977468178727747,1.872520923614502,1.8495886325836182,0.022932302206754684,0.33806198105201557,0.17431458972749256
57,1.6150387400398976,1.5947573753314257,0.02028138086315174,0.4298648504899128,0.15836000196289482,1.871303677558899,1.847934603691101,0.02336912788450718,0.3411831184132364,0.17541618952675472
58,1.612554845834558,1.5925102461635965,0.020044577251895363,0.42793282213426115,0.15726776582648955,1.8635598421096802,1.8402035236358643,0.02335626631975174,0.3417676225833809,0.17572917635478671
59,1.604564713939332,1.5845265624445195,0.020038136843713753,0.4357662238789704,0.15740583849856038,1.8524682521820068,1.8297981023788452,0.022670192644000053,0.3430137814903761,0.17397647433810765
60,1.6008550716554442,1.5809520212180028,0.019903039104479932,0.43409792226617466,0.15682811540088226,1.8580020666122437,1.8345942497253418,0.023407848551869392,0.3432295921832466,0.1755838848295666
61,1.596692693623331,1.576898466289146,0.019794203937310156,0.44054930086758004,0.1563969380679106,1.842422366142273,1.820009708404541,0.022412627935409546,0.3421248380813291,0.17311090136331225
62,1.5944043824676803,1.57448863695903,0.019915719813123834,0.4357911673554014,0.1572291576103171,1.8488142490386963,1.8257296085357666,0.023084690794348717,0.3428594221152239,0.17444491007971386
63,1.5903268090213638,1.5707111483802074,0.019615659038191614,0.4366996111610096,0.1558441286858511,1.8434996604919434,1.821161150932312,0.022338557988405228,0.3413570358011943,0.1729794456845238
64,1.5880641914686113,1.5683641521943006,0.01970005556043372,0.43800160628007123,0.15586780311728918,1.838626742362976,1.8161747455596924,0.022451991215348244,0.3436658228868205,0.1722616468157087
65,1.5802277232201292,1.5609619213258543,0.019265828981174866,0.4407416386863739,0.15381172889276135,1.8353699445724487,1.8133140802383423,0.022055912762880325,0.3453648482861849,0.17139430273146855
66,1.5814790231225413,1.5622056931924082,0.019273331510656466,0.44110210588569104,0.15376198681619616,1.8651200532913208,1.8420552015304565,0.023064859211444855,0.346262717386272,0.17437691158718532
67,1.5771701623158283,1.5580179363027498,0.019152245969990857,0.44364973644319183,0.15332980492439205,1.8650821447372437,1.8426040410995483,0.02247810736298561,0.3425061832117837,0.1723752702985491
68,1.5777458467499934,1.5585861294281873,0.019159739381808424,0.4398922968616034,0.15387736006981328,1.847928762435913,1.8255411386489868,0.022387642413377762,0.343462601111904,0.17205111185709634
69,1.5718274052910468,1.552814264510872,0.019013142193989786,0.4444174171654377,0.15312179394720343,1.8330055475234985,1.8113329410552979,0.021672558039426804,0.3418846085413244,0.16995484488351004
70,1.5710862920124231,1.5518381683838758,0.01924813839826547,0.43969714593089754,0.15475026752780513,1.8631393909454346,1.8399503231048584,0.02318905107676983,0.3430491604578191,0.17506266397143166
71,1.5664075922842895,1.5474776565105288,0.018929918721420833,0.44366827809972964,0.15266513332032092,1.837242603302002,1.8154277801513672,0.021814826875925064,0.34312161690570386,0.171217161511618
72,1.5612522427268365,1.5423890766711736,0.018863181203680687,0.4438846198203681,0.15286528674337416,1.8404322862625122,1.8181926012039185,0.02223965711891651,0.34169834535844074,0.17115869976225354
73,1.561142058667956,1.5425494599465455,0.01859260023460946,0.4442745457358786,0.15118696439286722,1.8266688585281372,1.8048372268676758,0.021831590682268143,0.3474321412823517,0.17181387401762463
74,1.567419147122132,1.5481667143137237,0.019252420209104552,0.44109174293466086,0.1550633189189865,1.837326169013977,1.815759301185608,0.02156691625714302,0.349549893433845,0.16899068014962332
75,1.560468300894903,1.5421285471284245,0.018339747672006104,0.4452334219865553,0.14988486902233655,1.8242186307907104,1.802894949913025,0.021323639899492264,0.34883174691453156,0.16950496794685485
76,1.5592599407530898,1.5405397195619068,0.018720218539879162,0.4467111064816943,0.15271358194531753,1.8200926780700684,1.7988835573196411,0.021209092810750008,0.34332424679463097,0.16892748030405197
77,1.5563874037458647,1.5377423075923822,0.018645087128790438,0.44645764312097247,0.1521834703402757,1.8258634805679321,1.8045767545700073,0.021286770701408386,0.34880108343789995,0.16761894831581722
78,1.5450948302388807,1.5269976450120726,0.01809718512742429,0.4509505291790716,0.1491828301277095,1.8393748998641968,1.8181592226028442,0.02121570147573948,0.3480917422561657,0.16791790250747923
79,1.5404935554054642,1.5224871871393437,0.01800634627023683,0.4530355058014964,0.14848707300865713,1.8372336626052856,1.815617322921753,0.021616341546177864,0.34773486883308624,0.16872493804447233
80,1.5365703118237284,1.5186403626624154,0.017929930592568113,0.4553773022058401,0.14812144970524538,1.8215703964233398,1.8007487058639526,0.02082170359790325,0.34627569147936965,0.16686587863498265
81,1.5386969981628522,1.5204404325780687,0.01825655422617462,0.45325813921109237,0.15043503076812692,1.8377763032913208,1.8166577816009521,0.02111855335533619,0.345656786717572,0.1674316951206752
82,1.5370768575372877,1.5188590575413532,0.018217787499220563,0.45187290720340145,0.15035826737211822,1.8624827861785889,1.8408324718475342,0.021650368347764015,0.3451687176519983,0.16910260821145678
83,1.5330206746693937,1.5152109514620546,0.017809692866420583,0.45463819419463025,0.14795324847538172,1.8813425302505493,1.859039545059204,0.022303005680441856,0.34059446518809794,0.1720477512904576
84,1.5354308489062494,1.5175130812518567,0.01791779855634895,0.4550468932037689,0.14870391819440149,1.8593462705612183,1.837939739227295,0.02140657603740692,0.34323901017915753,0.16868026672847689
85,1.5287506016109158,1.511150887008378,0.017599716016352688,0.45565953536987414,0.14675091137779353,1.8295921087265015,1.8090685606002808,0.02052350342273712,0.3400908088750718,0.16527660309322298
86,1.527885521956032,1.510318146515221,0.01756739945643022,0.45826042798891564,0.1467078499457512,1.8273954391479492,1.8070179224014282,0.02037752978503704,0.34324669509108674,0.16467239743187315
87,1.5352867183094385,1.5171995458422347,0.018087154661470355,0.45003695234816316,0.15013754675597618,1.8558768033981323,1.8339020013809204,0.02197481133043766,0.3439160422974285,0.17070550767202225
88,1.533889711621296,1.5163326353706714,0.017557094588542353,0.4503087872265404,0.1474578532417547,1.8835506439208984,1.8623279333114624,0.021222703158855438,0.34135643073017863,0.16744634840223524
89,1.54110858341913,1.5237720927765366,0.017336484272411277,0.44737889786911644,0.14575910322021904,1.8561298847198486,1.8354617357254028,0.020668169483542442,0.33880180097763946,0.16572520846412295
90,1.5323014286011714,1.5151165898203234,0.01718482987798122,0.450126576508403,0.14495996353753463,1.8536179065704346,1.8329741954803467,0.020643701776862144,0.3396873542896276,0.16580979786221944
91,1.5207981574966247,1.503608036779906,0.017190110493008937,0.4541052289171089,0.14516942390271184,1.90639328956604,1.8840469121932983,0.02234637923538685,0.34337953869763943,0.17257239326598153
92,1.5384394652667022,1.5202583101243037,0.01818112465080111,0.447263219625247,0.15159966243934303,1.8782856464385986,1.8564218282699585,0.021863769739866257,0.34383725861281017,0.17049940805586558
93,1.521643863897931,1.504287733473589,0.017356145354356495,0.4568497596711295,0.14622759039348662,1.8655506372451782,1.8446892499923706,0.020861349999904633,0.3392910363781648,0.16637979234967912
94,1.5159939256674657,1.4990796603762548,0.016914264980235526,0.45782926866406604,0.1438734855586198,1.8619062900543213,1.8414392471313477,0.02046705037355423,0.34042281231430466,0.16511720324319507
95,1.5112861788826841,1.494397746716432,0.01688843412186931,0.4618465423489944,0.14381353046725825,1.8359575271606445,1.815091609954834,0.0208659078925848,0.3455894821328363,0.16646424550858754
96,1.503397171345512,1.4864955475736608,0.016901635489524332,0.4639234805840001,0.14430508638207964,1.8283902406692505,1.8084319829940796,0.019958216696977615,0.34726321938007676,0.1630460951063368
97,1.4982397521424418,1.4815079638551722,0.016731798317020506,0.4684047271439435,0.1430162012884826,1.814968466758728,1.7953028678894043,0.019665567204356194,0.3479747835999464,0.16161847493005177
98,1.4977352654051657,1.4808970416884824,0.016838218032569977,0.4638421549588184,0.14367579100669559,1.805169701576233,1.7857341766357422,0.019435526803135872,0.3494990581918632,0.16114310612754215
99,1.490455945264452,1.4738743081560643,0.016581632769161678,0.4682847356537573,0.14223778637674303,1.808728575706482,1.7890567779541016,0.019671814516186714,0.34763240187688715,0.16267684149363684
100,1.486812734973205,1.4703542915350805,0.016458435942660922,0.4688373301654486,0.14176773819783878,1.8217787742614746,1.8016363382339478,0.020142395049333572,0.3446501824010686,0.1640768051147461
