epoch,train_loss,train_phase_ce,train_progress_loss,train_phase_balanced_accuracy,train_progress_sample_balanced_mae,val_loss,val_phase_ce,val_progress_loss,val_phase_balanced_accuracy,val_progress_sample_balanced_mae
12,2.0067824939852534,1.971972769180797,0.03480969525860837,0.2204577442699383,0.21875031187284014,2.0617456436157227,2.0261337757110596,0.035611752420663834,0.2002840220967835,0.22155973646375868
13,1.985202497746571,1.951079058154725,0.03412346086639546,0.2237977893757463,0.21536317913954928,2.0435492992401123,2.0094192028045654,0.034130167216062546,0.19769466402933858,0.21714199913872612
14,1.9700780343681112,1.9367287561117885,0.03334928948990039,0.23527435918417564,0.2129816738135228,2.0332412719726562,1.9988349676132202,0.034406404942274094,0.21574309658101204,0.2181405566987537
15,1.9479961280363152,1.9156234405947634,0.032372677775673736,0.24237561996372872,0.20906899923301606,2.03159499168396,1.9982030391693115,0.033391937613487244,0.21964557755803865,0.21509509616427952
16,1.9318118712988244,1.8999956013208412,0.03181627417454518,0.24533289255341567,0.20676665708243128,2.014786720275879,1.9808869361877441,0.03389987722039223,0.2211786934892551,0.21685433766198536
17,1.92221743884062,1.89105421212372,0.031163237283644292,0.25017529281103285,0.20392876032502638,2.001298189163208,1.9686659574508667,0.032632339745759964,0.22785182291115397,0.21219986204117064
18,1.9059737760721098,1.8753397909991711,0.030633975596210426,0.2553461056789289,0.2021517400692334,2.0077528953552246,1.9750665426254272,0.032686445862054825,0.22325007090778057,0.2123561283898732
19,1.8936392019619834,1.863464643951127,0.030174546745219452,0.26155491231495115,0.2007871388157961,2.0049147605895996,1.9716417789459229,0.0332728810608387,0.22660625926291175,0.21463192833794487
20,1.8854374333626227,1.8553401635969362,0.030097285574125752,0.2619588411944656,0.19994689100991017,1.981689214706421,1.9502960443496704,0.031393229961395264,0.22831964893379633,0.2074660195244683
21,1.8726998378816038,1.8431615806898027,0.02953822281141084,0.2650623398372645,0.19867211405873914,1.9760119915008545,1.9441845417022705,0.03182750567793846,0.23102958265417944,0.2094750782800099
22,1.8595170827002205,1.8304836007280727,0.02903346549046327,0.26817420550253435,0.19602368661745895,1.9794450998306274,1.9486461877822876,0.030798867344856262,0.23551459848162035,0.20539639488099112
23,1.852615139570581,1.823902983878853,0.028712167630610082,0.2734858929579974,0.19528134390327073,1.9833730459213257,1.9518077373504639,0.031565263867378235,0.2297176817514311,0.20882315862746464
24,1.8464903273393694,1.8182400190071066,0.028250315404543574,0.28074861662133177,0.19267594178244088,1.984711766242981,1.9532357454299927,0.03147605434060097,0.3062356915750186,0.20863912975977336
25,1.8447435792670193,1.816683559942984,0.028059998802879182,0.34834069403759826,0.19258623238069467,1.9639400243759155,1.93385910987854,0.030080923810601234,0.3149500869650172,0.2028888217986576
26,1.834427651357733,1.8067966832966895,0.027630982016455287,0.3490201556117295,0.19049625265413636,1.9797238111495972,1.9481170177459717,0.03160684183239937,0.30619951478188656,0.20938761272127665
27,1.8285704254078168,1.8008662328867822,0.027704200955835555,0.35326446451406357,0.19161053820033902,1.973099708557129,1.943123698234558,0.029976055026054382,0.31540139910015547,0.20298228188166542
28,1.8196286207222077,1.7926057425300348,0.027022905465016678,0.3556467422623272,0.18821260317672756,1.9596028327941895,1.9291749000549316,0.03042791783809662,0.3128446787386438,0.20480758424789186
29,1.806095020906445,1.7794195499764867,0.026675464617482766,0.36074998561626404,0.18680264740515493,1.9505772590637207,1.920760154724121,0.029817061498761177,0.31616567215578256,0.2023246553209093
30,1.7956088941396822,1.7690283304237457,0.026580588436860227,0.36426809188594383,0.1867889315659331,1.9688831567764282,1.9381557703018188,0.030727360397577286,0.3136602418462363,0.20572704739040798
31,1.8014449687504728,1.7751974647098483,0.026247491922210292,0.36155827424757897,0.18535777172410345,1.9589122533798218,1.9293138980865479,0.029598364606499672,0.31928631719769807,0.2015511951749287
32,1.7911258029034953,1.7650794588965517,0.026046321664819825,0.3668601851597653,0.18449406615633152,1.9465380907058716,1.917203664779663,0.02933446504175663,0.3165696931001984,0.20069390251522973
33,1.7843801349452768,1.7583847677851299,0.02599535924470671,0.3673065354420014,0.1845578408692667,1.943427562713623,1.9141340255737305,0.029293527826666832,0.3180414507883492,0.2004447513156467
34,1.7693862135356961,1.7440939519983971,0.025292260245309433,0.3729170467054395,0.18130124661680344,1.9232616424560547,1.8944531679153442,0.028808431699872017,0.3269529817719043,0.1985556890094091
35,1.7664057781692215,1.741333804934858,0.025071964238525053,0.37449877430364975,0.18032029327550156,1.920545220375061,1.8927087783813477,0.027836451306939125,0.32624391478471615,0.19480791546049572
36,1.7561569917632873,1.730903953980661,0.025253029668418348,0.3784206827165541,0.18184752144214414,1.9200642108917236,1.8907009363174438,0.029363218694925308,0.32889451608293696,0.20052143884083581
37,1.7497506324272352,1.7249786812754384,0.024771976315139083,0.38306387086139726,0.17929441054798856,1.9175772666931152,1.8895097970962524,0.028067464008927345,0.3312929086040077,0.19621681031726657
38,1.749159289719521,1.7244685736457575,0.0246907125696822,0.3822761462057876,0.17852359548493218,1.9295194149017334,1.9011948108673096,0.028324611485004425,0.3307016304965786,0.19723507714649988
39,1.743969279189118,1.719725664018969,0.024243615426623268,0.38282359437921104,0.17705799175006387,1.9232208728790283,1.8954598903656006,0.027761008590459824,0.3268195058823601,0.19467803410121373
40,1.7395857605384262,1.7155428642660329,0.0240429011005235,0.383872579650463,0.17630836598434055,1.915941834449768,1.8884888887405396,0.027452941983938217,0.3330966182085375,0.19362937079535592
41,1.731258399104908,1.707258962312787,0.023999452571706804,0.390843151721996,0.17592850322362272,1.924975872039795,1.897387146949768,0.027588732540607452,0.3325074272027999,0.19429197765531994
42,1.7278107427278608,1.7040693478822297,0.023741383233753622,0.3897771724737771,0.1750772364578641,1.9029371738433838,1.875665307044983,0.027271870523691177,0.33119994606832265,0.19295429048084078
43,1.7180015277534262,1.6943090930452855,0.023692447842834533,0.3950249938561128,0.1748027801513672,1.9040178060531616,1.8769725561141968,0.027045197784900665,0.33233804255988464,0.19240745665535094
44,1.7114826165870627,1.688070599265435,0.023412027077271687,0.3995477814756866,0.17349000559821598,1.9026453495025635,1.8759984970092773,0.026646874845027924,0.3300822174202371,0.1909467757694305
45,1.7075319111654967,1.684263253991657,0.023268644705979016,0.3958909442497197,0.1732668786368969,1.9029428958892822,1.8762543201446533,0.026688536629080772,0.32969289263542656,0.19088312179323227
46,1.7059807547603745,1.6827315071568842,0.02324921120015869,0.3954490072796352,0.17333907555795167,1.8887968063354492,1.8624502420425415,0.02634650655090809,0.3313013756973642,0.1899333227248419
47,1.6951383161462728,1.672285844454872,0.022852488997009247,0.4049548878088897,0.17117981902498386,1.9055603742599487,1.8782804012298584,0.02728000283241272,0.3308636504972611,0.1929854287041558
48,1.6942216221518853,1.6714341094694942,0.02278752470783338,0.40241308667343717,0.17151924172695246,1.8972337245941162,1.8709944486618042,0.026239288970828056,0.33148636702679124,0.18952876802474733
49,1.6887350976980082,1.6661778243191272,0.022557252287069614,0.40551185209676566,0.17023276626140443,1.8956490755081177,1.8690664768218994,0.02658264897763729,0.33069844094962936,0.19073436373756045
50,1.6889265221695893,1.6664001640067043,0.022526357188282244,0.4035599944715533,0.17014857044318457,1.8922960758209229,1.8667378425598145,0.025558210909366608,0.33719089862064616,0.18661424848768446
51,1.690826434071421,1.667869024760957,0.02295740261327687,0.40249423083737285,0.17221439643899258,1.8839666843414307,1.858363389968872,0.025603312999010086,0.3326973887383273,0.18690381731305802
52,1.6829715593751655,1.660896836582847,0.02207473071417074,0.4029872043612617,0.1679769949330315,1.8954848051071167,1.8695728778839111,0.02591194398701191,0.33083285303048365,0.18877294328477648
53,1.6766964999410658,1.6547341180545327,0.021962362503482224,0.40847055167933394,0.16738838747323279,1.885087490081787,1.8588403463363647,0.026247115805745125,0.33222546945115156,0.18927537827264695
54,1.6672498248325158,1.6454308905002377,0.02181893432586616,0.4115306614537203,0.1669609575386507,1.8993486166000366,1.873374581336975,0.02597399242222309,0.32511551651776244,0.1882792730180044
55,1.6637718082500201,1.6420704243310347,0.021701371858277953,0.41276695240294936,0.16642960829086434,1.8939590454101562,1.8673800230026245,0.02657896652817726,0.3305182646317681,0.19015266781761533
56,1.662378181278603,1.6407289076179727,0.021649266553084124,0.40999090055629417,0.1663879502866026,1.8863182067871094,1.8607795238494873,0.02553866058588028,0.3340994520154584,0.18655861748589408
57,1.6597322395869665,1.638337523309376,0.021394694143851735,0.4118400705951066,0.1651275244103857,1.89243745803833,1.867217779159546,0.02521972358226776,0.33611969149458765,0.18511761559380424
58,1.6561039337397854,1.6349440607885075,0.02115988715034036,0.41307780275443606,0.1641254063932908,1.8931734561920166,1.86710786819458,0.026065630838274956,0.3351909011081015,0.1884660872202071
59,1.6517430849616992,1.630634083805314,0.02110900873520288,0.414330940608395,0.16401237711028266,1.8791147470474243,1.8542759418487549,0.024838756769895554,0.33128904985390967,0.1840801693144299
60,1.6466373525264957,1.6255955482719278,0.021041805235582457,0.4180872949981043,0.16367511453809097,1.8757245540618896,1.8509951829910278,0.024729343131184578,0.33341765324187556,0.18353727128770617
61,1.6431936339544142,1.622200753930924,0.02099289217716958,0.4178113255367862,0.16390045415513896,1.8635622262954712,1.8393183946609497,0.02424379624426365,0.3331165836514178,0.18154095846509177
62,1.6512141726308354,1.6301264005766063,0.021087783582752213,0.4142918622248077,0.16412486307797455,1.8592578172683716,1.8349828720092773,0.024274973198771477,0.33229324697045476,0.18120862567235554
63,1.6437739012778934,1.6229264627430402,0.020847419366599566,0.41683262362569745,0.16340248186699086,1.8676587343215942,1.843422293663025,0.024236496537923813,0.33036682959992747,0.18208467392694383
64,1.6352466781865709,1.61437826168927,0.02086838777537703,0.4186723084639836,0.16371305961411914,1.8859570026397705,1.8595620393753052,0.026395021006464958,0.3326800208714567,0.18928265950036427
65,1.6368119390408882,1.616126410522067,0.020685565932020672,0.4210132349248921,0.16273191422480518,1.868329644203186,1.8443509340286255,0.023978734388947487,0.3326449708222918,0.18008345649355934
66,1.6320853709353842,1.6117266915135868,0.02035868036113487,0.4211690237991451,0.16078040603926588,1.8826828002929688,1.8576836585998535,0.024999091401696205,0.32520381242567536,0.18411180708143446
67,1.627185455492975,1.6070956480072205,0.02008981405470437,0.41992573371217096,0.1594961087592908,1.8556571006774902,1.8317970037460327,0.023860113695263863,0.335949161047251,0.18000555795336526
68,1.619557612323925,1.5995604600019997,0.01999717095158289,0.42535465337859063,0.15934139685048088,1.8590667247772217,1.8342902660369873,0.024776406586170197,0.3341222682609837,0.18313980102539062
69,1.6135568947061614,1.5936768608946807,0.019880036908408654,0.4269456123920305,0.15865610881024098,1.8821241855621338,1.858283519744873,0.023840701207518578,0.327231514352626,0.18018277486165366
70,1.6111511404460965,1.5908604609986796,0.020290663546005748,0.42632063922453717,0.16097163825765534,1.868506908416748,1.843178629875183,0.025328325107693672,0.3346942365278711,0.18511796376061818
71,1.6063221079552235,1.586397497666272,0.019924583387995545,0.4294939702157235,0.15906737880739616,1.8620564937591553,1.8384325504302979,0.02362399734556675,0.33344043172800014,0.17885020422557044
72,1.6045833544969148,1.584780253970069,0.01980308777045157,0.43188759024142953,0.15852388457464064,1.8705180883407593,1.846595287322998,0.023922748863697052,0.332367544077819,0.1797319593883696
73,1.6007475526730903,1.5811792690044015,0.019568309867546194,0.4315508593926472,0.15762909677475948,1.8732479810714722,1.8488225936889648,0.02442535199224949,0.3247431704668132,0.18160972897968594
74,1.6016526474599788,1.5821534975875882,0.019499144512076388,0.42911989614362656,0.15723016873489354,1.8621498346328735,1.838700771331787,0.023449063301086426,0.32672632564046544,0.1787217306712317
75,1.5974434895277434,1.578073332929365,0.019370137247386773,0.43065475970566325,0.15629728648830815,1.8611531257629395,1.8371831178665161,0.02397000417113304,0.32697009945678696,0.1798239208403088
76,1.5960411580212146,1.5768426886524063,0.019198464377175716,0.43181093397764786,0.15592130900660398,1.847002625465393,1.8239630460739136,0.02303963154554367,0.33079552831891934,0.1764414348299541
77,1.5956641815205244,1.5763735174106854,0.019290685762688133,0.42859829356886736,0.15631302785955484,1.8705763816833496,1.8472851514816284,0.023291176185011864,0.33300364552672895,0.17758063664512028
78,1.5932203964194005,1.5742054114858788,0.01901498934488083,0.43040755718360446,0.15486202469791274,1.8436626195907593,1.8208147287368774,0.022847851738333702,0.3300451428137981,0.1756750742594401
79,1.5916013994643692,1.5725375163575663,0.019063880272761066,0.4324352298630488,0.15537722221545222,1.8660715818405151,1.8430010080337524,0.023070529103279114,0.32919467588137186,0.1762643844362289
80,1.5915213821266687,1.5724576943507498,0.019063666155129003,0.42882371279387976,0.1554081796984254,1.8538578748703003,1.8312243223190308,0.022633599117398262,0.333605064523158,0.1746519785078745
81,1.582255230713219,1.5632177706224373,0.019037459584244763,0.43377605499572003,0.15525477765554405,1.851219892501831,1.8283835649490356,0.022836340591311455,0.3371071863529099,0.17534810020810082
82,1.592568147818521,1.5733777619064777,0.019190392224518855,0.4269053360653152,0.15592150433748805,1.8540314435958862,1.83160400390625,0.022427422925829887,0.33011633080777936,0.17398128812275235
83,1.579162640743945,1.5603976284575338,0.01876500253397298,0.4362617848664515,0.154308606343097,1.8778330087661743,1.8534471988677979,0.024385783821344376,0.33337448547216103,0.18149008069719588
84,1.575959836554404,1.5571015736732547,0.01885825883526605,0.43601709215402107,0.1545635541827256,1.8454149961471558,1.823021650314331,0.022393373772501945,0.3411034673716878,0.17355449615962923
85,1.5738314065998884,1.5554991059787506,0.018332321267324963,0.4373786239948075,0.15202757659754532,1.8714990615844727,1.8486846685409546,0.02281435951590538,0.3361578465465948,0.1750293913341704
86,1.573521673576762,1.5552023273737212,0.0183193443403956,0.43886952258109346,0.15203296214906362,1.8405009508132935,1.8185884952545166,0.021912485361099243,0.33329116926172025,0.1719772702171689
87,1.5770419544689422,1.5585578932409236,0.018484028235795986,0.435139155088331,0.15293520535125996,1.837900996208191,1.815105676651001,0.022795282304286957,0.33268809878913463,0.17500610957070004
88,1.5720593748732812,1.5536198382123203,0.018439540988966028,0.4370163376660276,0.15293992612119797,1.8715499639511108,1.8495336771011353,0.022016305476427078,0.32478744293034695,0.17202129061259921
89,1.5758170740945,1.5570979116295374,0.018719190058399397,0.4308743338379631,0.15474385443735042,1.8404937982559204,1.817428469657898,0.023065295070409775,0.33370203171745727,0.17558953118702722
90,1.5820985384118742,1.5632941987551427,0.018804357811911174,0.42825843172952494,0.1548771964908672,1.8714582920074463,1.8495806455612183,0.021877629682421684,0.3262568756906722,0.17172366853744264
91,1.5920537763536489,1.5736644085426135,0.01838937352079635,0.42635435965851054,0.15303445806191424,1.8423579931259155,1.8204731941223145,0.02188483625650406,0.33951537092198675,0.17110642932710193
92,1.567975604595703,1.5499246547226242,0.01805093736995313,0.434980904904548,0.15088512565100665,1.8739694356918335,1.8499852418899536,0.023984171450138092,0.3234125340521804,0.18020743415469215
93,1.5589590581476995,1.5408574451472796,0.018101634047348405,0.4407541607183293,0.15106430316340697,1.8530821800231934,1.831378698348999,0.021703490987420082,0.33006984401181516,0.17025140732053726
94,1.5559990527092282,1.537785659763776,0.018213400620447788,0.4396320748529344,0.15232361942888742,1.831266164779663,1.8096457719802856,0.021620431914925575,0.3340081846717534,0.1700116717626178
95,1.5434910615011666,1.5258494498602495,0.01764159591583192,0.44847789751959644,0.1485386387206191,1.8378684520721436,1.8158824443817139,0.021986056119203568,0.3365532850206893,0.17175258152068607
96,1.5408775984933167,1.5234215251344823,0.0174560796424567,0.4466710285382918,0.14781696332711566,1.8724647760391235,1.849022388458252,0.02344243787229061,0.3322228814162919,0.17758175683399988
97,1.549259282840919,1.5312948309000511,0.01796449715088854,0.4451554520537052,0.1511617650673845,1.8994559049606323,1.876735806465149,0.022720053791999817,0.33067253607466246,0.17447411067902097
98,1.5729526328548096,1.5551636857132904,0.017788945602673058,0.4335933860303641,0.1503316875989589,1.8540745973587036,1.8321237564086914,0.021950894966721535,0.3287499656782297,0.1716990697951544
99,1.5344893505569168,1.517042063394635,0.01744728816573776,0.4502198457461305,0.1481654483972441,1.839957594871521,1.818838119506836,0.021119454875588417,0.3339396741969726,0.1681560334705171
100,1.5311425083065198,1.5138755263231707,0.01726698012070381,0.45325500519902295,0.147029037935188,1.8229800462722778,1.8009766340255737,0.022003451362252235,0.3317467479123856,0.17159861610049293
